YBR158W	K15081		1239.1594
YBR159W	K10251		3944.5004
YBR160W	K04563		1319.0674
YBR161W	NotMapped		635.76051
YBR162C	NotMapped		4179.9425
YBR162W-A	NotMapped		2855.5038
YBR163W	K17815		886.18849
YBR164C	K07942		2759.0973
YBR165W	NotMapped		971.76826
YBR166C	K00211		2246.7993
YBR167C	K14526		646.87529
YBR168W	NotMapped		620.27633
YBR169C	K09485		450.10882
YBR170C	K14015		1188.9593
YBR171W	K12273		1601.3227
YBR172C	K18730		2448.3478
YBR173C	K11599		2405.1134
YBR175W	K14963		900.17865
YBR176W	K00606		1146.3174
YBR177C	NotMapped		5711.059
YBR179C	K06030		1508.0743
YBR180W	NotMapped		153.1205
YBR182C	K09265		514.10213
YBR182C-A	NotMapped		130.57444
YBR183W	K05848		849.14034
YBR184W	NotMapped		161.80116
YBR185C	K17801		2239.5439
YBR186W	NotMapped		147.74304
YBR187W	NotMapped		2405.4256
YBR188C	NotMapped		582.58674
YBR189W	K02997		12782.77
YBR191W	K02889		12385.858
YBR192W	K15116		1084.4627
YBR193C	K15130		707.48148
YBR194W	NotMapped		561.75473
YBR195C	NotMapped		985.09199
YBR196C	K01810		10921.142
YBR196C-A	NotMapped		373.21698
YBR196C-B	NotMapped		343.0814
YBR197C	NotMapped		383.97966
YBR198C	K03130		2975.8352
YBR199W	K03854		3613.5792
YBR200W	K11237		1110.019
YBR200W-A	NotMapped		139.793
YBR201W	K13989		1277.0956
YBR202W	K02210		3857.6789
YBR203W	NotMapped		1335.6524
YBR204C	K01066		897.86333
YBR205W	K10967		1874.259
YBR207W	NotMapped		3022.8107
YBR208C	K14541		634.92659
YBR210W	NotMapped		1250.2273
YBR211C	K11556		660.74015
YBR212W	NotMapped		829.8296
YBR213W	K02304		4791.6288
YBR214W	NotMapped		893.48028
YBR215W	NotMapped		951.11935
YBR216C	NotMapped		897.44043
YBR217W	K08336		399.00084
YBR218C	K01958		5658.6782
YBR219C	NotMapped		129.7482
YBR220C	NotMapped		1528.5975
YBR221C	K00162		12297.261
YBR221W-A	NotMapped		117.17736
YBR222C	NotMapped		7690.3331
YBR223C	K10862		458.78505
YBR225W	NotMapped		1190.6236
YBR227C	K03544		1317.9139
YBR228W	K15078		408.60835
YBR229C	K05546		1622.7005
YBR230C	NotMapped		7150.0362
YBR230W-A	NotMapped		5692.8467
YBR231C	NotMapped		764.99748
YBR233W	K13162		711.13509
YBR233W-A	K11568		720.00164
YBR234C	K05757		2997.5706
YBR235W	K14429		1012.4659
YBR236C	K00565		1705.5317
YBR237W	K12811		755.49116
YBR238C	NotMapped		556.56829
YBR239C	NotMapped		1017.2211
YBR240C	NotMapped		2967.3155
YBR241C	NotMapped		765.39228
YBR242W	NotMapped		1140.3239
YBR243C	K01001		1483.4107
YBR244W	K00432		322.32248
YBR245C	NotMapped		1398.3931
YBR246W	K17868		915.51838
YBR247C	K14797		1190.6905
YBR248C	K01663		6138.3286
YBR249C	K01626		11423.327
YBR250W	NotMapped		170.23766
YBR251W	K02988		1114.8097
YBR252W	K01520		3761.9879
YBR253W	K15140		700.7576
YBR254C	NotMapped		935.82829
YBR255C-A	NotMapped		2330.7614
YBR255W	NotMapped		798.90558
YBR256C	K00793		3633.7203
YBR257W	K03538		585.04915
YBR258C	K14969		257.05803
YBR259W	NotMapped		329.88036
YBR260C	NotMapped		1503.3975
YBR261C	K16219		1360.3183
YBR262C	K17787		4282.8838
YBR263W	K00600		6106.3708
YBR264C	K07976		808.47409
YBR265W	K04708		3590.0287
YBR267W	K14816		1554.8621
YBR268W	NotMapped		3084.1954
YBR269C	NotMapped		4054.5758
YBR270C	NotMapped		413.13393
YBR271W	NotMapped		556.41266
YBR272C	NotMapped		386.62577
YBR273C	NotMapped		1228.9408
YBR274W	K02216		799.57451
YBR275C	K11118		648.09605
YBR276C	K04459		1523.5097
YBR278W	K03506		652.31518
YBR279W	K15174		1679.0006
YBR280C	K15072		735.22552
YBR281C	K14262		1111.2836
YBR282W	K17422		2684.4036
YBR283C	K10956		5094.4124
YBR284W	NotMapped		184.19808
YBR285W	NotMapped		517.49978
YBR286W	K01264		8014.0866
YBR287W	NotMapped		2371.7882
YBR288C	NotMapped		1054.2255
YBR289W	K11648		1451.9367
YBR290W	NotMapped		1809.2932
YBR291C	K15100		4214.6309
YBR293W	NotMapped		2709.0795
YBR294W	K14708		11345.376
YBR295W	K01533		710.62808
YBR296C	K14640		233.16682
YBR296C-A	NotMapped		118.49815
