Npm1;Gm5611	Npm1;Gm5611	NotMapped	93700000
388364	388364	NotMapped	3.46e+08
10428	10428	NotMapped	9092600
7411	7411	NotMapped	15500000
813	813	NotMapped	4.89e+08
Etl4;Skt	Etl4;Skt	NotMapped	827970
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	279660
7090	7090	NotMapped	212230
8498	8498	NotMapped	6217200
5174	5174	NotMapped	46800000
Gm20521;Pabpn1	Gm20521;Pabpn1	NotMapped	25900000
54927	54927	NotMapped	2.01e+09
64746	64746	NotMapped	6574200
29115	29115	NotMapped	404290
8848	8848	NotMapped	17600000
1293	1293	NotMapped	1.42e+08
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	13400000
11333	11333	NotMapped	1.18e+08
83699	83699	NotMapped	5516000
79031	79031	NotMapped	8743500
51226	51226	NotMapped	1767200
10726	10726	NotMapped	1.4e+08
54521	54521	NotMapped	6814200
7458	7458	NotMapped	51600000
57019	57019	NotMapped	15800000
90624	90624	NotMapped	5149100
55379	55379	NotMapped	4036700
51280	51280	NotMapped	4494100
11052	11052	NotMapped	2120400
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	1.66e+08
Trappc10	Trappc10	NotMapped	116620
7165	7165	NotMapped	1.44e+08
3181	3181	NotMapped	9.35e+08
10989	10989	NotMapped	2.89e+09
10142	10142	NotMapped	1527900
136319	136319	NotMapped	32100000
85415	85415	NotMapped	391010
115361	115361	NotMapped	98372
112936	112936	NotMapped	3817300
Rwdd4	Rwdd4	NotMapped	6992000
132299	132299	NotMapped	1476300
29934	29934	NotMapped	14700000
Mfap1b;Mfap1	Mfap1b;Mfap1	NotMapped	4478200
57459	57459	NotMapped	318780
8994	8994	NotMapped	3341500
55573	55573	NotMapped	23700000
3936	3936	NotMapped	42100000
307	307	NotMapped	79200000
Rp2h;Rp2	Rp2h;Rp2	NotMapped	399120
26292	26292	NotMapped	27400000
987	987	NotMapped	3512900
1700021F05Rik	1700021F05Rik	NotMapped	74600000
22839	22839	NotMapped	16300000
51024	51024	NotMapped	1.97e+08
64129	64129	NotMapped	10000000
3927	3927	NotMapped	84500000
29907	29907	NotMapped	1852600
Hnrnpul2	Hnrnpul2	NotMapped	16700000
51150	51150	NotMapped	17700000
3054	3054	NotMapped	57600000
83693	83693	NotMapped	281940
56993	56993	NotMapped	20900000
Ipo5	Ipo5	NotMapped	60400000
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	3.55e+09
9070	9070	NotMapped	218000
64756	64756	NotMapped	28700000
22889	22889	NotMapped	327740
11216	11216	NotMapped	32386
Ddx39b	Ddx39b	NotMapped	29000000
Sarnp	Sarnp	NotMapped	32100000
6917	6917	NotMapped	14700000
83483	83483	NotMapped	1890600
23753	23753	NotMapped	6282500
4043	4043	NotMapped	1.58e+08
285527	285527	NotMapped	1562200
10270	10270	NotMapped	915990
Ppia;Gm9234	Ppia;Gm9234	NotMapped	7.34e+08
11051	11051	NotMapped	13400000
25852	25852	NotMapped	386090
28969	28969	NotMapped	34600000
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	4.01e+08
10043	10043	NotMapped	9082400
57153	57153	NotMapped	48584
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	4.02e+08
51693	51693	NotMapped	5167600
2803	2803	NotMapped	7464400
85021	85021	NotMapped	1618200
5813	5813	NotMapped	1.16e+08
10724	10724	NotMapped	200490
63933	63933	NotMapped	3989300
57142	57142	NotMapped	5059000
26578	26578	NotMapped	35600000
57092	57092	NotMapped	18100000
51097	51097	NotMapped	16800000
81608	81608	NotMapped	1294000
Grcc10	Grcc10	NotMapped	5037300
