63986	63986	NotMapped	25944
382643	382643	NotMapped	56857.143
22343	22343	NotMapped	1437142.9
66469	66469	NotMapped	118000
14904	14904	NotMapped	20730.571
76626	76626	NotMapped	1077142.9
668218	668218	NotMapped	32857.143
114886	114886	NotMapped	168000
227960	227960	NotMapped	83714.286
214459	214459	NotMapped	186571.43
320183	320183	NotMapped	19869.143
54120	54120	NotMapped	982857.14
76497	76497	NotMapped	302857.14
76820	76820	NotMapped	16377.143
67683	67683	NotMapped	22814
63913	63913	NotMapped	230857.14
20024	20024	NotMapped	348571.43
232201	232201	NotMapped	5306.5714
72096	72096	NotMapped	41142.857
29817	29817	NotMapped	385714.29
545030	545030	NotMapped	1606.8
50926	50926	K13044	159136.21
56426	56426	NotMapped	411428.57
18738	18738	NotMapped	614285.71
30059	30059	NotMapped	1925714.3
54519	54519	NotMapped	3214.2857
93730	93730	NotMapped	153428.57
329154	329154	NotMapped	57714.286
68732	68732	NotMapped	1785714.3
19291	19291	NotMapped	207428.57
94184	94184	NotMapped	480000
66905	66905	NotMapped	602857.14
67860	67860	NotMapped	19649.143
11308	11308	NotMapped	320000
72565	72565	NotMapped	181428.57
224650	224650	NotMapped	31428.571
57258	57258	NotMapped	6053.7143
20650	20650	NotMapped	232000
13169	13169	NotMapped	557142.86
54130	54130	NotMapped	1817142.9
76895	76895	NotMapped	57714.286
53602	53602	NotMapped	221714.29
51886	51886	K13210	259600.61
77134	77134	K12894	1849180.3
99889	99889	NotMapped	794285.71
67808	67808	NotMapped	45142.857
67881	67881	NotMapped	72285.714
66540	66540	NotMapped	357142.86
23943	23943	NotMapped	129142.86
64899	64899	NotMapped	10467.429
19385	19385	NotMapped	660000
235380	235380	NotMapped	49428.571
83965	83965	NotMapped	135714.29
52700	52700	NotMapped	514285.71
20163	20163	NotMapped	4000000
17876	17876	NotMapped	82571.429
69151	69151	NotMapped	117714.29
67581	67581	NotMapped	2668.5143
54132	54132	NotMapped	269714.29
56398	56398	NotMapped	76285.714
108123	108123	NotMapped	594285.71
21961	21961	NotMapped	2468571.4
53424	53424	NotMapped	294285.71
30056	30056	NotMapped	622857.14
76467	76467	NotMapped	202857.14
73833	73833	NotMapped	33428.571
22388	22388	NotMapped	3285714.3
67902	67902	NotMapped	13663.143
56330	56330	NotMapped	247428.57
13877	13877	NotMapped	215142.86
230872	230872	NotMapped	400000
66365	66365	NotMapped	788571.43
71766	71766	NotMapped	211428.57
66094	66094	NotMapped	159142.86
63985	63985	NotMapped	845714.29
67628	67628	NotMapped	482857.14
216190	216190	NotMapped	124857.14
226977	226977	NotMapped	199714.29
56440	56440	NotMapped	2254285.7
192196	192196	K13212	568877.55
68539	68539	NotMapped	28857.143
65964	65964	NotMapped	19984.571
66999	66999	NotMapped	4585.4286
70314	70314	NotMapped	40857.143
52551	52551	NotMapped	221428.57
66983	66983	K13104	22515.702
15463	15463	NotMapped	360000
13014	13014	NotMapped	195714.29
13191	13191	NotMapped	1091428.6
380752	380752	NotMapped	133714.29
83409	83409	NotMapped	158000
72931	72931	NotMapped	31142.857
66385	66385	NotMapped	720000
76088	76088	NotMapped	15736
52009	52009	NotMapped	117714.29
108903	108903	NotMapped	38571.429
59013	59013	K12898	1781737.2
105559	105559	NotMapped	74571.429
76737	76737	NotMapped	21042.286
12400	12400	NotMapped	38571.429
67488	67488	NotMapped	11143.714
67457	67457	NotMapped	32857.143
232807	232807	NotMapped	115714.29
94186	94186	NotMapped	291428.57
20168	20168	NotMapped	382857.14
21835	21835	NotMapped	12093.143
20947	20947	NotMapped	188857.14
18000	18000	NotMapped	2317142.9
170719	170719	NotMapped	121428.57
110854	110854	NotMapped	720000
238330	238330	NotMapped	24594.286
12331	12331	NotMapped	4628571.4
67299	67299	NotMapped	48285.714
227624	227624	NotMapped	72857.143
78830	78830	NotMapped	2491428.6
216873	216873	NotMapped	32285.714
68051	68051	NotMapped	574285.71
23964	23964	NotMapped	1000000
14567	14567	NotMapped	1751428.6
12380	12380	NotMapped	505714.29
30949	30949	NotMapped	205142.86
13486	13486	NotMapped	189428.57
101739	101739	NotMapped	208571.43
69499	69499	NotMapped	23055.429
52822	52822	NotMapped	502857.14
210126	210126	NotMapped	1097142.9
56726	56726	NotMapped	87714.286
66892	66892	NotMapped	23919.429
234069	234069	NotMapped	7996.8571
319965	319965	NotMapped	36285.714
21917	21917	NotMapped	491428.57
56376	56376	NotMapped	1331428.6
75739	75739	NotMapped	285714.29
268980	268980	NotMapped	45714.286
53610	53610	K13214	1164904.9
66226	66226	NotMapped	70857.143
18952	18952	NotMapped	227714.29
12655	12655	NotMapped	177714.29
20911	20911	NotMapped	714285.71
D3YV37	D3YV37	NotMapped	448571.43
69207	69207	K12899	52857.143
54394	54394	NotMapped	7397.4286
60409	60409	NotMapped	79714.286
66231	66231	NotMapped	136571.43
12401	12401	NotMapped	58285.714
52639	52639	NotMapped	17460.286
19663	19663	NotMapped	322857.14
216001	216001	NotMapped	47142.857
235072	235072	NotMapped	1877142.9
19070	19070	NotMapped	42571.429
26941	26941	NotMapped	11428571
P01868	P01868	NotMapped	28571.429
66531	66531	NotMapped	224285.71
20218	20218	K13198	297968.4
218460	218460	NotMapped	42285.714
18569	18569	NotMapped	102000
83997	83997	NotMapped	72571.429
140546	140546	NotMapped	167714.29
23970	23970	NotMapped	1680000
269593	269593	NotMapped	193714.29
56372	56372	NotMapped	52000
110082	110082	NotMapped	2398.3143
270110	270110	NotMapped	125428.57
108160	108160	K13119	78171.091
66177	66177	K13113	619178.08
75734	75734	NotMapped	221714.29
216527	216527	NotMapped	17471.429
83431	83431	NotMapped	3377.4286
66601	66601	NotMapped	234000
23837	23837	NotMapped	103142.86
22327	22327	NotMapped	247142.86
12321	12321	NotMapped	1945714.3
208618	208618	NotMapped	38000
68971	68971	NotMapped	43142.857
21887	21887	NotMapped	6434.8571
71810	71810	NotMapped	138857.14
59020	59020	NotMapped	37428571
15384	15384	K13044	1505263.2
54196	54196	NotMapped	417142.86
66075	66075	NotMapped	4514285.7
170760	170760	NotMapped	385714.29
11629	11629	NotMapped	52857.143
70650	70650	K13128	24400.564
57230	57230	NotMapped	43714.286
21807	21807	NotMapped	282857.14
12835	12835	NotMapped	1348571.4
231887	231887	NotMapped	634285.71
212531	212531	NotMapped	334285.71
68833	68833	NotMapped	141428.57
56358	56358	NotMapped	54000
18221	18221	NotMapped	857142.86
72404	72404	NotMapped	95142.857
22384	22384	NotMapped	300000
109006	109006	NotMapped	408571.43
75530	75530	NotMapped	33428.571
98238	98238	NotMapped	182285.71
72567	72567	K13087	154515.78
105348	105348	NotMapped	25586.571
432508	432508	NotMapped	134571.43
216131	216131	NotMapped	33428.571
66314	66314	NotMapped	1102857.1
53379	53379	NotMapped	10714286
76614	76614	NotMapped	13685714
100986	100986	NotMapped	62285.714
14489	14489	NotMapped	1111428.6
52428	52428	NotMapped	25076.857
17472	17472	NotMapped	20680.286
69091	69091	NotMapped	243428.57
74355	74355	NotMapped	25233.429
192174	192174	NotMapped	49428.571
433904	433904	NotMapped	42857.143
67010	67010	K13188	47547.17
55988	55988	NotMapped	677142.86
100034361	100034361	K13110	150857.14
229542	229542	NotMapped	75428.571
236732	236732	K13094	56021.505
29806	29806	NotMapped	66000
321022	321022	NotMapped	105714.29
18826	18826	NotMapped	1442857.1
11991	11991	K13044	2357746.5
11746	11746	NotMapped	2082857.1
19889	19889	NotMapped	11208.857
56309	56309	NotMapped	388571.43
80877	80877	NotMapped	1017142.9
67851	67851	NotMapped	105428.57
228836	228836	NotMapped	86571.429
66437	66437	NotMapped	2971428.6
94242	94242	NotMapped	38285.714
228983	228983	NotMapped	5063.1429
16796	16796	NotMapped	1591428.6
15388	15388	K13159	1723549.5
69459	69459	NotMapped	14224
69024	69024	NotMapped	8448.5714
68693	68693	NotMapped	1217142.9
20318	20318	NotMapped	148857.14
15161	15161	NotMapped	119714.29
217692	217692	NotMapped	23904.857
72552	72552	NotMapped	14368
223696	223696	NotMapped	184857.14
70572	70572	NotMapped	414285.71
67781	67781	K13089	315384.62
23808	23808	NotMapped	8399.1429
230649	230649	NotMapped	232571.43
74200	74200	NotMapped	4166.8571
56697	56697	NotMapped	36000
98758	98758	K12898	2371084.3
66118	66118	NotMapped	625714.29
21399	21399	NotMapped	480000
84094	84094	NotMapped	551428.57
64136	64136	NotMapped	13820.857
16976	16976	NotMapped	7142857.1
72313	72313	NotMapped	22260
56399	56399	NotMapped	127142.86
102566	102566	NotMapped	2610.0286
68219	68219	NotMapped	67428.571
74125	74125	NotMapped	21058.286
71514	71514	K13219	430615.16
66912	66912	NotMapped	43142.857
21968	21968	NotMapped	86571.429
68682	68682	NotMapped	212.16286
59005	59005	NotMapped	23134.857
54214	54214	NotMapped	280857.14
19707	19707	NotMapped	104285.71
19290	19290	NotMapped	942857.14
76055	76055	NotMapped	72000
76137	76137	NotMapped	531428.57
68585	68585	NotMapped	717142.86
20409	20409	NotMapped	805714.29
76302	76302	NotMapped	140285.71
217030	217030	NotMapped	49142.857
109232	109232	NotMapped	88571.429
66899	66899	NotMapped	30000
14790	14790	NotMapped	49428.571
224111	224111	NotMapped	32285.714
70470	70470	NotMapped	147142.86
269061	269061	NotMapped	34285.714
72333	72333	NotMapped	462857.14
213760	213760	NotMapped	5572
72542	72542	NotMapped	60857.143
56699	56699	NotMapped	30000
70296	70296	NotMapped	308571.43
101706	101706	NotMapped	991428.57
72170	72170	NotMapped	460000
23790	23790	NotMapped	402857.14
76614	76614	NotMapped	45714.286
19317	19317	NotMapped	138285.71
224903	224903	NotMapped	111714.29
20410	20410	NotMapped	142000
236573	236573	NotMapped	164000
16426	16426	NotMapped	20135.143
67886	67886	NotMapped	994.28571
14797	14797	NotMapped	25024
104457	104457	NotMapped	84285.714
216705	216705	NotMapped	2171428.6
68607	68607	NotMapped	514285.71
103466	103466	NotMapped	60571.429
23980	23980	NotMapped	8942857.1
57435	57435	NotMapped	37428.571
68926	68926	NotMapped	68571.429
381308	381308	NotMapped	19469.714
109676	109676	NotMapped	222571.43
69150	69150	NotMapped	617142.86
76899	76899	NotMapped	55142.857
66911	66911	NotMapped	5384.2857
54353	54353	NotMapped	6268.5714
72183	72183	NotMapped	2142857.1
22668	22668	K13095	362940.28
P16546	P16546	NotMapped	442857.14
74117	74117	NotMapped	1637142.9
12321	12321	NotMapped	220857.14
102122	102122	NotMapped	2537.6
22099	22099	NotMapped	79714.286
66629	66629	NotMapped	180000
22070	22070	NotMapped	1574285.7
225131	225131	NotMapped	20003.714
216156	216156	NotMapped	60857.143
19414	19414	NotMapped	8710.2857
68001	68001	NotMapped	37714.286
72205	72205	NotMapped	192571.43
73288	73288	NotMapped	127714.29
22680	22680	NotMapped	405714.29
67899	67899	NotMapped	448571.43
74255	74255	K13111	115984.41
237859	237859	K13206	14324.17
230908	230908	NotMapped	1494285.7
338350	338350	NotMapped	777142.86
13859	13859	NotMapped	568571.43
67145	67145	NotMapped	35428.571
234023	234023	K13173	457564.58
109154	109154	NotMapped	614285.71
215951	215951	NotMapped	184000
75710	75710	NotMapped	142000
66044	66044	NotMapped	226571.43
66827	66827	NotMapped	50000
57750	57750	NotMapped	53142.857
20720	20720	NotMapped	10116.857
15568	15568	K13088	858895.71
20616	20616	NotMapped	8934.5714
66521	66521	NotMapped	210285.71
52440	52440	NotMapped	74571.429
107182	107182	NotMapped	7542
16649	16649	NotMapped	90285.714
18693	18693	NotMapped	36285.714
16549	16549	K13210	211229.95
104759	104759	NotMapped	8799.4286
75619	75619	NotMapped	5971.7143
67043	67043	NotMapped	448571.43
70248	70248	NotMapped	232857.14
75914	75914	NotMapped	9530.5714
53375	53375	NotMapped	1700000
76425	76425	NotMapped	48571.429
56758	56758	NotMapped	266571.43
11632	11632	NotMapped	186857.14
67675	67675	NotMapped	86857.143
66411	66411	NotMapped	55428.571
230753	230753	K13112	252365.93
102595	102595	NotMapped	1712.7714
74383	74383	NotMapped	411428.57
17938	17938	NotMapped	1894285.7
114741	114741	NotMapped	231714.29
235041	235041	NotMapped	202857.14
20196	20196	NotMapped	488571.43
19027	19027	NotMapped	254000
66713	66713	NotMapped	2114285.7
14533	14533	NotMapped	2218.0857
67684	67684	NotMapped	63142.857
56748	56748	NotMapped	337142.86
338467	338467	NotMapped	925.42857
27366	27366	NotMapped	42857.143
66055	66055	NotMapped	224000
68045	68045	NotMapped	485714.29
66050	66050	NotMapped	16738.286
233405	233405	NotMapped	48857.143
76561	76561	NotMapped	272571.43
71268	71268	NotMapped	388571.43
18521	18521	K13162	1674033.1
54645	54645	NotMapped	291428.57
109181	109181	NotMapped	176000
233802	233802	NotMapped	186000
20658	20658	NotMapped	155142.86
231386	231386	NotMapped	15039.429
98845	98845	NotMapped	585714.29
233204	233204	NotMapped	42285.714
68581	68581	NotMapped	594285.71
15191	15191	NotMapped	3000000
56045	56045	NotMapped	585714.29
68845	68845	NotMapped	4091.7143
66278	66278	NotMapped	43714.286
227290	227290	NotMapped	26771.429
330474	330474	NotMapped	11114.286
71943	71943	NotMapped	76285.714
269338	269338	NotMapped	16077.143
105445	105445	NotMapped	44571.429
319565	319565	NotMapped	300000
23880	23880	NotMapped	1094.8857
78388	78388	NotMapped	1845714.3
76499	76499	NotMapped	99714.286
74840	74840	NotMapped	1040000
11625	11625	NotMapped	405714.29
21922	21922	NotMapped	176571.43
232314	232314	NotMapped	86571.429
224902	224902	NotMapped	39142.857
68033	68033	NotMapped	33428.571
233824	233824	NotMapped	84000
75597	75597	NotMapped	908571.43
27643	27643	NotMapped	8578
67211	67211	NotMapped	696.57143
67604	67604	NotMapped	19367.143
234797	234797	NotMapped	14642
224904	224904	NotMapped	622857.14
170625	170625	NotMapped	53714.286
21810	21810	NotMapped	113142.86
104444	104444	NotMapped	348571.43
72772	72772	NotMapped	6341.7143
110380	110380	NotMapped	46571.429
68304	68304	NotMapped	122857.14
76707	76707	NotMapped	58571.429
77963	77963	NotMapped	90571.429
11744	11744	NotMapped	1080000
14265	14265	NotMapped	139142.86
329877	329877	NotMapped	231428.57
77573	77573	NotMapped	181142.86
67898	67898	NotMapped	62857.143
30057	30057	NotMapped	49142.857
102058	102058	NotMapped	97428.571
192970	192970	NotMapped	88000
319939	319939	NotMapped	222857.14
68991	68991	NotMapped	44857.143
56433	56433	NotMapped	614285.71
71268	71268	NotMapped	147142.86
56282	56282	NotMapped	1305714.3
80743	80743	NotMapped	48285.714
21371	21371	NotMapped	1248571.4
320473	320473	NotMapped	48285.714
71169	71169	NotMapped	10345.714
66658	66658	NotMapped	294285.71
70153	70153	NotMapped	236857.14
23881	23881	NotMapped	465714.29
59042	59042	NotMapped	294285.71
68505	68505	NotMapped	13072.857
22158	22158	NotMapped	35142.857
70497	70497	NotMapped	121428.57
71678	71678	NotMapped	46857.143
99412	99412	NotMapped	240000
66072	66072	NotMapped	91714.286
56334	56334	NotMapped	360000
17969	17969	NotMapped	2321.6
74781	74781	NotMapped	105142.86
212999	212999	NotMapped	35142.857
110052	110052	NotMapped	284000
54451	54451	NotMapped	38000
16709	16709	NotMapped	58571.429
67282	67282	NotMapped	43142.857
76742	76742	NotMapped	334285.71
21917	21917	NotMapped	38285.714
233199	233199	NotMapped	23016.286
77305	77305	NotMapped	168571.43
266692	266692	NotMapped	322857.14
51786	51786	NotMapped	72285.714
226591	226591	NotMapped	146285.71
70439	70439	NotMapped	1008571.4
27965	27965	NotMapped	44857.143
67458	67458	NotMapped	17587.429
218490	218490	NotMapped	502857.14
67726	67726	NotMapped	311428.57
22134	22134	NotMapped	52571.429
66200	66200	NotMapped	115142.86
217473	217473	NotMapped	62571.429
68572	68572	NotMapped	46571.429
230721	230721	NotMapped	183142.86
210376	210376	NotMapped	17210.286
223754	223754	NotMapped	18272
223433	223433	NotMapped	580.6
621156	621156	NotMapped	611428.57
18570	18570	NotMapped	774285.71
269682	269682	NotMapped	250571.43
234671	234671	NotMapped	1091428.6
215999	215999	NotMapped	179142.86
71919	71919	NotMapped	62857.143
213491	213491	NotMapped	15315.143
226407	226407	NotMapped	54857.143
170791	170791	K13091	203773.58
238024	238024	NotMapped	742857.14
110829	110829	NotMapped	465714.29
19656	19656	NotMapped	30571.429
11747	11747	NotMapped	4485714.3
71732	71732	NotMapped	43142.857
98386	98386	NotMapped	32000
17184	17184	K13213	306146.57
223723	223723	NotMapped	110000
54170	54170	NotMapped	340000
56748	56748	NotMapped	82857.143
65970	65970	NotMapped	1414285.7
18120	18120	NotMapped	331428.57
68251	68251	NotMapped	38285.714
19205	19205	K13218	1485768.5
108030	108030	NotMapped	271714.29
105504	105504	NotMapped	94571.429
23789	23789	NotMapped	297142.86
27366	27366	NotMapped	17379.714
54198	54198	NotMapped	1240000
213350	213350	NotMapped	119142.86
71881	71881	NotMapped	1594285.7
11927	11927	NotMapped	2677142.9
93684	93684	NotMapped	44000
223453	223453	NotMapped	21081.143
70430	70430	NotMapped	34571.429
68059	68059	NotMapped	119428.57
226144	226144	NotMapped	32857.143
83701	83701	NotMapped	368571.43
233977	233977	NotMapped	75714.286
238123	238123	NotMapped	137428.57
320267	320267	K13210	162857.14
71955	71955	NotMapped	291428.57
268301	268301	NotMapped	4609.7143
14300	14300	K13122	39534.884
66552	66552	NotMapped	16769.429
665775	665775	NotMapped	13225.429
227446	227446	NotMapped	97714.286
73473	73473	NotMapped	30285.714
66616	66616	NotMapped	991428.57
216363	216363	NotMapped	140857.14
110253	110253	NotMapped	208857.14
56275	56275	K13189	25112.108
107702	107702	NotMapped	2445714.3
140858	140858	NotMapped	51142.857
11737	11737	NotMapped	2411428.6
26450	26450	NotMapped	1885714.3
78798	78798	NotMapped	30857.143
21885	21885	NotMapped	10525.429
52469	52469	NotMapped	42857.143
27041	27041	NotMapped	597142.86
192231	192231	NotMapped	69428.571
103136	103136	NotMapped	27314.571
28018	28018	NotMapped	112285.71
67542	67542	NotMapped	58857.143
245828	245828	NotMapped	26260
72692	72692	K13159	175972.93
70564	70564	NotMapped	714285.71
229543	229543	K13140	10854.947
67824	67824	NotMapped	76285.714
22378	22378	NotMapped	325714.29
320938	320938	NotMapped	117142.86
28006	28006	NotMapped	222571.43
70297	70297	NotMapped	135714.29
228994	228994	NotMapped	108857.14
213827	213827	NotMapped	1728571.4
19383	19383	K12895	133012.82
66449	66449	NotMapped	37142.857
72754	72754	NotMapped	8767.7143
66998	66998	K06692	246031.75
52502	52502	NotMapped	171428.57
102339	102339	NotMapped	66285.714
58202	58202	NotMapped	15991.143
70769	70769	NotMapped	7734.5714
26383	26383	NotMapped	31142.857
208606	208606	NotMapped	17026.286
207352	207352	NotMapped	186857.14
319192	319192	NotMapped	7828571.4
28295	28295	NotMapped	5857142.9
23879	23879	NotMapped	35714.286
66164	66164	NotMapped	14930.571
68303	68303	NotMapped	19111.714
54138	54138	NotMapped	163714.29
72201	72201	NotMapped	38857.143
14084	14084	NotMapped	205142.86
69368	69368	NotMapped	126857.14
69697	69697	NotMapped	18969.143
19201	19201	NotMapped	2657.2571
15458	15458	NotMapped	857142.86
224014	224014	NotMapped	38857.143
53380	53380	K06694	129004.33
195018	195018	NotMapped	26834
56258	56258	K12898	287305.12
20924	20924	NotMapped	156285.71
76563	76563	NotMapped	65142.857
233871	233871	NotMapped	226285.71
69456	69456	NotMapped	200571.43
16978	16978	NotMapped	178571.43
20684	20684	NotMapped	18898.571
67939	67939	NotMapped	169714.29
14469	14469	NotMapped	60000
224727	224727	NotMapped	95428.571
70231	70231	NotMapped	90857.143
67500	67500	NotMapped	800000
73910	73910	NotMapped	66285.714
70616	70616	K13096	9095.8009
170720	170720	NotMapped	5484.5714
71835	71835	NotMapped	55714.286
26936	26936	NotMapped	208285.71
232989	232989	NotMapped	196857.14
217449	217449	NotMapped	58571.429
29816	29816	NotMapped	345714.29
226432	226432	NotMapped	158857.14
225341	225341	NotMapped	142571.43
233765	233765	NotMapped	145428.57
76987	76987	NotMapped	671428.57
66592	66592	NotMapped	1325714.3
99045	99045	NotMapped	206571.43
52477	52477	NotMapped	9655.1429
