K07816	0.88013788	0.60285375	0.14941105
K11175	0.85794181	0.60428952	0.12962794
K15519	0.87617077	0.59509688	0.14281709
K01239	0.85794181	0.60428952	0.12962794
K01477	0.83309462	0.5997846	0.11801268
K01483	0.82602434	0.5692625	0.14367056
K07127	0.83691983	0.59566222	0.13654348
spo_SPAC25B8.12c	0.86024858	0.59063217	0.12148145
K01768	0.88013788	0.60285375	0.14941105
sce_YER070W	0.88955273	0.61922792	0.12570176
sce_YGR180C	0.84611793	0.62018939	0.13100563
sce_YJL026W	0.88955273	0.61922792	0.12570176
K01524	0.81643888	0.56365529	0.11034516
K00988	0.90755511	0.62652375	0.12670297
K02337	0.85794181	0.60428952	0.12962794
K02342	0.79474284	0.58158634	0.13366493
K02340	0.85774409	0.5938312	0.11641927
K00524	0.79474284	0.58158634	0.13366493
K08312	0.90171358	0.64804092	0.12509574
K11751	0.85794181	0.60428952	0.12962794
K08723	0.80754007	0.5852504	0.13923748
K00892	0.83309462	0.5997846	0.11801268
K03815	0.83691983	0.59566222	0.13654348
K10213	0.91139183	0.64914267	0.15146416
K04765	0.88013788	0.60285375	0.14941105
K00769	0.88013788	0.60285375	0.14941105
K00087	0.85794181	0.60428952	0.12962794
K13479	0.82401449	0.5916534	0.12433636
K13480	0.82602434	0.5692625	0.14367056
K11177	0.83691983	0.59566222	0.13654348
K11178	0.88466908	0.62842003	0.12299453
K13483	0.83309462	0.5997846	0.11801268
K00527	0.90171358	0.64804092	0.12509574
K01129	0.84088354	0.59834849	0.11719607
K05851	0.83309462	0.5997846	0.11801268
K01241	0.88266847	0.6155921	0.11843727
K01486	0.83309462	0.5997846	0.11801268
K01119	0.81643888	0.56365529	0.11034516
K01525	0.84088354	0.59834849	0.11719607
K00956	0.80754007	0.5852504	0.13923748
K00957	0.87617077	0.59509688	0.14281709
K01466	0.83691983	0.59566222	0.13654348
K00073	0.85128338	0.62301916	0.12903159
K00207	0.85906398	0.54735838	0.1043849
K00384	0.85925539	0.55803912	0.11765116
K00609	0.85925539	0.55803912	0.11765116
K00761	0.90311555	0.59867855	0.1123131
K00857	0.808825	0.54000879	0.12752193
K00876	0.87752164	0.5475333	0.13050026
K00943	0.82731057	0.52397486	0.13194309
K01240	0.91279713	0.59966285	0.13865111
K01431	0.85906398	0.54735838	0.1043849
K01464	0.85925539	0.55803912	0.11765116
K01520	0.88402986	0.56765829	0.10602456
K01937	0.808825	0.54000879	0.12752193
K09903	0.87752164	0.5475333	0.13050026
K13421	0.79600367	0.53719334	0.12216913
K13800	0.81769879	0.51929468	0.098857755
K16329	0.87752164	0.5475333	0.13050026
K00757	0.83441726	0.55321489	0.10595321
K01489	0.88150807	0.5546099	0.13691806
K16330	0.84221518	0.55146209	0.1050546
K11540	0.79600367	0.53719334	0.12216913
K01948	0.88150807	0.5546099	0.13691806
K13809	0.87752164	0.5475333	0.13050026
K00254	0.79600367	0.53719334	0.12216913
K00944	0.83825525	0.54864277	0.12436755
K16904	0.808825	0.54000879	0.12752193
K00226	0.85261975	0.57596637	0.11684702
K00560	0.79600367	0.53719334	0.12216913
K00756	0.88603392	0.58036494	0.11055041
K00762	0.85925539	0.55803912	0.11765116
K00945	0.88603392	0.58036494	0.11055041
K01465	0.82731057	0.52397486	0.13194309
K01493	0.83825525	0.54864277	0.12436755
K01591	0.82731057	0.52397486	0.13194309
K01955	0.808825	0.54000879	0.12752193
K01956	0.87752164	0.5475333	0.13050026
K02825	0.83825525	0.54864277	0.12436755
K16066	0.83441726	0.55321489	0.10595321
spo_SPBC530.07c	0.84637627	0.55577018	0.12411297
K16328	0.808825	0.54000879	0.12752193
K17722	0.83441726	0.55321489	0.10595321
K17723	0.808825	0.54000879	0.12752193
K09020	0.79600367	0.53719334	0.12216913
K09021	0.81769879	0.51929468	0.098857755
K09023	0.90311555	0.59867855	0.1123131
K13799	0.89375867	0.56150572	0.11199884
K01494	0.88603392	0.58036494	0.11055041
K01485	0.88603392	0.58036494	0.11055041
K00610	0.91279713	0.59966285	0.13865111
K09018	0.88603392	0.58036494	0.11055041
K09024	0.85925539	0.55803912	0.11765116
K09019	0.83441726	0.55321489	0.10595321
K00758	0.808825	0.54000879	0.12752193
K00020	0.97623729	0.6928438	0.12421732
K00052	1	0.77228949	0.16047929
K00053	1	0.73489119	0.12717072
K00058	1	0.71504076	0.12573869
K00074	0.96789891	0.69207297	0.14175326
K00133	1	0.77228949	0.16047929
K00145	1	0.74012555	0.13760452
K00166	1	0.71504076	0.12573869
K00167	1	0.77089548	0.13408947
K00215	1	0.73489119	0.12717072
K00262	1	0.74012555	0.13760452
K00276	1	0.7193989	0.13805468
K00281	0.96789891	0.69207297	0.14175326
K00430	1	0.77228949	0.16047929
K00451	1	0.74012555	0.13760452
K00472	1	0.71504076	0.12573869
K00549	1	0.74802098	0.13175008
K00558	1	0.74802098	0.13175008
K00588	1	0.71347455	0.15148309
K00599	0.97109784	0.67444345	0.14545415
K00605	0.96789891	0.69207297	0.14175326
K00620	1	0.73489119	0.12717072
K00765	1	0.74802098	0.13175008
K00789	1	0.70691511	0.13277426
K00800	1	0.73489119	0.12717072
K00814	1	0.71504076	0.12573869
K00817	1	0.68197571	0.15192189
K00820	1	0.74012555	0.13760452
K00826	1	0.68197571	0.15192189
K00827	1	0.71268565	0.14511034
K00831	0.98946862	0.67406131	0.11842759
K00878	0.97109784	0.67444345	0.14545415
K00891	1	0.74802098	0.13175008
K00899	1	0.73638312	0.12851133
K00928	1	0.71568867	0.12649759
K00930	0.98946862	0.67406131	0.11842759
K01188	1	0.74802098	0.13175008
K01251	1	0.70949412	0.12488654
K01438	1	0.68197571	0.15192189
K01476	1	0.74802098	0.13175008
K01555	1	0.68197571	0.15192189
K01557	1	0.74802098	0.13175008
K01578	1	0.71347455	0.15148309
K01586	0.98400616	0.69784908	0.14748042
K01590	1	0.7193989	0.13805468
K01592	1	0.71268565	0.14511034
K01609	1	0.68197571	0.15192189
K01626	1	0.7193989	0.13805468
K01653	1	0.7193989	0.13805468
K01657	1	0.71568867	0.12649759
K01658	0.98400616	0.69784908	0.14748042
K01687	1	0.72292446	0.158201
K01693	1	0.71568867	0.12649759
K01695	1	0.71347455	0.15148309
K01696	1	0.72292446	0.158201
K01704	0.98946862	0.67406131	0.11842759
K01714	1	0.71504076	0.12573869
K01733	1	0.77089548	0.13408947
K01735	1	0.68197571	0.15192189
K01736	1	0.71268565	0.14511034
K01738	1	0.71568867	0.12649759
K01739	0.98400616	0.69784908	0.14748042
K01755	1	0.74802098	0.13175008
K01778	0.97109784	0.67444345	0.14545415
K01800	1	0.70949412	0.12488654
K01915	1	0.68197571	0.15192189
K01940	1	0.77089548	0.13408947
K01968	1	0.70691511	0.13277426
K05349	1	0.71347455	0.15148309
K05359	1	0.72292446	0.158201
K05605	1	0.68197571	0.15192189
K05607	1	0.74802098	0.13175008
K05933	0.98400616	0.69784908	0.14748042
K06001	1	0.77228949	0.16047929
K08248	1	0.72292446	0.158201
K08963	1	0.73638312	0.12851133
K08967	1	0.73774834	0.16383495
K10536	1	0.7193989	0.13805468
K10712	0.96789891	0.69207297	0.14175326
K11420	1	0.73489119	0.12717072
K11423	0.96789891	0.69207297	0.14175326
K11818	1	0.71568867	0.12649759
K11820	0.98946862	0.67406131	0.11842759
K11868	1	0.70691511	0.13277426
K12251	0.96789891	0.69207297	0.14175326
K12524	1	0.77089548	0.13408947
K13566	1	0.71347455	0.15148309
K14677	1	0.74836643	0.13562263
K15227	1	0.71268565	0.14511034
K15849	1	0.7207409	0.15268934
K15893	1	0.73638312	0.12851133
K15918	1	0.70691511	0.13277426
K15919	1	0.74836643	0.13562263
K16054	1	0.68197571	0.15192189
K00261	1	0.70949412	0.12488654
K00547	1	0.68197571	0.15192189
K00140	1	0.69061141	0.11872504
K00272	0.96789891	0.69207297	0.14175326
K00264	0.98946862	0.67406131	0.11842759
K00772	1	0.68197571	0.15192189
K11433	0.98946862	0.67406131	0.11842759
K00934	1	0.68197571	0.15192189
K00049	1	0.71504076	0.12573869
K09699	1	0.70984602	0.15251632
K11142	1	0.70949412	0.12488654
K00471	0.98946862	0.67406131	0.11842759
K01620	1	0.70949412	0.12488654
K00108	1	0.70949412	0.12488654
K08660	0.98400616	0.69784908	0.14748042
K00552	0.98946862	0.67406131	0.11842759
K01969	1	0.74836643	0.13562263
K00600	1	0.70586523	0.15297033
K00639	1	0.74802098	0.13175008
K11422	1	0.74012555	0.13760452
K00253	1	0.74012555	0.13760452
K09880	1	0.74836643	0.13562263
K00314	1	0.73489119	0.12717072
K01754	1	0.71268565	0.14511034
K08964	1	0.7207409	0.15268934
K15789	1	0.73774834	0.16383495
K00294	1	0.7193989	0.13805468
K11703	0.98946862	0.67406131	0.11842759
K00802	1	0.74012555	0.13760452
K00286	1	0.68197571	0.15192189
K00502	1	0.77228949	0.16047929
K00816	1	0.7193989	0.13805468
K01011	1	0.71041814	0.1523302
K01697	0.97109784	0.67444345	0.14545415
K01953	1	0.74802098	0.13175008
K12657	1	0.71347455	0.15148309
K13524	1	0.7193989	0.13805468
K13647	1	0.71347455	0.15148309
K15788	1	0.73040143	0.13335525
K11188	1	0.71568867	0.12649759
K00456	1	0.7193989	0.13805468
K00825	1	0.7193989	0.13805468
K00274	1	0.71504076	0.12573869
K01425	0.98946862	0.67406131	0.11842759
K00139	1	0.71504076	0.12573869
K00506	0.96789891	0.69207297	0.14175326
K11421	1	0.70949412	0.12488654
K00546	1	0.7193989	0.13805468
K07253	1	0.71268565	0.14511034
K05604	1	0.7193989	0.13805468
K00306	1	0.70949412	0.12488654
K11424	0.98946862	0.67406131	0.11842759
K00474	1	0.7193989	0.13805468
K01437	1	0.7193989	0.13805468
K00562	1	0.71504076	0.12573869
K13241	0.96789891	0.69207297	0.14175326
K13240	1	0.74012555	0.13760452
K01965	1	0.71347455	0.15148309
K01758	1	0.71347455	0.15148309
K00315	1	0.70949412	0.12488654
K14454	1	0.74802098	0.13175008
K14455	1	0.71568867	0.12649759
K05606	1	0.71268565	0.14511034
K00933	1	0.7193989	0.13805468
K01593	1	0.74802098	0.13175008
K11182	1	0.71504076	0.12573869
K11067	1	0.7193989	0.13805468
K01847	0.98400616	0.69784908	0.14748042
K13645	1	0.71568867	0.12649759
K13646	0.98400616	0.69784908	0.14748042
K03392	1	0.71268565	0.14511034
K12235	1	0.71504076	0.12573869
K00157	1	0.71504076	0.12573869
K00553	1	0.71504076	0.12573869
K08683	1	0.74836643	0.13562263
K01745	1	0.71268565	0.14511034
K01468	1	0.71568867	0.12649759
K00613	1	0.74012555	0.13760452
K11538	1	0.74802098	0.13175008
K01556	1	0.71268565	0.14511034
K09187	1	0.74836643	0.13562263
K01432	1	0.74012555	0.13760452
K13990	1	0.72292446	0.158201
K00628	1	0.68197571	0.15192189
K14157	1	0.74802098	0.13175008
K01827	1	0.74802098	0.13175008
K00501	1	0.70586523	0.15297033
K00473	1	0.77089548	0.13408947
K00797	0.97109784	0.67444345	0.14545415
K00503	1	0.73489119	0.12717072
K00486	1	0.74802098	0.13175008
K00500	1	0.69061141	0.11872504
K00273	0.98946862	0.67406131	0.11842759
K11431	1	0.74012555	0.13760452
K01480	1	0.71504076	0.12573869
K00548	1	0.71268565	0.14511034
K00463	1	0.71504076	0.12573869
K00544	1	0.71504076	0.12573869
K00643	1	0.71504076	0.12573869
K00611	1	0.73489119	0.12717072
K01712	0.96789891	0.69207297	0.14175326
K00318	0.98946862	0.67406131	0.11842759
K11394	1	0.74802098	0.13175008
K17398	1	0.7173703	0.1535642
K00452	0.96789891	0.69207297	0.14175326
K01752	1	0.7193989	0.13805468
K01966	1	0.72292446	0.158201
K00819	1	0.74802098	0.13175008
K00542	0.96789891	0.69207297	0.14175326
K00453	0.98946862	0.67406131	0.11842759
K01580	1	0.77089548	0.13408947
K00003	1	0.71041814	0.1523302
K00014	1	0.69061141	0.11872504
K00130	1	0.70195121	0.15427422
K00259	1	0.68197571	0.15192189
K00260	1	0.73489119	0.12717072
K00265	1	0.71504076	0.12573869
K00266	1	0.77089548	0.13408947
K00282	0.98946862	0.67406131	0.11842759
K00283	1	0.71504076	0.12573869
K00625	1	0.71504076	0.12573869
K00640	1	0.74012555	0.13760452
K00641	0.96789891	0.69207297	0.14175326
K00674	1	0.71268565	0.14511034
K00823	1	0.71504076	0.12573869
K00824	1	0.77089548	0.13408947
K00841	1	0.71504076	0.12573869
K00872	1	0.71268565	0.14511034
K01243	1	0.74012555	0.13760452
K01424	0.96789891	0.69207297	0.14175326
K01439	1	0.71268565	0.14511034
K01479	1	0.71347455	0.15148309
K01649	0.98400616	0.69784908	0.14748042
K01652	1	0.77089548	0.13408947
K01703	0.96789891	0.69207297	0.14175326
K01760	1	0.77089548	0.13408947
K01775	0.98400616	0.69784908	0.14748042
K01776	1	0.71347455	0.15148309
K01918	1	0.71568867	0.12649759
K01921	1	0.71504076	0.12573869
K01924	1	0.68197571	0.15192189
K01925	1	0.71268565	0.14511034
K01929	1	0.71347455	0.15148309
K03151	1	0.74012555	0.13760452
K03367	1	0.71568867	0.12649759
K04103	1	0.73489119	0.12717072
K04487	0.97109784	0.67444345	0.14545415
K07173	1	0.74802098	0.13175008
K11717	1	0.71268565	0.14511034
K13853	0.98400616	0.69784908	0.14748042
K14188	1	0.72292446	0.158201
K00293	1	0.77089548	0.13408947
K00877	1	0.72292446	0.158201
K00931	1	0.71504076	0.12573869
K01079	1	0.71268565	0.14511034
K01740	0.98946862	0.67406131	0.11842759
K01750	1	0.71504076	0.12573869
K01814	1	0.77089548	0.13408947
K01850	1	0.77089548	0.13408947
K03146	1	0.77089548	0.13408947
K05824	1	0.71568867	0.12649759
K14264	1	0.71268565	0.14511034
K15371	1	0.71268565	0.14511034
spo_SPCC1223.02	1	0.73850512	0.13807449
K00290	0.96789891	0.69207297	0.14175326
K01470	0.98946862	0.67406131	0.11842759
K01662	1	0.7193989	0.13805468
K10206	1	0.70949412	0.12488654
sce_YAL044C	1	0.68987549	0.15184653
K00618	1	0.7193989	0.13805468
K00680	1	0.77089548	0.13408947
K08968	1	0.68959089	0.13857982
sce_YIL051C	1	0.70618119	0.15424847
K02610	1	0.70949412	0.12488654
K02609	1	0.71268565	0.14511034
K02618	1	0.71268565	0.14511034
K02614	1	0.71504076	0.12573869
K02611	1	0.74012555	0.13760452
K02612	0.96789891	0.69207297	0.14175326
K02613	0.98946862	0.67406131	0.11842759
K00812	0.96789891	0.69207297	0.14175326
K00278	1	0.71268565	0.14511034
K01914	1	0.7193989	0.13805468
K14260	1	0.71504076	0.12573869
K01744	1	0.68197571	0.15192189
K13821	1	0.7193989	0.13805468
K12525	1	0.7193989	0.13805468
K00060	1	0.70586523	0.15297033
K01753	1	0.68197571	0.15192189
K12339	1	0.74802098	0.13175008
K14155	1	0.68197571	0.15192189
K01611	1	0.70949412	0.12488654
K08966	1	0.73040143	0.13335525
K00832	1	0.71504076	0.12573869
K00651	0.98946862	0.67406131	0.11842759
K00813	0.98946862	0.67406131	0.11842759
K05396	0.97109784	0.67444345	0.14545415
K00835	1	0.68197571	0.15192189
K00821	0.96789891	0.69207297	0.14175326
K01582	1	0.68197571	0.15192189
K01584	1	0.74802098	0.13175008
K01585	1	0.71568867	0.12649759
K01581	1	0.7193989	0.13805468
K09251	1	0.71268565	0.14511034
K00137	0.96789891	0.69207297	0.14175326
K00657	1	0.74802098	0.13175008
K00673	1	0.68197571	0.15192189
K01484	1	0.71268565	0.14511034
K00840	0.98946862	0.67406131	0.11842759
K06447	1	0.71347455	0.15148309
K05526	1	0.74802098	0.13175008
K09470	0.98400616	0.69784908	0.14748042
K09471	1	0.71347455	0.15148309
K09472	1	0.72292446	0.158201
K00147	0.98946862	0.67406131	0.11842759
K14682	1	0.71347455	0.15148309
K00818	1	0.71268565	0.14511034
K11755	1	0.71568867	0.12649759
K02501	1	0.73489119	0.12717072
K02500	1	0.77228949	0.16047929
K01089	1	0.74802098	0.13175008
K00013	1	0.70195121	0.15427422
K00146	0.96789891	0.69207297	0.14175326
K01912	1	0.71504076	0.12573869
K15866	1	0.73638312	0.12851133
K02615	1	0.77089548	0.13408947
K00285	1	0.7193989	0.13805468
K05708	0.98400616	0.69784908	0.14748042
K05709	1	0.71347455	0.15148309
K05710	1	0.71504076	0.12573869
K05711	1	0.77089548	0.13408947
K05712	1	0.7193989	0.13805468
K05713	1	0.68197571	0.15192189
K05714	1	0.71268565	0.14511034
K02554	1	0.68197571	0.15192189
K01666	1	0.71568867	0.12649759
K01667	0.98400616	0.69784908	0.14748042
K03785	0.97109784	0.67444345	0.14545415
K05887	1	0.7173703	0.1535642
K13497	1	0.70691511	0.13277426
K13498	1	0.74836643	0.13562263
K14187	1	0.71347455	0.15148309
K14170	1	0.71504076	0.12573869
K06208	1	0.68197571	0.15192189
K15226	1	0.68197571	0.15192189
K14261	1	0.77089548	0.13408947
K14287	1	0.72292446	0.158201
K00652	1	0.71504076	0.12573869
K03918	1	0.71347455	0.15148309
K00833	1	0.77089548	0.13408947
K02805	1	0.7193989	0.13805468
K01579	1	0.72292446	0.158201
K01594	1	0.71568867	0.12649759
K03119	1	0.77089548	0.13408947
K06193	1	0.71568867	0.12649759
K03823	1	0.68197571	0.15192189
K06164	1	0.71268565	0.14511034
K06166	1	0.71568867	0.12649759
K06165	1	0.74802098	0.13175008
K05780	0.98400616	0.69784908	0.14748042
K06162	1	0.7193989	0.13805468
K06163	1	0.68197571	0.15192189
K06167	0.98400616	0.69784908	0.14748042
K01763	1	0.71268565	0.14511034
K12527	1	0.71268565	0.14511034
K12528	1	0.74802098	0.13175008
K12529	1	0.71568867	0.12649759
K01460	0.96789891	0.69207297	0.14175326
K02567	0.98400616	0.69784908	0.14748042
K02568	1	0.71347455	0.15148309
K00362	0.96789891	0.69207297	0.14175326
K00363	0.98946862	0.67406131	0.11842759
K03385	1	0.71568867	0.12649759
K05601	0.98946862	0.67406131	0.11842759
K00459	1	0.74802098	0.13175008
K01725	1	0.7193989	0.13805468
K01672	1	0.68197571	0.15192189
K01674	1	0.74802098	0.13175008
K04091	1	0.77089548	0.13408947
K00390	0.98946862	0.67406131	0.11842759
K00387	1	0.74802098	0.13175008
K00380	0.96789891	0.69207297	0.14175326
K00381	0.98946862	0.67406131	0.11842759
K00392	1	0.77089548	0.13408947
K02439	1	0.74802098	0.13175008
K17218	1	0.71568867	0.12649759
K00729	0.97445819	0.60287746	0.068483626
K00736	0.91064257	0.5451909	0.092298901
K00737	0.9247739	0.57067012	0.083207338
K01191	0.89932501	0.54007643	0.060025061
K01205	0.97223096	0.59011399	0.064063945
K01206	0.94457677	0.56912965	0.063703216
K01227	0.89932501	0.54007643	0.060025061
K01444	0.928489	0.57342711	0.064010869
K03691	0.92010834	0.57503154	0.065186713
K03843	0.97445819	0.60287746	0.068483626
K03844	0.92010834	0.57503154	0.065186713
K03847	0.97027967	0.57721084	0.094686045
K05289	0.91054597	0.56703754	0.071803173
K05290	0.91064257	0.5451909	0.092298901
K05291	0.9247739	0.57067012	0.083207338
K05292	0.97445819	0.60287746	0.068483626
K07432	0.91064257	0.5451909	0.092298901
K07541	0.9247739	0.57067012	0.083207338
K12667	0.97027967	0.57721084	0.094686045
K01137	0.89932501	0.54007643	0.060025061
K00741	0.89932501	0.54007643	0.060025061
K12311	0.97223096	0.59011399	0.064063945
K01201	0.93057909	0.56088516	0.092785094
K05294	0.89207231	0.56120326	0.087918022
K03857	0.88054419	0.5398491	0.086785964
K05284	0.92010834	0.57503154	0.065186713
K00733	0.928489	0.57342711	0.064010869
K13499	0.97500452	0.59144759	0.065335537
K03849	0.91054597	0.56703754	0.071803173
K00710	0.97223096	0.59011399	0.064063945
K00738	0.97445819	0.60287746	0.068483626
K01192	0.928489	0.57342711	0.064010869
K01136	0.87768948	0.55799026	0.083308089
K01793	0.89207231	0.56120326	0.087918022
K10532	0.87768948	0.55799026	0.083308089
K07151	0.99394531	0.62180349	0.06910193
K00734	0.99394531	0.62180349	0.06910193
K01231	1	0.62284281	0.095337142
K05546	0.89207231	0.56120326	0.087918022
K13675	0.97027967	0.57721084	0.094686045
K01197	0.97445819	0.60287746	0.068483626
K12312	0.94457677	0.56912965	0.063703216
K09662	0.88054419	0.5398491	0.086785964
K02513	0.87768948	0.55799026	0.083308089
K00731	0.87768948	0.55799026	0.083308089
K00780	0.94435893	0.57970619	0.077164172
K09664	0.99902718	0.60050242	0.071170352
K12373	0.91064257	0.5451909	0.092298901
K13667	0.88054419	0.5398491	0.086785964
K09653	0.88054419	0.5398491	0.086785964
K01132	1	0.62284281	0.095337142
K09667	0.9193304	0.57672343	0.092257792
K13748	0.88054419	0.5398491	0.086785964
K00726	0.94435893	0.57970619	0.077164172
K01135	0.93919973	0.59800933	0.075657636
K02369	0.89207231	0.56120326	0.087918022
K01186	0.91064257	0.5451909	0.092298901
K10967	0.88054419	0.5398491	0.086785964
K00728	0.9247739	0.57067012	0.083207338
K03980	0.89207231	0.56120326	0.087918022
K01928	0.89207231	0.56120326	0.087918022
K03814	0.91064257	0.5451909	0.092298901
K05367	0.96504152	0.56981555	0.088863726
K05365	0.92010834	0.57503154	0.065186713
K05366	0.89207231	0.56120326	0.087918022
K05364	0.97445819	0.60287746	0.068483626
K07264	0.92010834	0.57503154	0.065186713
K12981	0.96504152	0.56981555	0.088863726
K02841	0.94435893	0.57970619	0.077164172
K02843	0.9247739	0.57067012	0.083207338
K02849	0.88054419	0.5398491	0.086785964
K03277	0.92010834	0.57503154	0.065186713
K03275	0.9247739	0.57067012	0.083207338
K03276	0.97445819	0.60287746	0.068483626
K02844	0.97445819	0.60287746	0.068483626
K02840	0.99394531	0.62180349	0.06910193
K12986	0.97500452	0.59144759	0.065335537
K02851	0.91064257	0.5451909	0.092298901
K13683	0.96504152	0.56981555	0.088863726
K13684	0.97027967	0.57721084	0.094686045
K02852	0.9247739	0.57067012	0.083207338
K12582	0.97445819	0.60287746	0.068483626
K02853	0.97445819	0.60287746	0.068483626
K16703	0.9247739	0.57067012	0.083207338
K05531	0.99394531	0.62180349	0.06910193
K05532	0.94435893	0.57970619	0.077164172
K05533	0.91064257	0.5451909	0.092298901
K16645	0.97027967	0.57721084	0.094686045
K00677	0.89207231	0.56120326	0.087918022
K02536	0.91064257	0.5451909	0.092298901
K03269	0.89207231	0.56120326	0.087918022
K00912	0.89932501	0.54007643	0.060025061
K03270	0.89932501	0.54007643	0.060025061
K02517	0.94435893	0.57970619	0.077164172
K02560	0.928489	0.57342711	0.064010869
K03271	0.928489	0.57342711	0.064010869
K03272	0.99394531	0.62180349	0.06910193
K03273	0.94435893	0.57970619	0.077164172
K03274	0.91064257	0.5451909	0.092298901
K02850	0.94435893	0.57970619	0.077164172
K02848	0.97027967	0.57721084	0.094686045
K12973	0.97027967	0.57721084	0.094686045
K12974	0.88054419	0.5398491	0.086785964
K08280	0.97445819	0.60287746	0.068483626
K13014	0.94457677	0.56912965	0.063703216
K06153	0.94435893	0.57970619	0.077164172
K01000	0.92942396	0.5785451	0.096909107
K05362	0.91064257	0.5451909	0.092298901
K11693	0.89207231	0.56120326	0.087918022
K11694	0.96504152	0.56981555	0.088863726
K11695	0.97027967	0.57721084	0.094686045
ath_AT1G22400	0.92477023	0.61469757	0.10519911
K00383	0.9792547	0.68084178	0.084525707
K00432	0.93074612	0.62471197	0.078224119
K00510	0.91655843	0.62236735	0.10701475
K00517	0.91453526	0.62950408	0.078661002
K00522	0.93074612	0.62471197	0.078224119
K00606	0.88612296	0.59313253	0.073885987
K00793	0.90624886	0.63072975	0.079737891
K00799	0.98445757	0.65905445	0.086467093
K00815	0.9792547	0.68084178	0.084525707
K00861	0.93059447	0.6350225	0.09161558
K00919	0.90624886	0.63072975	0.079737891
K00938	0.87860807	0.61531305	0.10205422
K01256	0.9792547	0.68084178	0.084525707
K01597	0.95592195	0.63491135	0.10976032
K01598	0.86728209	0.59314654	0.10070994
K01599	0.89676329	0.62242705	0.086273705
K01633	0.91453526	0.62950408	0.078661002
K01719	0.96015665	0.66035221	0.083498928
K01772	0.91078057	0.62690624	0.097899046
K01904	0.9792547	0.68084178	0.084525707
K01919	0.87860807	0.61531305	0.10205422
K01922	0.9792547	0.68084178	0.084525707
K01930	0.91453526	0.62950408	0.078661002
K01950	0.93059447	0.6350225	0.09161558
K02201	0.89774248	0.60766461	0.073072769
K02291	0.9792547	0.68084178	0.084525707
K03635	0.91078057	0.62690624	0.097899046
K03644	0.91078057	0.62690624	0.097899046
K03801	0.88612296	0.59313253	0.073885987
K04125	0.88612296	0.59313253	0.073885987
K05277	0.95088624	0.62670246	0.10372545
K06126	0.93059447	0.6350225	0.09161558
K06127	0.89716463	0.59935573	0.10644948
K06133	0.91453526	0.62950408	0.078661002
K06215	0.9792547	0.68084178	0.084525707
K07385	0.86728209	0.59314654	0.10070994
K09680	0.86728209	0.59314654	0.10070994
K09840	0.95088624	0.62670246	0.10372545
K10757	0.87860807	0.61531305	0.10205422
K10960	0.89716463	0.59935573	0.10644948
K11752	0.89716463	0.59935573	0.10644948
K11778	0.89676329	0.62242705	0.086273705
K12467	0.87860807	0.61531305	0.10205422
K12501	0.93074612	0.62471197	0.078224119
K13493	0.87860807	0.61531305	0.10205422
K13496	0.86728209	0.59314654	0.10070994
K13606	0.89716463	0.59935573	0.10644948
K13789	0.90547193	0.63241758	0.10680791
K13941	0.96015665	0.66035221	0.083498928
K13950	0.96015665	0.66035221	0.083498928
K14652	0.96015665	0.66035221	0.083498928
K14759	0.96072346	0.64883998	0.080329321
K15086	0.87860807	0.61531305	0.10205422
K15095	0.87860807	0.61531305	0.10205422
K15744	0.95088624	0.62670246	0.10372545
K15746	0.86728209	0.59314654	0.10070994
K15747	0.89676329	0.62242705	0.086273705
K15748	0.98445757	0.65905445	0.086467093
K15787	0.90547193	0.63241758	0.10680791
K15795	0.90570654	0.6358541	0.10596933
K15799	0.89662808	0.60566238	0.092387229
K15816	0.95088624	0.62670246	0.10372545
K15821	0.91078057	0.62690624	0.097899046
K15889	0.89662808	0.60566238	0.092387229
K15891	0.89676329	0.62242705	0.086273705
K16204	0.91453526	0.62950408	0.078661002
K16206	0.93059447	0.6350225	0.09161558
K11140	0.98911742	0.68202156	0.11079761
K14163	0.93059447	0.6350225	0.09161558
K01920	0.88612296	0.59313253	0.073885987
K15734	0.87860807	0.61531305	0.10205422
K01078	0.89716463	0.59935573	0.10644948
K01077	0.93059447	0.6350225	0.09161558
K00591	0.93059447	0.6350225	0.09161558
K00275	0.9792547	0.68084178	0.084525707
K01469	0.87860807	0.61531305	0.10205422
K00953	0.91078057	0.62690624	0.097899046
K14410	0.92519648	0.65428532	0.090359759
K11147	0.9792547	0.68084178	0.084525707
K00457	0.89716463	0.59935573	0.10644948
K00868	0.95592195	0.63491135	0.10976032
K00763	0.89716463	0.59935573	0.10644948
K00858	0.95088624	0.62670246	0.10372545
K01823	0.9792547	0.68084178	0.084525707
K13248	0.96015665	0.66035221	0.083498928
K11152	0.92519648	0.65428532	0.090359759
K11204	0.95796551	0.64744369	0.079041351
K01749	0.95088624	0.62670246	0.10372545
K00767	0.87860807	0.61531305	0.10205422
K00355	0.91453526	0.62950408	0.078661002
K13624	0.89716463	0.59935573	0.10644948
K11153	0.8644778	0.61108509	0.097179134
K01764	0.96015665	0.66035221	0.083498928
K00228	0.88612296	0.59313253	0.073885987
K13299	0.89676329	0.62242705	0.086273705
K14379	0.89676329	0.62242705	0.086273705
K14394	0.95088624	0.62670246	0.10372545
K07249	0.95592195	0.63491135	0.10976032
K00515	0.8644778	0.61108509	0.097179134
K01737	0.96015665	0.66035221	0.083498928
K06134	0.9792547	0.68084178	0.084525707
K01495	0.90624886	0.63072975	0.079737891
K11151	0.93074612	0.62471197	0.078224119
