20362	20362	NotMapped	16067.429
353170	353170	NotMapped	1896.3429
66111	66111	NotMapped	21636.571
104001	104001	NotMapped	16549.429
223601	223601	NotMapped	2281
232748	232748	NotMapped	454.28571
15444	15444	NotMapped	37428.571
107975	107975	NotMapped	21108.571
68420	68420	NotMapped	503.48571
23825	23825	NotMapped	388571.43
14007	14007	K13207	5574.6063
654795	654795	NotMapped	30000
57915	57915	NotMapped	216.46
68519	68519	NotMapped	17275.714
17524	17524	NotMapped	10864.571
19672	19672	NotMapped	132285.71
67803	67803	NotMapped	1527.4571
14245	14245	NotMapped	8025.1429
268996	268996	NotMapped	3445.4286
71148	71148	NotMapped	32285.714
52589	52589	NotMapped	2393.8571
66273	66273	NotMapped	6240
14269	14269	NotMapped	1834.5714
18536	18536	NotMapped	11357.714
74044	74044	NotMapped	22290.857
12759	12759	NotMapped	1062857.1
16170	16170	NotMapped	149.40286
228359	228359	NotMapped	104000
380711	380711	NotMapped	4961.4286
66128	66128	NotMapped	212571.43
P01867-2	P01867-2	NotMapped	117142.86
21987	21987	NotMapped	162000
229877	229877	NotMapped	61714.286
66645	66645	NotMapped	3443.7143
235627	235627	NotMapped	147.56571
20202	20202	NotMapped	10696.286
239217	239217	NotMapped	798
109552	109552	NotMapped	30857.143
108911	108911	NotMapped	53428.571
66128	66128	NotMapped	106571.43
320183	320183	NotMapped	420.74286
27360	27360	NotMapped	28571.429
72108	72108	NotMapped	2805.7429
65106	65106	NotMapped	40571.429
15193	15193	NotMapped	9071.1429
52398	52398	NotMapped	261428.57
29812	29812	NotMapped	8030.5714
18220	18220	NotMapped	115714.29
68614	68614	NotMapped	252.49429
53378	53378	NotMapped	57714.286
27984	27984	NotMapped	494285.71
244373	244373	NotMapped	71714.286
63986	63986	NotMapped	12733.429
382643	382643	NotMapped	34285.714
22343	22343	NotMapped	212857.14
66469	66469	NotMapped	7411.7143
14904	14904	NotMapped	5614.8571
76626	76626	NotMapped	272000
668218	668218	NotMapped	242571.43
114886	114886	NotMapped	21566
227960	227960	NotMapped	8706.8571
214459	214459	NotMapped	11787.429
320183	320183	NotMapped	1092
76497	76497	NotMapped	194000
67683	67683	NotMapped	8292.2857
63913	63913	NotMapped	78571.429
20024	20024	NotMapped	218857.14
72096	72096	NotMapped	9133.1429
29817	29817	NotMapped	19162.571
50926	50926	K13044	122591.36
56426	56426	NotMapped	79714.286
18738	18738	NotMapped	262000
30059	30059	NotMapped	100285.71
69071	69071	NotMapped	72571.429
93730	93730	NotMapped	29142.857
329154	329154	NotMapped	1036.2857
75007	75007	NotMapped	8426
68732	68732	NotMapped	19885.714
19291	19291	NotMapped	135428.57
94184	94184	NotMapped	765714.29
66905	66905	NotMapped	205428.57
67860	67860	NotMapped	1409.8
11308	11308	NotMapped	10118
72565	72565	NotMapped	1949.8857
57258	57258	NotMapped	109.33429
13169	13169	NotMapped	53142.857
54130	54130	NotMapped	277714.29
76895	76895	NotMapped	993.42857
53602	53602	NotMapped	27863.429
51886	51886	K13210	112596.01
77134	77134	K12894	1504918
99889	99889	NotMapped	217714.29
67808	67808	NotMapped	2891.7143
67881	67881	NotMapped	629.57143
23943	23943	NotMapped	3590.2857
64899	64899	NotMapped	216.54286
19385	19385	NotMapped	90571.429
235380	235380	NotMapped	298.74286
83965	83965	NotMapped	12786
52700	52700	NotMapped	271714.29
20163	20163	NotMapped	221428.57
17876	17876	NotMapped	1900.9143
69151	69151	NotMapped	39714.286
67581	67581	NotMapped	686.94286
54132	54132	NotMapped	660000
56398	56398	NotMapped	958.74286
108123	108123	NotMapped	109714.29
21961	21961	NotMapped	9204.2857
53424	53424	NotMapped	75142.857
30056	30056	NotMapped	55142.857
76467	76467	NotMapped	2189.3714
73833	73833	NotMapped	3223.7143
22388	22388	NotMapped	246857.14
67902	67902	NotMapped	2684.8
56330	56330	NotMapped	67142.857
13877	13877	NotMapped	132000
66365	66365	NotMapped	197714.29
71766	71766	NotMapped	20333.143
66094	66094	NotMapped	58000
63985	63985	NotMapped	71142.857
216190	216190	NotMapped	84857.143
226977	226977	NotMapped	75428.571
56440	56440	NotMapped	108857.14
192196	192196	K13212	68622.449
68539	68539	NotMapped	25207.143
65964	65964	NotMapped	1980.9429
66999	66999	NotMapped	899.77143
70314	70314	NotMapped	12736.857
52551	52551	NotMapped	27300.857
66983	66983	K13104	7476.0331
15463	15463	NotMapped	32000
13014	13014	NotMapped	162571.43
13191	13191	NotMapped	64571.429
380752	380752	NotMapped	32000
83409	83409	NotMapped	37142.857
72931	72931	NotMapped	9462.8571
66385	66385	NotMapped	357142.86
52009	52009	NotMapped	192285.71
108903	108903	NotMapped	622.71429
59013	59013	K12898	217371.94
105559	105559	NotMapped	17074.571
76737	76737	NotMapped	112571.43
12400	12400	NotMapped	980.62857
67457	67457	NotMapped	722.65714
232807	232807	NotMapped	11972.857
94186	94186	NotMapped	20710
20168	20168	NotMapped	17262.857
20947	20947	NotMapped	3250.8571
18000	18000	NotMapped	654285.71
170719	170719	NotMapped	40571.429
110854	110854	NotMapped	47714.286
12331	12331	NotMapped	1122857.1
67299	67299	NotMapped	3645.1429
227624	227624	NotMapped	3076.8571
78830	78830	NotMapped	76857.143
216873	216873	NotMapped	35714.286
68051	68051	NotMapped	345714.29
23964	23964	NotMapped	345714.29
14567	14567	NotMapped	45428.571
12380	12380	NotMapped	110857.14
30949	30949	NotMapped	7982.5714
13486	13486	NotMapped	2350.0857
101739	101739	NotMapped	38857.143
52822	52822	NotMapped	6739.1429
210126	210126	NotMapped	15845.714
56726	56726	NotMapped	74000
234069	234069	NotMapped	3132.8571
319965	319965	NotMapped	4647.4286
21917	21917	NotMapped	29428.571
56376	56376	NotMapped	58000
75739	75739	NotMapped	34571.429
268980	268980	NotMapped	13195.714
53610	53610	K13214	272727.27
66226	66226	NotMapped	25201.714
18952	18952	NotMapped	190.76286
12655	12655	NotMapped	645.88571
20911	20911	NotMapped	38000
D3YV37	D3YV37	NotMapped	64000
69207	69207	K12899	23992.286
60409	60409	NotMapped	23148.857
66231	66231	NotMapped	9723.7143
12401	12401	NotMapped	35428.571
52639	52639	NotMapped	4969.1429
216001	216001	NotMapped	814.28571
235072	235072	NotMapped	257428.57
19070	19070	NotMapped	13214.571
26941	26941	NotMapped	325714.29
P01868	P01868	NotMapped	8922.5714
66531	66531	NotMapped	17343.429
20218	20218	K13198	70203.16
218460	218460	NotMapped	3428.8571
18569	18569	NotMapped	19766
83997	83997	NotMapped	1355.6286
140546	140546	NotMapped	37142.857
23970	23970	NotMapped	257714.29
269593	269593	NotMapped	293.08571
110082	110082	NotMapped	4918
270110	270110	NotMapped	29428.571
108160	108160	K13119	56342.183
66177	66177	K13113	147945.21
75734	75734	NotMapped	3657.4286
216527	216527	NotMapped	82.525714
66601	66601	NotMapped	771428.57
23837	23837	NotMapped	32857.143
22327	22327	NotMapped	45714.286
12321	12321	NotMapped	645714.29
208618	208618	NotMapped	3859.4286
68971	68971	NotMapped	4058.8571
21887	21887	NotMapped	201.78286
71810	71810	NotMapped	28525.143
59020	59020	NotMapped	17756.286
15384	15384	K13044	656140.35
54196	54196	NotMapped	2890
66075	66075	NotMapped	242571.43
170760	170760	NotMapped	86857.143
11629	11629	NotMapped	20108.571
70650	70650	K13128	252.73625
57230	57230	NotMapped	3217.4286
21807	21807	NotMapped	17197.714
12835	12835	NotMapped	218285.71
231887	231887	NotMapped	1180000
212531	212531	NotMapped	43142.857
68833	68833	NotMapped	16069.143
56358	56358	NotMapped	78285.714
18221	18221	NotMapped	1125714.3
72404	72404	NotMapped	10675.429
22384	22384	NotMapped	255428.57
109006	109006	NotMapped	20793.714
98238	98238	NotMapped	494285.71
72567	72567	K13087	21653.972
432508	432508	NotMapped	26768.857
66314	66314	NotMapped	568571.43
53379	53379	NotMapped	1602857.1
76614	76614	NotMapped	600000
14489	14489	NotMapped	174285.71
52428	52428	NotMapped	3651.1429
17472	17472	NotMapped	16952.571
69091	69091	NotMapped	24634.857
70885	70885	K13147	375.92958
192174	192174	NotMapped	104571.43
433904	433904	NotMapped	49428.571
67010	67010	K13188	23040
55988	55988	NotMapped	31142.857
100034361	100034361	K13110	631.91429
229542	229542	NotMapped	5069.1429
29806	29806	NotMapped	3005.4286
321022	321022	NotMapped	182857.14
18826	18826	NotMapped	122000
11991	11991	K13044	416901.41
11746	11746	NotMapped	320000
19889	19889	NotMapped	1125.3714
56309	56309	NotMapped	163714.29
80877	80877	NotMapped	29428.571
67851	67851	NotMapped	52571.429
228836	228836	NotMapped	6301.7143
66437	66437	NotMapped	148857.14
228983	228983	NotMapped	2632
16796	16796	NotMapped	180285.71
15388	15388	K13159	130204.78
69459	69459	NotMapped	14462.571
69024	69024	NotMapped	2741.4857
68693	68693	NotMapped	82857.143
20318	20318	NotMapped	13845.429
15161	15161	NotMapped	51428.571
223696	223696	NotMapped	17905.714
70572	70572	NotMapped	135428.57
67781	67781	K13089	21855.641
23808	23808	NotMapped	2439.2
230649	230649	NotMapped	1418.6
98758	98758	K12898	272289.16
66118	66118	NotMapped	74000
21399	21399	NotMapped	47714.286
64136	64136	NotMapped	1245714.3
16976	16976	NotMapped	278000
56399	56399	NotMapped	5489.4286
102566	102566	NotMapped	618.08571
68219	68219	NotMapped	22821.143
74125	74125	NotMapped	1575.4571
71514	71514	K13219	72961.373
66912	66912	NotMapped	2604.9143
21968	21968	NotMapped	36000
59005	59005	NotMapped	3008
54214	54214	NotMapped	88857.143
19707	19707	NotMapped	15096.286
19290	19290	NotMapped	525714.29
76055	76055	NotMapped	182.51714
76137	76137	NotMapped	3226.8571
68585	68585	NotMapped	17405.143
20409	20409	NotMapped	133142.86
76302	76302	NotMapped	94857.143
217030	217030	NotMapped	659.14286
66899	66899	NotMapped	14484.286
14790	14790	NotMapped	7399.1429
224111	224111	NotMapped	300.28571
70470	70470	NotMapped	4631.7143
269061	269061	NotMapped	956.37143
72333	72333	NotMapped	1358.8857
72542	72542	NotMapped	2988.8571
56699	56699	NotMapped	3044.8571
70296	70296	NotMapped	163142.86
101706	101706	NotMapped	274571.43
72170	72170	NotMapped	45142.857
23790	23790	NotMapped	30000
19317	19317	NotMapped	710.51429
224903	224903	NotMapped	16110.286
20410	20410	NotMapped	2071.3714
236573	236573	NotMapped	31142.857
16426	16426	NotMapped	2001.0857
104457	104457	NotMapped	16441.143
216705	216705	NotMapped	354285.71
68607	68607	NotMapped	9489.4286
103466	103466	NotMapped	2766.9143
23980	23980	NotMapped	802857.14
57435	57435	NotMapped	11520.286
68926	68926	NotMapped	9334.2857
381308	381308	NotMapped	13435.429
109676	109676	NotMapped	3398.8571
69150	69150	NotMapped	6244
76899	76899	NotMapped	8327.4286
66911	66911	NotMapped	1127.5143
72183	72183	NotMapped	106571.43
22668	22668	K13095	56202.144
67973	67973	NotMapped	8533.7143
74117	74117	NotMapped	152285.71
12321	12321	NotMapped	230000
22099	22099	NotMapped	3429.4286
66629	66629	NotMapped	50571.429
22070	22070	NotMapped	1980000
216156	216156	NotMapped	8439.1429
68001	68001	NotMapped	4540.5714
72205	72205	NotMapped	7866.5714
73288	73288	NotMapped	3836
22680	22680	NotMapped	6211.7143
67899	67899	NotMapped	12430.286
74255	74255	K13111	696.02339
230908	230908	NotMapped	266285.71
338350	338350	NotMapped	4015.7143
13859	13859	NotMapped	33714.286
67145	67145	NotMapped	9336.2857
234023	234023	K13173	35710.332
109154	109154	NotMapped	106857.14
215951	215951	NotMapped	10364.857
66044	66044	NotMapped	94000
57750	57750	NotMapped	13044.286
15568	15568	K13088	161963.19
20616	20616	NotMapped	2000.2286
66521	66521	NotMapped	110857.14
52440	52440	NotMapped	576.08571
107182	107182	NotMapped	1579
16649	16649	NotMapped	42285.714
18693	18693	NotMapped	39428.571
16549	16549	K13210	15909.091
67043	67043	NotMapped	81428.571
70248	70248	NotMapped	13080.857
53375	53375	NotMapped	32571.429
56758	56758	NotMapped	240285.71
11632	11632	NotMapped	14697.429
67675	67675	NotMapped	45714.286
230753	230753	K13112	25972.66
102595	102595	NotMapped	1500.4286
74383	74383	NotMapped	35428.571
17938	17938	NotMapped	2608571.4
114741	114741	NotMapped	11749.143
235041	235041	NotMapped	1128571.4
20196	20196	NotMapped	103714.29
19027	19027	NotMapped	30000
66713	66713	NotMapped	184571.43
14533	14533	NotMapped	4588
67684	67684	NotMapped	7652.2857
56748	56748	NotMapped	24254.857
338467	338467	NotMapped	193.61143
27366	27366	NotMapped	10952.857
66055	66055	NotMapped	18626.857
68045	68045	NotMapped	614285.71
66050	66050	NotMapped	2597.8
233405	233405	NotMapped	3494.5714
71268	71268	NotMapped	29142.857
18521	18521	K13162	513812.15
54645	54645	NotMapped	1425.7143
109181	109181	NotMapped	57714.286
233802	233802	NotMapped	56285.714
20658	20658	NotMapped	51142.857
98845	98845	NotMapped	5125.1429
233204	233204	NotMapped	4051.4286
68581	68581	NotMapped	1651428.6
15191	15191	NotMapped	788571.43
56045	56045	NotMapped	48000
68845	68845	NotMapped	508.65714
66278	66278	NotMapped	5759.7143
71943	71943	NotMapped	12403.143
269338	269338	NotMapped	641.8
319565	319565	NotMapped	272.56857
78388	78388	NotMapped	340000
76499	76499	NotMapped	212.96857
74840	74840	NotMapped	6714285.7
11625	11625	NotMapped	62000
21922	21922	NotMapped	6298.5714
232314	232314	NotMapped	4657.7143
224902	224902	NotMapped	6036.2857
68033	68033	NotMapped	474.54286
233824	233824	NotMapped	7103.7143
75597	75597	NotMapped	173714.29
27643	27643	NotMapped	6575.4286
67604	67604	NotMapped	316.88571
234797	234797	NotMapped	11235.429
224904	224904	NotMapped	46000
170625	170625	NotMapped	16652.857
21810	21810	NotMapped	13001.143
104444	104444	NotMapped	388571.43
72772	72772	NotMapped	3589.7143
110380	110380	NotMapped	3011.1429
68304	68304	NotMapped	2615.2286
76707	76707	NotMapped	5343.7143
77963	77963	NotMapped	19728.571
11744	11744	NotMapped	39142.857
329877	329877	NotMapped	5679.7143
77573	77573	NotMapped	6704.8571
67898	67898	NotMapped	2412.6857
30057	30057	NotMapped	4366.5714
102058	102058	NotMapped	3448.2857
319939	319939	NotMapped	3590
68991	68991	NotMapped	8176
56433	56433	NotMapped	457142.86
71268	71268	NotMapped	5747.4286
56282	56282	NotMapped	147142.86
80743	80743	NotMapped	759.8
21371	21371	NotMapped	176000
71169	71169	NotMapped	8064.2857
70153	70153	NotMapped	16464.857
23881	23881	NotMapped	217428.57
59042	59042	NotMapped	183714.29
70497	70497	NotMapped	8312.5714
71678	71678	NotMapped	41142.857
99412	99412	NotMapped	762.11429
56334	56334	NotMapped	368571.43
17969	17969	NotMapped	231.65143
74781	74781	NotMapped	10972.286
212999	212999	NotMapped	23652.857
110052	110052	NotMapped	3877.1429
239667	239667	NotMapped	1490.5714
54451	54451	NotMapped	53142.857
16709	16709	NotMapped	2235.1429
67282	67282	NotMapped	4052.2857
76742	76742	NotMapped	7332.5714
21917	21917	NotMapped	481.68571
233199	233199	NotMapped	5461.7143
77305	77305	NotMapped	8394.5714
266692	266692	NotMapped	11239.143
51786	51786	NotMapped	3219.1429
226591	226591	NotMapped	7268.8571
70439	70439	NotMapped	148857.14
27965	27965	NotMapped	286.4
67458	67458	NotMapped	19320
218490	218490	NotMapped	251428.57
67726	67726	NotMapped	44285.714
22134	22134	NotMapped	58285.714
66200	66200	NotMapped	9462.5714
217473	217473	NotMapped	2782.4286
230721	230721	NotMapped	1588571.4
210376	210376	NotMapped	3346.5714
621156	621156	NotMapped	11239.714
18570	18570	NotMapped	70000
269682	269682	NotMapped	51714.286
234671	234671	NotMapped	33142.857
215999	215999	NotMapped	17962.286
71919	71919	NotMapped	10421.429
213491	213491	NotMapped	1054.6286
226407	226407	NotMapped	7671.7143
170791	170791	K13091	68113.208
238024	238024	NotMapped	25326.286
110829	110829	NotMapped	39714.286
19656	19656	NotMapped	5698.2857
11747	11747	NotMapped	1577142.9
71732	71732	NotMapped	948.6
98386	98386	NotMapped	3532.8571
17184	17184	K13213	25650.118
223723	223723	NotMapped	16411.429
54170	54170	NotMapped	3750.8571
56748	56748	NotMapped	1462.6857
65970	65970	NotMapped	36285.714
18120	18120	NotMapped	16760
19205	19205	K13218	582542.69
108030	108030	NotMapped	2950.2857
105504	105504	NotMapped	248.28
23789	23789	NotMapped	14614.571
54198	54198	NotMapped	76571.429
71881	71881	NotMapped	76000
11927	11927	NotMapped	437142.86
93684	93684	NotMapped	283428.57
223453	223453	NotMapped	1734285.7
70430	70430	NotMapped	743
68059	68059	NotMapped	14544.286
83701	83701	NotMapped	5469.1429
233977	233977	NotMapped	717.74286
238123	238123	NotMapped	4814.8571
320267	320267	K13210	116571.43
71955	71955	NotMapped	19602.286
14300	14300	K13122	2124.4186
66552	66552	NotMapped	1359.9143
665775	665775	NotMapped	55714.286
208263	208263	NotMapped	13936.286
227446	227446	NotMapped	28029.143
66616	66616	NotMapped	32571.429
216363	216363	NotMapped	768.71429
110253	110253	NotMapped	6664.8571
56275	56275	K13189	18834.081
107702	107702	NotMapped	2111428.6
140858	140858	NotMapped	15034.571
11737	11737	NotMapped	357142.86
26450	26450	NotMapped	197142.86
78798	78798	NotMapped	2383.0571
52469	52469	NotMapped	36000
27041	27041	NotMapped	100571.43
192231	192231	NotMapped	1631.9714
103136	103136	NotMapped	8884.5714
28018	28018	NotMapped	84571.429
67542	67542	NotMapped	4101.1429
245828	245828	NotMapped	1287.9714
72692	72692	K13159	13106.261
70564	70564	NotMapped	48571.429
229543	229543	K13140	420.40346
67824	67824	NotMapped	14947.714
22378	22378	NotMapped	29428.571
320938	320938	NotMapped	593.05714
28006	28006	NotMapped	26420.571
70297	70297	NotMapped	40000
228994	228994	NotMapped	50000
213827	213827	NotMapped	1491428.6
19383	19383	K12895	6156.0897
66449	66449	NotMapped	18886.286
72754	72754	NotMapped	179.32286
66998	66998	K06692	4849.8016
52502	52502	NotMapped	148000
102339	102339	NotMapped	7192.5714
70769	70769	NotMapped	20881.714
26383	26383	NotMapped	342.11429
208606	208606	NotMapped	1798.8571
207352	207352	NotMapped	15433.143
319192	319192	NotMapped	1437142.9
28295	28295	NotMapped	914285.71
23879	23879	NotMapped	1448.5143
66164	66164	NotMapped	7180.5714
68303	68303	NotMapped	116571.43
54138	54138	NotMapped	16756.857
72201	72201	NotMapped	3445.1429
14084	14084	NotMapped	21675.714
69368	69368	NotMapped	2200.0571
69697	69697	NotMapped	3714
15458	15458	NotMapped	234857.14
53380	53380	K06694	21763.203
56258	56258	K12898	28730.512
20924	20924	NotMapped	14953.143
76563	76563	NotMapped	1386.8
233871	233871	NotMapped	35142.857
69456	69456	NotMapped	54000
16978	16978	NotMapped	72285.714
20684	20684	NotMapped	37714.286
67939	67939	NotMapped	7894.8571
14469	14469	NotMapped	51428.571
224727	224727	NotMapped	2169.3429
70231	70231	NotMapped	178571.43
67500	67500	NotMapped	25174.857
170720	170720	NotMapped	150285.71
71835	71835	NotMapped	3945.7143
26936	26936	NotMapped	1234
232989	232989	NotMapped	17025.714
217449	217449	NotMapped	75.868571
29816	29816	NotMapped	19084.286
226432	226432	NotMapped	573.25714
76987	76987	NotMapped	9508.5714
66592	66592	NotMapped	138857.14
99045	99045	NotMapped	23996
52715	52715	NotMapped	3610.2857
245945	245945	NotMapped	27439.429
58240	58240	NotMapped	14156.571
14768	14768	NotMapped	9273.7143
83493	83493	NotMapped	19172.857
71177	71177	NotMapped	7132.2857
66383	66383	NotMapped	241714.29
12261	12261	NotMapped	362857.14
74326	74326	K13161	26076.571
107526	107526	NotMapped	25380.857
257633	257633	NotMapped	24938.286
13680	13680	NotMapped	51428.571
97387	97387	NotMapped	2911.1429
22601	22601	NotMapped	64000
68299	68299	NotMapped	16828.571
68337	68337	NotMapped	124000
54367	54367	K13204	3362.7586
69225	69225	NotMapped	517142.86
266781	266781	NotMapped	8226
28106	28106	NotMapped	388571.43
75553	75553	NotMapped	2716.3429
223650	223650	NotMapped	7204.5714
338337	338337	NotMapped	11500.571
13722	13722	NotMapped	560000
72515	72515	NotMapped	962.31429
213541	213541	NotMapped	8267.1429
68653	68653	NotMapped	39714.286
76457	76457	NotMapped	14036.571
69713	69713	NotMapped	56857.143
73830	73830	NotMapped	115142.86
27784	27784	NotMapped	44000
53310	53310	NotMapped	383.77143
232679	232679	NotMapped	24922
64652	64652	NotMapped	21014.857
53890	53890	NotMapped	36000
52635	52635	NotMapped	382.88571
71994	71994	NotMapped	95428.571
67074	67074	NotMapped	3623.7143
18518	18518	NotMapped	28857.143
54161	54161	NotMapped	402857.14
15254	15254	NotMapped	1380000
76824	76824	NotMapped	1553.8571
98732	98732	NotMapped	2271.0286
14359	14359	NotMapped	13026.857
78885	78885	NotMapped	13045.143
56447	56447	NotMapped	240571.43
70127	70127	NotMapped	6978.8571
66978	66978	NotMapped	7296.2857
100169	100169	NotMapped	852.74286
67028	67028	NotMapped	2828.7143
76332	76332	NotMapped	2155.3429
75956	75956	K13172	104.39142
75751	75751	NotMapped	3919.1429
69634	69634	NotMapped	208571.43
100383	100383	NotMapped	3416.8571
73137	73137	NotMapped	89428.571
16650	16650	NotMapped	5975.7143
223658	223658	NotMapped	638.6
14694	14694	NotMapped	10542857
52653	52653	NotMapped	27284.571
22687	22687	NotMapped	17582
24010	24010	K13109	12130.521
66660	66660	NotMapped	20291.714
69940	69940	NotMapped	2881.4286
23992	23992	NotMapped	2047.2286
11750	11750	NotMapped	84857.143
74467	74467	NotMapped	3910.5714
234729	234729	NotMapped	10285.714
70349	70349	NotMapped	631428.57
19653	19653	K13187	5305.5402
27883	27883	NotMapped	304.91429
228410	228410	NotMapped	2895.1429
67943	67943	NotMapped	116285.71
69168	69168	NotMapped	6948
68126	68126	NotMapped	85714.286
66866	66866	NotMapped	11776.286
218503	218503	NotMapped	4919.7143
380840	380840	NotMapped	98000
64009	64009	NotMapped	6073.1429
74375	74375	NotMapped	3216.2857
78232	78232	NotMapped	54000
110750	110750	NotMapped	4000000
69232	69232	NotMapped	300.14286
230393	230393	NotMapped	2454.8286
66525	66525	NotMapped	16572.286
11736	11736	NotMapped	8184
18100	18100	NotMapped	51714.286
77862	77862	NotMapped	16004.857
66898	66898	NotMapped	24015.714
65114	65114	NotMapped	56571.429
50797	50797	NotMapped	1022857.1
30930	30930	NotMapped	33142.857
225896	225896	NotMapped	16374
68736	68736	NotMapped	2074.7429
81702	81702	NotMapped	2247.0286
22083	22083	NotMapped	820.14286
216551	216551	NotMapped	9393.1429
231874	231874	NotMapped	5588
76303	76303	NotMapped	29714.286
68178	68178	NotMapped	878.22857
64697	64697	NotMapped	26298.571
