22329	K06527		24898.512
20650	NotMapped		7720.5714
13169	NotMapped		385714.29
319162	K11251		175384.62
77579	K10352		8603.2389
54130	NotMapped		442857.14
64383	K11412		32390.746
14976	K04798		551181.1
22221	K09275		18518.519
109624	K12327		266000
12336	K08583		289219.33
22330	K05700		529080.68
18637	K09549		863636.36
19046	K06269		242813.46
235442	K07902		37890.338
76895	NotMapped		4016
53602	NotMapped		155714.29
51886	K13210		505376.34
16905	K12641		914285.71
12974	K01647		489224.14
57376	K11651		112895.38
93739	K08341		123076.92
77134	K12894		5114754.1
268656	K00654		3382.6638
66335	K02148		62041.885
98366	K12486		17266.949
58231	K04411		352415.03
20588	K11649		69474.638
99889	NotMapped		108000
59041	K08839		1881.1737
67808	NotMapped		1345.4571
224105	K04410		671755.73
67881	NotMapped		33428.571
58233	K09505		8345.3401
66540	NotMapped		365714.29
23943	NotMapped		78571.429
76551	K09288		32196.162
64899	NotMapped		226.52571
17919	K10357		20.267877
19385	NotMapped		517142.86
235380	NotMapped		2190.3143
20383	K12892		3957317.1
83965	NotMapped		2604.7429
110651	K04373		8511.6216
66290	K02152		509322.03
66593	K10522		26747.679
27205	K06817		3423.4592
18798	K05858		2043.8286
231148	K07520		4299.0196
52700	NotMapped		210571.43
228998	K12492		55314.01
58193	K02369		2958.6364
20163	NotMapped		118000
227613	K07375		7460674.2
11474	K05699		8132.6667
17876	NotMapped		56571.429
22154	K07375		333333.33
69151	NotMapped		93142.857
67581	NotMapped		1859.0571
56737	K03843		2752.5301
70974	K11809		23993.559
68942	K12192		17448.826
234663	K10416		42479.675
54132	NotMapped		1105714.3
17993	K03937		237142.86
56398	NotMapped		1821.0571
108123	NotMapped		213142.86
67530	K00417		3810810.8
16790	K11140		31987.578
21961	NotMapped		120571.43
53424	NotMapped		95714.286
69083	K01025		29588.851
30056	NotMapped		19611.429
50927	K11291		538163
12111	K08118		166124.66
18002	K12158		466666.67
76467	NotMapped		769.74286
22153	K07375		768018.02
11603	K06254		853.89744
17149	K12877		1273972.6
235339	K00627		443925.23
20740	K06114		501618.12
22388	NotMapped		1822857.1
67902	NotMapped		5159.7143
232975	K01539		153998.03
12912	K05870		128445.75
56431	K10363		2333333.3
72900	K03943		167338.71
14544	K01487		52643.172
56330	NotMapped		196000
13877	NotMapped		400000
230872	NotMapped		3101.4286
213012	K13702		13355.892
12017	K09555		88169.014
22196	K10577		2474683.5
18475	K16795		191703.06
66365	NotMapped		22681.714
404634	K11251		2391.8548
71766	NotMapped		202571.43
66094	NotMapped		422857.14
63985	NotMapped		260285.71
56459	K10684		854285.71
13427	K10415		121241.83
216190	NotMapped		23155.714
109689	K04439		42344.498
16691	K07605		14816327
106628	K07196		459.78441
18046	K08066		71641.791
234852	K12197		35356.122
226977	NotMapped		35428.571
13660	K12483		73033.708
56440	NotMapped		317142.86
192196	K13212		558673.47
68539	NotMapped		8862.5714
65964	NotMapped		7888
15132	mmu_15132		9549.7143
70314	NotMapped		19814.286
52551	NotMapped		57142.857
27402	K13997		90818.363
56297	K07951		19585.484
12695	K06092		258.58233
66983	K13104		58126.722
56212	K07863		14598.953
15463	NotMapped		108285.71
13014	NotMapped		448571.43
18293	K00164		19550.342
53331	K08488		23271.648
69724	K10743		20067.774
78330	K03944		159615.38
13191	NotMapped		226285.71
15387	K12886		12491.793
380752	NotMapped		39428.571
52163	K08794		37165.775
55980	K01092		649819.49
83409	NotMapped		34285.714
72931	NotMapped		28221.143
66385	NotMapped		169142.86
76088	NotMapped		71142.857
52009	NotMapped		62000
108903	NotMapped		9952.2857
59013	K12898		1494432.1
14105	K12900		131297.71
105559	NotMapped		9484.2857
56456	K11340		195571.1
76737	NotMapped		11433.429
14678	K04630		583098.59
15381	K12884		1680511.2
68183	K12861		259111.11
107513	K13249		109440.56
12400	NotMapped		77714.286
66054	K08660		585263.16
67673	K03873		1669491.5
21923	K06252		38720.379
67870	K09880		72373.541
76959	K12198		159360.73
386649	K14012		491891.89
66498	K11792		14769.608
67488	NotMapped		20555.429
192292	K08875		90280.374
433759	K06067		454356.85
51797	K01937		189428.57
67457	NotMapped		7645.1429
21881	K00615		3266978.9
232807	NotMapped		8853.1429
94186	NotMapped		79714.286
14693	K04537		160882.35
21351	K00616		3382789.3
20168	NotMapped		66571.429
22627	K06630		4745098
21835	NotMapped		219428.57
245688	K11659		437647.06
22334	K15040		881355.93
20947	NotMapped		19610.857
67938	K12757		156976.74
12333	K01367		61430.575
17216	K02540		122787.61
18000	NotMapped		688571.43
20411	K06086		9224.8062
170719	NotMapped		37428.571
50773	K01081		83500
110208	K00033		337474.12
12859	K02265		441406.25
110854	NotMapped		242571.43
12331	NotMapped		4685714.3
56692	K04370		366129.03
110809	K12890		7419354.8
104015	K01099		355.29225
50875	K10370		243465.91
68202	K03949		1353448.3
54126	K13710		71345.708
67299	NotMapped		13781.429
21849	K08882		1097122.3
227624	NotMapped		1959.2857
19047	K06269		178328.17
94176	K12367		10448.578
66201	K12199		153398.06
66373	K12624		239560.44
16907	K07611		330536.91
110119	K01809		45862.884
68097	K10418		1040449.4
70225	K12734		91925.466
78830	NotMapped		109714.29
18104	K00355		275547.45
216873	NotMapped		131142.86
68051	NotMapped		362857.14
20723	K13963		302857.14
23964	NotMapped		5207.4286
14567	NotMapped		348571.43
20382	K12891		1253393.7
12380	NotMapped		201428.57
14030	K13209		392366.41
16563	K10393		4987.9433
30949	NotMapped		9974.2857
66070	K12863		146288.21
13486	NotMapped		12276.857
320165	K14281		22868.217
225027	K12896		674157.3
110323	K02267		3790697.7
101739	NotMapped		74571.429
74192	K05754		135947.71
67475	K10976		16443.469
12928	K04438		25339.474
22192	K10579		265573.77
52822	NotMapped		28857.143
13043	K06106		102197.8
55992	K11997		210.33602
71978	K04354		158836.69
70620	K10704		188275.86
57319	K01128		9948.0899
210126	NotMapped		94285.714
66892	NotMapped		9384.2857
234069	NotMapped		26823.143
319965	NotMapped		25447.714
16688	K07605		4435.7651
27756	K12621		1189473.7
21917	NotMapped		557142.86
14164	K04358		3941.0968
56376	NotMapped		108571.43
75739	NotMapped		41714.286
11972	K02146		111965.81
268980	NotMapped		12257.714
53610	K13214		921775.9
66226	NotMapped		34571.429
53607	K11091		65505.226
18952	NotMapped		12112.571
12655	NotMapped		4950.5714
20911	NotMapped		109428.57
60365	K12876		387931.03
D3YV37	NotMapped		262571.43
17217	K02212		79466.357
15159	K01764		14792.647
320981	K08743		13361.364
14866	K00799		283035.71
72993	K08733		7384.7242
14751	K01810		1306451.6
14957	K11275		210407.24
20630	K11095		117610.06
66420	K03013		46301.429
68240	K10740		275206.61
18971	K02327		3328.9593
18472	K16794		570731.71
14272	K05955		21393.103
17685	K08735		204278.07
69207	K12899		110285.71
54394	NotMapped		85428.571
225887	K03941		167924.53
60409	NotMapped		57428.571
66231	NotMapped		40285.714
68094	K11649		110469.91
12401	NotMapped		23280.571
52639	NotMapped		2479.3143
15204	K10595		696.02978
216001	NotMapped		6082
235072	NotMapped		557142.86
19070	NotMapped		25761.143
12488	K13738		48037.677
20222	K12826		132421.05
108121	K12836		294979.08
19155	K08776		256521.74
11777	K12399		18804.145
26941	NotMapped		1182857.1
21873	K06098		13967.438
P01868	NotMapped		36857.143
19646	K10752		1134117.6
18451	K00472		18710.3
59079	K12796		3770.2568
18643	K05759		23642857
66531	NotMapped		23290.857
20218	K13198		222573.36
595136	K03938		357547.17
218460	NotMapped		8336.8571
56362	K01025		8937.7926
18569	NotMapped		190571.43
11984	K02155		65161.29
56612	K04797		274025.97
12343	K10364		870629.37
83997	NotMapped		17346.571
67465	K12825		357774.97
67771	K05754		2046357.6
140546	NotMapped		59428.571
23970	NotMapped		160857.14
56217	K06091		339.36296
269593	NotMapped		5689.7143
56372	NotMapped		20207.143
66624	K12947		46902.655
110082	NotMapped		47714.286
98053	K03138		32480.315
338367	K10356		902.77336
270110	NotMapped		116857.14
108160	K13119		32153.392
16569	K10394		4383.668
229279	K12741		6649076.5
12283	K08272		463343.11
15387	K12886		2462203
66177	K13113		193150.68
13001	K03115		6545.1163
22324	K05730		46982.249
59008	K03352		6971.8919
22333	K05862		1807432.4
75734	NotMapped		7142.2857
216527	NotMapped		15849.429
94284	K00699		1339.0584
73341	K05729		18936.446
72590	K13617		69948.187
93765	K10580		1644736.8
18641	K00850		56794.872
18148	K11276		3698630.1
56150	K02537		67804.878
66601	NotMapped		325714.29
23837	NotMapped		79428.571
116733	K12196		7779.8627
20021	K03011		47636.364
22327	NotMapped		68571.429
16573	K10396		103842.16
12321	NotMapped		671428.57
208618	NotMapped		2113.0571
68971	NotMapped		5574.8571
21887	NotMapped		53142.857
71810	NotMapped		206000
59020	NotMapped		46285.714
15384	K13044		2505263.2
54196	NotMapped		331428.57
621893	K11251		36968.462
57342	K06275		47043.011
74246	K01784		3519.8847
66075	NotMapped		148000
170760	NotMapped		43714.286
11629	NotMapped		196857.14
12833	K06238		3509.3659
70650	K13128		14104.372
57230	NotMapped		33428.571
21807	NotMapped		35428.571
12835	NotMapped		192571.43
22319	K13505		162135.92
231887	NotMapped		360000
212531	NotMapped		12661.714
67951	K07375		12042.506
68816	K12733		122891.57
75454	K01112		1112903.2
68833	NotMapped		27572.571
52563	K03355		15200.67
68342	K03966		772727.27
56358	NotMapped		17810.571
20826	K12845		1257812.5
19143	K08670		146.79532
18221	NotMapped		1440000
237823	K01952		28945.4
17079	K06555		4496.9743
72404	NotMapped		32571.429
22384	NotMapped		266285.71
109006	NotMapped		51142.857
107260	K09602		325092.25
81877	K06252		43714.286
75530	NotMapped		447.34286
68349	K03936		70722.433
12540	K04393		1115183.2
66101	K09567		229255.32
