Q15125	K01824		39867676
P14678	K11086		39808329
Q9HDC9-1	NotMapped		19403814
Q16576	K11659		63499417
P30040	K09586		31148342
P16070	K06256		784201.67
P13489	NotMapped		24775236
P00491	K03783		43215358
P26583	K11295		1.9508981e+08
O00764	K00868		4834974.8
Q9H3N1	NotMapped		29731343
P06454-1	NotMapped		27073948
Q14697	K05546		27266020
Q99584	NotMapped		1268167.3
P04844	K12667		41643309
Q15293	NotMapped		5105231.2
O43390	K13161		55744195
P05198	K03237		30101600
P24539	K02127		28416081
P52565	K12462		69780324
P61923	NotMapped		17560581
Q99426	NotMapped		19421863
Q9BRA2	NotMapped		25512219
P42704	NotMapped		10838623
P61077	K06689		8739411
O15144	K05758		30030016
O00244	K07213		21806998
P08621	K11093		31252945
P40261	K00541		951642.61
Q15758	K05616		5559670
Q9Y617	K00831		38084995
Q00765	NotMapped		2434130.5
O14602	K03236		21988636
Q6PJ70	NotMapped		0
P36542	K02136		34465952
P30084	K07511		19659688
Q13885	K07375		61845286
P31689	K09502		17842954
P09496	K04644		14739764
P13987	K04008		15194635
P18206	K05700		1457168.7
Q13247	K12893		27040701
Q9P0L0	K06096		26055626
P25789	K02728		59317178
P51148	K07889		33262319
B7WPD3	K03873		29310353
P14550	K00002		15368642
P52815	NotMapped		9557748.9
Q07021	NotMapped		72688143
Q13765	NotMapped		14433006
P24666	K01078		33426274
P45973	K11587		53352347
Q15629	K14010		1646865.7
P46940	K05767		18797951
P31939	K00602		50803303
O75915	NotMapped		26908329
O43684	K02180		29567319
Q96FJ2	K10418		29210487
P34897	K00600		44194919
P00492	K00760		26495671
Q6NZI2-1	NotMapped		691379.06
Q9Y5L4	NotMapped		7165293
Q7KZF4	NotMapped		20500884
Q53H82	NotMapped		1647746.9
Q96FQ6	NotMapped		378005.5
P0C0S5	K11251		92051335
Q01082	K06115		28894795
P61803	K12668		34021355
P26639	K01868		23997172
P31930	K00414		27242713
P11216	K00688		8554071.7
P37108	K03104		56992655
P61081	K10579		17713973
P08574	K00413		13323257
P51571	K04571		29647921
B4DPJ2	NotMapped		26487696
Q06323	K06696		73351090
Q9Y3F4	K13137		27752974
Q08257	K00344		16974179
P16152	K00079		1731778.7
Q9NR30-1	NotMapped		10636593
Q9UMS4	K10599		50160018
P12429	NotMapped		1838380.7
Q9UK76-1	NotMapped		6421675.4
O76021	NotMapped		12046904
O95831	K04727		19004714
P61158	hsa_P61158		38472633
Q9UKR5	NotMapped		16333392
P55884	K03253		25191305
P25788	K02727		44345385
P62495	K03265		11984947
P61160	hsa_P61160		34938048
Q9Y5S9	K12876		40646296
Q969X5-1	NotMapped		25434639
Q96AE4	K13210		18407248
P05204	K11300		35112730
P52292	NotMapped		18329039
Q13263	K08882		37406001
P38919	K13025		55949012
Q9Y6C9	NotMapped		12623289
P55060-1	NotMapped		22911773
Q13347	K03246		23826972
P06493	K02087		20630847
Q92688-1	NotMapped		36188456
P07741	K00759		43263532
P31153	K00789		19597975
P22059-1	NotMapped		6985593.2
P20618	K02732		36725608
Q969M3-3	NotMapped		6213232
Q7L2H7	NotMapped		16223614
P21964	K00545		18377629
O76003	NotMapped		20566683
P28074	K02737		21603809
B3KT15	NotMapped		24919857
P17812	K01937		30168151
C9JWM7	K05755		25759294
Q9NQC3-1	NotMapped		11391692
Q13442	NotMapped		16332380
Q99733	K11282		24822130
P09960	K01254		14278247
O75964	K02140		37562606
P17655	K03853		504489.98
Q92598	K09485		18257138
Q9UKD2	NotMapped		15254916
P14854	K02267		17444035
Q9NR31	K07953		26912153
Q9NS69	NotMapped		37310611
Q04760	K01759		38314343
P13010	K10885		62274214
Q59F66	K13178		47392934
Q9UBQ0-1	NotMapped		21170690
P09622	K00382		19899255
P47985	K00411		14148003
Q9Y3B3	NotMapped		9074417.5
P49720	K02735		41653646
Q13813	K06114		31213132
P35270	K00072		8910259.9
Q16718	K03949		11347144
Q9NP73	K07432		543636.72
B7Z2T5	K01539		15641428
Q8NBS9	K13984		22885554
O60925	K09548		11013980
O75131	NotMapped		10597089
P55084	K07509		28437962
P50502	K09560		43352269
Q99536	K00540		76228309
Q15046	K04567		35059761
Q86V81	K12881		53082374
Q04917	K06630		29973304
Q14696	NotMapped		13966215
P18085	K07939		15985425
Q9UDW1	K00419		12691522
Q92945	K13210		36613669
O43143	K12820		34616323
P09497	K04645		12928453
P62333	K03064		18034542
O00303	K03249		21187521
P51857	K00251		18971.025
O00231	K03036		27475749
P56378	NotMapped		15979468
P00367	K00261		30298199
Q14764	NotMapped		1001702.1
P15531	K00940		16764468
Q15459	K12825		16834834
Q01081	K12836		29197765
Q53GQ0	K00044		5776409
P09601	K00510		626097.17
Q9NTK5-1	K12572		10738744
P05455	K11090		37715222
P12074	K02266		6129063.6
P09234	K11095		28498945
P00167-1	NotMapped		4604903.5
O95036	NotMapped		778818.69
Q96FW1	K09602		836586.6
P25786	K02725		43571970
P62995	K12897		31953535
P42166	NotMapped		20232449
P49588	K01872		33812961
P63010	K11825		14904657
P10768	K01070		39273283
C9JRZ6	NotMapped		12651170
P57723	K13162		28814.952
P62330	K07941		18375323
Q13148	NotMapped		25878970
Q5W0H4	K14736		49152271
Q9UKK9	K13987		38892043
Q969H8	K15187		21978667
P31942	K12898		25970304
Q8NFJ5	K08468		87560.493
P33316	K01520		45185716
P78527	K06642		14098324
Q09666	NotMapped		1215830.8
Q9ULC4-1	NotMapped		23790231
P14927	K00417		14529036
Q9UHD1-1	NotMapped		18782526
P40939	K07515		26683781
Q8N4H5	NotMapped		10452958
Q9UNZ2	K14012		11147552
O43776	K01893		35640343
O00567	NotMapped		22156224
P58546	NotMapped		66663533
O75340	NotMapped		17727110
Q07666	K13198		35291375
P23919	K00943		8788200.7
Q9Y2X3	NotMapped		18992541
P61960	K12162		32932039
Q9P003-1	NotMapped		27620151
B3KPG9	NotMapped		14176095
Q01726	K04199		1696221.4
O75891	K00289		58706.733
O95399	K05248		2006754.2
P09874	K10798		42575213
O95336	K01057		27816558
Q6UW68	NotMapped		9081970.5
P61769	K08055		43891668
P54920	NotMapped		25399203
Q02978	K15414		15905600
P04899	K04630		52732377
Q9Y3I0	NotMapped		36511355
O75380	K03939		3203753.2
O95433	K14549		39884941
Q12797	K00476		782472.3
P55769	K12845		29126381
P36405	K07944		9789675.8
P17980	K03065		20426187
P62714	K04382		30177404
P16435	K00327		7047874.6
Q08945	K09272		28127965
P61326	K12877		36905728
Q9UJZ1	NotMapped		19053867
P54136	K01887		22962370
Q14444-1	NotMapped		9103290.6
P48509	K06537		507133.54
Q16891-1	K05617		18498554
P25787	K02726		24125642
P49721	K02734		34401904
P41227	K00670		16052907
Q9NZM1-1	K06943		330376.62
Q58FF8	NotMapped		16147100
P61289	K06698		11181434
Q9UBQ7	K00015		13156791
Q16531	K10610		22681451
Q9Y490	K06271		19932083
P61106	K07881		30613470
Q9UBQ5	NotMapped		18897741
A8K878	NotMapped		40033561
P42224	K11220		7027386.7
Q9H3K6-1	NotMapped		42296148
O43175	K00058		1.0144163e+08
Q9BSR8	NotMapped		2914560.4
Q96HS1-1	NotMapped		12788443
Q92499	K13177		25221397
P55786	K08776		6281971.8
O95298	K03968		7100663.7
P68400	K03097		20070096
Q9Y224	NotMapped		25827614
P50402	K12569		5312002.7
A7MAP0	NotMapped		7939787.7
Q86VP6-1	NotMapped		25967300
B4DPK3	K13948		431162.92
Q05639	K03231		377910.23
P36957	K00658		4889361.5
Q9UKM9	K12895		29561330
Q8N5K1	K15978		8316327.8
P39656	K12670		24390861
O95197-3	NotMapped		7200369.1
P54819	K00939		20163606
P60059	K07342		12110235
Q14152	K03254		13882329
P35080	K05759		8540354.8
P35998	K03061		22290976
P11766	K00121		52284449
Q9NP97	K10419		7951472
B4DLH4	NotMapped		1874375
P07478	K01312		19941621
Q9Y6H1	NotMapped		9035610.2
Q15102	K01062		30702266
Q15717	K13088		54452970
P17066	K03283		22898054
Q9Y5J7	NotMapped		8809180.8
O60361	NotMapped		3436867.9
P33993	K02210		26237793
Q9Y5B9	NotMapped		16467466
Q14247	K06106		1038897.5
P19623	K00797		24336111
P51648	K00128		2652764.8
Q3ZCM7	K07375		47065623
Q9UHX1	K12838		20675660
P40616	K07942		9504274.6
P61927	K02922		3070828.8
P29692	K03232		5262738.5
P55735	K14004		18815632
O00410-3	K03111		14929631
O43242	K03033		19117157
Q9Y221-1	NotMapped		6697356.8
P62191	K03062		18767430
B0QY89	NotMapped		15272175
P30519	K00510		7671020.7
Q15836	K13505		3307201
Q15029	K12852		24590361
B4DUT8	NotMapped		10205540
P39748	K04799		42799339
Q12931	K09488		9756103.1
P49419	K14085		342004.98
P43686	K03063		18810377
Q8IW48	NotMapped		26326150
Q9Y2Q3	K13299		9686949.2
Q12907	K10082		12348206
O43765	NotMapped		28673650
P07814	K14163		17629278
Q15008	K03037		22211836
Q15363	NotMapped		12023746
P03928	K02125		14594109
P50213	K00030		23473087
Q1KMD3	NotMapped		18181113
O95373	NotMapped		6341651.2
Q59GX2	K07299		4590497.5
Q6NUS1	K12200		13632380
P11387	K03163		24765369
Q5RI15-2	NotMapped		4027392.4
P30085	K13800		18240188
Q9BUJ2-1	NotMapped		16343698
O15260-1	NotMapped		24086890
Q9Y2S6	NotMapped		21951636
O95168	K03960		14368023
Q9C005	NotMapped		6933501.8
P09661	K11092		32527573
P80303-1	NotMapped		14218542
Q9Y333	K12621		38603230
P55036	K03029		15226661
P51970	K03952		10235777
P05091	K00128		1243853.3
Q9H8S9-1	NotMapped		28037083
P60228	K03250		11454547
P35241	K05762		2249878.9
P24752	K00626		22278066
P09493	K10373		1001.9001
Q9BVK6	K15374		10529388
Q9NRP0	NotMapped		6258146.1
Q16643-1	NotMapped		16770886
P30740	K13963		717080.7
P02786	K06503		9629959.8
O60220	NotMapped		4534351.7
Q14566	K02542		26577185
P54577	K01866		29257018
O14979	K13044		12504560
P35221	K05691		1515025.2
O60506	K13160		18745662
P14868	K01876		34701324
Q9UMX0	K04523		15484194
Q7RTV0	K12834		19493537
P53621	K05236		14328707
P53597	K01899		24022577
Q13501	K14381		602473.67
Q96C19	NotMapped		12289480
P17174	K00813		21231148
Q9HC38-2	NotMapped		23328976
Q9Y383	K13212		25181761
Q9H4M9	K12483		12452562
Q13242	K12890		29182709
P48444	K14560		10878887
Q9BWF3	K13187		9174988.1
P17931	K06831		642487.31
Q07065	K13999		2613327.8
O15173	NotMapped		6886970.2
P28070	K02736		53749443
O14880	K00799		6968804.2
O14980	K14290		15513603
Q9UHV9	K09549		17625121
Q15417	K14565		2291930.9
Q96EP5-1	NotMapped		31609719
P16949	K04381		1.4968699e+08
Q9NP72	K07910		9411912
Q96BM9	K07955		13621645
P28072	K02738		18856915
P51665	K03038		16928253
Q71U36	K07374		10019461
P62195	K03066		20376810
P07384	K01367		15422316
O15371	K03251		17673420
P48735	K00031		1.3532398e+08
C9JXG9	NotMapped		292856.84
O60664-1	NotMapped		6757625.9
P04179	K04564		13255544
Q9NR12-1	NotMapped		1587324.9
P43487	NotMapped		87760493
P62891	K02924		6342082.8
Q96HC4	NotMapped		1725533.3
P18754	K11493		22554533
Q96KP4	K08660		23510903
P48507	K11205		6828736.3
O94925	K01425		3461454.4
Q9NZI8	K14462		11344168
O60869-1	NotMapped		8972483.2
Q99986	K08816		19934585
Q99613	K03252		15320513
O15143	K05757		27601691
Q99471	K04797		25857868
P07858	K01363		5248925.2
Q15393	K12830		20803015
P42126	K13238		1194911
P07602	K12382		24923177
Q9Y305-1	NotMapped		394164.81
P09012	K11091		26375394
P22061-2	NotMapped		34953052
P45974	K11836		8455425.3
O60716	K05690		302330.18
Q5JWU6	NotMapped		11708194
Q567Q0	NotMapped		8824245.8
B2R960	NotMapped		13329942
Q14498	K13091		15461839
P49748	K09479		9974939.7
P43490	K03462		11941197
P33991	K02212		27126962
Q9BTT0	NotMapped		25142310
Q04828	K00089		112590.06
O14828-1	NotMapped		6253601.1
O43570	K01672		13127.052
O95478	NotMapped		1050514.3
P47755	K10364		21387943
P35606	K14563		14968885
Q9NYL9	K10370		10957022
Q07960	NotMapped		11621846
Q9BQA1	K13221		18207015
O43809	NotMapped		18147363
P68402	K01062		14017521
P32119	K03386		66041972
P33992	K02209		26450489
Q96A33-1	NotMapped		6729878.4
P26885	K09569		15583922
O75489	K03936		7443998.4
P35659	NotMapped		24093204
P13796	NotMapped		2.0383386e+08
P29966	K12561		345880.7
P57088	NotMapped		11501349
P56192	K01874		15347158
P54886	K12657		9960705.4
P54727	K10839		21358140
Q9BUP3-3	NotMapped		330268.56
Q03252	K07611		17200759
P53618	NotMapped		12669901
Q9GZZ1-1	NotMapped		15444943
Q9H773	NotMapped		3536409.5
P60033	K06508		14868760
Q8IZE1	NotMapped		30933.018
O00159	K10356		276759.9
P47897	K01886		13241992
A6NKB8	NotMapped		9549675.2
P61916	K13443		9198915
Q9Y2R0	NotMapped		2088884.8
P46977	K07151		8656371.1
P22102	K11787		15724345
Q6PIU2	K14349		1635753.5
Q9GZP8-2	NotMapped		546076.64
O95573	K01897		5803312.6
Q6IBS0	K08870		18303199
Q15005	K12947		16801123
O15145	K05756		20214751
Q9Y6M9	K03965		10383438
O60888-2	NotMapped		25369362
Q75MN1	NotMapped		25708798
Q12912-1	NotMapped		2022851.4
P02794	K00522		24697281
Q8TCT9	K09595		7605088.5
Q04637	K03260		6669568.8
Q5T7W9	NotMapped		0
P62879	K04537		21143827
Q9Y2Z0	K12795		20238800
Q9UNX3	K02898		10303110
P21926	K06460		630695.27
Q8WVJ2	NotMapped		21040378
P61009	K12948		10021776
P30626	NotMapped		23071536
Q75MJ1	NotMapped		4558837.2
Q15019-2	NotMapped		21905198
Q9Y2B0-1	NotMapped		12252476
O15511	K05754		16765587
P55010	K03262		8475018.9
P00387	K00326		27804027
Q9BWJ5	K12832		23379240
Q86UP2-1	NotMapped		7589361.5
B4DP80	NotMapped		11765321
B4DJA0	K03934		6801298.4
P35754	K03676		24865072
Q9UBT2	K10685		15366345
Q9BZE4	NotMapped		7217316.1
P25685	K09507		24878823
Q9Y3C1	NotMapped		2812568.7
P05026	K01540		905277.27
Q15843	K12158		14448806
O75607	K11278		10689937
O43837	K00030		20533907
Q10471	K00710		11353367
Q9NZN4	K12469		152764.3
Q8N0U8	NotMapped		6096469.8
P49915	K01951		19978579
Q9BZL1	K13113		3531334.1
Q9BSJ8-2	NotMapped		15227371
P11177	K00162		15441480
P62310	K12622		38180931
Q9NQR4	K13566		16631300
Q16181-2	NotMapped		36349255
P25325	K01011		11663352
Q14204	K10413		9778769.5
P49736	K02540		29471699
Q9P258	NotMapped		57235012
O75533	K12828		18469383
Q96CS3	NotMapped		5477396.7
Q15056-1	NotMapped		8714254.7
Q86Y39	K03956		8827223
Q9Y2V2	NotMapped		28477273
O94905-1	NotMapped		5160198
O75643	K12854		15115306
Q96QF2	NotMapped		18311504
A5YVE9	K00161		11434968
Q16563-1	NotMapped		6971761
P04181	K00819		4880871.7
Q13200	K03028		17843290
P61619	K10956		10163214
P60891	K00948		33859304
P67870	K03115		22136699
Q99735	K00799		821910.76
P38606	K02145		13817296
Q9NUQ9	NotMapped		18283375
P78330	K01079		9555070.1
Q96J01	K12880		8276026.3
Q96G23	NotMapped		3563332
O75396	K08517		15364727
Q9UHG3	K05906		6020307.7
Q15942	K06273		1866879.9
Q14739	NotMapped		15933001
Q92522	K11275		42255702
O95202-1	NotMapped		10962505
Q96GF2	K03267		12067820
Q15637	K13095		9386982.4
O15305	K01840		7323496.3
O14548	K02270		825498.22
Q96QK1	NotMapped		13273189
Q9UL46	K06697		19136424
O15355	K01090		14394010
P53007	NotMapped		9927500.6
O94826	NotMapped		5077640.1
Q9NVS9	K00275		5599121.4
O14744	K02516		10247962
P20042	K03238		24285519
P48556	K03031		11571854
P23193-1	NotMapped		14555820
Q9BTV4	NotMapped		9807227.4
P25205	K02541		32305246
P49257	K10080		23545471
Q9NSE4	K01870		9508997.4
O00233	K06693		10963149
O15372	K03247		10440616
P68431	K11253		64604146
O43681	K01551		23614283
O96000	K03966		7805791.8
P61758	NotMapped		19936396
Q9P0J0	K11353		5763401.4
Q9NP79	K12199		20602842
Q9UI30	NotMapped		11208686
P19525	K08860		4450764.9
P00846	K02126		15010413
