Q9UK76-1	Q9UK76-1	NotMapped	6421675.4
O76021	O76021	NotMapped	12046904
Q9UKR5	Q9UKR5	NotMapped	16333392
Q969X5-1	Q969X5-1	NotMapped	25434639
Q96AE4	Q96AE4	K13210	18407248
P52292	P52292	NotMapped	18329039
Q9Y6C9	Q9Y6C9	NotMapped	12623289
P55060-1	P55060-1	NotMapped	22911773
Q92688-1	Q92688-1	NotMapped	36188456
P22059-1	P22059-1	NotMapped	6985593.2
Q969M3-3	Q969M3-3	NotMapped	6213232
Q7L2H7	Q7L2H7	NotMapped	16223614
O76003	O76003	NotMapped	20566683
B3KT15	B3KT15	NotMapped	24919857
Q9NQC3-1	Q9NQC3-1	NotMapped	11391692
Q13442	Q13442	NotMapped	16332380
Q9UKD2	Q9UKD2	NotMapped	15254916
Q9NS69	Q9NS69	NotMapped	37310611
Q9UBQ0-1	Q9UBQ0-1	NotMapped	21170690
Q9Y3B3	Q9Y3B3	NotMapped	9074417.5
O75131	O75131	NotMapped	10597089
Q14696	Q14696	NotMapped	13966215
Q92945	Q92945	K13210	36613669
P56378	P56378	NotMapped	15979468
Q14764	Q14764	NotMapped	1001702.1
P00167-1	P00167-1	NotMapped	4604903.5
O95036	O95036	NotMapped	778818.69
P42166	P42166	NotMapped	20232449
C9JRZ6	C9JRZ6	NotMapped	12651170
P57723	P57723	K13162	28814.952
Q13148	Q13148	NotMapped	25878970
P31942	P31942	K12898	25970304
Q09666	Q09666	NotMapped	1215830.8
Q9ULC4-1	Q9ULC4-1	NotMapped	23790231
Q9UHD1-1	Q9UHD1-1	NotMapped	18782526
Q8N4H5	Q8N4H5	NotMapped	10452958
O00567	O00567	NotMapped	22156224
P58546	P58546	NotMapped	66663533
O75340	O75340	NotMapped	17727110
Q07666	Q07666	K13198	35291375
Q9Y2X3	Q9Y2X3	NotMapped	18992541
Q9P003-1	Q9P003-1	NotMapped	27620151
B3KPG9	B3KPG9	NotMapped	14176095
Q6UW68	Q6UW68	NotMapped	9081970.5
P54920	P54920	NotMapped	25399203
Q9Y3I0	Q9Y3I0	NotMapped	36511355
Q9UJZ1	Q9UJZ1	NotMapped	19053867
Q14444-1	Q14444-1	NotMapped	9103290.6
Q58FF8	Q58FF8	NotMapped	16147100
Q9UBQ5	Q9UBQ5	NotMapped	18897741
A8K878	A8K878	NotMapped	40033561
Q9H3K6-1	Q9H3K6-1	NotMapped	42296148
Q9BSR8	Q9BSR8	NotMapped	2914560.4
Q96HS1-1	Q96HS1-1	NotMapped	12788443
Q9Y224	Q9Y224	NotMapped	25827614
A7MAP0	A7MAP0	NotMapped	7939787.7
Q86VP6-1	Q86VP6-1	NotMapped	25967300
Q9UKM9	Q9UKM9	K12895	29561330
O95197-3	O95197-3	NotMapped	7200369.1
B4DLH4	B4DLH4	NotMapped	1874375
Q9Y6H1	Q9Y6H1	NotMapped	9035610.2
Q15717	Q15717	K13088	54452970
Q9Y5J7	Q9Y5J7	NotMapped	8809180.8
O60361	O60361	NotMapped	3436867.9
Q9Y5B9	Q9Y5B9	NotMapped	16467466
Q9Y221-1	Q9Y221-1	NotMapped	6697356.8
B0QY89	B0QY89	NotMapped	15272175
B4DUT8	B4DUT8	NotMapped	10205540
Q8IW48	Q8IW48	NotMapped	26326150
O43765	O43765	NotMapped	28673650
Q15363	Q15363	NotMapped	12023746
Q1KMD3	Q1KMD3	NotMapped	18181113
O95373	O95373	NotMapped	6341651.2
Q5RI15-2	Q5RI15-2	NotMapped	4027392.4
Q9BUJ2-1	Q9BUJ2-1	NotMapped	16343698
O15260-1	O15260-1	NotMapped	24086890
Q9Y2S6	Q9Y2S6	NotMapped	21951636
Q9C005	Q9C005	NotMapped	6933501.8
P80303-1	P80303-1	NotMapped	14218542
Q9H8S9-1	Q9H8S9-1	NotMapped	28037083
Q9NRP0	Q9NRP0	NotMapped	6258146.1
Q16643-1	Q16643-1	NotMapped	16770886
O60220	O60220	NotMapped	4534351.7
O14979	O14979	K13044	12504560
O60506	O60506	K13160	18745662
Q96C19	Q96C19	NotMapped	12289480
Q9HC38-2	Q9HC38-2	NotMapped	23328976
Q9Y383	Q9Y383	K13212	25181761
Q9BWF3	Q9BWF3	K13187	9174988.1
O15173	O15173	NotMapped	6886970.2
Q96EP5-1	Q96EP5-1	NotMapped	31609719
C9JXG9	C9JXG9	NotMapped	292856.84
O60664-1	O60664-1	NotMapped	6757625.9
Q9NR12-1	Q9NR12-1	NotMapped	1587324.9
P43487	P43487	NotMapped	87760493
Q96HC4	Q96HC4	NotMapped	1725533.3
O60869-1	O60869-1	NotMapped	8972483.2
Q9Y305-1	Q9Y305-1	NotMapped	394164.81
P22061-2	P22061-2	NotMapped	34953052
Q5JWU6	Q5JWU6	NotMapped	11708194
Q567Q0	Q567Q0	NotMapped	8824245.8
B2R960	B2R960	NotMapped	13329942
Q14498	Q14498	K13091	15461839
Q9BTT0	Q9BTT0	NotMapped	25142310
O14828-1	O14828-1	NotMapped	6253601.1
O95478	O95478	NotMapped	1050514.3
Q07960	Q07960	NotMapped	11621846
Q9BQA1	Q9BQA1	K13221	18207015
O43809	O43809	NotMapped	18147363
Q96A33-1	Q96A33-1	NotMapped	6729878.4
P35659	P35659	NotMapped	24093204
P13796	P13796	NotMapped	2.0383386e+08
P57088	P57088	NotMapped	11501349
Q9BUP3-3	Q9BUP3-3	NotMapped	330268.56
P53618	P53618	NotMapped	12669901
Q9GZZ1-1	Q9GZZ1-1	NotMapped	15444943
Q9H773	Q9H773	NotMapped	3536409.5
Q8IZE1	Q8IZE1	NotMapped	30933.018
A6NKB8	A6NKB8	NotMapped	9549675.2
Q9Y2R0	Q9Y2R0	NotMapped	2088884.8
Q9GZP8-2	Q9GZP8-2	NotMapped	546076.64
O60888-2	O60888-2	NotMapped	25369362
Q75MN1	Q75MN1	NotMapped	25708798
Q12912-1	Q12912-1	NotMapped	2022851.4
Q5T7W9	Q5T7W9	NotMapped	0
Q8WVJ2	Q8WVJ2	NotMapped	21040378
P30626	P30626	NotMapped	23071536
Q75MJ1	Q75MJ1	NotMapped	4558837.2
Q15019-2	Q15019-2	NotMapped	21905198
Q9Y2B0-1	Q9Y2B0-1	NotMapped	12252476
Q86UP2-1	Q86UP2-1	NotMapped	7589361.5
B4DP80	B4DP80	NotMapped	11765321
Q9BZE4	Q9BZE4	NotMapped	7217316.1
Q9Y3C1	Q9Y3C1	NotMapped	2812568.7
Q8N0U8	Q8N0U8	NotMapped	6096469.8
Q9BZL1	Q9BZL1	K13113	3531334.1
Q9BSJ8-2	Q9BSJ8-2	NotMapped	15227371
Q16181-2	Q16181-2	NotMapped	36349255
Q9P258	Q9P258	NotMapped	57235012
Q96CS3	Q96CS3	NotMapped	5477396.7
Q15056-1	Q15056-1	NotMapped	8714254.7
Q9Y2V2	Q9Y2V2	NotMapped	28477273
O94905-1	O94905-1	NotMapped	5160198
Q96QF2	Q96QF2	NotMapped	18311504
Q16563-1	Q16563-1	NotMapped	6971761
Q9NUQ9	Q9NUQ9	NotMapped	18283375
Q96G23	Q96G23	NotMapped	3563332
Q14739	Q14739	NotMapped	15933001
O95202-1	O95202-1	NotMapped	10962505
Q15637	Q15637	K13095	9386982.4
Q96QK1	Q96QK1	NotMapped	13273189
P53007	P53007	NotMapped	9927500.6
O94826	O94826	NotMapped	5077640.1
P23193-1	P23193-1	NotMapped	14555820
Q9BTV4	Q9BTV4	NotMapped	9807227.4
O00233	O00233	K06693	10963149
P61758	P61758	NotMapped	19936396
Q9UI30	Q9UI30	NotMapped	11208686
B4E1S7	B4E1S7	NotMapped	16274645
Q96B49	Q96B49	NotMapped	9697117.8
O95292-1	O95292-1	NotMapped	4665245.6
Q9UMY4-1	Q9UMY4-1	NotMapped	4890663.2
Q96S97	Q96S97	NotMapped	1989798.1
P55327-3	P55327-3	NotMapped	21094689
O00629	O00629	NotMapped	8344605.1
Q9Y3B7	Q9Y3B7	NotMapped	3794418.3
Q6IAA8	Q6IAA8	NotMapped	5512070.7
Q4VC31	Q4VC31	NotMapped	14308275
Q92973-1	Q92973-1	NotMapped	12861476
Q04941	Q04941	NotMapped	6617388.4
P46087-1	P46087-1	NotMapped	6106163.3
Q15631	Q15631	NotMapped	28637110
Q9P1F3	Q9P1F3	NotMapped	89069582
O75436	O75436	NotMapped	5969260.3
Q02818	Q02818	NotMapped	701537.13
Q8WW12-1	Q8WW12-1	NotMapped	8702923.2
Q01995	Q01995	NotMapped	590119.01
Q96C01	Q96C01	NotMapped	5955896.6
Q8IVT2	Q8IVT2	NotMapped	302212.75
Q6DD88-1	Q6DD88-1	NotMapped	10013321
Q13155	Q13155	NotMapped	12519463
Q56VL3-1	Q56VL3-1	NotMapped	8052795.7
Q9BVC6	Q9BVC6	NotMapped	15602302
O96005-1	O96005-1	NotMapped	741288.91
Q9BRT6	Q9BRT6	NotMapped	6924907.5
Q9NXW1	Q9NXW1	NotMapped	2844395.2
P62072	P62072	NotMapped	5406869.2
B1AKZ3	B1AKZ3	NotMapped	4281969
B4DE59	B4DE59	NotMapped	1071443.1
Q9P287-1	Q9P287-1	NotMapped	5636062.2
Q9GZL7	Q9GZL7	NotMapped	12687151
O14579	O14579	NotMapped	9751154.4
Q9Y678	Q9Y678	NotMapped	7766650.5
P33552	P33552	NotMapped	8016172.7
O00541-1	O00541-1	NotMapped	4243564.1
B4DLZ8	B4DLZ8	NotMapped	6074395
Q9BPW8	Q9BPW8	NotMapped	45397996
P42167-1	P42167-1	NotMapped	3918527.1
Q99417	Q99417	NotMapped	10456823
Q9Y295	Q9Y295	NotMapped	9693195.8
Q70UQ0-4	Q70UQ0-4	NotMapped	842128.58
Q9BR76	Q9BR76	NotMapped	5738915.8
Q9UN86-2	Q9UN86-2	NotMapped	6234080.5
Q5SSJ5-1	Q5SSJ5-1	NotMapped	25957739
B4DRT2	B4DRT2	NotMapped	3961348.1
Q9NX40-1	Q9NX40-1	NotMapped	5070527.5
Q9NPJ3	Q9NPJ3	NotMapped	14063832
Q9UKY7-1	Q9UKY7-1	NotMapped	5548994.1
Q8NE91	Q8NE91	NotMapped	704607.42
O43324	O43324	NotMapped	11173778
Q9Y3D0	Q9Y3D0	NotMapped	7315737.7
Q3ZCQ8-2	Q3ZCQ8-2	NotMapped	5593048
Q9UBI1	Q9UBI1	NotMapped	5724633
B3KV44	B3KV44	NotMapped	7081212
Q15041	Q15041	NotMapped	7448098.2
Q6GMV3	Q6GMV3	NotMapped	9099488.6
O75534-1	O75534-1	NotMapped	9137176.1
P20073-1	P20073-1	NotMapped	9094236.5
Q8NBQ5	Q8NBQ5	NotMapped	2694257.5
O75323	O75323	NotMapped	10733150
A8KAH5	A8KAH5	NotMapped	10120335
Q546F9	Q546F9	NotMapped	1796597.1
Q9BW72	Q9BW72	NotMapped	1552435
Q9UM00-1	Q9UM00-1	NotMapped	3087765
Q9H7B2	Q9H7B2	NotMapped	2753431.8
Q9BVP2-1	Q9BVP2-1	NotMapped	2938607.5
Q93045	Q93045	NotMapped	9895240.1
B4DRS6	B4DRS6	NotMapped	5118062.2
Q96A26	Q96A26	NotMapped	13195846
Q92616	Q92616	NotMapped	3002773.9
O75368	O75368	NotMapped	34013877
Q9HD45	Q9HD45	NotMapped	9091957.9
Q5BJF2	Q5BJF2	NotMapped	2726438.7
Q9Y3A5	Q9Y3A5	NotMapped	4930871.5
Q00341	Q00341	NotMapped	2563264.4
Q86U42-1	Q86U42-1	NotMapped	31824481
Q9Y3D9	Q9Y3D9	NotMapped	5469030.4
Q8IY81	Q8IY81	NotMapped	5215171.1
Q8TAD7	Q8TAD7	NotMapped	655703.37
Q8IXM3	Q8IXM3	NotMapped	3073031.8
B2R9S4	B2R9S4	NotMapped	97979801
Q14165	Q14165	NotMapped	12327847
O95571	O95571	NotMapped	7575788.9
O43583	O43583	NotMapped	13357816
Q96A49	Q96A49	NotMapped	1155506.4
O75569-1	O75569-1	NotMapped	7014755.7
Q9NZ45	Q9NZ45	NotMapped	29424075
Q9BYG3	Q9BYG3	NotMapped	4422459.7
Q9H3P7	Q9H3P7	NotMapped	4598473
Q58FF6	Q58FF6	NotMapped	2903546.9
A8MWD6	A8MWD6	NotMapped	4279768
A8K4L9	A8K4L9	K13201	12175884
O75475-1	O75475-1	NotMapped	16643411
Q7Z7K0	Q7Z7K0	NotMapped	1081455.5
Q9NVA2-1	Q9NVA2-1	NotMapped	26263699
B1AMT9	B1AMT9	NotMapped	1107515.8
A8MZI2	A8MZI2	NotMapped	9358349.9
Q8TBQ9	Q8TBQ9	NotMapped	7368405.6
Q86Z22	Q86Z22	NotMapped	20737431
Q13405	Q13405	NotMapped	3429267.7
A6NHQ2	A6NHQ2	NotMapped	4777027.4
P52294	P52294	NotMapped	3960636.9
Q9Y2W1	Q9Y2W1	K13112	7673258.9
Q93052	Q93052	NotMapped	1753658
Q2TAY7	Q2TAY7	K13111	12505768
Q9UMX5	Q9UMX5	NotMapped	11489801
Q7Z739	Q7Z739	NotMapped	4744874.9
Q3ZAQ7	Q3ZAQ7	NotMapped	1095548
Q9BQ67	Q9BQ67	NotMapped	4674464.9
Q9UKL6	Q9UKL6	NotMapped	583307.9
Q9BVG4	Q9BVG4	NotMapped	285311.44
Q86UE4	Q86UE4	NotMapped	4324669.6
O00425	O00425	K13197	8532559.9
Q6DKI1	Q6DKI1	NotMapped	3662559.3
P61221	P61221	NotMapped	15417926
C9JXK6	C9JXK6	NotMapped	14311660
Q96AX1	Q96AX1	NotMapped	1034707.4
A8MUB1	A8MUB1	NotMapped	1725578.1
P60602-1	P60602-1	NotMapped	5211851.8
Q5JX81	Q5JX81	NotMapped	4132601.6
O95793-1	O95793-1	NotMapped	3215903.1
Q92879	Q92879	K13207	7680004.4
O95758-5	O95758-5	NotMapped	2853871.8
O00625	O00625	NotMapped	784852
Q9Y316	Q9Y316	NotMapped	2522578.5
Q59G94	Q59G94	NotMapped	4719900.6
Q15004	Q15004	NotMapped	122690.16
Q9BZZ5-2	Q9BZZ5-2	NotMapped	12099311
Q96MX4	Q96MX4	K13209	11880478
Q5JTV8-1	Q5JTV8-1	NotMapped	4888033.4
Q9BUB7-1	Q9BUB7-1	NotMapped	2905267.4
A0AV56	A0AV56	NotMapped	9580077.9
Q969V3-1	Q969V3-1	NotMapped	8126123.4
Q5JTH9-1	Q5JTH9-1	NotMapped	2556889.5
P51398	P51398	NotMapped	5218064.6
Q9Y639-2	Q9Y639-2	NotMapped	2151752.3
O94992	O94992	NotMapped	4813763.4
Q9H0A0	Q9H0A0	NotMapped	10180935
Q14320	Q14320	K13119	5286859.7
Q14157-1	Q14157-1	NotMapped	5524522.8
Q9Y3A6	Q9Y3A6	NotMapped	11789266
Q9BXP5-1	Q9BXP5-1	NotMapped	11466463
Q9UNF0-1	Q9UNF0-1	NotMapped	7082812.1
Q7L0Y3	Q7L0Y3	NotMapped	5649921.6
Q14257	Q14257	NotMapped	4058172.5
Q32Q10	Q32Q10	NotMapped	5754173.3
Q9BY44-1	Q9BY44-1	NotMapped	6447303.1
Q6NUK1-1	Q6NUK1-1	NotMapped	3309670.6
Q69YJ7	Q69YJ7	NotMapped	9700477.5
Q9BS26	Q9BS26	NotMapped	11364811
Q9Y3D6	Q9Y3D6	NotMapped	9632241.2
Q04323-1	Q04323-1	NotMapped	4389993
Q15645-1	Q15645-1	NotMapped	6511940.7
Q9NWV4	Q9NWV4	NotMapped	13515892
B0QZ18	B0QZ18	NotMapped	5408277.7
O95232-1	O95232-1	NotMapped	8237523.4
Q92979	Q92979	NotMapped	10706423
O43325	O43325	NotMapped	32538.133
Q14677-1	Q14677-1	NotMapped	8843772.3
Q8N163-1	Q8N163-1	NotMapped	11459201
Q8TEX9-2	Q8TEX9-2	NotMapped	3496298.3
O75431	O75431	NotMapped	8001667
P30042-1	P30042-1	NotMapped	11664025
Q13206	Q13206	NotMapped	1486874.5
Q5T5H1	Q5T5H1	NotMapped	4862729.1
Q8NEJ9-1	Q8NEJ9-1	NotMapped	4289405.4
O43818	O43818	NotMapped	3901797.7
Q9UBB4	Q9UBB4	NotMapped	12214786
Q13596-2	Q13596-2	NotMapped	6648597.3
P48059	P48059	NotMapped	4348665.1
Q96I24	Q96I24	K13210	7287723.8
P33240-1	P33240-1	NotMapped	4382329.7
Q96CT7	Q96CT7	NotMapped	5546574.2
Q8N5M9	Q8N5M9	NotMapped	5006562.1
O60493-1	O60493-1	NotMapped	7942317.2
Q16630-2	Q16630-2	NotMapped	11092776
Q9BYD3-1	Q9BYD3-1	NotMapped	3400311
O75153	O75153	NotMapped	1132807
O00560-1	O00560-1	NotMapped	2236658.6
Q9BV38	Q9BV38	NotMapped	2788201.1
P52943	P52943	NotMapped	514103.99
P82650	P82650	NotMapped	7887701.3
P31150	P31150	NotMapped	26115345
Q9H098-1	Q9H098-1	NotMapped	2752373.3
Q9Y320-1	Q9Y320-1	NotMapped	2858906.8
Q53GI2	Q53GI2	NotMapped	3672424
Q9NPA0	Q9NPA0	NotMapped	6771281.5
Q68CZ2-1	Q68CZ2-1	NotMapped	137853.36
Q16186	Q16186	NotMapped	8857679.1
Q99614	Q99614	NotMapped	6919451.1
Q9Y4P3	Q9Y4P3	NotMapped	3579377.5
Q9NVI7-2	Q9NVI7-2	NotMapped	10322417
P20810-6	P20810-6	NotMapped	581005.84
P51397	P51397	NotMapped	792429.8
Q16401	Q16401	K06692	8077295
Q8TED1	Q8TED1	NotMapped	154575.26
Q9HB07	Q9HB07	NotMapped	6612522.3
Q13445	Q13445	NotMapped	5670990.1
Q9UNH7	Q9UNH7	NotMapped	7983761.7
Q96P70	Q96P70	NotMapped	5680193.4
P54852	P54852	NotMapped	1529797.8
Q96RS6-1	Q96RS6-1	NotMapped	8803835
P51114-1	P51114-1	NotMapped	9320942.8
Q9UKF6	Q9UKF6	NotMapped	4080403.6
A8K5U9	A8K5U9	NotMapped	2384615.7
Q496C9	Q496C9	NotMapped	1977750.3
Q8N183	Q8N183	NotMapped	2612161.6
Q9Y3Q3	Q9Y3Q3	NotMapped	2378042.8
Q5XKP0	Q5XKP0	NotMapped	3255373
P82932	P82932	NotMapped	3691036.3
O00193	O00193	NotMapped	6768028.5
Q15257-1	Q15257-1	NotMapped	10078067
Q9Y6E2	Q9Y6E2	NotMapped	6940028.6
Q9BXU8	Q9BXU8	NotMapped	1013375.9
Q9Y2S7	Q9Y2S7	NotMapped	2786632.3
O14745	O14745	NotMapped	14356053
P52758	P52758	NotMapped	3963708.1
Q96M27-1	Q96M27-1	NotMapped	7903003.1
O75394	O75394	NotMapped	1444614.7
Q9P0I2-1	Q9P0I2-1	NotMapped	5305532.5
Q9BSH4	Q9BSH4	NotMapped	4878223.2
P27105	P27105	NotMapped	366907.04
Q6PKG0-1	Q6PKG0-1	NotMapped	4137660.5
Q5JPE7-1	Q5JPE7-1	NotMapped	4104903.2
Q6FI81-1	Q6FI81-1	NotMapped	4548227.4
B2RDK6	B2RDK6	NotMapped	1911292.3
A6NN80	A6NN80	NotMapped	71828996
Q15388	Q15388	NotMapped	7999543.5
Q9NYK5-2	Q9NYK5-2	NotMapped	3062966.6
Q9UGI8-1	Q9UGI8-1	NotMapped	496853.36
Q5J8M3-1	Q5J8M3-1	NotMapped	2215385.4
Q8WUX2	Q8WUX2	NotMapped	3018380.9
Q6ZRD3	Q6ZRD3	NotMapped	971854.32
Q8WUY1	Q8WUY1	NotMapped	4342807.2
Q9NXV2	Q9NXV2	NotMapped	778225.75
B4DU42	B4DU42	NotMapped	3091307.8
Q15050	Q15050	NotMapped	2789998
Q9Y5U9	Q9Y5U9	NotMapped	8968188.6
Q7Z2W4-3	Q7Z2W4-3	NotMapped	4858738.7
Q9UJU6-1	Q9UJU6-1	NotMapped	8949162.3
Q9HB66	Q9HB66	NotMapped	1120264.6
Q9NR56-1	Q9NR56-1	NotMapped	8079162.3
Q8N2U0	Q8N2U0	NotMapped	2904471
A5JGZ4	A5JGZ4	NotMapped	16955334
Q13951-1	Q13951-1	NotMapped	24736229
Q14137	Q14137	NotMapped	6274105.3
Q6UXN9	Q6UXN9	NotMapped	8189895.1
Q8WWM7-1	Q8WWM7-1	NotMapped	4105627
O60749	O60749	NotMapped	9920316.6
P82930	P82930	NotMapped	3253667.2
Q9UM22-2	Q9UM22-2	NotMapped	1195022
Q15435-1	Q15435-1	NotMapped	17234776
O43488	O43488	NotMapped	22702824
B4DFG8	B4DFG8	NotMapped	11022.012
Q99720-1	Q99720-1	NotMapped	3056395.9
Q9Y676	Q9Y676	NotMapped	4467565.5
Q9NV35	Q9NV35	NotMapped	2967566.3
B4DQE1	B4DQE1	NotMapped	2628141.3
Q9BRF8-1	Q9BRF8-1	NotMapped	3858897
Q8IZ81	Q8IZ81	NotMapped	4168684.5
Q9Y3E0	Q9Y3E0	NotMapped	3054073.2
O75663-1	O75663-1	NotMapped	19989247
Q9H2J4	Q9H2J4	NotMapped	3745004.6
Q6P589	Q6P589	NotMapped	27446.47
C9J3E3	C9J3E3	NotMapped	3329305.7
Q9NUM4	Q9NUM4	NotMapped	870377.89
Q9UDG2	Q9UDG2	NotMapped	10806899
Q8IY71	Q8IY71	NotMapped	3285361.1
Q8WXF1-1	Q8WXF1-1	NotMapped	14382121
P17152	P17152	NotMapped	3133324.8
Q5SRD1	Q5SRD1	NotMapped	2526321
O95140-1	O95140-1	NotMapped	742024.09
Q9H9A6	Q9H9A6	NotMapped	2470884.1
Q9NWU5-1	Q9NWU5-1	NotMapped	1688571.8
Q9BVI4	Q9BVI4	NotMapped	3577361.2
O43615	O43615	NotMapped	7625400
Q9H9J2	Q9H9J2	NotMapped	1841591.6
Q14978-2	Q14978-2	NotMapped	1851071.8
Q8TCB0	Q8TCB0	NotMapped	167170.41
Q8NE71-1	Q8NE71-1	NotMapped	4212664.2
C9JYP6	C9JYP6	NotMapped	351095.52
Q12849	Q12849	NotMapped	2444011.2
O60783	O60783	NotMapped	5351603.9
Q9NYF8	Q9NYF8	K13087	4770937
Q9H8Y8-2	Q9H8Y8-2	NotMapped	4132860.7
Q7Z2W9	Q7Z2W9	NotMapped	1885110.7
Q05048	Q05048	NotMapped	6000762.9
Q8N2A8	Q8N2A8	NotMapped	677161.7
C9J5N9	C9J5N9	NotMapped	2974435.8
Q8TED0	Q8TED0	NotMapped	2303549.9
Q5BJH7-1	Q5BJH7-1	NotMapped	1432358.2
Q86XN8-2	Q86XN8-2	NotMapped	110409.08
A8K607	A8K607	NotMapped	9073681.6
Q8N766-1	Q8N766-1	NotMapped	3523142.8
Q99848	Q99848	NotMapped	6022224.4
Q96EL3	Q96EL3	NotMapped	2491536.3
Q9UGV2-1	Q9UGV2-1	NotMapped	9302789.5
O95406	O95406	NotMapped	80332.714
Q8N684-1	Q8N684-1	NotMapped	4783132
Q5JRX3-2	Q5JRX3-2	NotMapped	5664830.7
Q9Y5A9-1	Q9Y5A9-1	NotMapped	3673066
Q9Y3B8-1	Q9Y3B8-1	NotMapped	5856224.2
Q8IWS0-1	Q8IWS0-1	NotMapped	14090233
Q9Y291	Q9Y291	NotMapped	4813539.7
C9J8D9	C9J8D9	NotMapped	1836538.1
Q9Y3Y2-3	Q9Y3Y2-3	NotMapped	6315311.7
O60763	O60763	NotMapped	8759541.3
O00505	O00505	NotMapped	6276066.2
Q92882	Q92882	NotMapped	16931374
Q08J23	Q08J23	NotMapped	10068115
Q9NX00	Q9NX00	NotMapped	847446.5
