17896	K12750		80829.016
99709	NotMapped		1218.1714
21953	K12043		440659.34
11636	K00939		23608247
17075	K06737		5760.9524
16855	K10091		334355.83
67041	K01027		7365384.6
67931	NotMapped		33428.571
66283	NotMapped		148857.14
20199	NotMapped		5142857.1
12346	K01672		1214559.4
12180	K11426		39.318367
76722	K00933		651551.31
103968	K08768		93230.174
12865	K02270		351250
380683	NotMapped		51142.857
12709	K00933		44094488
12036	K00826		333333.33
18951	K04557		17262873
16765	K04381		2684563.8
67868	K01345		18333.086
19701	K01380		16218.905
11475	K12313		5437665.8
59011	NotMapped		66857.143
19285	NotMapped		665714.29
11754	K00276		1395.4248
236539	K00058		3958724.2
17756	K10430		5038293.2
11472	K05699		306487.7
20200	NotMapped		82285.714
22004	K10374		510563.38
12722	K05027		198247.54
17762	K04380		11405184
13807	K01689		6497695.9
18600	K01481		127043.09
77337	NotMapped		4337.7143
17882	K10352		420000
22223	K05611		25381166
67373	NotMapped		420000
17957	NotMapped		6771428.6
24131	NotMapped		94000
14264	K08121		45478.723
17868	K12568		4153.3858
69824	NotMapped		160571.43
13346	K07610		228144.99
12958	mmu_12958		19774.857
81600	K01183		20528.753
18479	K04409		1429357.8
223809	NotMapped		21652.857
17880	K10352		512170.39
259300	K12469		36095.764
11459	K10354		184615.38
20964	NotMapped		31714286
16832	K00016		58982036
14778	K00432		192477.88
53322	NotMapped		74857.143
21925	K12042		186250
104069	NotMapped		20057143
12715	K00933		847769.03
69983	K01203		98340.249
233799	K01896		20173.913
14598	K00681		32746.479
329251	K12329		218237.7
13142	K00273		16634.203
12353	K01672		3779.8107
12925	NotMapped		354285.71
20203	NotMapped		2311428.6
216188	K00289		12351.029
74551	K01596		351562.5
20404	K11247		33522727
66824	K12799		76683.938
15277	K00844		55398.037
13823	K06107		3013993.5
13070	K00498		7845.6274
27357	K00750		187087.09
27053	K01953		262032.09
20910	NotMapped		69142857
14725	K06233		13283.262
12557	K06811		12817.412
67092	K00613		245862.88
56012	K01834		100000
13628	K03231		7969762.4
13808	K01689		3548387.1
14199	NotMapped		1014285.7
13007	K09377		6735751.3
218138	K01711		556451.61
19132	K07607		11323.579
19058	K06268		20000000
224796	K05025		173705.18
56421	K00850		4043367.3
68794	K04437		27989.729
17922	K10359		1722.3379
107993	K10379		6033.8942
16777	K05636		27771.557
21916	K10370		233704.74
50876	K10370		2735042.7
216350	NotMapped		50857.143
109272	NotMapped		138857.14
18295	K08126		62080.537
21648	K10420		28198.571
18073	K06826		39759.036
15507	K04455		309569.38
66695	K08120		12385.523
12512	K06497		53781.513
12323	K04515		3284132.8
67399	NotMapped		47142.857
12372	NotMapped		42000
18746	K00873		39736347
20198	NotMapped		18930
104183	NotMapped		101428.57
27273	K00898		1751.699
64661	NotMapped		504.28571
69787	NotMapped		5457.7143
330440	NotMapped		14194.571
12971	NotMapped		1500000
17929	NotMapped		31428.571
14660	K01425		3353115.7
12799	K01121		25476190
433470	NotMapped		15098
17035	NotMapped		1731428.6
16664	K07604		7180.5785
226519	K05635		84629.745
19283	K08114		4228571.4
75572	K01512		8669811.3
20195	NotMapped		114857.14
16775	K06241		6552.8634
226041	NotMapped		47142.857
67326	NotMapped		597142.86
118449	NotMapped		6564
12349	K01672		30653846
76293	NotMapped		577.22857
17885	K10352		42.559628
17879	K10352		335221.42
67971	NotMapped		1297142.9
270097	NotMapped		700000
11674	K01623		61263736
66734	K10435		3826446.3
107272	K00831		3081081.1
13602	NotMapped		334285.71
17022	K08122		152366.86
14457	NotMapped		551428.57
171580	NotMapped		18650.857
11450	K07296		95546.559
107029	K00027		78033.794
26558	NotMapped		46285.714
22240	NotMapped		8114285.7
232714	K12047		63714.286
232400	NotMapped		617142.86
17930	NotMapped		99428.571
18483	NotMapped		1242857.1
13179	K04660		66393.443
23969	NotMapped		9200000
11983	NotMapped		4742857.1
17118	K12561		5177993.5
69051	K00286		346875
14467	NotMapped		7542857.1
56185	K11517		28611.898
16852	K06830		2125925.9
72948	NotMapped		3685714.3
11676	K01623		17603306
21985	NotMapped		1840000
12933	NotMapped		44571429
20965	NotMapped		24914286
16890	K07188		2275.7576
20194	NotMapped		50857.143
21753	NotMapped		82857.143
19340	K07884		8401826.5
229731	NotMapped		139142.86
17988	NotMapped		1462857.1
73723	NotMapped		1331428.6
13405	K10366		10929.853
12721	K13882		9436008.7
13184	NotMapped		16456
216739	K01897		1492109
14583	K00820		421807.75
13010	K13899		1107142.9
11997	K00011		759493.67
15275	K00844		7854209.4
22352	K07606		2746781.1
107684	NotMapped		242857.14
18611	NotMapped		594285.71
71960	K10352		54500
381204	K01301		902.63087
16952	NotMapped		153142.86
11820	K04520		297402.6
12306	NotMapped		2534285.7
14381	K00036		429126.21
18074	K06826		38061.297
66395	NotMapped		3285714.3
12362	K01370		121641.79
56356	NotMapped		597142.86
17105	K13915		29817.568
74340	K01251		854812.4
11808	NotMapped		431428.57
109857	K00084		93501.805
13821	K06107		1467576.8
17760	K10432		4050772.6
56078	K01672		5202.8391
109934	NotMapped		2942857.1
12406	K09501		446043.17
83397	NotMapped		284857.14
67103	K13948		4620060.8
216810	NotMapped		505714.29
217124	NotMapped		255142.86
12934	K07528		19230769
67865	NotMapped		190000
20324	NotMapped		61142.857
29877	NotMapped		4600000
380698	NotMapped		50285.714
11766	NotMapped		1213.1143
26556	NotMapped		2142857.1
16776	K06240		1184.6692
12332	K10368		61647.727
269713	K10422		268385.86
24014	K01165		12390.204
192176	K04437		153003.4
65969	NotMapped		8837.1429
21346	NotMapped		477142.86
109264	K00029		369205.3
66355	K00364		321739.13
208943	K10357		176857.14
20963	K05855		178060.41
76281	NotMapped		155714.29
12313	K02183		5161073.8
23917	K00088		186770.43
18476	K16795		599137.93
66222	K13963		1833773.1
20708	K13963		7336.5714
16779	K06243		12896.053
102502	NotMapped		851428.57
14590	K01307		422712.93
58194	K12470		912552.89
66098	NotMapped		1020000
66144	K02151		5537815.1
16019	NotMapped		41714.286
76932	NotMapped		205142.86
67443	K10435		928000
30948	NotMapped		6971428.6
12696	K13195		947674.42
22138	K12567		29818.533
67834	K00030		12213115
11717	K01490		48955.614
19038	K09563		13864.151
67861	NotMapped		680000
16403	K06485		23739.688
68028	K02891		127868.85
26430	K07759		169246.65
12140	K08756		3310606.1
74145	K03917		21174.863
14571	K00111		2668500.7
56205	NotMapped		1594285.7
12653	mmu_12653		285714.29
12798	NotMapped		209428.57
17755	K10429		2962662.3
18799	K05857		78439.153
13017	K04496		40224.719
56526	NotMapped		2857142.9
16560	K10392		327433.63
234267	NotMapped		2445714.3
50706	NotMapped		5944
229603	K11860		20714.286
19895	K01807		20446.205
P01864	NotMapped		25007.429
11544	K01245		425414.36
66251	K12493		121223.71
23999	K08870		2217765
11677	K00011		11962025
229593	NotMapped		575.74286
68196	NotMapped		52857.143
22271	K00757		5873.955
14432	NotMapped		2137142.9
97165	K11295		595238.1
22152	K07375		14577778
19309	K00688		1142517.8
66471	NotMapped		1088571.4
114584	K05021		775933.61
14079	K08751		248484.85
74103	NotMapped		4971428.6
72042	NotMapped		3114285.7
15929	K00030		5394402
73442	NotMapped		7457142.9
59046	NotMapped		428571.43
11486	K01488		68465.909
22323	K06274		125066.67
66849	NotMapped		440000
11641	NotMapped		357142.86
12554	K06808		56862.745
98878	K12477		462107.21
270685	K13402		196519.96
114663	K01092		8905.1724
16541	K08565		4579.4749
17904	K12751		5410596
212307	K10436		2711656.4
11857	K12462		46950.5
227737	NotMapped		545714.29
20692	NotMapped		24603.714
12810	NotMapped		582857.14
19055	K04348		6487524
11745	NotMapped		877142.86
19339	K07882		9363636.4
14086	NotMapped		1351428.6
16594	K10407		400667.78
20193	NotMapped		4420.2857
67980	K02564		260869.57
15163	K06106		68518.519
13476	NotMapped		1357142.9
68106	NotMapped		22085.714
71733	NotMapped		74857.143
219072	NotMapped		397142.86
11973	K02150		7787610.6
17254	K06519		602661.6
13860	NotMapped		1091428.6
98932	K12755		2023255.8
54609	K04523		581504.7
64933	K12398		626794.26
170718	K00030		13428571
16678	K07605		215070.64
13132	K12475		57049.608
107589	K00907		43122.102
11518	NotMapped		9000000
11775	K12397		1118299.4
19231	NotMapped		322857.14
20719	K13963		1502645.5
432516	K10356		17833.174
16906	K07611		4965986.4
18537	K00573		6343612.3
75974	NotMapped		7904.2857
74325	K04645		2506550.2
93686	NotMapped		357142.86
227620	K00972		84812.623
15129	K13823		1.1156463e+08
326618	K10375		384274.19
11964	K02145		10940032
15122	K13823		60000000
12908	K00624		527156.55
53416	K08282		273381.29
110935	K02147		1944.2
75608	K12194		633928.57
12325	K04515		1119092.6
56360	NotMapped		2071428.6
20362	NotMapped		2260000
353170	NotMapped		28857.143
18754	K06068		502035.28
56195	NotMapped		1211428.6
22003	K10373		53873.239
16592	K08754		12000000
12550	K05689		33484.163
104001	NotMapped		6485714.3
69654	K10424		2587064.7
11465	K05692		25730.933
71780	K01858		328545.78
320707	K05850		87142.857
110078	K00688		2230130.5
223601	NotMapped		1065714.3
232748	NotMapped		12923.143
68631	K13247		203761.76
15444	NotMapped		2420000
107975	NotMapped		1154285.7
209378	NotMapped		3696.5714
68420	NotMapped		1800.1143
19264	K06478		716.02634
14960	K06752		10205.859
23825	NotMapped		1222857.1
14007	K13207		2401574.8
18582	K13758		535333.33
14936	K00693		43902.439
213539	K09556		88095.238
654795	NotMapped		288571.43
22142	K07374		10864745
381694	K13675		60736.196
14593	K00804		366666.67
170930	K12160		3884210.5
67068	K10419		3583333.3
57915	NotMapped		38857.143
94181	K05304		402857.14
68519	NotMapped		500000
15512	K03283		1753554.5
17524	NotMapped		414285.71
59069	K09290		7394366.2
14688	K04536		21029412
22637	K07360		3022.0065
12945	K13912		468105.52
16593	K10407		1940850.3
19672	NotMapped		106857.14
67803	NotMapped		107714.29
17219	K02542		848.81851
11966	K02147		7142857.1
14245	NotMapped		144857.14
268996	NotMapped		440.94286
71148	NotMapped		242857.14
18751	K02677		4098360.7
52589	NotMapped		3228571.4
101314	NotMapped		951428.57
11931	K01540		23486842
22629	K16198		18333333
18717	K00889		1459909.2
20970	K16337		107918.55
13589	K10436		8582089.6
12491	K06259		61228.814
56327	K07943		227173.91
18033	K02580		23995.881
66273	NotMapped		99142.857
227541	K08794		503896.1
14269	NotMapped		225428.57
18597	K00161		8589743.6
18739	NotMapped		246000
17161	K00274		686311.79
74091	K01639		152187.5
68263	K00162		14122563
69772	K00019		15792.245
216197	K13999		31652.174
234779	K05859		2145.6126
14026	NotMapped		184000
74044	NotMapped		209428.57
12759	NotMapped		965714.29
73834	K02149		1089068.8
228359	NotMapped		2228571.4
380711	NotMapped		288571.43
380686	NotMapped		514285.71
51793	K01482		290175.44
380928	K06084		37714.286
66128	NotMapped		1445714.3
P01867-2	NotMapped		53142.857
21987	NotMapped		179142.86
229877	NotMapped		5714285.7
22631	K16197		54285714
66310	NotMapped		2852.0571
66645	NotMapped		388571.43
18797	K05858		43598.055
57349	K10029		13863.143
59069	K09290		1091549.3
239217	NotMapped		36285.714
109552	NotMapped		233714.29
12419	K11587		1010471.2
108911	NotMapped		388571.43
66128	NotMapped		1402857.1
320183	NotMapped		4478.2857
13016	K04496		870748.3
72157	K01835		266129.03
12417	K11586		542076.5
216963	K05737		163636.36
27360	NotMapped		1631428.6
18642	K00850		2551282.1
319713	K07520		40469.208
72108	NotMapped		121142.86
170750	K01262		643659.71
65106	NotMapped		225714.29
12412	K11585		115135.14
14225	K09568		27777778
227700	K11248		1105000
20111	K04373		114502.76
12402	K04707		8394.7426
17831	K10955		7947.7612
105298	NotMapped		48571.429
12322	K04515		17594142
15193	NotMapped		49428.571
53598	K10425		2215053.8
11429	K01681		21794872
16181	K05481		1169.4944
100900	K04082		141880.34
12816	K08132		9230.7692
52398	NotMapped		15542857
17698	K05763		353552.86
29812	NotMapped		642857.14
18220	NotMapped		22008.286
68614	NotMapped		49714.286
22793	K06273		43439.716
26417	K04371		563157.89
66204	K01512		1737373.7
18195	K06027		24731183
53378	NotMapped		557142.86
57138	NotMapped		61142.857
12183	K01837		347104.25
192662	K12462		4450980.4
27984	NotMapped		4942857.1
108058	K04515		147785.98
13688	NotMapped		37428.571
20201	NotMapped		84571.429
244373	NotMapped		1002857.1
233908	K13098		1519305
54391	K00861		511612.9
63986	NotMapped		1835.1143
12757	K04644		4340425.5
17967	K06491		6286995.5
382643	NotMapped		144857.14
15382	K12741		3031250
116847	K08125		73015.873
56086	K11290		771626.3
18753	K06068		100296.74
22343	NotMapped		5000000
66469	NotMapped		437142.86
29875	K16848		16898.008
14904	NotMapped		22352.571
14857	K00799		386547.09
76626	NotMapped		700000
668218	NotMapped		860000
26370	K10840		37884.302
16400	K06482		492.08927
15469	K11434		1975741.2
12858	K02264		7054794.5
11852	K07856		653061.22
108671	K09529		135521.24
114886	NotMapped		216857.14
11733	K10380		85929.108
227960	NotMapped		47714.286
14784	K04364		1963133.6
234353	K12494		1378977.8
214459	NotMapped		67142.857
407785	K03939		896551.72
74325	K04645		11078.603
100732	K10436		12313167
26949	K00540		844827.59
22375	K01867		1469854.5
76497	NotMapped		1277142.9
76820	NotMapped		634285.71
14156	K04799		28042.328
75901	K12610		30564.784
11957	K02131		2898148.1
67683	NotMapped		6134.2857
63913	NotMapped		14099.143
108664	K02144		3188405.8
53605	K11279		1462915.6
57752	K14282		11662.315
59069	K09290		95070.423
17931	K06270		132167.15
269774	K08853		1209593.3
20742	K06115		7786711.8
20024	NotMapped		2260000
232201	NotMapped		24923.429
72096	NotMapped		30000
19088	K04739		995192.31
29817	NotMapped		11475.143
66514	K13051		7668711.7
17955	K11282		1312000
329910	K12417		147306.4
20739	K06114		8695.6522
50926	K13044		2797342.2
80890	K11997		740591.4
56426	NotMapped		348571.43
68598	K09528		258102.77
208194	K01173		448369.57
18738	NotMapped		4714285.7
30059	NotMapped		279142.86
22151	K07375		26067416
54519	NotMapped		28132
16773	K05637		2477.3664
54401	K16197		13008130
93730	NotMapped		269142.86
14555	K00006		5415472.8
329154	NotMapped		10812.286
12340	K10364		1108391.6
69270	K10732		318367.35
193740	K03283		795631.83
18750	K02677		1651785.7
12041	K00905		97572.816
54403	K13575		74606.117
171210	K01068		69094.923
75007	NotMapped		15650
17996	mmu_17996		45714.286
22630	K16197		18448980
18993	K09365		16839.235
22350	K08007		1604095.6
14923	K00942		84848.485
50492	K01392		694323.14
13138	K06265		212765.96
22628	K16198		44534413
68732	NotMapped		5335.1429
11484	K01437		1301282.1
12631	K05765		79518072
223255	K08838		626450.12
11657	mmu_11657		23542857
19291	NotMapped		674285.71
67199	K09548		1967213.1
235661	K10416		2504780.1
94184	NotMapped		118571.43
18538	K04802		494252.87
54673	K11248		148493.15
67469	K13699		2159.2308
13855	K12471		253781.51
66905	NotMapped		342857.14
117150	K00920		893111.64
26413	K04371		3100558.7
229709	K01251		8849056.6
109711	K05699		2331838.6
20741	K06115		194548.87
23988	K09578		618181.82
71889	K12471		78459.119
19156	K12382		806104.13
67860	NotMapped		54857.143
11308	NotMapped		1171428.6
18624	K14213		157200.81
72565	NotMapped		4848.5714
66125	K12832		18977.907
67689	K00129		14994.872
224650	NotMapped		25338.857
57258	NotMapped		5751.4286
65962	K13358		19784.273
13822	K06107		1123481.8
22329	K06527		86332.882
20650	NotMapped		13916.571
13169	NotMapped		1082857.1
77579	K10352		470141.7
54130	NotMapped		6142857.1
64383	K11412		2503856
14976	K04798		1102362.2
22221	K09275		73703.704
109624	K12327		928571.43
12336	K08583		799256.51
22330	K05700		2054409
18637	K09549		3811688.3
19046	K06269		639143.73
235442	K07902		7085.9903
76895	NotMapped		3950.5714
53602	NotMapped		276857.14
51886	K13210		1067588.3
16905	K12641		3022556.4
12974	K01647		3232758.6
57376	K11651		15403.406
93739	K08341		5914529.9
77134	K12894		6262295.1
268656	K00654		7366.1734
66335	K02148		5183246.1
98366	K12486		319915.25
58231	K04411		120035.78
99889	NotMapped		537142.86
59041	K08839		108920.19
74134	K07420		105588.82
67808	NotMapped		141428.57
224105	K04410		1137404.6
67881	NotMapped		125428.57
58233	K09505		195214.11
23943	NotMapped		870.48571
76551	K09288		82089.552
64899	NotMapped		1117.0571
17919	K10357		714.08141
19385	NotMapped		230857.14
235380	NotMapped		4285714.3
20383	K12892		15121951
83965	NotMapped		98285.714
110651	K04373		17972.973
66290	K02152		7491525.4
66593	K10522		77637.131
27205	K06817		16950.895
18798	K05858		149142.86
231148	K07520		611111.11
52700	NotMapped		565714.29
228998	K12492		1485507.2
58193	K02369		43030.303
20163	NotMapped		514285.71
227613	K07375		93033708
11474	K05699		1279.6667
17876	NotMapped		642857.14
22154	K07375		3513513.5
69151	NotMapped		294285.71
67581	NotMapped		35714.286
56737	K03843		188674.7
70974	K11809		924315.62
68942	K12192		229107.98
234663	K10416		987804.88
54132	NotMapped		477142.86
17993	K03937		8742857.1
56398	NotMapped		12754.286
108123	NotMapped		9542857.1
67530	K00417		43333333
16790	K11140		92960.663
21961	NotMapped		134285.71
53424	NotMapped		425714.29
69083	K01025		14220.27
30056	NotMapped		445714.29
50927	K11291		72315.653
12111	K08118		31436.314
18002	K12158		458024.69
76467	NotMapped		142000
22153	K07375		24774775
11603	K06254		12000
17149	K12877		642465.75
235339	K00627		5919003.1
20740	K06114		15331715
22388	NotMapped		10000000
232975	K01539		16288253
12912	K05870		118768.33
56431	K10363		18484848
72900	K03943		2778225.8
14544	K01487		2290748.9
56330	NotMapped		124000
13877	NotMapped		734285.71
230872	NotMapped		465714.29
213012	K13702		417508.42
12017	K09555		7524.2254
22196	K10577		2322784.8
18475	K16795		1327510.9
66365	NotMapped		106571.43
404634	K11251		268817.2
71766	NotMapped		101142.86
18671	K05658		1498.4326
66094	NotMapped		237428.57
63985	NotMapped		1334285.7
56459	K10684		580000
13427	K10415		379084.97
216190	NotMapped		331428.57
109689	K04439		988038.28
16691	K07605		3387755.1
106628	K07196		65174.129
18046	K08066		53432.836
234852	K12197		98469.388
226977	NotMapped		1854285.7
13660	K12483		430711.61
56440	NotMapped		2040000
192196	K13212		492346.94
68539	NotMapped		9347.4286
65964	NotMapped		18520.571
15132	mmu_15132		5236
52551	NotMapped		135428.57
27402	K13997		1548902.2
56297	K07951		356451.61
12695	K06092		342.81897
66983	K13104		2451790.6
56212	K07863		150785.34
15463	NotMapped		1568571.4
13014	NotMapped		8412.8571
18293	K00164		21798.631
53331	K08488		303448.28
69724	K10743		3567.4419
78330	K03944		1442307.7
13191	NotMapped		1771428.6
380752	NotMapped		605714.29
52163	K08794		796791.44
55980	K01092		4837545.1
83409	NotMapped		103142.86
72931	NotMapped		109714.29
66385	NotMapped		1851428.6
76088	NotMapped		3847.1429
52009	NotMapped		18392
108903	NotMapped		31714.286
59013	K12898		4721603.6
14105	K12900		110687.02
105559	NotMapped		177714.29
56456	K11340		44055.944
76737	NotMapped		19016.571
14678	K04630		12535211
15381	K12884		2277955.3
107513	K13249		99300.699
12400	NotMapped		7025.1429
66054	K08660		1928421.1
67673	K03873		3025423.7
21923	K06252		29052.133
67870	K09880		626459.14
76959	K12198		1091324.2
386649	K14012		827027.03
67488	NotMapped		60857.143
192292	K08875		428037.38
433759	K06067		479253.11
51797	K01937		345714.29
67457	NotMapped		12727.143
21881	K00615		6733021.1
232807	NotMapped		72857.143
94186	NotMapped		748571.43
14693	K04537		732352.94
21351	K00616		6854599.4
20168	NotMapped		4771428.6
22627	K06630		24745098
21835	NotMapped		23423.714
245688	K11659		146352.94
22334	K15040		15728814
20947	NotMapped		56571.429
67938	K12757		191279.07
12333	K01367		41654.979
18000	NotMapped		3428571.4
20411	K06086		57751.938
170719	NotMapped		7428571.4
50773	K01081		99500
110208	K00033		1354037.3
12859	K02265		6546875
110854	NotMapped		1077142.9
12331	NotMapped		14000000
56692	K04370		2274193.5
110809	K12890		8669354.8
104015	K01099		1404066.1
50875	K10370		245454.55
68202	K03949		13362069
54473	K05402		86496.35
54126	K13710		479118.33
67299	NotMapped		269142.86
21849	K08882		762589.93
227624	NotMapped		69142.857
19047	K06269		1058823.5
94176	K12367		118161.93
66201	K12199		912621.36
66373	K12624		16257.143
16907	K07611		625838.93
110119	K01809		676122.93
68097	K10418		15393258
70225	K12734		68944.099
78830	NotMapped		7914285.7
18104	K00355		4270073
216873	NotMapped		60571.429
68051	NotMapped		1437142.9
20723	K13963		263714.29
23964	NotMapped		74285.714
14567	NotMapped		17514286
20382	K12891		1276018.1
12380	NotMapped		54571.429
14030	K13209		250381.68
16563	K10393		208510.64
30949	NotMapped		494285.71
66070	K12863		27279.476
13486	NotMapped		11945.143
320165	K14281		81912.145
225027	K12896		719101.12
110323	K02267		45116279
101739	NotMapped		1245714.3
74192	K05754		3117647.1
67475	K10976		85224.839
12928	K04438		280921.05
22192	K10579		1366120.2
52822	NotMapped		3914285.7
13043	K06106		3131868.1
55992	K11997		297043.01
71978	K04354		767337.81
70620	K10704		1979310.3
57319	K01128		40898.876
210126	NotMapped		49142.857
56726	NotMapped		249142.86
234069	NotMapped		12635.714
319965	NotMapped		48000
16688	K07605		151957.3
27756	K12621		1947368.4
21917	NotMapped		233714.29
14164	K04358		109032.26
56376	NotMapped		348571.43
75739	NotMapped		26706.857
11972	K02146		5954416
268980	NotMapped		161428.57
53610	K13214		2790697.7
66226	NotMapped		167142.86
18952	NotMapped		445714.29
68969	K03113		494.24779
12655	NotMapped		1056.6
20911	NotMapped		16789.143
60365	K12876		1528735.6
D3YV37	NotMapped		75714.286
15159	K01764		411764.71
320981	K08743		1052272.7
14866	K00799		7455357.1
72993	K08733		275813.3
14751	K01810		34767025
14957	K11275		574660.63
66420	K03013		9152.381
68240	K10740		59870.248
18472	K16794		6121951.2
14272	K05955		11770.292
17685	K08735		56577.54
69207	K12899		152000
225887	K03941		1561320.8
60409	NotMapped		702857.14
66231	NotMapped		37142.857
68094	K11649		1071723
12401	NotMapped		10002
52639	NotMapped		25184.571
15204	K10595		25434.243
216001	NotMapped		149714.29
235072	NotMapped		16800000
19070	NotMapped		248000
12488	K13738		32653.061
20222	K12826		163157.89
108121	K12836		275313.81
19155	K08776		1684782.6
11777	K12399		103626.94
26941	NotMapped		4085714.3
21873	K06098		101970.87
P01868	NotMapped		19118.857
19646	K10752		1152941.2
18451	K00472		23595.506
59079	K12796		5016.5478
18643	K05759		18571429
66531	NotMapped		193714.29
20218	K13198		963882.62
595136	K03938		10188679
218460	NotMapped		50285.714
56362	K01025		268561.87
18569	NotMapped		61714.286
11984	K02155		4974193.5
56612	K04797		1772727.3
12343	K10364		3776223.8
83997	NotMapped		377142.86
67465	K12825		465233.88
67771	K05754		2761589.4
140546	NotMapped		1642857.1
23970	NotMapped		1471428.6
56217	K06091		9082.5185
269593	NotMapped		150000
110082	NotMapped		702857.14
98053	K03138		17276.772
338367	K10356		178926.44
270110	NotMapped		102571.43
108160	K13119		20528.024
16569	K10394		51271.754
229279	K12741		14248021
12283	K08272		3988269.8
15387	K12886		6220302.4
66177	K13113		45012.329
13001	K03115		125116.28
22324	K05730		431.84615
59008	K03352		27027.027
22333	K05862		41554054
75734	NotMapped		89142.857
216527	NotMapped		10348
73341	K05729		5296.7575
72590	K13617		849740.93
93765	K10580		9013157.9
18641	K00850		642307.69
18148	K11276		2017123.3
56150	K02537		50243.902
66601	NotMapped		4742857.1
23837	NotMapped		132857.14
116733	K12196		118535.47
22327	NotMapped		132857.14
16573	K10396		815160.96
12321	NotMapped		554285.71
208618	NotMapped		291428.57
68971	NotMapped		75428.571
21887	NotMapped		29142.857
71810	NotMapped		267428.57
59020	NotMapped		183142.86
15384	K13044		2543859.6
621893	K11251		50190.769
57342	K06275		90322.581
66075	NotMapped		1260000
170760	NotMapped		194000
11629	NotMapped		27613.714
12833	K06238		836.58537
70650	K13128		2352.4683
57230	NotMapped		23375.143
21807	NotMapped		252571.43
12835	NotMapped		86000
22319	K13505		2203883.5
231887	NotMapped		1625714.3
212531	NotMapped		685714.29
67951	K07375		682326.62
68816	K12733		716867.47
75454	K01112		3532258.1
68833	NotMapped		757142.86
52563	K03355		73031.826
68342	K03966		9886363.6
20826	K12845		1898437.5
19143	K08670		1448.1871
18221	NotMapped		4342857.1
237823	K01952		87509.349
17079	K06555		2439.4856
72404	NotMapped		565714.29
22384	NotMapped		734285.71
109006	NotMapped		162571.43
107260	K09602		2553505.5
81877	K06252		2990.2857
68349	K03936		1102661.6
12540	K04393		5010471.2
66101	K09567		302127.66
50995	K10685		465517.24
14187	K00011		833.86076
16202	K06272		621681.42
98238	NotMapped		89428.571
56031	K09564		6326.9103
72567	K13087		335146.9
17380	K01389		2041.6
432508	NotMapped		491428.57
19326	K07905		4032110.1
216131	NotMapped		42285.714
68705	K03139		358232.93
19826	K14325		695081.97
66314	NotMapped		1805714.3
53379	NotMapped		19257143
76614	NotMapped		9371428.6
69878	K11098		28318.605
20405	K11247		1133152.2
100986	NotMapped		25594.857
269113	K14308		86078.431
14489	NotMapped		1614285.7
52428	NotMapped		1387.0571
18141	K14295		14915.021
17975	K11294		3465346.5
69091	NotMapped		674285.71
74355	NotMapped		38857.143
192174	NotMapped		77142.857
433904	NotMapped		194000
12834	K06238		5312.5725
67010	K13188		19668.302
55988	NotMapped		110000
229542	NotMapped		256000
66377	K03967		2078947.4
100336	K13216		26729.63
19052	K04382		272491.91
67397	K09586		1801526.7
14682	K04634		1479108.6
217517	K08519		604761.9
29806	NotMapped		1848.3714
66585	K12857		144972.07
