30948	30948	NotMapped	233142.86
12696	12696	K13195	261627.91
67861	67861	NotMapped	942857.14
56205	56205	NotMapped	104000
12798	12798	NotMapped	83142.857
56526	56526	NotMapped	79142.857
234267	234267	NotMapped	3188.5714
50706	50706	NotMapped	428571.43
P01864	P01864	NotMapped	33714.286
21804	21804	NotMapped	49714.286
229593	229593	NotMapped	29428.571
68196	68196	NotMapped	74857.143
14432	14432	NotMapped	25414.857
66471	66471	NotMapped	212000
74103	74103	NotMapped	65428.571
72042	72042	NotMapped	588571.43
73442	73442	NotMapped	128571.43
59046	59046	NotMapped	65714.286
66849	66849	NotMapped	162857.14
11641	11641	NotMapped	1560000
227737	227737	NotMapped	19006.857
20692	20692	NotMapped	243714.29
12810	12810	NotMapped	12242.286
11745	11745	NotMapped	820000
14086	14086	NotMapped	101714.29
20193	20193	NotMapped	325714.29
13476	13476	NotMapped	605714.29
68106	68106	NotMapped	65142.857
71733	71733	NotMapped	34285.714
219072	219072	NotMapped	250571.43
13860	13860	NotMapped	23694.571
11518	11518	NotMapped	236571.43
19231	19231	NotMapped	1228571.4
75974	75974	NotMapped	428.22857
93686	93686	NotMapped	32857.143
26611	26611	NotMapped	130285.71
56360	56360	NotMapped	948571.43
20362	20362	NotMapped	351428.57
353170	353170	NotMapped	236285.71
56195	56195	NotMapped	13328.857
66111	66111	NotMapped	28571.429
104001	104001	NotMapped	40285.714
223601	223601	NotMapped	35142.857
232748	232748	NotMapped	929.02857
15444	15444	NotMapped	34285.714
107975	107975	NotMapped	6870.8571
209378	209378	NotMapped	3764.8571
68420	68420	NotMapped	12482.571
23825	23825	NotMapped	1034285.7
14007	14007	K13207	51771.654
230972	230972	NotMapped	524.11429
654795	654795	NotMapped	78000
73212	73212	NotMapped	723.97143
57915	57915	NotMapped	416.17143
68519	68519	NotMapped	24707.714
17524	17524	NotMapped	351428.57
19672	19672	NotMapped	1660000
67803	67803	NotMapped	3633.7143
14245	14245	NotMapped	91142.857
268996	268996	NotMapped	52000
73112	73112	NotMapped	153714.29
71148	71148	NotMapped	34000
52589	52589	NotMapped	43142.857
101314	101314	NotMapped	8584
66273	66273	NotMapped	25574.571
14269	14269	NotMapped	85428.571
18739	18739	NotMapped	1342.5143
18536	18536	NotMapped	22231.714
14026	14026	NotMapped	17195.714
74044	74044	NotMapped	45142.857
12759	12759	NotMapped	680000
16170	16170	NotMapped	11674.286
228359	228359	NotMapped	221714.29
380686	380686	NotMapped	36285.714
432467	432467	K12898	12928.286
66128	66128	NotMapped	542857.14
P01867-2	P01867-2	NotMapped	222571.43
21987	21987	NotMapped	56000
229877	229877	NotMapped	143142.86
66310	66310	NotMapped	32285.714
66645	66645	NotMapped	112285.71
235627	235627	NotMapped	125.41714
20202	20202	NotMapped	40571.429
239217	239217	NotMapped	68000
109552	109552	NotMapped	167714.29
108911	108911	NotMapped	142285.71
66128	66128	NotMapped	241428.57
320183	320183	NotMapped	6017.7143
27360	27360	NotMapped	264857.14
72108	72108	NotMapped	49714.286
65106	65106	NotMapped	102571.43
105298	105298	NotMapped	4776.5714
15193	15193	NotMapped	90285.714
52398	52398	NotMapped	1551428.6
29812	29812	NotMapped	53714.286
18220	18220	NotMapped	1294285.7
68614	68614	NotMapped	44285.714
53378	53378	NotMapped	25492
57138	57138	NotMapped	5712.2857
27984	27984	NotMapped	254857.14
13688	13688	NotMapped	1520.9429
20201	20201	NotMapped	174571.43
244373	244373	NotMapped	1274285.7
63986	63986	NotMapped	20341.714
382643	382643	NotMapped	132857.14
22343	22343	NotMapped	340000
66469	66469	NotMapped	357142.86
76626	76626	NotMapped	394285.71
668218	668218	NotMapped	82571.429
114886	114886	NotMapped	136000
227960	227960	NotMapped	3243.4286
214459	214459	NotMapped	20691.143
320183	320183	NotMapped	40571.429
54120	54120	NotMapped	28401.429
76497	76497	NotMapped	176571.43
76820	76820	NotMapped	28357.429
67683	67683	NotMapped	13860.286
63913	63913	NotMapped	420000
20024	20024	NotMapped	502857.14
232201	232201	NotMapped	8581.4286
72096	72096	NotMapped	4670.2857
29817	29817	NotMapped	57142.857
545030	545030	NotMapped	56.751429
50926	50926	K13044	157807.31
56426	56426	NotMapped	54000
18738	18738	NotMapped	717142.86
30059	30059	NotMapped	557142.86
54519	54519	NotMapped	3637.7143
69071	69071	NotMapped	2897.4286
93730	93730	NotMapped	47428.571
329154	329154	NotMapped	16140.286
75007	75007	NotMapped	11670.571
68732	68732	NotMapped	21787.429
19291	19291	NotMapped	75714.286
94184	94184	NotMapped	188857.14
66905	66905	NotMapped	294285.71
67860	67860	NotMapped	4929.4286
11308	11308	NotMapped	97428.571
72565	72565	NotMapped	36571.429
224650	224650	NotMapped	12865.143
20650	20650	NotMapped	53714.286
13169	13169	NotMapped	204571.43
54130	54130	NotMapped	825714.29
76895	76895	NotMapped	34000
53602	53602	NotMapped	92571.429
51886	51886	K13210	282642.09
77134	77134	K12894	3344262.3
99889	99889	NotMapped	371428.57
67808	67808	NotMapped	26927.429
67881	67881	NotMapped	51428.571
66540	66540	NotMapped	53714.286
23943	23943	NotMapped	131428.57
64899	64899	NotMapped	11968.571
19385	19385	NotMapped	825714.29
235380	235380	NotMapped	10248.571
83965	83965	NotMapped	22536
52700	52700	NotMapped	159714.29
20163	20163	NotMapped	694285.71
17876	17876	NotMapped	47142.857
69151	69151	NotMapped	101714.29
67581	67581	NotMapped	2913.4286
54132	54132	NotMapped	156285.71
56398	56398	NotMapped	2288.3714
108123	108123	NotMapped	900000
21961	21961	NotMapped	1011428.6
53424	53424	NotMapped	205714.29
30056	30056	NotMapped	63142.857
76467	76467	NotMapped	30000
22388	22388	NotMapped	1611428.6
67902	67902	NotMapped	10066.857
56330	56330	NotMapped	162571.43
13877	13877	NotMapped	143142.86
230872	230872	NotMapped	30000
66365	66365	NotMapped	164000
71766	71766	NotMapped	71428.571
66094	66094	NotMapped	189714.29
63985	63985	NotMapped	554285.71
67628	67628	NotMapped	41428.571
216190	216190	NotMapped	210000
226977	226977	NotMapped	170285.71
56440	56440	NotMapped	654285.71
192196	192196	K13212	673469.39
68539	68539	NotMapped	48857.143
65964	65964	NotMapped	23940.286
66999	66999	NotMapped	3608.2857
70314	70314	NotMapped	26627.143
52551	52551	NotMapped	183428.57
66983	66983	K13104	5150.4132
15463	15463	NotMapped	223142.86
13014	13014	NotMapped	51428.571
13191	13191	NotMapped	782857.14
380752	380752	NotMapped	46285.714
83409	83409	NotMapped	40000
72931	72931	NotMapped	45714.286
66385	66385	NotMapped	236571.43
76088	76088	NotMapped	16308
52009	52009	NotMapped	34285.714
108903	108903	NotMapped	28271.714
59013	59013	K12898	917594.65
105559	105559	NotMapped	26202
76737	76737	NotMapped	29428.571
12400	12400	NotMapped	21417.143
67488	67488	NotMapped	41714.286
67457	67457	NotMapped	8860.8571
232807	232807	NotMapped	47714.286
94186	94186	NotMapped	194285.71
20168	20168	NotMapped	79428.571
21835	21835	NotMapped	100285.71
20947	20947	NotMapped	88857.143
18000	18000	NotMapped	1277142.9
170719	170719	NotMapped	345714.29
110854	110854	NotMapped	275428.57
238330	238330	NotMapped	13786.286
12331	12331	NotMapped	2240000
67299	67299	NotMapped	46000
227624	227624	NotMapped	43714.286
78830	78830	NotMapped	282857.14
216873	216873	NotMapped	60571.429
68051	68051	NotMapped	232000
23964	23964	NotMapped	177142.86
14567	14567	NotMapped	1897142.9
12380	12380	NotMapped	428571.43
30949	30949	NotMapped	97142.857
13486	13486	NotMapped	74285.714
101739	101739	NotMapped	101428.57
69499	69499	NotMapped	44285.714
52822	52822	NotMapped	50857.143
210126	210126	NotMapped	202857.14
56726	56726	NotMapped	12040
66892	66892	NotMapped	46571.429
234069	234069	NotMapped	11665.429
319965	319965	NotMapped	83142.857
21917	21917	NotMapped	274857.14
56376	56376	NotMapped	297142.86
75739	75739	NotMapped	32857.143
268980	268980	NotMapped	60285.714
53610	53610	K13214	923890.06
66226	66226	NotMapped	8213.4286
18952	18952	NotMapped	156285.71
12655	12655	NotMapped	10183.143
20911	20911	NotMapped	69428.571
D3YV37	D3YV37	NotMapped	208857.14
69207	69207	K12899	46857.143
54394	54394	NotMapped	13116
60409	60409	NotMapped	52285.714
66231	66231	NotMapped	63714.286
12401	12401	NotMapped	123142.86
52639	52639	NotMapped	8654
19663	19663	NotMapped	27833.429
216001	216001	NotMapped	17161.714
235072	235072	NotMapped	2222857.1
19070	19070	NotMapped	5187.4286
26941	26941	NotMapped	351428.57
P01868	P01868	NotMapped	27603.714
66531	66531	NotMapped	72571.429
20218	20218	K13198	370203.16
218460	218460	NotMapped	35714.286
18569	18569	NotMapped	87428.571
83997	83997	NotMapped	92857.143
140546	140546	NotMapped	34857.143
23970	23970	NotMapped	340000
269593	269593	NotMapped	18107.714
56372	56372	NotMapped	176571.43
110082	110082	NotMapped	24670
270110	270110	NotMapped	88285.714
108160	108160	K13119	33628.319
66177	66177	K13113	66861.644
75734	75734	NotMapped	74000
216527	216527	NotMapped	4639.4286
83431	83431	NotMapped	31428.571
66601	66601	NotMapped	1440000
23837	23837	NotMapped	113714.29
22327	22327	NotMapped	66857.143
12321	12321	NotMapped	2242857.1
208618	208618	NotMapped	20747.143
68971	68971	NotMapped	7977.1429
21887	21887	NotMapped	9650.2857
71810	71810	NotMapped	192000
59020	59020	NotMapped	500000
15384	15384	K13044	1898245.6
54196	54196	NotMapped	291428.57
66075	66075	NotMapped	2242857.1
170760	170760	NotMapped	209428.57
11629	11629	NotMapped	66571.429
70650	70650	K13128	5830.4654
57230	57230	NotMapped	9415.1429
21807	21807	NotMapped	92000
12835	12835	NotMapped	714285.71
231887	231887	NotMapped	408571.43
212531	212531	NotMapped	28498.571
68833	68833	NotMapped	42857.143
56358	56358	NotMapped	27157.429
18221	18221	NotMapped	928571.43
72404	72404	NotMapped	77428.571
22384	22384	NotMapped	235714.29
109006	109006	NotMapped	41428.571
75530	75530	NotMapped	7538.8571
98238	98238	NotMapped	164571.43
72567	72567	K13087	116430.9
105348	105348	NotMapped	10639.143
432508	432508	NotMapped	138285.71
216131	216131	NotMapped	9360.2857
66314	66314	NotMapped	880000
53379	53379	NotMapped	11457143
76614	76614	NotMapped	7800000
100986	100986	NotMapped	26636.571
14489	14489	NotMapped	311428.57
52428	52428	NotMapped	132.94286
17472	17472	NotMapped	3473.7143
69091	69091	NotMapped	110285.71
74355	74355	NotMapped	26317.429
192174	192174	NotMapped	16208.857
433904	433904	NotMapped	11006.571
67010	67010	K13188	7968.3019
55988	55988	NotMapped	206571.43
100034361	100034361	K13110	70571.429
229542	229542	NotMapped	58000
236732	236732	K13094	29569.892
29806	29806	NotMapped	35142.857
321022	321022	NotMapped	103428.57
18826	18826	NotMapped	814285.71
11991	11991	K13044	952112.68
11746	11746	NotMapped	757142.86
19889	19889	NotMapped	4195.4286
56309	56309	NotMapped	138571.43
80877	80877	NotMapped	86285.714
67851	67851	NotMapped	30000
228836	228836	NotMapped	25834.857
66437	66437	NotMapped	845714.29
94242	94242	NotMapped	270571.43
228983	228983	NotMapped	32571.429
16796	16796	NotMapped	720000
15388	15388	K13159	1670648.5
69459	69459	NotMapped	12612
69024	69024	NotMapped	3444
68693	68693	NotMapped	628571.43
20318	20318	NotMapped	156000
15161	15161	NotMapped	226571.43
72552	72552	NotMapped	11223.429
223696	223696	NotMapped	38857.143
70572	70572	NotMapped	337142.86
67781	67781	K13089	116923.08
23808	23808	NotMapped	29142.857
230649	230649	NotMapped	84000
74200	74200	NotMapped	2713.4857
56697	56697	NotMapped	7670.5714
98758	98758	K12898	1390361.4
66118	66118	NotMapped	342857.14
21399	21399	NotMapped	185428.57
84094	84094	NotMapped	63428.571
64136	64136	NotMapped	67428.571
16976	16976	NotMapped	1508571.4
72313	72313	NotMapped	3317.7143
56399	56399	NotMapped	25823.143
102566	102566	NotMapped	19539.714
68219	68219	NotMapped	100857.14
74125	74125	NotMapped	2458.4
71514	71514	K13219	326180.26
66912	66912	NotMapped	118857.14
21968	21968	NotMapped	10686
59005	59005	NotMapped	65714.286
54214	54214	NotMapped	147714.29
19707	19707	NotMapped	34857.143
19290	19290	NotMapped	2034285.7
76055	76055	NotMapped	19646.857
76137	76137	NotMapped	68857.143
68585	68585	NotMapped	317142.86
20409	20409	NotMapped	365714.29
76302	76302	NotMapped	122571.43
217030	217030	NotMapped	18063.429
109232	109232	NotMapped	172571.43
66899	66899	NotMapped	7246.5714
14790	14790	NotMapped	1536.7429
224111	224111	NotMapped	30571.429
70470	70470	NotMapped	76571.429
269061	269061	NotMapped	28857.143
72333	72333	NotMapped	123714.29
213760	213760	NotMapped	17594.571
72542	72542	NotMapped	31142.857
56699	56699	NotMapped	28857.143
70296	70296	NotMapped	120285.71
101706	101706	NotMapped	734285.71
72170	72170	NotMapped	113142.86
23790	23790	NotMapped	207428.57
76614	76614	NotMapped	3620.5714
19317	19317	NotMapped	155142.86
224903	224903	NotMapped	55142.857
20410	20410	NotMapped	52000
236573	236573	NotMapped	428571.43
16426	16426	NotMapped	34285.714
67886	67886	NotMapped	356.22857
14797	14797	NotMapped	1539.5714
104457	104457	NotMapped	28857.143
216705	216705	NotMapped	922857.14
68607	68607	NotMapped	102571.43
103466	103466	NotMapped	94000
23980	23980	NotMapped	7114285.7
57435	57435	NotMapped	557142.86
68926	68926	NotMapped	2506.8857
381308	381308	NotMapped	12267.143
109676	109676	NotMapped	71142.857
69150	69150	NotMapped	88857.143
76899	76899	NotMapped	6493.1429
66911	66911	NotMapped	4202.8571
54353	54353	NotMapped	1262.9143
72183	72183	NotMapped	640000
22668	22668	K13095	197549.77
67973	67973	NotMapped	4430.8571
P16546	P16546	NotMapped	158285.71
74117	74117	NotMapped	311428.57
12321	12321	NotMapped	230857.14
102122	102122	NotMapped	7319.4286
22099	22099	NotMapped	57714.286
66629	66629	NotMapped	85714.286
22070	22070	NotMapped	1371428.6
225131	225131	NotMapped	4828.8571
216156	216156	NotMapped	1918.7143
19414	19414	NotMapped	4320
68001	68001	NotMapped	18887.429
72205	72205	NotMapped	110857.14
73288	73288	NotMapped	7966.8571
22680	22680	NotMapped	174857.14
67899	67899	NotMapped	109142.86
74255	74255	K13111	77192.982
237859	237859	K13206	5770.2952
230908	230908	NotMapped	1222857.1
338350	338350	NotMapped	105714.29
13859	13859	NotMapped	265428.57
67145	67145	NotMapped	31142.857
234023	234023	K13173	269741.7
109154	109154	NotMapped	139714.29
215951	215951	NotMapped	54000
75710	75710	NotMapped	40285.714
66044	66044	NotMapped	118571.43
66827	66827	NotMapped	17600.286
57750	57750	NotMapped	63714.286
20720	20720	NotMapped	780.22857
15568	15568	K13088	877300.61
20616	20616	NotMapped	32857.143
66521	66521	NotMapped	78285.714
52440	52440	NotMapped	15852
107182	107182	NotMapped	1364.6857
16649	16649	NotMapped	75428.571
18693	18693	NotMapped	7234.2857
16549	16549	K13210	236631.02
104759	104759	NotMapped	2396.8286
67043	67043	NotMapped	230285.71
70248	70248	NotMapped	124000
75914	75914	NotMapped	1835.6857
53375	53375	NotMapped	485714.29
76425	76425	NotMapped	31142.857
56758	56758	NotMapped	860000
11632	11632	NotMapped	147142.86
67675	67675	NotMapped	23896.571
66411	66411	NotMapped	15902.286
230753	230753	K13112	178759.2
102595	102595	NotMapped	5331.7143
74383	74383	NotMapped	245714.29
17938	17938	NotMapped	1042857.1
114741	114741	NotMapped	215142.86
235041	235041	NotMapped	128285.71
20196	20196	NotMapped	153428.57
19027	19027	NotMapped	59428.571
66713	66713	NotMapped	508571.43
14533	14533	NotMapped	7314.8571
67684	67684	NotMapped	76000
56748	56748	NotMapped	141428.57
27366	27366	NotMapped	28286.857
66055	66055	NotMapped	322857.14
68045	68045	NotMapped	454285.71
66050	66050	NotMapped	5006.5714
233405	233405	NotMapped	20569.143
76561	76561	NotMapped	52571.429
71268	71268	NotMapped	136857.14
18521	18521	K13162	867403.31
54645	54645	NotMapped	195142.86
109181	109181	NotMapped	62000
233802	233802	NotMapped	232857.14
20658	20658	NotMapped	123142.86
231386	231386	NotMapped	8178
98845	98845	NotMapped	17041.143
233204	233204	NotMapped	12036
68581	68581	NotMapped	588571.43
15191	15191	NotMapped	1654285.7
56045	56045	NotMapped	531428.57
68845	68845	NotMapped	4698.5714
66278	66278	NotMapped	28492.857
227290	227290	NotMapped	2240.2286
330474	330474	NotMapped	180571.43
71943	71943	NotMapped	40000
269338	269338	NotMapped	4919.1429
105445	105445	NotMapped	5566
319565	319565	NotMapped	9877.7143
23880	23880	NotMapped	120.44286
78388	78388	NotMapped	2731428.6
76499	76499	NotMapped	74571.429
74840	74840	NotMapped	1260000
11625	11625	NotMapped	625714.29
21922	21922	NotMapped	54857.143
232314	232314	NotMapped	22468.857
67693	67693	NotMapped	22594.857
224902	224902	NotMapped	48571.429
68033	68033	NotMapped	9771.7143
233824	233824	NotMapped	19608.857
75597	75597	NotMapped	194571.43
27643	27643	NotMapped	32571.429
67211	67211	NotMapped	13668.571
67604	67604	NotMapped	26035.429
234797	234797	NotMapped	48285.714
224904	224904	NotMapped	237428.57
170625	170625	NotMapped	18134.571
21810	21810	NotMapped	192000
104444	104444	NotMapped	302857.14
72772	72772	NotMapped	8292.5714
68304	68304	NotMapped	38000
76707	76707	NotMapped	27765.429
77963	77963	NotMapped	1401.4857
11744	11744	NotMapped	208571.43
14265	14265	NotMapped	20392.571
329877	329877	NotMapped	38285.714
77573	77573	NotMapped	18635.143
67898	67898	NotMapped	16877.143
30057	30057	NotMapped	18465.143
102058	102058	NotMapped	25812.857
192970	192970	NotMapped	2430.6571
319939	319939	NotMapped	40571.429
68991	68991	NotMapped	32857.143
56433	56433	NotMapped	405714.29
71268	71268	NotMapped	79714.286
56282	56282	NotMapped	288571.43
80743	80743	NotMapped	17684
21371	21371	NotMapped	577142.86
320473	320473	NotMapped	7223.7143
71169	71169	NotMapped	8971.7143
66658	66658	NotMapped	35142.857
70153	70153	NotMapped	210000
23881	23881	NotMapped	136285.71
59042	59042	NotMapped	164285.71
68505	68505	NotMapped	13364.571
22158	22158	NotMapped	9017.4286
70497	70497	NotMapped	94857.143
71678	71678	NotMapped	66857.143
99412	99412	NotMapped	169428.57
66072	66072	NotMapped	32857.143
56334	56334	NotMapped	209714.29
17969	17969	NotMapped	755.88571
74781	74781	NotMapped	38857.143
212999	212999	NotMapped	23638
110052	110052	NotMapped	115142.86
239667	239667	NotMapped	12769.714
54451	54451	NotMapped	38571.429
16709	16709	NotMapped	54285.714
67282	67282	NotMapped	3675.4286
76742	76742	NotMapped	104857.14
21917	21917	NotMapped	23482.857
233199	233199	NotMapped	1956.6
77305	77305	NotMapped	136857.14
266692	266692	NotMapped	85428.571
51786	51786	NotMapped	32571.429
226591	226591	NotMapped	66285.714
70439	70439	NotMapped	1034285.7
27965	27965	NotMapped	13310.571
67458	67458	NotMapped	44857.143
218490	218490	NotMapped	93428.571
67726	67726	NotMapped	172000
22134	22134	NotMapped	14982.857
66200	66200	NotMapped	24571.143
217473	217473	NotMapped	36000
68572	68572	NotMapped	6318.5714
230721	230721	NotMapped	158571.43
210376	210376	NotMapped	12954.857
223754	223754	NotMapped	7749.1429
223433	223433	NotMapped	504.77143
621156	621156	NotMapped	48571.429
18570	18570	NotMapped	297142.86
269682	269682	NotMapped	199714.29
234671	234671	NotMapped	41428.571
215999	215999	NotMapped	184857.14
71919	71919	NotMapped	51714.286
213491	213491	NotMapped	8353.7143
226407	226407	NotMapped	32000
170791	170791	K13091	47924.528
238024	238024	NotMapped	116285.71
110829	110829	NotMapped	334285.71
19656	19656	NotMapped	14245.714
11747	11747	NotMapped	7914285.7
71732	71732	NotMapped	25698.571
98386	98386	NotMapped	5237.7143
17184	17184	K13213	174940.9
223723	223723	NotMapped	300000
54170	54170	NotMapped	94285.714
56748	56748	NotMapped	40285.714
65970	65970	NotMapped	474285.71
18120	18120	NotMapped	32285.714
68251	68251	NotMapped	9423.7143
19205	19205	K13218	1426945
108030	108030	NotMapped	33142.857
105504	105504	NotMapped	17883.143
23789	23789	NotMapped	219714.29
229524	229524	NotMapped	4768.5714
27366	27366	NotMapped	2165.2857
54198	54198	NotMapped	702857.14
213350	213350	NotMapped	21746.857
71881	71881	NotMapped	745714.29
11927	11927	NotMapped	860000
93684	93684	NotMapped	265714.29
223453	223453	NotMapped	160285.71
70430	70430	NotMapped	12374
68059	68059	NotMapped	12110.571
226144	226144	NotMapped	14492.286
83701	83701	NotMapped	357142.86
233977	233977	NotMapped	14223.143
238123	238123	NotMapped	18098.286
320267	320267	K13210	189714.29
71955	71955	NotMapped	58285.714
268301	268301	NotMapped	11170.571
14300	14300	K13122	27811.24
66552	66552	NotMapped	1577.9143
665775	665775	NotMapped	4300.8571
227446	227446	NotMapped	30000
73473	73473	NotMapped	7034.5714
66616	66616	NotMapped	133714.29
216363	216363	NotMapped	896.34286
110253	110253	NotMapped	192000
56275	56275	K13189	37668.161
107702	107702	NotMapped	1240000
140858	140858	NotMapped	42857.143
11737	11737	NotMapped	1877142.9
26450	26450	NotMapped	517142.86
78798	78798	NotMapped	11073.429
21885	21885	NotMapped	1371.2
52469	52469	NotMapped	35428.571
27041	27041	NotMapped	405714.29
192231	192231	NotMapped	32285.714
103136	103136	NotMapped	23777.714
28018	28018	NotMapped	64000
67542	67542	NotMapped	86857.143
245828	245828	NotMapped	11396.857
72692	72692	K13159	164297.8
70564	70564	NotMapped	285714.29
229543	229543	K13140	18635.927
67824	67824	NotMapped	20104.286
22378	22378	NotMapped	84000
320938	320938	NotMapped	17131.714
28006	28006	NotMapped	60000
70297	70297	NotMapped	54285.714
228994	228994	NotMapped	72285.714
213827	213827	NotMapped	1217142.9
19383	19383	K12895	75320.513
66449	66449	NotMapped	18243.714
66998	66998	K06692	109920.63
52502	52502	NotMapped	136285.71
102339	102339	NotMapped	21617.429
58202	58202	NotMapped	16924
70769	70769	NotMapped	32000
26383	26383	NotMapped	16832.571
208606	208606	NotMapped	11842.857
207352	207352	NotMapped	166857.14
319192	319192	NotMapped	1842857.1
28295	28295	NotMapped	2665714.3
23879	23879	NotMapped	11481.143
66164	66164	NotMapped	13588.857
68303	68303	NotMapped	36857.143
54138	54138	NotMapped	153142.86
72201	72201	NotMapped	32285.714
14084	14084	NotMapped	76857.143
69368	69368	NotMapped	39142.857
69697	69697	NotMapped	1118.7429
15458	15458	NotMapped	494285.71
53380	53380	K06694	74891.775
195018	195018	NotMapped	32571.429
56258	56258	K12898	46325.167
20924	20924	NotMapped	197714.29
76563	76563	NotMapped	6655.1429
233871	233871	NotMapped	162857.14
69456	69456	NotMapped	76571.429
16978	16978	NotMapped	785714.29
20684	20684	NotMapped	15463.429
67939	67939	NotMapped	48571.429
14469	14469	NotMapped	55714.286
224727	224727	NotMapped	99714.286
70231	70231	NotMapped	64571.429
67500	67500	NotMapped	368571.43
73910	73910	NotMapped	5264
70616	70616	K13096	6415.3966
71835	71835	NotMapped	12481.429
26936	26936	NotMapped	71714.286
232989	232989	NotMapped	60857.143
217449	217449	NotMapped	4865.4286
29816	29816	NotMapped	23322.857
226432	226432	NotMapped	39428.571
225341	225341	NotMapped	93142.857
233765	233765	NotMapped	9856.5714
76987	76987	NotMapped	199714.29
66592	66592	NotMapped	1745714.3
99045	99045	NotMapped	149714.29
52715	52715	NotMapped	21601.714
245945	245945	NotMapped	65714.286
58240	58240	NotMapped	44000
14768	14768	NotMapped	41714.286
83493	83493	NotMapped	63142.857
71177	71177	NotMapped	13454.571
235315	235315	NotMapped	82285.714
66383	66383	NotMapped	1688571.4
