229877	229877	NotMapped	77142.857
20202	20202	NotMapped	5308
239217	239217	NotMapped	546.85714
109552	109552	NotMapped	9065.7143
108911	108911	NotMapped	3112.5714
66128	66128	NotMapped	222857.14
320183	320183	NotMapped	71142.857
27360	27360	NotMapped	25083.429
72108	72108	NotMapped	2950.8571
65106	65106	NotMapped	195428.57
15193	15193	NotMapped	2675.5714
52398	52398	NotMapped	55428.571
29812	29812	NotMapped	7137.7143
18220	18220	NotMapped	42857.143
68614	68614	NotMapped	2879.1429
53378	53378	NotMapped	9307.4286
27984	27984	NotMapped	11458.857
13688	13688	NotMapped	15531.429
20201	20201	NotMapped	6736.5714
244373	244373	NotMapped	51714.286
63986	63986	NotMapped	3464
382643	382643	NotMapped	30857.143
22343	22343	NotMapped	48000
66469	66469	NotMapped	33142.857
76626	76626	NotMapped	114857.14
668218	668218	NotMapped	57142.857
114886	114886	NotMapped	3324.5714
214459	214459	NotMapped	10692
320183	320183	NotMapped	101428.57
76820	76820	NotMapped	1000.8
67683	67683	NotMapped	4789.7143
63913	63913	NotMapped	7161.4286
20024	20024	NotMapped	30000
72096	72096	NotMapped	2730.4857
29817	29817	NotMapped	10292.286
50926	50926	K13044	84717.608
18738	18738	NotMapped	70571.429
30059	30059	NotMapped	17659.714
54519	54519	NotMapped	1345.2571
93730	93730	NotMapped	5645.4286
329154	329154	NotMapped	2992.8571
75007	75007	NotMapped	2556.7429
19291	19291	NotMapped	2950.2857
94184	94184	NotMapped	13953.143
66905	66905	NotMapped	24879.143
67860	67860	NotMapped	3199.7143
11308	11308	NotMapped	6848.2857
72565	72565	NotMapped	2370.6571
13169	13169	NotMapped	5199.7143
54130	54130	NotMapped	84285.714
53602	53602	NotMapped	3506.8571
51886	51886	K13210	21966.206
77134	77134	K12894	167213.11
99889	99889	NotMapped	25358
67881	67881	NotMapped	30857.143
66540	66540	NotMapped	43428.571
23943	23943	NotMapped	72.674286
19385	19385	NotMapped	12462.286
83965	83965	NotMapped	1765.3143
52700	52700	NotMapped	79142.857
20163	20163	NotMapped	49428.571
17876	17876	NotMapped	5110.8571
69151	69151	NotMapped	16464.571
54132	54132	NotMapped	140571.43
56398	56398	NotMapped	1214.5143
108123	108123	NotMapped	32000
21961	21961	NotMapped	24649.429
53424	53424	NotMapped	5118.8571
30056	30056	NotMapped	28571.429
76467	76467	NotMapped	15019.714
22388	22388	NotMapped	184285.71
67902	67902	NotMapped	1207.7714
56330	56330	NotMapped	92000
13877	13877	NotMapped	46857.143
66365	66365	NotMapped	5965.7143
71766	71766	NotMapped	2301.6571
66094	66094	NotMapped	50000
63985	63985	NotMapped	21056.857
216190	216190	NotMapped	2322.8571
226977	226977	NotMapped	14337.429
56440	56440	NotMapped	276857.14
192196	192196	K13212	79846.939
68539	68539	NotMapped	13192.286
65964	65964	NotMapped	64857.143
52551	52551	NotMapped	11600.571
66983	66983	K13104	1918.8981
15463	15463	NotMapped	16397.429
13014	13014	NotMapped	13418.286
13191	13191	NotMapped	56571.429
380752	380752	NotMapped	15407.143
83409	83409	NotMapped	3586.8571
72931	72931	NotMapped	9692.2857
66385	66385	NotMapped	60857.143
52009	52009	NotMapped	14387.714
59013	59013	K12898	79510.022
105559	105559	NotMapped	3382.2857
76737	76737	NotMapped	1739.2571
67457	67457	NotMapped	976.08571
20168	20168	NotMapped	17483.429
21835	21835	NotMapped	9296.8571
20947	20947	NotMapped	2123.8286
18000	18000	NotMapped	64000
170719	170719	NotMapped	354285.71
110854	110854	NotMapped	9779.4286
12331	12331	NotMapped	217714.29
67299	67299	NotMapped	38571.429
78830	78830	NotMapped	155714.29
216873	216873	NotMapped	17047.714
68051	68051	NotMapped	67142.857
23964	23964	NotMapped	26413.143
14567	14567	NotMapped	60285.714
12380	12380	NotMapped	87714.286
30949	30949	NotMapped	5245.1429
13486	13486	NotMapped	4258
101739	101739	NotMapped	8134
52822	52822	NotMapped	5572.5714
210126	210126	NotMapped	151428.57
56726	56726	NotMapped	6656.8571
66892	66892	NotMapped	1333.2
319965	319965	NotMapped	2107.2571
21917	21917	NotMapped	31142.857
56376	56376	NotMapped	797142.86
268980	268980	NotMapped	2120.7143
53610	53610	K13214	23467.23
66226	66226	NotMapped	987.4
12655	12655	NotMapped	20220.286
20911	20911	NotMapped	8248.8571
D3YV37	D3YV37	NotMapped	7498.5714
60409	60409	NotMapped	2665.6
12401	12401	NotMapped	48857.143
216001	216001	NotMapped	898.2
235072	235072	NotMapped	29428.571
26941	26941	NotMapped	276571.43
P01868	P01868	NotMapped	4581.1429
66531	66531	NotMapped	24552.571
20218	20218	K13198	5395.0339
18569	18569	NotMapped	5089.1429
83997	83997	NotMapped	4148
140546	140546	NotMapped	26044.286
23970	23970	NotMapped	84285.714
110082	110082	NotMapped	171142.86
270110	270110	NotMapped	3355.4286
66177	66177	K13113	86320.548
66601	66601	NotMapped	89428.571
23837	23837	NotMapped	6529.4286
22327	22327	NotMapped	2836.8286
12321	12321	NotMapped	402857.14
208618	208618	NotMapped	1162.6
68971	68971	NotMapped	1773.5429
71810	71810	NotMapped	94857.143
59020	59020	NotMapped	127428.57
15384	15384	K13044	58245.614
66075	66075	NotMapped	278000
170760	170760	NotMapped	1547.7429
70650	70650	K13128	61354.02
21807	21807	NotMapped	7657.1429
12835	12835	NotMapped	460000
231887	231887	NotMapped	172857.14
212531	212531	NotMapped	3741.1429
68833	68833	NotMapped	4513.1429
18221	18221	NotMapped	29714.286
72404	72404	NotMapped	822.05714
22384	22384	NotMapped	84285.714
98238	98238	NotMapped	19961.714
72567	72567	K13087	2247.2252
432508	432508	NotMapped	11980.571
66314	66314	NotMapped	500000
53379	53379	NotMapped	422857.14
76614	76614	NotMapped	645714.29
14489	14489	NotMapped	57142.857
52428	52428	NotMapped	112571.43
69091	69091	NotMapped	1016.8
70885	70885	K13147	1486.1972
192174	192174	NotMapped	3575.4286
433904	433904	NotMapped	1248.1714
55988	55988	NotMapped	1985.9429
29806	29806	NotMapped	1433
321022	321022	NotMapped	55714.286
18826	18826	NotMapped	87142.857
11991	11991	K13044	41971.831
11746	11746	NotMapped	114285.71
19889	19889	NotMapped	1073.0571
56309	56309	NotMapped	19952.286
80877	80877	NotMapped	3240.2857
67851	67851	NotMapped	35428.571
66437	66437	NotMapped	54285.714
94242	94242	NotMapped	24206.571
16796	16796	NotMapped	59428.571
15388	15388	K13159	46416.382
68693	68693	NotMapped	30571.429
20318	20318	NotMapped	7677.4286
15161	15161	NotMapped	417142.86
217692	217692	NotMapped	583.34286
223696	223696	NotMapped	32000
70572	70572	NotMapped	50285.714
67781	67781	K13089	19500.769
23808	23808	NotMapped	2929.7143
230649	230649	NotMapped	4981.1429
98758	98758	K12898	76626.506
66118	66118	NotMapped	4313.4286
21399	21399	NotMapped	8016.5714
84094	84094	NotMapped	1562.6286
64136	64136	NotMapped	5656.5714
16976	16976	NotMapped	184571.43
56399	56399	NotMapped	563.17143
68219	68219	NotMapped	7279.4286
74125	74125	NotMapped	620.82857
71514	71514	K13219	11423.033
66912	66912	NotMapped	6821.1429
54214	54214	NotMapped	65714.286
19290	19290	NotMapped	72285.714
76055	76055	NotMapped	1797.1429
76137	76137	NotMapped	18808.571
68585	68585	NotMapped	80857.143
20409	20409	NotMapped	40571.429
76302	76302	NotMapped	577142.86
217030	217030	NotMapped	1159.1429
66899	66899	NotMapped	7454.2857
14790	14790	NotMapped	1806.1429
224111	224111	NotMapped	2945.7143
70470	70470	NotMapped	614.62857
269061	269061	NotMapped	1129.2286
72333	72333	NotMapped	10964.571
72542	72542	NotMapped	4486.5714
70296	70296	NotMapped	8112.5714
101706	101706	NotMapped	242857.14
23790	23790	NotMapped	13798.857
19317	19317	NotMapped	2496.9143
224903	224903	NotMapped	3496.8571
20410	20410	NotMapped	1541.0571
236573	236573	NotMapped	36000
16426	16426	NotMapped	3578
104457	104457	NotMapped	4194.2857
216705	216705	NotMapped	88857.143
68607	68607	NotMapped	6961.7143
23980	23980	NotMapped	3314285.7
57435	57435	NotMapped	100857.14
68926	68926	NotMapped	5499.1429
381308	381308	NotMapped	10182
109676	109676	NotMapped	15975.143
76899	76899	NotMapped	379.11429
54353	54353	NotMapped	3583.1429
72183	72183	NotMapped	7724.8571
22668	22668	K13095	3689.5865
67973	67973	NotMapped	504.25714
74117	74117	NotMapped	90857.143
12321	12321	NotMapped	179428.57
102122	102122	NotMapped	280000
22099	22099	NotMapped	847.34286
66629	66629	NotMapped	1669.4286
22070	22070	NotMapped	374285.71
216156	216156	NotMapped	290.34286
68001	68001	NotMapped	1128.8571
72205	72205	NotMapped	22705.143
73288	73288	NotMapped	141.23429
22680	22680	NotMapped	6850
67899	67899	NotMapped	31714.286
230908	230908	NotMapped	67142.857
338350	338350	NotMapped	5090.8571
13859	13859	NotMapped	26124.857
67145	67145	NotMapped	7094.2857
234023	234023	K13173	5379.3358
109154	109154	NotMapped	6104
215951	215951	NotMapped	5966.2857
66044	66044	NotMapped	11596.571
57750	57750	NotMapped	2685.4286
15568	15568	K13088	6180.9816
20616	20616	NotMapped	2251
66521	66521	NotMapped	2799.9714
52440	52440	NotMapped	136.34
107182	107182	NotMapped	533.88571
16649	16649	NotMapped	13627.714
18693	18693	NotMapped	1467.0571
16549	16549	K13210	3779.9465
67043	67043	NotMapped	19519.429
70248	70248	NotMapped	210571.43
53375	53375	NotMapped	4234.2857
56758	56758	NotMapped	77428.571
11632	11632	NotMapped	8818.2857
67675	67675	NotMapped	40857.143
230753	230753	K13112	37.747634
102595	102595	NotMapped	862.91429
74383	74383	NotMapped	36571.429
17938	17938	NotMapped	254857.14
114741	114741	NotMapped	12552.286
235041	235041	NotMapped	265142.86
20196	20196	NotMapped	49714.286
19027	19027	NotMapped	21250
66713	66713	NotMapped	51428.571
67684	67684	NotMapped	1253.6
56748	56748	NotMapped	26330
338467	338467	NotMapped	28857.143
27366	27366	NotMapped	54000
68045	68045	NotMapped	78571.429
76561	76561	NotMapped	2624.2571
71268	71268	NotMapped	7678
18521	18521	K13162	36464.088
54645	54645	NotMapped	9149.7143
233802	233802	NotMapped	5665.1429
20658	20658	NotMapped	1623.5429
98845	98845	NotMapped	1578.3714
68581	68581	NotMapped	58000
15191	15191	NotMapped	171714.29
56045	56045	NotMapped	18853.143
66278	66278	NotMapped	1094.8571
227290	227290	NotMapped	15058.571
71943	71943	NotMapped	1790.9143
269338	269338	NotMapped	134.54286
319565	319565	NotMapped	17143.429
23880	23880	NotMapped	7218
78388	78388	NotMapped	60571.429
76499	76499	NotMapped	943.17143
74840	74840	NotMapped	218000
11625	11625	NotMapped	1065.4286
21922	21922	NotMapped	37428.571
232314	232314	NotMapped	6445.7143
224902	224902	NotMapped	1732.4857
233824	233824	NotMapped	443.31429
75597	75597	NotMapped	20510.857
234797	234797	NotMapped	1023.7143
224904	224904	NotMapped	9420.2857
170625	170625	NotMapped	2230.4286
21810	21810	NotMapped	3838.2857
104444	104444	NotMapped	1755.7714
110380	110380	NotMapped	2615
68304	68304	NotMapped	22742.857
76707	76707	NotMapped	4085.7143
11744	11744	NotMapped	60000
329877	329877	NotMapped	3025.1429
77573	77573	NotMapped	19757.714
30057	30057	NotMapped	8328.5714
192970	192970	NotMapped	799.4
319939	319939	NotMapped	1517.2286
68991	68991	NotMapped	1059.2286
56433	56433	NotMapped	19808.857
56282	56282	NotMapped	70000
80743	80743	NotMapped	1549.3714
21371	21371	NotMapped	13800
70153	70153	NotMapped	3650
23881	23881	NotMapped	10443.429
22158	22158	NotMapped	146857.14
71678	71678	NotMapped	8678
99412	99412	NotMapped	787.6
56334	56334	NotMapped	6289.1429
74781	74781	NotMapped	9912.8571
212999	212999	NotMapped	199.90857
110052	110052	NotMapped	40857.143
54451	54451	NotMapped	12594.286
16709	16709	NotMapped	12822
76742	76742	NotMapped	9206
233199	233199	NotMapped	9171428.6
77305	77305	NotMapped	1924.8571
266692	266692	NotMapped	9462
51786	51786	NotMapped	452.6
70439	70439	NotMapped	42285.714
218490	218490	NotMapped	54285.714
67726	67726	NotMapped	1879.8286
22134	22134	NotMapped	2831.8571
66200	66200	NotMapped	542.4
230721	230721	NotMapped	62571.429
210376	210376	NotMapped	2984.8571
621156	621156	NotMapped	13490.286
18570	18570	NotMapped	4807.4286
269682	269682	NotMapped	226.26571
234671	234671	NotMapped	18283.714
215999	215999	NotMapped	10749.429
71919	71919	NotMapped	168857.14
226407	226407	NotMapped	1312.3143
170791	170791	K13091	18511.321
238024	238024	NotMapped	1299.8857
110829	110829	NotMapped	2205.1714
19656	19656	NotMapped	401.62857
11747	11747	NotMapped	189428.57
17184	17184	K13213	9721.2766
223723	223723	NotMapped	9499.1429
54170	54170	NotMapped	4512.5714
65970	65970	NotMapped	62000
18120	18120	NotMapped	18909.714
19205	19205	K13218	34724.858
105504	105504	NotMapped	947.31429
23789	23789	NotMapped	2203.8
54198	54198	NotMapped	17455.429
71881	71881	NotMapped	15055.143
11927	11927	NotMapped	985714.29
93684	93684	NotMapped	48571.429
70430	70430	NotMapped	276.66571
68059	68059	NotMapped	731.65714
83701	83701	NotMapped	736.65714
71955	71955	NotMapped	68857.143
66552	66552	NotMapped	829.97143
66616	66616	NotMapped	5156.2857
216363	216363	NotMapped	1623.4286
110253	110253	NotMapped	2131.8571
56275	56275	K13189	1976.0837
107702	107702	NotMapped	125428.57
11737	11737	NotMapped	131714.29
26450	26450	NotMapped	9971.7143
78798	78798	NotMapped	411.17143
52469	52469	NotMapped	32857.143
27041	27041	NotMapped	50857.143
192231	192231	NotMapped	1168.1429
28018	28018	NotMapped	2958
72692	72692	K13159	2752.7919
70564	70564	NotMapped	22466.286
67824	67824	NotMapped	3494
22378	22378	NotMapped	18970.571
28006	28006	NotMapped	3506.5714
228994	228994	NotMapped	15572.857
213827	213827	NotMapped	46000
66449	66449	NotMapped	3386.2857
66998	66998	K06692	760.31746
52502	52502	NotMapped	17938.286
207352	207352	NotMapped	872.31429
319192	319192	NotMapped	78000
28295	28295	NotMapped	465714.29
68303	68303	NotMapped	204.34
54138	54138	NotMapped	638.77143
72201	72201	NotMapped	5638.5714
14084	14084	NotMapped	6282.2857
69368	69368	NotMapped	2489.6571
15458	15458	NotMapped	130571.43
195018	195018	NotMapped	1210.7429
56258	56258	K12898	2058.1292
20924	20924	NotMapped	2059.2
76563	76563	NotMapped	1026.4857
233871	233871	NotMapped	3437.4286
69456	69456	NotMapped	3234.5714
16978	16978	NotMapped	210285.71
20684	20684	NotMapped	12072.857
67939	67939	NotMapped	1123.6286
14469	14469	NotMapped	4388
224727	224727	NotMapped	1228.9143
70231	70231	NotMapped	9157.1429
67500	67500	NotMapped	21491.143
170720	170720	NotMapped	685.57143
71835	71835	NotMapped	2726.4857
232989	232989	NotMapped	7811.4286
29816	29816	NotMapped	911.4
226432	226432	NotMapped	2223.3429
76987	76987	NotMapped	8575.4286
66592	66592	NotMapped	6053.1429
99045	99045	NotMapped	2030.6
14768	14768	NotMapped	3527.1429
83493	83493	NotMapped	5636
66383	66383	NotMapped	34857.143
12261	12261	NotMapped	100285.71
74326	74326	K13161	3850.2857
13680	13680	NotMapped	17816.857
22601	22601	NotMapped	44857.143
68299	68299	NotMapped	332.97143
68337	68337	NotMapped	107428.57
54367	54367	K13204	1129.6207
69225	69225	NotMapped	10382
28106	28106	NotMapped	32000
223650	223650	NotMapped	28571.429
100019	100019	NotMapped	11582.857
338337	338337	NotMapped	834.94286
13722	13722	NotMapped	87714.286
68653	68653	NotMapped	76571.429
76457	76457	NotMapped	2826.6
69713	69713	NotMapped	18161.429
73830	73830	NotMapped	12358.857
27784	27784	NotMapped	1007.2857
64652	64652	NotMapped	10596.286
20648	20648	NotMapped	17016.286
71994	71994	NotMapped	35428.571
67074	67074	NotMapped	11632
54161	54161	NotMapped	25207.429
15254	15254	NotMapped	748571.43
76824	76824	NotMapped	5043.1429
14359	14359	NotMapped	5736.5714
78885	78885	NotMapped	442.37143
56447	56447	NotMapped	25633.143
70127	70127	NotMapped	1960.5143
66978	66978	NotMapped	1228.9714
67028	67028	NotMapped	6816.5714
75956	75956	K13172	344.99445
75751	75751	NotMapped	1511.8286
69634	69634	NotMapped	48857.143
73137	73137	NotMapped	6009.4286
16650	16650	NotMapped	3043.7143
14694	14694	NotMapped	300000
52653	52653	NotMapped	2782.4286
22687	22687	NotMapped	1572.0857
24010	24010	K13109	465.6912
66660	66660	NotMapped	981.91429
69940	69940	NotMapped	287.97143
11750	11750	NotMapped	34000
234729	234729	NotMapped	7859.7143
70349	70349	NotMapped	49428.571
19653	19653	K13187	632.18837
228410	228410	NotMapped	614.22857
67943	67943	NotMapped	32571.429
69168	69168	NotMapped	4788.2857
68126	68126	NotMapped	38857.143
66866	66866	NotMapped	643.62857
23989	23989	NotMapped	1177142.9
218503	218503	NotMapped	11295.714
380840	380840	NotMapped	385714.29
64009	64009	NotMapped	4702.2857
78232	78232	NotMapped	1818.2571
110750	110750	NotMapped	230857.14
69232	69232	NotMapped	1078.4
66525	66525	NotMapped	4978.5714
11736	11736	NotMapped	2684.2286
102103	102103	NotMapped	5538
18100	18100	NotMapped	14391.429
65114	65114	NotMapped	13367.429
50797	50797	NotMapped	53714.286
30930	30930	NotMapped	15861.429
225896	225896	NotMapped	31714.286
81702	81702	NotMapped	2631.6857
22083	22083	NotMapped	35428.571
216551	216551	NotMapped	9898.2857
231874	231874	NotMapped	4237.1429
76303	76303	NotMapped	7232.8571
68178	68178	NotMapped	1285.9143
64697	64697	NotMapped	86857.143
64657	64657	NotMapped	6292.8571
68499	68499	NotMapped	2672.9143
14297	14297	NotMapped	80571.429
230257	230257	NotMapped	1008.0857
66834	66834	NotMapped	580000
67804	67804	NotMapped	49714.286
20866	20866	NotMapped	14359.429
14569	14569	NotMapped	480000
217149	217149	NotMapped	6276
211948	211948	NotMapped	5199.4286
72946	72946	NotMapped	4710
271564	271564	NotMapped	2011.8
66676	66676	NotMapped	2461.8286
231872	231872	NotMapped	5755.1429
70533	70533	NotMapped	101142.86
19711	19711	NotMapped	322857.14
109658	109658	NotMapped	1910.1714
19659	19659	NotMapped	18624.571
66917	66917	NotMapped	124285.71
74098	74098	NotMapped	58000
68796	68796	NotMapped	902.31429
28088	28088	NotMapped	52857.143
238799	238799	NotMapped	10820.571
67914	67914	NotMapped	78571.429
20403	20403	NotMapped	159.96857
22288	22288	NotMapped	20173.714
74558	74558	NotMapped	1298.0857
233726	233726	NotMapped	12091.143
98221	98221	NotMapped	12249.714
74143	74143	NotMapped	622857.14
320191	320191	NotMapped	3690.5714
77097	77097	NotMapped	25411.429
67106	67106	NotMapped	5708.5714
319801	319801	NotMapped	18080.857
24068	24068	NotMapped	20105.143
21379	21379	NotMapped	1168.1143
68564	68564	NotMapped	2466.3714
16201	16201	K13090	2158.7973
56041	56041	NotMapped	34000
20716	20716	NotMapped	799.31429
23968	23968	NotMapped	342857.14
66482	66482	NotMapped	205.72571
66302	66302	NotMapped	49428.571
67154	67154	NotMapped	6436
21822	21822	NotMapped	3690.5714
76983	76983	NotMapped	4962.8571
211673	211673	NotMapped	2326.4857
67059	67059	NotMapped	160000
60315	60315	NotMapped	2027.2857
66847	66847	NotMapped	2749.2286
223691	223691	NotMapped	27278.286
11800	11800	NotMapped	25749.143
72117	72117	NotMapped	39428.571
229096	229096	NotMapped	14599.143
212627	212627	NotMapped	3357.7143
66199	66199	NotMapped	254285.71
26371	26371	NotMapped	562.85714
433771	433771	NotMapped	12398
53382	53382	NotMapped	90000
52245	52245	NotMapped	809.45714
76299	76299	NotMapped	64000
107767	107767	NotMapped	13488
226791	226791	NotMapped	12726.857
69082	69082	NotMapped	21366.571
30926	30926	NotMapped	119428.57
56403	56403	K13160	15532.745
70834	70834	NotMapped	24602
20725	20725	NotMapped	5627.1429
68055	68055	NotMapped	10598.857
13046	13046	K13207	7763.9918
73942	73942	NotMapped	1978.0571
68473	68473	NotMapped	2298.9714
94044	94044	NotMapped	5612.2857
72029	72029	NotMapped	1697.4286
71877	71877	NotMapped	4097.4286
74022	74022	NotMapped	664.22857
57312	57312	NotMapped	4306.8571
56351	56351	NotMapped	102000
234388	234388	NotMapped	1841.2571
64655	64655	NotMapped	2056.0286
14113	14113	NotMapped	4740.2857
74252	74252	NotMapped	248000
66687	66687	NotMapped	795.11429
101513	101513	NotMapped	233.05714
11426	11426	NotMapped	78571.429
71902	71902	NotMapped	156571.43
67894	67894	NotMapped	921.11429
114863	114863	NotMapped	160000
71648	71648	NotMapped	761.57143
69527	69527	NotMapped	2819.1143
52665	52665	NotMapped	9092.5714
75786	75786	NotMapped	677.88571
224139	224139	NotMapped	1893.4857
320528	320528	NotMapped	30571.429
229663	229663	NotMapped	21417.143
210998	210998	NotMapped	618.17143
54160	54160	NotMapped	1211.3714
20316	20316	NotMapped	54000
353242	353242	NotMapped	232.80571
217737	217737	NotMapped	596.91429
68215	68215	NotMapped	8280.8571
64656	64656	NotMapped	11428.286
240832	240832	NotMapped	3748
67201	67201	NotMapped	118285.71
15951	15951	NotMapped	345.8
A6X940	A6X940	NotMapped	10601.714
69134	69134	NotMapped	165.26571
73825	73825	NotMapped	1003.0571
14670	14670	NotMapped	419.62857
18674	18674	NotMapped	18396.286
227648	227648	NotMapped	5474.8571
100043461	100043461	NotMapped	72857.143
30055	30055	NotMapped	156000
27393	27393	NotMapped	2957.4286
67776	67776	NotMapped	34857.143
94061	94061	NotMapped	6656.2857
66165	66165	NotMapped	1940.3143
56491	56491	NotMapped	42857.143
22129	22129	NotMapped	2646.1714
18813	18813	NotMapped	188571.43
71985	71985	NotMapped	8590
218885	218885	NotMapped	6600.8571
56284	56284	NotMapped	425.74286
99311	99311	NotMapped	177.94
18673	18673	NotMapped	67142.857
56530	56530	NotMapped	9642
20286	20286	NotMapped	384.77143
53872	53872	NotMapped	2154285.7
81018	81018	NotMapped	13882.571
