D3YV37	D3YV37	NotMapped	414285.71
69207	69207	K12899	36000
60409	60409	NotMapped	23317.714
66231	66231	NotMapped	40285.714
12401	12401	NotMapped	365714.29
52639	52639	NotMapped	10770.857
216001	216001	NotMapped	705.17143
235072	235072	NotMapped	322857.14
26941	26941	NotMapped	190285.71
P01868	P01868	NotMapped	63714.286
66531	66531	NotMapped	10827.429
20218	20218	K13198	191422.12
218460	218460	NotMapped	1138.6857
18569	18569	NotMapped	26051.714
83997	83997	NotMapped	300000
140546	140546	NotMapped	38857.143
23970	23970	NotMapped	98571.429
269593	269593	NotMapped	8868.8571
56372	56372	NotMapped	18298.571
270110	270110	NotMapped	50285.714
108160	108160	K13119	68141.593
66177	66177	K13113	54515.068
75734	75734	NotMapped	2790.3143
83431	83431	NotMapped	5234.8571
66601	66601	NotMapped	164571.43
23837	23837	NotMapped	109714.29
22327	22327	NotMapped	54285.714
12321	12321	NotMapped	2025714.3
208618	208618	NotMapped	3855.7143
68971	68971	NotMapped	931.48571
21887	21887	NotMapped	3346.8571
71810	71810	NotMapped	69714.286
59020	59020	NotMapped	33714.286
15384	15384	K13044	961403.51
54196	54196	NotMapped	130571.43
66075	66075	NotMapped	172857.14
170760	170760	NotMapped	72857.143
11629	11629	NotMapped	380000
57230	57230	NotMapped	6953.1429
21807	21807	NotMapped	76571.429
12835	12835	NotMapped	1308571.4
231887	231887	NotMapped	691428.57
212531	212531	NotMapped	11292.286
68833	68833	NotMapped	24977.143
56358	56358	NotMapped	9687.7143
18221	18221	NotMapped	1042857.1
72404	72404	NotMapped	27594.857
22384	22384	NotMapped	340000
109006	109006	NotMapped	21998
98238	98238	NotMapped	19331.429
72567	72567	K13087	43852.013
105348	105348	NotMapped	8154.5714
432508	432508	NotMapped	98285.714
66314	66314	NotMapped	800000
53379	53379	NotMapped	4542857.1
76614	76614	NotMapped	351428.57
100986	100986	NotMapped	7865.1429
14489	14489	NotMapped	254857.14
17472	17472	NotMapped	4729.1429
69091	69091	NotMapped	25154.286
70885	70885	K13147	188.61972
74355	74355	NotMapped	3918.8571
192174	192174	NotMapped	13832.286
67010	67010	K13188	10722.264
55988	55988	NotMapped	9861.1429
229542	229542	NotMapped	40285.714
236732	236732	K13094	8156.9892
29806	29806	NotMapped	10623.143
321022	321022	NotMapped	82571.429
18826	18826	NotMapped	408571.43
11991	11991	K13044	1450704.2
11746	11746	NotMapped	288571.43
19889	19889	NotMapped	3438.5714
56309	56309	NotMapped	57142.857
80877	80877	NotMapped	3377.4286
67851	67851	NotMapped	13097.714
228836	228836	NotMapped	15223.143
66437	66437	NotMapped	264000
94242	94242	NotMapped	21030.857
228983	228983	NotMapped	3646.8571
16796	16796	NotMapped	134571.43
15388	15388	K13159	607508.53
69459	69459	NotMapped	19788.857
69024	69024	NotMapped	1338.4286
68693	68693	NotMapped	494285.71
20318	20318	NotMapped	48285.714
15161	15161	NotMapped	110000
223696	223696	NotMapped	53714.286
70572	70572	NotMapped	134857.14
67781	67781	K13089	51794.872
23808	23808	NotMapped	9968.2857
230649	230649	NotMapped	2499.8
74200	74200	NotMapped	1555
98758	98758	K12898	771084.34
66118	66118	NotMapped	305714.29
21399	21399	NotMapped	107142.86
64136	64136	NotMapped	24365.714
16976	16976	NotMapped	742857.14
72313	72313	NotMapped	257.16
56399	56399	NotMapped	18855.429
68219	68219	NotMapped	49142.857
74125	74125	NotMapped	1244.3714
71514	71514	K13219	201716.74
66912	66912	NotMapped	16690.857
21968	21968	NotMapped	19229.143
59005	59005	NotMapped	8317.1429
54214	54214	NotMapped	24607.714
19707	19707	NotMapped	13584.571
19290	19290	NotMapped	325714.29
76055	76055	NotMapped	1799.9143
76137	76137	NotMapped	226000
68585	68585	NotMapped	41428.571
20409	20409	NotMapped	117142.86
76302	76302	NotMapped	248571.43
217030	217030	NotMapped	3676.8571
66899	66899	NotMapped	36285.714
14790	14790	NotMapped	9758.5714
224111	224111	NotMapped	27500.571
70470	70470	NotMapped	13157.429
269061	269061	NotMapped	12085.429
72333	72333	NotMapped	146571.43
72542	72542	NotMapped	7082.5714
56699	56699	NotMapped	1945.5714
70296	70296	NotMapped	106285.71
101706	101706	NotMapped	108857.14
72170	72170	NotMapped	17209.143
23790	23790	NotMapped	135714.29
19317	19317	NotMapped	104571.43
224903	224903	NotMapped	34571.429
20410	20410	NotMapped	8971.7143
236573	236573	NotMapped	23751.429
16426	16426	NotMapped	119428.57
104457	104457	NotMapped	28347.429
216705	216705	NotMapped	374285.71
68607	68607	NotMapped	5811.4286
103466	103466	NotMapped	9769.1429
23980	23980	NotMapped	402857.14
57435	57435	NotMapped	20615.143
68926	68926	NotMapped	15538
381308	381308	NotMapped	32285.714
109676	109676	NotMapped	9894.2857
69150	69150	NotMapped	3570.5714
76899	76899	NotMapped	4921.1429
66911	66911	NotMapped	439.71429
54353	54353	NotMapped	3224.5714
72183	72183	NotMapped	622857.14
22668	22668	K13095	86523.737
P16546	P16546	NotMapped	14679.429
74117	74117	NotMapped	237142.86
12321	12321	NotMapped	186000
102122	102122	NotMapped	510.37143
22099	22099	NotMapped	494.97143
66629	66629	NotMapped	4747.7143
22070	22070	NotMapped	482857.14
225131	225131	NotMapped	4732.8571
216156	216156	NotMapped	19245.143
19414	19414	NotMapped	7864.5714
72205	72205	NotMapped	14421.429
73288	73288	NotMapped	14818.571
22680	22680	NotMapped	37142.857
67899	67899	NotMapped	8115.1429
230908	230908	NotMapped	571428.57
338350	338350	NotMapped	2627.2857
13859	13859	NotMapped	146571.43
67145	67145	NotMapped	10616.857
234023	234023	K13173	128413.28
109154	109154	NotMapped	13012.857
215951	215951	NotMapped	1920.1429
75710	75710	NotMapped	5800.2857
66044	66044	NotMapped	73428.571
57750	57750	NotMapped	17010.571
15568	15568	K13088	279141.1
20616	20616	NotMapped	5651.1429
66521	66521	NotMapped	95142.857
52440	52440	NotMapped	4199.7143
107182	107182	NotMapped	917.14286
16649	16649	NotMapped	24010
16549	16549	K13210	73930.481
104759	104759	NotMapped	786
67043	67043	NotMapped	81428.571
70248	70248	NotMapped	20446
53375	53375	NotMapped	43428.571
76425	76425	NotMapped	8964.5714
56758	56758	NotMapped	417142.86
11632	11632	NotMapped	44285.714
67675	67675	NotMapped	27204.286
66411	66411	NotMapped	1345.4
230753	230753	K13112	39221.872
102595	102595	NotMapped	6342.8571
74383	74383	NotMapped	176571.43
17938	17938	NotMapped	1600000
114741	114741	NotMapped	66000
235041	235041	NotMapped	140571.43
20196	20196	NotMapped	150000
19027	19027	NotMapped	13639.429
66713	66713	NotMapped	342857.14
14533	14533	NotMapped	5124
67684	67684	NotMapped	91428.571
56748	56748	NotMapped	39142.857
338467	338467	NotMapped	1084.1429
27366	27366	NotMapped	15249.143
66055	66055	NotMapped	54571.429
68045	68045	NotMapped	388571.43
233405	233405	NotMapped	5349.1429
76561	76561	NotMapped	1149.0286
71268	71268	NotMapped	43714.286
18521	18521	K13162	155524.86
54645	54645	NotMapped	2593.5429
109181	109181	NotMapped	2924.2857
233802	233802	NotMapped	104000
20658	20658	NotMapped	14494
231386	231386	NotMapped	4252.5714
98845	98845	NotMapped	666
68581	68581	NotMapped	160000
15191	15191	NotMapped	1082857.1
56045	56045	NotMapped	141142.86
66278	66278	NotMapped	4063.4286
71943	71943	NotMapped	3144
269338	269338	NotMapped	479.54286
105445	105445	NotMapped	757.22857
319565	319565	NotMapped	1461.5429
23880	23880	NotMapped	8605.1429
78388	78388	NotMapped	232000
74840	74840	NotMapped	602857.14
11625	11625	NotMapped	434285.71
21922	21922	NotMapped	22284.286
232314	232314	NotMapped	3812
67693	67693	NotMapped	1069.9429
224902	224902	NotMapped	9714
233824	233824	NotMapped	4636.2857
75597	75597	NotMapped	106571.43
27643	27643	NotMapped	11499.143
67211	67211	NotMapped	10546.286
67604	67604	NotMapped	1160.9143
234797	234797	NotMapped	371.08571
224904	224904	NotMapped	58000
170625	170625	NotMapped	5972.2857
21810	21810	NotMapped	40857.143
104444	104444	NotMapped	388571.43
110380	110380	NotMapped	3149.7143
68304	68304	NotMapped	54571.429
76707	76707	NotMapped	4631.7143
11744	11744	NotMapped	105428.57
329877	329877	NotMapped	2049.0571
77573	77573	NotMapped	5243.1429
30057	30057	NotMapped	983
102058	102058	NotMapped	2673.1714
192970	192970	NotMapped	7088.5714
319939	319939	NotMapped	5644.2857
68991	68991	NotMapped	13063.143
56433	56433	NotMapped	91428.571
71268	71268	NotMapped	1773.6286
56282	56282	NotMapped	196000
80743	80743	NotMapped	1859.3714
21371	21371	NotMapped	213142.86
71169	71169	NotMapped	246.12857
66658	66658	NotMapped	58857.143
70153	70153	NotMapped	24946.857
23881	23881	NotMapped	106285.71
59042	59042	NotMapped	94000
68505	68505	NotMapped	354.34286
22158	22158	NotMapped	5247.1429
70497	70497	NotMapped	40285.714
71678	71678	NotMapped	26499.143
99412	99412	NotMapped	8387.7143
56334	56334	NotMapped	107428.57
17969	17969	NotMapped	2105.4571
212999	212999	NotMapped	2439.7143
110052	110052	NotMapped	48285.714
239667	239667	NotMapped	974.28571
54451	54451	NotMapped	24178
16709	16709	NotMapped	16040.857
67282	67282	NotMapped	9166.2857
76742	76742	NotMapped	14086
21917	21917	NotMapped	7260
77305	77305	NotMapped	52000
266692	266692	NotMapped	32000
51786	51786	NotMapped	2424.9714
226591	226591	NotMapped	88857.143
70439	70439	NotMapped	164000
27965	27965	NotMapped	707.22857
67458	67458	NotMapped	1740.9714
218490	218490	NotMapped	130857.14
67726	67726	NotMapped	6456
22134	22134	NotMapped	22904.571
66200	66200	NotMapped	19475.429
217473	217473	NotMapped	5856.2857
230721	230721	NotMapped	45428.571
210376	210376	NotMapped	1609.0857
223754	223754	NotMapped	1814.5714
621156	621156	NotMapped	9284.2857
18570	18570	NotMapped	62285.714
269682	269682	NotMapped	20138.857
234671	234671	NotMapped	20614.286
215999	215999	NotMapped	14728.286
71919	71919	NotMapped	2509.9714
213491	213491	NotMapped	1504.5714
226407	226407	NotMapped	3470.2857
170791	170791	K13091	77547.17
238024	238024	NotMapped	11060.571
110829	110829	NotMapped	141428.57
19656	19656	NotMapped	216.86
11747	11747	NotMapped	2528571.4
71732	71732	NotMapped	1113.4286
98386	98386	NotMapped	9928.8571
17184	17184	K13213	61938.534
223723	223723	NotMapped	24452.286
54170	54170	NotMapped	7823.4286
56748	56748	NotMapped	651.14286
65970	65970	NotMapped	119714.29
18120	18120	NotMapped	31428.571
68251	68251	NotMapped	1486.8286
19205	19205	K13218	893738.14
105504	105504	NotMapped	4636.2857
23789	23789	NotMapped	14429.429
54198	54198	NotMapped	86000
213350	213350	NotMapped	1663
71881	71881	NotMapped	75714.286
11927	11927	NotMapped	597142.86
93684	93684	NotMapped	13674.857
223453	223453	NotMapped	40571.429
70430	70430	NotMapped	2516.0857
83701	83701	NotMapped	40285.714
233977	233977	NotMapped	788.62857
238123	238123	NotMapped	5114.5714
320267	320267	K13210	20376.857
71955	71955	NotMapped	20400.571
268301	268301	NotMapped	2597.9714
14300	14300	K13122	15556.589
665775	665775	NotMapped	2980.8571
208263	208263	NotMapped	8594.5714
227446	227446	NotMapped	5398.5714
73473	73473	NotMapped	7351.1429
66616	66616	NotMapped	42000
216363	216363	NotMapped	351.37143
110253	110253	NotMapped	22668.857
56275	56275	K13189	21674.141
107702	107702	NotMapped	394285.71
140858	140858	NotMapped	17188.857
11737	11737	NotMapped	697142.86
26450	26450	NotMapped	67714.286
78798	78798	NotMapped	1843.8286
21885	21885	NotMapped	2637.5143
52469	52469	NotMapped	40000
27041	27041	NotMapped	342857.14
192231	192231	NotMapped	10988.286
103136	103136	NotMapped	4234.2857
28018	28018	NotMapped	46000
67542	67542	NotMapped	1872.4571
245828	245828	NotMapped	6515.4286
72692	72692	K13159	17597.293
70564	70564	NotMapped	311428.57
229543	229543	K13140	528.10759
67824	67824	NotMapped	8000.5714
22378	22378	NotMapped	45142.857
320938	320938	NotMapped	1887.4857
28006	28006	NotMapped	19065.714
70297	70297	NotMapped	14706
228994	228994	NotMapped	84000
213827	213827	NotMapped	442857.14
19383	19383	K12895	48397.436
66449	66449	NotMapped	5873.4286
72754	72754	NotMapped	181.90571
66998	66998	K06692	8546.2302
52502	52502	NotMapped	81714.286
102339	102339	NotMapped	2182.3143
58202	58202	NotMapped	1581.4
70769	70769	NotMapped	17236.857
26383	26383	NotMapped	302
208606	208606	NotMapped	19878.286
207352	207352	NotMapped	10191.143
319192	319192	NotMapped	250285.71
28295	28295	NotMapped	144000
23879	23879	NotMapped	6262.2857
66164	66164	NotMapped	7358.2857
68303	68303	NotMapped	31428.571
54138	54138	NotMapped	52571.429
72201	72201	NotMapped	633.6
14084	14084	NotMapped	5233.4286
69368	69368	NotMapped	10113.714
69697	69697	NotMapped	1455.6
19201	19201	NotMapped	11860.857
15458	15458	NotMapped	1074285.7
224014	224014	NotMapped	732.85714
53380	53380	K06694	3597.1861
195018	195018	NotMapped	472.25714
56258	56258	K12898	53897.55
20924	20924	NotMapped	30571.429
233871	233871	NotMapped	84571.429
69456	69456	NotMapped	95142.857
16978	16978	NotMapped	150857.14
20684	20684	NotMapped	4062.2857
67939	67939	NotMapped	12636
14469	14469	NotMapped	107142.86
224727	224727	NotMapped	6816.8571
70231	70231	NotMapped	47714.286
67500	67500	NotMapped	62000
70616	70616	K13096	2680.4044
170720	170720	NotMapped	44571.429
71835	71835	NotMapped	2183
26936	26936	NotMapped	14904.571
232989	232989	NotMapped	41142.857
217449	217449	NotMapped	413.08571
29816	29816	NotMapped	6810
226432	226432	NotMapped	16872
225341	225341	NotMapped	2770.2
233765	233765	NotMapped	6086.8571
76987	76987	NotMapped	17582.857
66592	66592	NotMapped	130000
99045	99045	NotMapped	15876.857
52715	52715	NotMapped	1106.5714
245945	245945	NotMapped	4812
58240	58240	NotMapped	20601.143
14768	14768	NotMapped	1423
83493	83493	NotMapped	2073.1429
71177	71177	NotMapped	22888.857
235315	235315	NotMapped	1878.7429
66383	66383	NotMapped	157714.29
228866	228866	NotMapped	652.91429
12261	12261	NotMapped	228571.43
74326	74326	K13161	86857.143
107526	107526	NotMapped	4627.1429
257633	257633	NotMapped	26038.286
13680	13680	NotMapped	48857.143
97387	97387	NotMapped	444.82857
22601	22601	NotMapped	30000
68299	68299	NotMapped	5283.4286
68337	68337	NotMapped	151428.57
209086	209086	NotMapped	1886.5714
54367	54367	K13204	10487.241
69225	69225	NotMapped	76000
266781	266781	NotMapped	10774.571
28106	28106	NotMapped	334285.71
75553	75553	NotMapped	14318
223650	223650	NotMapped	15798.571
338337	338337	NotMapped	4135.7143
13722	13722	NotMapped	121428.57
72515	72515	NotMapped	14200.571
213541	213541	NotMapped	8965.4286
68653	68653	NotMapped	41714.286
76457	76457	NotMapped	4975.4286
69713	69713	NotMapped	13498.857
73830	73830	NotMapped	66571.429
107047	107047	K11876	5098.4848
75415	75415	NotMapped	1147.0571
27784	27784	NotMapped	29428.571
67144	67144	NotMapped	3994.8571
53310	53310	NotMapped	1347
232679	232679	NotMapped	6764
64652	64652	NotMapped	8315.1429
53890	53890	NotMapped	824.2
234912	234912	NotMapped	253.6
20648	20648	NotMapped	1443.9429
52635	52635	NotMapped	3813.1429
71994	71994	NotMapped	468571.43
18518	18518	NotMapped	37428.571
54161	54161	NotMapped	91142.857
15254	15254	NotMapped	608571.43
76824	76824	NotMapped	6034.2857
98732	98732	NotMapped	5033.1429
14359	14359	NotMapped	82571.429
78885	78885	NotMapped	9381.7143
56447	56447	NotMapped	154000
70127	70127	NotMapped	20349.429
66978	66978	NotMapped	54000
67028	67028	NotMapped	15663.714
75956	75956	K13172	1903.6996
213464	213464	NotMapped	4036.5714
75751	75751	NotMapped	3860.5714
69634	69634	NotMapped	69142.857
100383	100383	NotMapped	2078.2571
13830	13830	NotMapped	3384.2857
73137	73137	NotMapped	7464.2857
16650	16650	NotMapped	21050
223658	223658	NotMapped	493.45714
14694	14694	NotMapped	2268571.4
