b3634	K00954		531
b0103	K00859		141
b1120	K12410		666
b0638	K02226		49
b1992	K02233		357
b1991	K00768		203
b1993	K02231		118
b0337	K01485		611
b0336	NotMapped		76
b0446	K11938		53
b1145	NotMapped		527
b0484	K01533		164
b3816	NotMapped		591
b3032	NotMapped		306
b4213	K01119		286
b2049	K00971		0
b2048	K01840		0
b3911	K07640		144
b4484	NotMapped		167
b3912	K07662		2347
b0624	NotMapped		385
b4397	NotMapped		1339
b4398	K07663		105
b4399	K07641		25
b4400	NotMapped		0
b0240	K11926		6819
b1146	NotMapped		3
b3357	K10914		5159
b2417	K02777		11275
b2810	K01766		185
b2811	NotMapped		370
b2812	NotMapped		791
b1042	K04334		33
b1041	K04335		0
b1043	K04336		0
b1040	K04333		12
b1039	K04337		0
b1038	K04338		14
b1037	K06214		7
b2659	NotMapped		0
b2535	NotMapped		3
b2664	NotMapped		9
b3556	K03704		31869
b1557	K03704		212
b1823	K03704		80903
b0880	K03704		658
b0623	K03704		56258
b1558	K03704		10
b0990	K03704		604
b0989	K03704		4
b1552	K03704		28
b2696	K03563		16543
b3252	NotMapped		45
b0598	NotMapped		51
b0123	NotMapped		601
b0487	K11923		545
b0575	K07787		0
b0574	K07798		0
b0572	K07796		0
b0573	K07810		9
b0571	K07665		124
b0570	K07644		14
b4137	NotMapped		177
b1874	NotMapped		201
b2313	NotMapped		127
b1191	NotMapped		31
b3806	K05851		342
b3807	NotMapped		1815
b1418	NotMapped		1345
b4208	NotMapped		689
b0733	K00425		1405
b0734	K00426		1092
b0886	K06148		154
b0887	K06148		216
b0338	K11921		94
b0340	K01725		49
b0339	K01673		18
b0341	K03449		0
b0432	K02297		6446
b0431	K02298		4521
b0430	K02299		5041
b0429	K02300		9627
b0428	K02301		1459
b2422	K02045		7403
b1275	K13634		4475
b2750	K00860		3541
b2752	K00957		22588
b3607	K00640		574
b3368	K02302		215
b2762	K00390		5175
b2763	K00381		11068
b2764	K00380		9860
b2414	K01738		68972
b2421	K12339		5838
b2751	K00956		13629
b2425	K02048		8037
b4214	K01082		667
b0526	K01883		1816
b2424	K02046		1488
b2423	K02047		936
b2413	NotMapped		231
b3934	K05499		293
b0632	K07258		2135
b3182	K07259		232
b0839	K07258		630
b2010	K07258		17
b1189	K00285		2178
b1190	K01775		664
b3387	K06223		215
b3388	NotMapped		1649
b2478	K01714		2885
b0031	K00215		1677
b0166	K00674		11067
b2472	K01439		997
b3809	K01778		736
b1343	K05591		92
b2065	K01494		661
b1961	K00558		169
b1538	K01284		774
b3472	NotMapped		2828
b3528	K11103		105
b3507	NotMapped		0
b4138	NotMapped		778
b4123	K07792		0
b0621	NotMapped		0
b3227	NotMapped		0
b4124	K07703		173
b4125	K07701		43
b1919	K05396		2116
b0381	K01921		3589
b0092	K01921		824
b1487	K02035		0
b1486	K02033		0
b1485	K02034		0
b1484	K02031		0
b1483	K02032		0
b1488	K08641		0
b3162	K05592		2801
b2317	NotMapped		345
b2314	NotMapped		281
B3287	NotMapped		2246
b0161	K04771		2238
b3234	K04772		492
b3235	K04691		144
b4382	K00758		252
b4383	K01839		1501
b4381	K01619		725
b4384	K03784		8832
b0840	K11534		274
b2511	NotMapped		1538
B3639	NotMapped		512
b4042	K00901		1043
b4477	K01631		4
b4478	K01684		6
b3693	K00883		0
b4479	NotMapped		317
b3691	K08194		0
b1594	NotMapped		93
b0160	K01129		109
b1200	K05878		183
b1199	K05879		357
b1198	K05881		275
b1201	K05880		48
b3149	K12961		260
b1570	NotMapped		256
b1575	NotMapped		0
b1569	NotMapped		44
b0231	K02346		13
b3645	NotMapped		56
b4044	NotMapped		39
b0799	K03722		23
b1061	NotMapped		929
b0226	NotMapped		527
b4613	NotMapped		10
b0055	K05801		341
b0646	NotMapped		0
b0649	NotMapped		0
b3012	K06221		57
b0207	K06222		299
b0145	K06204		17469
b2133	K03777		556
b1800	K07246		29
b1799	NotMapped		30
b0894	K07306		12
b0895	K07307		16
b0896	K07308		5
b1591	NotMapped		314
b3702	K02313		343
b4052	K02314		364
b4361	K02315		233
b0184	K02337		152
b3066	K02316		181
b0015	K03686		4951
b0014	K04043		45951
b3701	K02338		764
b0215	K02342		642
b4362	K02317		151
b0470	K02343		135
b1490	K13069		8
b1489	K13243		0
b0620	K07702		59
b0619	K07700		0
b3544	K12368		2510
b3543	K12369		211
b3542	K12370		214
b3541	K12371		372
b3540	K12372		336
b0812	K04047		2446
b3860	K03673		5197
b1185	K03611		804
b2893	K03981		1266
b4136	K04084		221
b0604	K03805		278
b2366	K01753		405
b2364	K13636		93
b2365	NotMapped		10
b1952	NotMapped		961
b3887	NotMapped		1026
b1634	NotMapped		1907
b3496	NotMapped		21
b0709	NotMapped		5
b4049	K05539		566
b3260	K05540		127
b2140	K05541		62
b3640	K01520		1948
b0173	K00099		373
b0420	K01662		422
b1533	NotMapped		52
b2578	NotMapped		2
b3076	K12111		0
b3077	K12112		0
b3075	K12113		133
b4410	NotMapped		262
b4411	NotMapped		824
b2209	NotMapped		1735
b0140	NotMapped		0
b1850	K01625		8106
b1851	K01690		88
b1019	NotMapped		72
b1018	NotMapped		456
b4147	K02356		19159
b2267	NotMapped		506
b2266	NotMapped		551
b2269	NotMapped		0
b3209	NotMapped		1630
b0938	NotMapped		36
b0940	K07347		0
b0939	NotMapped		0
b0941	NotMapped		2
b2685	NotMapped		317
b2686	K03446		59
b3673	K08154		163
b0543	NotMapped		196
b2368	K07797		0
b2367	K07786		0
b1193	K08308		782
b2945	K01150		70
b2779	K01689		35091
b0596	K00216		2
b0595	K01252		6
b0593	K02361		12
b0583	K02362		0
b0594	K02363		9
b0586	K02364		4
b0597	NotMapped		7
b0591	K08225		24
b3613	NotMapped		165
b3264	NotMapped		0
b0566	K11920		0
b3404	K07638		82
b2927	K03472		521
b4114	K03760		0
b3546	K12975		24
b2566	NotMapped		1275
b1990	NotMapped		48
b0156	NotMapped		8753
b0554	NotMapped		18
b1556	NotMapped		0
b0981	NotMapped		12
b0982	K01104		8
b2451	K04019		0
b2441	K03735		171
b2440	K03736		109
b2458	K04020		0
b2455	K04021		0
b2453	K04022		0
b2452	NotMapped		0
b2454	NotMapped		0
b2438	NotMapped		35
b2439	NotMapped		150
b2457	NotMapped		108
b2456	NotMapped		2
b2461	NotMapped		0
b2460	NotMapped		1
b2437	K04033		4
b2462	NotMapped		0
b2459	K04032		0
b2369	K07690		672
b2370	K07679		20
b3006	NotMapped		695
b3005	NotMapped		182
b1844	K10857		225
b3094	NotMapped		453
b3093	K08191		0
b0954	K01716		11905
b2323	K00647		10199
b1092	K00645		10142
b1095	K09458		8356
b1093	K00059		12422
b1091	K00648		4455
b1288	K00208		25585
b3963	NotMapped		703
b0180	K02372		12823
b3845	K00632		15
b3846	K01825		0
b1805	K01897		243
b0221	K06445		7
b3081	K00219		0
b2342	K00632		7
b2341	K01782		2
b1701	K12507		0
b2344	NotMapped		1795
b0443	K12500		4
b1187	K03603		917
b2925	K01624		15477
b2097	K01623		55
b4232	K03841		3390
b2052	K02377		0
b3895	NotMapped		411
b3891	NotMapped		1346
b4079	K00123		0
b1474	K08348		0
b1475	K08349		0
b1476	K08350		0
b3894	K00123		37
b3893	K00124		29
b3892	K00127		13
b0518	NotMapped		0
b2525	NotMapped		7392
b1385	K00146		7
b1384	K14063		0
b4291	NotMapped		6
b4290	K02016		29
b4289	K02015		4
b4288	K02015		0
b4287	K02013		46
b4293	K03088		34
b4292	NotMapped		24
b3408	NotMapped		190
b3409	NotMapped		180
b3410	NotMapped		47
b0584	NotMapped		71
b0592	K02016		67
b0588	K02013		48
b0590	K02015		12
b0587	NotMapped		0
b0589	K02015		7
b0585	NotMapped		0
b2610	K03106		2338
b2731	NotMapped		0
b0150	NotMapped		301
b0153	K02015		18
b0151	K02013		67
b0152	K02016		42
b1102	NotMapped		2
b4367	NotMapped		138
b3361	K04095		0
b3915	NotMapped		156
b4314	K07345		1218
b4312	NotMapped		407
b4316	K07346		5
b4317	K07347		0
b4313	NotMapped		32
b4318	K07348		0
b4319	K07349		6
b4320	K07350		0
b4315	K07351		0
b0535	K07688		0
b3261	K03557		17805
b0805	NotMapped		88
b0041	NotMapped		1
b0042	NotMapped		0
b0043	NotMapped		0
b0044	NotMapped		0
b4207	K03773		5110
b3347	K03772		7345
b0028	K03774		553
b0684	K03839		9071
b2895	NotMapped		680
b1072	K02386		0
b1073	K02387		8
b1074	K02388		0
b1075	K02389		0
b1076	K02390		5
b1077	K02391		0
b1078	K02392		0
b1079	K02393		0
b1080	K02394		0
b1081	K02395		0
b1082	K02396		2
b1083	K02397		11
b1071	K02398		85
b1070	K02399		9
b1879	K02400		0
b1880	K02401		0
b1891	K02402		93
b1892	K02403		126
b1878	K03516		0
b1922	K02405		0
b1923	K02406		9
b1924	K02407		0
b1937	K02408		6
b1938	K02409		0
b1939	K02410		0
b1940	K02411		0
b1941	K02412		0
b1942	K02413		0
b1943	K02414		0
b1944	K02415		0
b1945	K02416		0
b1946	K02417		4
b1947	K02418		0
b1948	K02419		0
b1949	K02420		0
b1950	K02421		0
b1925	K02422		3
b1926	K02423		0
b1920	K02424		26760
b1921	K02425		0
b2321	NotMapped		175
b2000	K12687		165
b1566	NotMapped		4
b3288	K00604		1010
b1334	K01420		2504
b0904	NotMapped		275
b2492	NotMapped		0
b0048	K00287		1094
b3058	K01633		507
b2315	K11754		745
b0529	K01491		1579
b2153	K01495		8104
b0142	K00950		233
b1606	K13938		86
b3177	K00796		720
b2303	K07589		2779
b3924	K00528		688
b2374	K07749		13
b4154	K00244		285
b4153	K00245		318
b4152	K00246		123
b4151	K00247		249
b3844	K05368		993
b3370	NotMapped		0
b3371	K10708		18
b4474	NotMapped		6
b3374	K10710		0
b3375	K10711		217
b0356	K00121		1558
b0355	K01070		278
b0357	NotMapped		472
b0172	K02838		10122
b0239	NotMapped		439
b2167	K02769		154
b2169	K02768		259
b2168	K00882		205
b0080	K03435		683
b3900	K11201		0
b3899	K11202		0
b3897	NotMapped		0
b3898	NotMapped		1
b3950	K11202		20
b3949	K11203		0
b3953	K11202		3
b2383	K08483		0
b2387	K11202		0
b2386	K11203		0
b0825	K08313		107
b3946	K08314		19
b0479	K08223		89
b1905	K02217		3876
b1902	NotMapped		239
b0094	K03590		1013
b2748	K05589		173
b3463	K09812		649
b3178	K03798		2091
b0084	K03587		226
b0890	K03466		376
b0083	K03586		423
b3933	K03591		405
b3017	NotMapped		410
b0093	K03589		172
b0089	K03588		169
b3462	K09811		436
b3464	K03110		1246
b0095	K03531		5290
b2800	K01628		3
b2802	K01818		27
b2803	K00879		0
b2799	K00048		10
b2801	K02429		0
b2805	K02430		113
b2804	K02431		392
b1612	K01676		1365
b4122	K01676		86
b1611	K01679		326
b0683	K03711		4625
b3340	K02355		55700
b4140	NotMapped		332
b2661	K00135		36
b2663	NotMapped		0
b2662	K07250		16
b3517	K01580		11
b1492	NotMapped		0
b3512	NotMapped		0
b3515	NotMapped		93
b3516	NotMapped		30
b0759	K01784		773
b2042	K00963		3761
b0757	K00849		163
b0756	K01785		921
b2943	K08137		151
b2837	K02529		226
b2151	K02529		0
b0758	K00965		163
b1236	K00963		7134
b1779	K00134		79411
b3128	K01708		8
b3124	K00865		20
b3126	K01630		2
b3127	K12299		0
b3125	K00042		68
b2094	K02773		1479
b2093	K02774		770
b2092	K02775		926
b2091	K00094		465
b2096	K08302		7752
b2095	K00917		2717
b0124	K00117		457
b0507	K01608		12
b3064	K01409		974
b2808	K03566		174
b2904	K02437		4785
b2903	K00281		780
b2479	K03567		358
b2905	K00605		1018
b1761	K00262		645
b0987	NotMapped		26
b0986	NotMapped		0
b0985	NotMapped		0
b0984	NotMapped		0
b0983	NotMapped		41
b3447	K00681		6
b1033	K12972		600
b3553	K00090		1774
b2975	NotMapped		0
b2976	K01638		142
b2980	K11474		49
b2979	K00104		0
b4468	K11472		0
b4467	K11473		0
b2977	NotMapped		126
b3945	K00005		51
b2036	K01854		2460
B3429	NotMapped		224
b3432	K00700		239
b3430	K00975		514
b3428	K00688		177
b3049	NotMapped		286
b3431	K02438		85
b2388	K00845		500
b3176	K03431		3253
b3729	K00820		3766
b3730	K04042		2575
b3870	K01915		1186
b2553	K04751		2872
b0167	K00990		100
b3053	K00982		180
b3868	K07712		80
b0811	K10036		564
b0450	NotMapped		0
b3869	K07708		24
b0810	K10037		61
b0809	K10038		166
b0680	K01886		4927
b1651	K01759		2597
b0212	K01069		347
b2241	K00111		0
b2242	K00112		0
b2243	K00113		0
b3426	K00111		79
b3425	K02439		604
b3927	K02440		6
b3424	NotMapped		225
b3926	K00864		172
b2239	K01126		24
b3423	K02444		705
b2240	K02445		14
B3925	NotMapped		463
b2556	K07711		32
b2554	K07715		66
b0720	K01647		1644
b3212	K00265		1004
b3213	K00266		969
b3214	NotMapped		229
b0655	K10001		1111
b0654	K10003		80
b0653	K10002		76
b0652	K10004		492
b4077	NotMapped		662
b3653	NotMapped		846
b2400	K01885		5822
b0514	K00865		12
b0509	K00042		10
b2551	K00600		12632
b3560	K01878		4884
b3559	K01879		6020
b2053	K01711		9
b0200	K03273		1216
b3648	K00942		1537
b2051	K03207		0
b1285	K14051		29
b2029	K00033		18390
b4517	NotMapped		4082
b1550	NotMapped		3647
b3437	K00851		40
b4321	NotMapped		5
b3438	K06145		425
b3415	NotMapped		11
b4476	NotMapped		3
b3413	NotMapped		0
b3500	K00383		1664
b3385	K01091		762
b0755	K01834		21706
b3612	K01834		3720
b3779	K01524		220
b3001	NotMapped		21
b3608	K00057		602
b0238	K00769		4077
b3181	NotMapped		2977
b3406	NotMapped		229
b4143	K04077		57895
b4142	K04078		47531
b2614	K03687		21080
b0849	K03674		807
b1064	K03675		504
b3610	K03676		2864
b1654	K07390		8373
b2688	K01919		1197
b2947	K01920		2477
b0829	K13892		417
b0830	K13889		686
b0831	K13890		110
b0832	K13891		134
b0477	K00892		657
b3323	K02450		0
b3322	K02451		0
b3324	K02452		0
b3325	K02453		0
b3326	K02454		0
b3327	K02455		0
b3328	K02456		0
b3329	K02457		0
b3330	K02458		0
b3331	K02459		0
b3332	K02460		0
b3333	K02461		0
b3334	K02462		2
b3335	K02464		0
b2988	K01460		830
b1635	K00799		644
b2350	NotMapped		287
b2351	NotMapped		1036
b2507	K01951		11295
b2508	K00088		18437
b0104	K00364		1094
b2883	K01487		45
b2787	K01706		68
b2789	K03535		0
b2788	NotMapped		0
b2706	NotMapped		14
b2708	NotMapped		285
b2231	K02469		2680
b3699	K02470		2406
b2541	K05711		0
b2540	K05710		4
b2542	K00529		7
b2538	K05708		4
b2539	K05709		0
b2537	K05817		22
b2536	K05820		46
b1967	eco_b1967		178
b0873	K05601		0
b0872	K11933		0
b2496	K10763		135
b3510	eco_b3510		639
b3509	eco_b3509		141
b3511	NotMapped		27
b4480	NotMapped		262
b1619	K00076		979
b0962	K03658		166
b1210	K02492		98
b0369	K01698		1897
b3805	K01749		1056
b3804	K01719		172
b3997	K01599		1078
b2436	K00228		112
b3850	K00230		632
b0475	K01772		254
b0154	K01845		3236
b3867	K02495		368
b3803	K02496		707
b3802	NotMapped		393
b4175	K04087		1575
b1132	NotMapped		353
b4174	K04088		2306
b4173	NotMapped		591
b4172	K03666		18677
b0460	NotMapped		1112
b4532	NotMapped		9
b1438	NotMapped		111
b3082	NotMapped		229
b3083	NotMapped		4
b1103	NotMapped		2005
b1507	NotMapped		101
b1508	NotMapped		156
b2024	K01814		700
b2022	K01089		1757
b2021	K00817		1287
b2020	K00013		1165
b2025	K02500		494
b2019	K00765		2659
b2023	K02501		1083
b2026	K11755		1564
b2309	K10014		808
b2018	NotMapped		170
b2307	K10015		33
b2306	K10017		133
b2308	K10016		52
b2514	K01892		2264
b1970	K07127		14
b1182	K11139		0
b2552	K05916		697
b1237	K03746		38867
b0107	K02504		0
b0106	K02505		0
b3395	K12288		12
b3394	K12289		0
b3393	K12290		0
b3392	K12291		0
b3391	K02507		0
b4455	NotMapped		0
b4428	NotMapped		13
b4412	NotMapped		0
b1562	NotMapped		10
b4415	NotMapped		0
b0640	K02340		70
b1099	K02341		105
b4259	K02339		243
b4372	K02344		152
b1842	K02345		364
b3203	eco_b3203		768
b0125	K00760		3511
b1413	K03578		382
b0148	K03579		60
b2526	K04044		2252
b2527	K04082		1151
b0650	K04045		0
b4349	K03427		1135
b4350	K01153		338
b4348	K01154		212
b1379	NotMapped		576
b3401	K04083		4261
b3400	K04762		415
b3931	K03667		6438
b3932	K01419		4213
b0966	NotMapped		365
b3754	NotMapped		0
b0473	K04079		11412
b1829	K03799		1860
b0139	NotMapped		0
b4000	K05787		38349
b0440	K03530		35232
b0972	K06282		0
b0973	K06281		0
b0974	NotMapped		0
b0975	K03605		0
b0976	NotMapped		0
b0977	NotMapped		0
b2996	NotMapped		46
b2995	NotMapped		8
b2994	K06281		121
b2993	K08567		80
b2992	NotMapped		87
b2991	NotMapped		48
b2990	NotMapped		134
b2997	K06282		105
b2725	NotMapped		0
b2724	NotMapped		0
b2723	NotMapped		0
b2722	NotMapped		0
b2721	K00540		3
b2720	NotMapped		0
b2719	NotMapped		3
b2718	K00540		25
b2717	K08315		49
b2713	NotMapped		0
b2481	K12136		0
b2482	K12137		0
b2483	K12138		0
b2484	K12139		0
b2485	K12140		0
b2486	K12141		0
b2487	K12142		0
b2488	NotMapped		1
b2489	K12144		0
b2490	K12145		0
b2491	K12146		0
b0508	K01816		0
b2726	NotMapped		0
b2727	NotMapped		50
b2728	NotMapped		21
b2729	NotMapped		43
B2730	NotMapped		37
b2712	NotMapped		15
b2873	K01464		0
b0828	K13051		809
b4328	K01305		918
b2753	K09612		102
b3687	K04080		2032
b3686	K04081		585
b4667	NotMapped		0
b4668	NotMapped		0
b4665	NotMapped		0
b4664	NotMapped		0
b4666	NotMapped		0
b1136	K00031		24020
b4018	K13641		353
b2889	K01823		57
b4267	K00098		1
b4268	K00851		18
b4266	K00046		24
b4264	K06146		55
b4265	NotMapped		0
b1712	K04764		4580
b0912	K05788		9391
b0026	K01870		4760
b3772	K01754		420
b3671	K01652		1401
b3774	K00053		1822
b3771	K01687		738
b3770	K00826		2636
b0078	K01653		237
b0077	K01652		221
b3766	NotMapped		12857
b3769	K11258		129
b3670	K01653		1598
b4669	NotMapped		1022
b3773	K02521		68
b2237	NotMapped		469
b0884	K02518		7178
b3168	K02519		9701
b1718	K02520		10419
b0022	NotMapped		60
b0021	NotMapped		3
b0360	NotMapped		138
b1578	NotMapped		17
b0298	NotMapped		76
b0299	NotMapped		29
b4278	NotMapped		193
b0259	NotMapped		202
b0256	NotMapped		107
b3557	NotMapped		2
b3558	NotMapped		10
b0016	NotMapped		116
b1432	NotMapped		51
b2622	NotMapped		372
b0537	NotMapped		11
b1140	NotMapped		0
b0281	NotMapped		668
b1345	NotMapped		0
b2349	NotMapped		244
b2442	NotMapped		59
b4326	NotMapped		218
b1160	NotMapped		0
b0382	NotMapped		1320
b2528	NotMapped		7674
b2531	K13643		9728
b2530	K04487		16513
b2529	NotMapped		15278
b2524	NotMapped		3586
b0421	K00795		641
b3187	K02523		1113
b2747	K00991		314
b1208	K00919		225
b2746	K01770		877
b2515	K03526		1168
b0029	K03527		727
b0174	K00806		400
b3672	NotMapped		1331
b0220	eco_b0220		1167
b1732	K03781		15
b3942	K03782		1550
b3137	K08302		0
b3132	K00917		0
b3617	K00639		1948
b1250	NotMapped		65
b3526	K00874		997
b1827	NotMapped		1174
b3909	NotMapped		0
b0698	K01546		0
b0697	K01547		0
b0696	K01548		0
b0695	K07646		17
b0694	K07667		41
b4513	K01545		0
b1215	K01627		3707
b0918	K00979		1321
b3198	K03270		714
b3197	K06041		549
b2842	K00065		47
b2843	K01815		56
b0465	NotMapped		338
b3350	NotMapped		30
b0047	NotMapped		21
b0046	NotMapped		60
b3351	NotMapped		56
b2587	K03761		2807
b1352	NotMapped		0
b4331	K07559		1
b3747	NotMapped		104
b0342	K00633		3
b0345	NotMapped		177
b0343	K02532		0
b0344	K01190		8
b4036	NotMapped		13
b1192	K01297		201
b0186	K01582		14
b1380	K03778		1592
b4419	NotMapped		4
b4421	NotMapped		0
b4453	NotMapped		4
b2569	NotMapped		2831
b2568	K03100		670
b0074	K01649		579
b0073	K00052		1078
b0072	K01703		970
b0071	K01704		1055
b1798	NotMapped		158
b0075	NotMapped		1090
b0076	K05798		0
b0642	K01869		4651
b4043	K01356		1905
