K08734	0.56626298	0.68917467	0.9464379
K08737	0.58904816	0.71411857	0.93549207
K08736	0.52271075	0.67451705	0.88944111
K03555	0.57202221	0.71440323	0.91690304
K07456	0.56626298	0.68917467	0.9464379
K03572	0.53101079	0.67979241	0.91334251
K03601	0.54515747	0.70720898	0.90638132
K03602	0.50592154	0.6610171	0.86707283
K10858	0.56626298	0.68917467	0.9464379
K03165	0.47466548	0.69454755	0.92972475
K10865	0.43262356	0.67353977	0.92188301
K10866	0.48201212	0.6879176	0.96563096
K03629	0.43262356	0.67353977	0.92188301
K06187	0.48034194	0.69700199	0.98399288
K03553	0.45072645	0.65764168	0.92711224
K03550	0.45233671	0.68984768	0.92829517
K03655	0.44717223	0.69066575	0.92363319
K04066	0.45072645	0.65764168	0.92711224
K10875	0.48201212	0.6879176	0.96563096
K08991	0.44701962	0.69573922	0.94914824
K06642	0.55997337	0.80720218	1
K10980	0.55997337	0.80720218	1
K10884	0.55479603	0.77205044	1
K10885	0.55416682	0.78233811	1
K00567	0.52363655	0.72964276	0.99215871
K10860	0.5104677	0.70171087	0.96615103
K10862	0.48366789	0.69470351	0.98697636
K08073	0.52363655	0.72964276	0.99215871
K10895	0.46248867	0.65740098	0.9433275
K10896	0.47608057	0.68920367	0.96196644
K03509	0.48366789	0.69470351	0.98697636
K10704	0.48316252	0.65709602	0.91268802
K03155	0.53085956	0.7520173	1
K06640	0.48578339	0.66465589	0.96278025
K02331	0.50859903	0.69172103	0.95696507
K00525	0.48316252	0.65709602	0.91268802
K00526	0.48863125	0.6971095	0.96522235
K02583	0.86907937	0.80796644	0.020532708
K04527	0.86907937	0.80796644	0.020532708
K04539	0.8607405	0.77280689	0.041403249
K04538	0.79286309	0.75428492	0.042774483
K04537	0.81798678	0.77378122	0.018717961
K04536	0.86907937	0.80796644	0.020532708
K04542	0.84293756	0.77709314	0.031014031
K07888	0.80943647	0.74697888	0.032107366
K07889	0.80265985	0.73485685	0.019829955
K07887	0.8646351	0.79759309	0.05280445
K04543	0.81133242	0.73846897	0.04710944
K04546	0.81798678	0.77378122	0.018717961
K04547	0.79286309	0.75428492	0.042774483
K04545	0.86907937	0.80796644	0.020532708
K07360	0.81133242	0.73846897	0.04710944
K02678	0.78282439	0.73003203	0.042320163
K05208	0.84293756	0.77709314	0.031014031
K10632	0.8020477	0.72939818	0.015760609
K04548	0.8607405	0.77280689	0.041403249
K04549	0.86448693	0.78310538	0.046546784
K04513	0.82567296	0.77352836	0.017226109
K07941	0.8607405	0.77280689	0.041403249
K04570	0.81133242	0.73846897	0.04710944
K05465	0.79286309	0.75428492	0.042774483
K07825	0.86448693	0.78310538	0.046546784
K02183	0.88569977	0.83247169	0.019846561
K05410	0.83601882	0.79882072	0.028706844
K05451	0.84293756	0.77709314	0.031014031
K05087	0.79286309	0.75428492	0.042774483
K05099	0.78282439	0.73003203	0.042320163
K05091	0.84293756	0.77709314	0.031014031
K05090	0.88569977	0.83247169	0.019846561
K07826	0.78282439	0.73003203	0.042320163
K05702	0.88569977	0.83247169	0.019846561
K08773	0.89167319	0.80943548	0.022320669
K07293	0.8607405	0.77280689	0.041403249
K07835	0.78282439	0.73003203	0.042320163
K07834	0.86448693	0.78310538	0.046546784
K02105	0.81737042	0.71345682	0
K05629	0.81441749	0.70135145	0
K04534	0.76433106	0.66172462	0
K06112	0.7871855	0.71908514	0
K05631	0.79493699	0.69871729	0
K06093	0.81920582	0.72653237	0
K05689	0.76888786	0.69654743	0
K06082	0.76433106	0.66172462	0
K05690	0.74590948	0.67761856	0
K05692	0.81441749	0.70135145	0
K07361	0.77286736	0.69166015	0
K04351	0.77701233	0.69407475	0
K05759	0.81997462	0.71492531	0
K16857	0.76922846	0.69993419	0
K06476	0.7365757	0.65451666	0
K06274	0.76965483	0.69486428	0
K06271	0.76433106	0.66172462	0
K06464	0.74590948	0.67761856	0
K05726	0.74590948	0.67761856	0
K04630	0.77701233	0.69407475	0
K04632	0.79493699	0.69871729	0
K04634	0.77286736	0.69166015	0
K06493	0.81441749	0.70135145	0
K05718	0.81137706	0.69220573	0
K05719	0.81441749	0.70135145	0
K08013	0.75600843	0.65422476	0
K06069	0.81137706	0.69220573	0
K12490	0.76433106	0.66172462	0
K06092	0.76353658	0.73061578	0
K06091	0.75534394	0.69924543	0
K06094	0.76041329	0.73344729	0
K05691	0.80193829	0.73161217	0
K11828	0.7369315	0.71510125	0
K08731	0.76041329	0.73344729	0
K12076	0.75534394	0.69924543	0
K07370	0.82392805	0.71798421	0
K01348	0.81351107	0.68707911	0
K02861	0.82392805	0.71798421	0
K07369	0.8940283	0.75388319	0
K16065	0.87139114	0.75343624	0
K03171	0.80418175	0.67906025	0
K03174	0.84516252	0.72461079	0
K06527	0.79503951	0.70294729	0
K04728	0.86302863	0.71883442	0
K04729	0.86680779	0.72836099	0
K12646	0.8202271	0.72093654	0
K04733	0.82392805	0.71798421	0
K05399	0.87208516	0.74179062	0
K10652	0.88807443	0.77645805	0
K06490	0.8202271	0.72093654	0
K07763	0.75036083	0.62561402	0.017793154
K09558	0.78362231	0.66975528	0.019391135
K10048	0.79151638	0.6636648	0
K01403	0.83219848	0.68236753	0
K17065	0.78406091	0.66465973	0
K08849	0.84141193	0.67735552	0
K03873	0.77762337	0.71684072	0
K03872	0.71380359	0.70105092	0
K03870	0.78510333	0.75142193	0
K04498	0.80612316	0.75183113	0
K08008	0.73219251	0.68518081	0
K06503	0.79943926	0.77438895	0
K12334	0.74373921	0.71835901	0
K12077	0.73949982	0.71601332	0
K07299	0.73620814	0.72403393	0
K06584	0.77018335	0.69223418	0
K05637	0.84724812	0.73246344	0
K05636	0.78002938	0.71591096	0
K05635	0.80477633	0.73428077	0
K12230	0.85352069	0.75402789	0
K06525	0.85544756	0.76720609	0
K03900	0.78946391	0.69177148	0
K11217	0.78946391	0.69177148	0
K06236	0.80832806	0.73145731	0
K09554	0.77018335	0.69223418	0
K06583	0.85080158	0.74218493	0
K16340	0.87169712	0.7906025	0
K06071	0.87169712	0.7906025	0
K06252	0.82981769	0.73786353	0
K05717	0.78002938	0.71591096	0
K06485	0.77018335	0.69223418	0
K06480	0.85544756	0.76720609	0
K06483	0.84724812	0.73246344	0
K06482	0.78002938	0.71591096	0
K06246	0.85544756	0.76720609	0
K06243	0.82981769	0.73786353	0
K06241	0.81237268	0.7337593	0
K06240	0.78946391	0.69177148	0
K05870	0.78002938	0.71591096	0
K06238	0.80477633	0.73428077	0
K06237	0.85544756	0.76720609	0
K13303	0.72386647	0.68075545	0
K08341	0.7033874	0.62483284	0.016989492
K07198	0.77498492	0.68659514	0
K07199	0.75539946	0.67583522	0
K07191	0.75453799	0.68738619	0
K02206	0.72386647	0.68075545	0
K10151	0.7528658	0.67440944	0
K11434	0.71391721	0.6558806	0
K04564	0.70698589	0.65692811	0
K07200	0.73189774	0.65085582	0
K07201	0.72386647	0.68075545	0
K11838	0.74737065	0.65345994	0.0097696108
K04503	0.69631227	0.61808813	0
K04500	0.73189774	0.65085582	0
K04501	0.72386647	0.68075545	0
K07657	0.84286359	0.73612141	0
K07658	0.82193379	0.72438061	0
K02040	0.78418204	0.69441735	0
K09475	0.84286359	0.73612141	0
K09476	0.82193379	0.72438061	0
K02406	0.75781957	0.66296566	0
K07775	0.82193379	0.72438061	0
K07668	0.77112818	0.70910259	0
K10697	0.73839507	0.66329733	0
K11329	0.76618004	0.67064819	0
K10682	0.77478706	0.70092496	0
K11630	0.73608074	0.68096922	0
K06347	0.74775659	0.68653307	0
K01910	0.73608074	0.68096922	0
K07694	0.82193379	0.72438061	0
K02659	0.81638717	0.71085752	0
K06596	0.82193379	0.72438061	0
K02487	0.81331897	0.70157776	0
K02657	0.74775659	0.68653307	0
K02658	0.81331897	0.70157776	0
K11522	0.73608074	0.68096922	0
K11523	0.75781957	0.66296566	0
K04461	0.84545553	0.71331302	0.028825102
K04460	0.88838716	0.76440011	0.01751035
K02580	0.84545553	0.71331302	0.028825102
K02582	0.82422593	0.70649858	0.034064482
K04865	0.78525046	0.66857969	0.040211124
K04860	0.87169559	0.74169763	0.018258368
K04862	0.79532614	0.69189594	0.040633299
K04467	0.86332996	0.70721588	0.039152171
K04457	0.79532614	0.69189594	0.040633299
K04450	0.82822556	0.7088712	0.01500708
K04453	0.81379798	0.67601652	0.044966077
K04459	0.86711343	0.71657628	0.044263511
K04469	0.78525046	0.66857969	0.040211124
K04858	0.89433845	0.74192456	0.0200037
K04859	0.87238917	0.73006883	0.015182253
K04443	0.84545553	0.71331302	0.028825102
K04441	0.82822556	0.7088712	0.01500708
K04440	0.80446279	0.66822411	0.01366112
K04446	0.87169559	0.74169763	0.018258368
K04445	0.82422593	0.70649858	0.034064482
K03099	0.86332996	0.70721588	0.039152171
K02308	0.82822556	0.7088712	0.01500708
K04409	0.82422593	0.70649858	0.034064482
K04405	0.82822556	0.7088712	0.01500708
K04403	0.78275801	0.6862315	0.036910298
K04364	0.82422593	0.70649858	0.034064482
K04864	0.86711343	0.71657628	0.044263511
K08018	0.82422593	0.70649858	0.034064482
K04428	0.87169559	0.74169763	0.018258368
K04368	0.86332996	0.70721588	0.039152171
K04369	0.86711343	0.71657628	0.044263511
K04360	0.82822556	0.7088712	0.01500708
K04361	0.88838716	0.76440011	0.01751035
K04366	0.82052213	0.70956078	0.016513921
K04365	0.87169559	0.74169763	0.018258368
K04371	0.84545553	0.71331302	0.028825102
K04373	0.82422593	0.70649858	0.034064482
K04372	0.81379798	0.67601652	0.044966077
K07209	0.87169559	0.74169763	0.018258368
K04344	0.84545553	0.71331302	0.028825102
K04345	0.81379798	0.67601652	0.044966077
K04348	0.82052213	0.70956078	0.016513921
K03173	0.88838716	0.76440011	0.01751035
K07210	0.83858048	0.73393409	0.02647994
K04455	0.87169559	0.74169763	0.018258368
K04456	0.82052213	0.70956078	0.016513921
K04458	0.86332996	0.70721588	0.039152171
K04347	0.87169559	0.74169763	0.018258368
K04353	0.84545553	0.71331302	0.028825102
K04352	0.88838716	0.76440011	0.01751035
K04357	0.82052213	0.70956078	0.016513921
K04358	0.79532614	0.69189594	0.040633299
K08052	0.84545553	0.71331302	0.028825102
K02187	0.87169559	0.74169763	0.018258368
K12361	0.82822556	0.7088712	0.01500708
K07860	0.86332996	0.70721588	0.039152171
K04436	0.82422593	0.70649858	0.034064482
K04437	0.87169559	0.74169763	0.018258368
K04432	0.82822556	0.7088712	0.01500708
K04433	0.88838716	0.76440011	0.01751035
K04430	0.78275801	0.6862315	0.036910298
K04438	0.82052213	0.70956078	0.016513921
K04439	0.79532614	0.69189594	0.040633299
K07829	0.87238917	0.73006883	0.015182253
K04735	0.82052213	0.70956078	0.016513921
K04427	0.82422593	0.70649858	0.034064482
K04426	0.81379798	0.67601652	0.044966077
K04429	0.82052213	0.70956078	0.016513921
K05089	0.86711343	0.71657628	0.044263511
K04380	0.84545553	0.71331302	0.028825102
K06268	0.86711343	0.71657628	0.044263511
K07828	0.89433845	0.74192456	0.0200037
K02677	0.86711343	0.71657628	0.044263511
K04381	0.81379798	0.67601652	0.044966077
K04410	0.84519776	0.70337898	0.015131692
K04411	0.83858048	0.73393409	0.02647994
K04412	0.78275801	0.6862315	0.036910298
K04414	0.82822556	0.7088712	0.01500708
K04393	0.82052213	0.70956078	0.016513921
K04392	0.87169559	0.74169763	0.018258368
K04407	0.84545553	0.71331302	0.028825102
K04406	0.88838716	0.76440011	0.01751035
K02833	0.81379798	0.67601652	0.044966077
K12326	0.88838716	0.76440011	0.01751035
K07827	0.81151169	0.70082118	0.023400136
K04431	0.80446279	0.66822411	0.01366112
K07831	0.82052213	0.70956078	0.016513921
K07830	0.87169559	0.74169763	0.018258368
K07836	0.81151169	0.70082118	0.023400136
K04370	0.88838716	0.76440011	0.01751035
K12380	0.88838716	0.76440011	0.01751035
K11238	0.84545553	0.71331302	0.028825102
K04515	0.86863619	0.77969446	0
K09593	0.89643983	0.79894163	0
K03083	0.91312754	0.83524804	0
K04688	0.89643983	0.79894163	0
K06279	0.83472303	0.76729046	0
K07203	0.8266963	0.7318932	0
K02649	0.8871688	0.77548207	0
K07365	0.8871688	0.77548207	0
K11224	0.8621633	0.80146717	0
K11223	0.8684899	0.77007963	0
K05733	0.89578076	0.81066927	0
K05734	0.84386283	0.77640049	0
K05084	0.84779204	0.77398381	0
K06624	0.89578076	0.81066927	0
K17448	0.83472303	0.76729046	0
K05725	0.84386283	0.77640049	0
K04707	0.89578076	0.81066927	0
K08845	0.91887506	0.81218896	0
K05704	0.83649611	0.74101614	0
K08887	0.83499869	0.74956639	0
K04510	0.7961503	0.74041151	0.010840564
K04512	0.76446031	0.67433091	0
K04496	0.74506601	0.67471428	0.025399502
K04499	0.82911727	0.73667475	0
K02085	0.80374892	0.71967998	0.013452425
K08110	0.7961503	0.74041151	0.010840564
K02166	0.80374892	0.71967998	0.013452425
K02620	0.7961503	0.74041151	0.010840564
K08957	0.8356599	0.73069564	0.0029337423
K04507	0.77295955	0.68225094	0.029913403
K04508	0.78182582	0.71297141	0.018436185
K00444	0.76446031	0.67433091	0
K08960	0.74506601	0.67471428	0.025399502
K06057	0.81710341	0.72145534	0.0011151556
K06171	0.79291354	0.69383092	0.012325697
K06058	0.7676174	0.68994417	0
K06059	0.74393016	0.67283877	0.024493769
K06065	0.77081026	0.68669253	0.017290722
K06170	0.83230986	0.74360715	0
K06053	0.83230986	0.74360715	0
K06066	0.81710341	0.72145534	0.0011151556
K06229	0.83115882	0.76495125	0
K08958	0.87820444	0.78849679	0
K06233	0.89966171	0.82311221	0
K06234	0.85601929	0.76832371	0
K02218	0.83893458	0.76463835	0
K04676	0.76046744	0.63881322	0.026736574
K04660	0.78861162	0.64576561	0.031272236
K04684	0.840283	0.6843507	0.029675786
K04659	0.78575586	0.66988628	0.0093966717
K04718	0.7004684	0.66687384	0
K11225	0.66203955	0.63566041	0.03274176
K05849	0.86130506	0.72519148	0
K07190	0.81336512	0.70171949	0
K05853	0.85234348	0.70238148	0
K05850	0.86059557	0.73681328	0
K05865	0.80081439	0.69611404	0
K04958	0.86130506	0.72519148	0
K15041	0.77250388	0.68171937	0
K15040	0.82771197	0.72915162	0
K05218	0.8033372	0.67141346	0
K04960	0.80976522	0.7048274	0
K04961	0.78487599	0.68729756	0
K04962	0.85234348	0.70238148	0
K00871	0.8033372	0.67141346	0
K00907	0.8033372	0.67141346	0
K04633	0.8033372	0.67141346	0
K04635	0.86059557	0.73681328	0
K05869	0.80899532	0.70650983	0
K05862	0.85234348	0.70238148	0
K05863	0.85596981	0.71167274	0
K04248	0.86059557	0.73681328	0
K05871	0.85234348	0.70238148	0
K09565	0.88303038	0.73694866	0
K12042	0.83446323	0.69865545	0
K00915	0.83104556	0.73222718	0
K00921	0.79064161	0.68636543	0
K10572	0.83104556	0.73222718	0
K07208	0.65900873	0.6700647	0.0039246234
K07204	0.6634759	0.67254042	0
K07206	0.68294064	0.67747506	0
K08271	0.70283938	0.70446127	0
K08272	0.65688528	0.6734754	0
K08267	0.62866687	0.63404971	0.011646258
K08266	0.69759398	0.67919366	0.013338812
K08269	0.72231729	0.70399026	0
K13946	0.67691946	0.64245914	0.029284233
K14484	0.7477031	0.67933616	0.027489378
K14485	0.74983286	0.68829782	0.032433916
K14486	0.67691946	0.64245914	0.029284233
K14487	0.69892838	0.67367532	0.012044334
K14488	0.7753271	0.71322878	0.0079995277
K14489	0.75573487	0.70194138	0.0034158261
K14490	0.75487388	0.71352981	0.0064750555
K14491	0.70731139	0.68226363	0.0050948317
K14492	0.68534397	0.66537727	0.029539863
K14494	0.74983286	0.68829782	0.032433916
K14496	0.69892838	0.67367532	0.012044334
K14497	0.7753271	0.71322878	0.0079995277
K14498	0.75573487	0.70194138	0.0034158261
K14509	0.70731139	0.68226363	0.0050948317
K14510	0.67483881	0.66021024	0.026024945
K14513	0.76838744	0.73546602	0.005406486
K14515	0.70370394	0.64947087	0.033861357
K14499	0.70693795	0.68734423	0.031389633
K14500	0.72419535	0.70635378	0.014942396
K14501	0.67483881	0.66021024	0.026024945
K14503	0.71424493	0.68138842	0.0035103356
K14505	0.73302101	0.68620304	0.017484308
K14506	0.70370394	0.64947087	0.033861357
K13464	0.75487388	0.71352981	0.0064750555
K14508	0.75487388	0.71352981	0.0064750555
mmu_12652	0.5931354	0.55553347	0.13935992
mmu_12653	0.57695225	0.57304866	0.1440251
K07593	0.54555644	0.60820326	0.15045867
K00071	0.62183609	0.61176627	0.1310612
K01015	0.64214686	0.64519344	0.16449525
K07409	0.56135731	0.58163945	0.15115238
K07414	0.57959115	0.56564787	0.15559759
K07413	0.60626971	0.60059805	0.14180852
K07412	0.63310764	0.64410107	0.1380959
K07424	0.5810629	0.59190937	0.1489266
K00497	0.56135731	0.58163945	0.15115238
K07433	0.5810629	0.59190937	0.1489266
K00498	0.61735297	0.5913006	0.15534351
K00070	0.64214686	0.64519344	0.16449525
K13368	0.61735297	0.5913006	0.15534351
K13369	0.61761845	0.59900317	0.16211663
K07415	0.5810629	0.59190937	0.1489266
K15680	0.56135731	0.58163945	0.15115238
K05295	0.61735297	0.5913006	0.15534351
K04244	0.6929123	0.67584893	0.082197485
K04196	0.61616949	0.610737	0.099920362
K04591	0.63610624	0.62601937	0.077541388
K08446	0.67606796	0.63003164	0.10748486
K04592	0.61616949	0.610737	0.099920362
K04593	0.67497832	0.62189155	0.10148207
K04594	0.67606796	0.63003164	0.10748486
K04595	0.60878348	0.58863919	0.098608114
K08450	0.63802902	0.62215036	0.09568133
K08457	0.62811787	0.61774278	0.084089376
K08468	0.68236386	0.64398633	0.078066007
K04620	0.62879489	0.58864559	0.071793678
K08469	0.63579325	0.63114772	0.10377469
K05113	0.57165631	0.62848659	0.12750309
K05117	0.60836103	0.65377672	0.12349222
K05122	0.57165631	0.62848659	0.12750309
K05127	0.58308321	0.60966372	0.12812551
K05181	0.56689912	0.5504195	0.09160055
K05195	0.52284545	0.53255537	0.10203952
K04834	0.54004263	0.54554267	0.079722757
K04839	0.53258666	0.5377121	0.086258655
K04846	0.57655094	0.54666188	0.10974465
K04874	0.51686051	0.51163129	0.10069546
K04883	0.51686051	0.51163129	0.10069546
K04884	0.53258666	0.5377121	0.086258655
K05391	0.58226992	0.57244801	0.083483311
K04955	0.51686051	0.51163129	0.10069546
K05021	0.58103251	0.55976134	0.079025773
K05023	0.55519144	0.56821456	0.090344468
K05024	0.51538832	0.52987972	0.097164708
K05025	0.53728816	0.5119864	0.073871571
K05026	0.54583867	0.5437377	0.078645765
K05038	0.54104011	0.51651386	0.10643477
K05039	0.54103766	0.54089645	0.097883766
K05044	0.54583867	0.5437377	0.078645765
K05332	0.54583867	0.5437377	0.078645765
K05335	0.54104011	0.51651386	0.10643477
K09863	0.58337826	0.56106175	0.080313727
K01352	0.53081411	0.62275496	0.089316108
K05236	0.55677678	0.61126077	0.098427997
K01315	0.57154147	0.66665438	0.082025622
K01312	0.61722062	0.69502863	0.10203359
K01313	0.59768867	0.66004435	0.070551166
K05175	0.59896823	0.67298476	0.074987261
K05197	0.59331484	0.64759351	0.10121523
K05198	0.53234517	0.60486093	0.092816909
K05199	0.54867914	0.63460127	0.07807085
K04577	0.53234517	0.60486093	0.092816909
K05224	0.56213088	0.64182941	0.070356337
K05259	0.59339205	0.6392058	0.095300842
K05254	0.55677678	0.61126077	0.098427997
K05771	0.53856612	0.627206	0.094040889
K04615	0.55677678	0.61126077	0.098427997
K05770	0.55622479	0.64297182	0.07148932
K10029	0.6068139	0.66543002	0.14629294
K10034	0.65615846	0.72556465	0.1572806
K05058	0.65758596	0.73867084	0.16193614
K05405	0.66845291	0.76129098	0.16509671
K04723	0.61201876	0.67316404	0.18036955
K05407	0.61201876	0.67316404	0.18036955
K05059	0.61303064	0.70662755	0.1557506
K05060	0.58496482	0.68343537	0.16963896
K05481	0.72245876	0.68677681	0.11711709
K16338	0.64059822	0.58459579	0.16474345
K06265	0.60244455	0.58950294	0.13948087
K06266	0.58346777	0.57526196	0.16009343
K06261	0.62887319	0.59407836	0.15094894
K06254	0.60404223	0.58528127	0.158219
K06255	0.64666221	0.61781043	0.14514747
K06258	0.64059822	0.58459579	0.16474345
K06816	0.62092572	0.56763736	0.15546917
K06736	0.62124229	0.5750015	0.16224408
K07378	0.64483884	0.59826047	0.13972539
K07379	0.62783096	0.58925004	0.13253282
K06757	0.64483884	0.59826047	0.13972539
K06756	0.57548806	0.56491668	0.13665541
K06759	0.58291505	0.57807231	0.15658881
K07377	0.57548806	0.56491668	0.13665541
K06471	0.62678642	0.60067676	0.13577735
K06766	0.64483884	0.59826047	0.13972539
K06760	0.58318312	0.57289887	0.13040038
K06787	0.58242974	0.57459091	0.15746671
K06780	0.62092572	0.56763736	0.15546917
K06770	0.56475564	0.55913141	0.1512719
K06775	0.64483884	0.59826047	0.13972539
K06793	0.64483884	0.59826047	0.13972539
K06547	0.62124229	0.5750015	0.16224408
K06089	0.55814151	0.53780835	0.14918872
K06088	0.62124229	0.5750015	0.16224408
K06081	0.60974382	0.57758813	0.1419307
K06087	0.62092572	0.56763736	0.15546917
K05693	0.55814151	0.53780835	0.14918872
K05695	0.64483884	0.59826047	0.13972539
K06523	0.58299294	0.54311693	0.15571723
K06520	0.58927253	0.57127992	0.12966802
K06458	0.55814151	0.53780835	0.14918872
K06454	0.58318312	0.57289887	0.13040038
K06533	0.58459478	0.56851684	0.14905082
K16337	0.56475564	0.55913141	0.1512719
K06449	0.55814151	0.53780835	0.14918872
K06474	0.62092572	0.56763736	0.15546917
K06477	0.57548806	0.56491668	0.13665541
K06478	0.64483884	0.59826047	0.13972539
K06467	0.55814151	0.53780835	0.14918872
K06491	0.56475564	0.55913141	0.1512719
K07380	0.62678642	0.60067676	0.13577735
K06749	0.72981216	0.67984484	0.10901487
K06831	0.72891397	0.69140156	0.11222564
K06769	0.68139331	0.662505	0.13464465
K06830	0.68452139	0.65728644	0.12600667
K06772	0.72377099	0.66608266	0.13859987
K06773	0.65284634	0.62193919	0.12734877
K06774	0.67391033	0.6523499	0.11395819
K06776	0.72981216	0.67984484	0.10901487
K06777	0.68180182	0.66591817	0.13378447
K06778	0.68139331	0.662505	0.13464465
K06499	0.68139331	0.662505	0.13464465
K06578	0.72981216	0.67984484	0.10901487
K06534	0.72891397	0.69140156	0.11222564
K06786	0.68180182	0.66591817	0.13378447
K06826	0.72377099	0.66608266	0.13859987
K06832	0.68215391	0.66081936	0.10757666
K06817	0.72377099	0.66608266	0.13859987
K06848	0.72981216	0.67984484	0.10901487
K06795	0.68180182	0.66591817	0.13378447
K06803	0.68452139	0.65728644	0.12600667
K06808	0.72377099	0.66608266	0.13859987
K06810	0.70803602	0.6649058	0.11926348
K06811	0.67923905	0.62861697	0.13352185
K06819	0.67391033	0.6523499	0.11395819
K06515	0.55455303	0.62776554	0.15063192
K06702	0.58019344	0.63586775	0.14348595
K06522	0.58019344	0.63586775	0.14348595
K06526	0.55342872	0.63158083	0.13196636
K06530	0.60527681	0.6817439	0.13988619
K06535	0.55342872	0.63158083	0.13196636
K06537	0.59053631	0.6275717	0.15706857
K06545	0.53584979	0.61613986	0.15279323
K06555	0.59053631	0.6275717	0.15706857
K06556	0.59041826	0.63579303	0.16386636
K06559	0.61355991	0.65994914	0.14137161
K05658	0.54589857	0.62327342	0.13821272
K06730	0.55405769	0.60018338	0.1572401
K06731	0.55455303	0.62776554	0.15063192
K06732	0.59608298	0.66123044	0.13739328
K06737	0.52966963	0.59396093	0.1506872
K05681	0.53584979	0.61613986	0.15279323
K07985	0.60166378	0.64296915	0.13904018
K04631	0.76797226	0.71822585	0.13298815
K07838	0.75533126	0.68518185	0.1274407
K07841	0.68496345	0.64957631	0.14647103
K07854	0.69853886	0.65750066	0.131741
K07855	0.77491533	0.69613061	0.13453038
K07856	0.75533126	0.68518185	0.1274407
K07857	0.70654658	0.67109324	0.1516512
K07870	0.74942708	0.67144831	0.15712463
K07871	0.67654465	0.6268954	0.14445992
K07876	0.70615729	0.66768408	0.15252526
K07877	0.76122163	0.67874755	0.13227517
K07878	0.75021799	0.68655975	0.16276459
K07880	0.67654465	0.6268954	0.14445992
K07881	0.69853886	0.65750066	0.131741
K07883	0.75533126	0.68518185	0.1274407
K07885	0.70615729	0.66768408	0.15252526
K07890	0.69853886	0.65750066	0.131741
K07892	0.75533126	0.68518185	0.1274407
K07893	0.70654658	0.67109324	0.1516512
K07894	0.70615729	0.66768408	0.15252526
K07902	0.75446969	0.69674623	0.13067792
K07903	0.70691969	0.66599882	0.12545858
K07905	0.74730305	0.66272424	0.1504219
K07906	0.74942708	0.67144831	0.15712463
K07907	0.67654465	0.6268954	0.14445992
K07909	0.77491533	0.69613061	0.13453038
K07910	0.70952636	0.66251592	0.14406128
K07912	0.70691969	0.66599882	0.12545858
K07918	0.77491533	0.69613061	0.13453038
K07920	0.75446969	0.69674623	0.13067792
K07921	0.70691969	0.66599882	0.12545858
K07923	0.74730305	0.66272424	0.1504219
K07925	0.67654465	0.6268954	0.14445992
K07930	0.70691969	0.66599882	0.12545858
K07933	0.74942708	0.67144831	0.15712463
K07934	0.67654465	0.6268954	0.14445992
K07935	0.69853886	0.65750066	0.131741
K07939	0.70615729	0.66768408	0.15252526
K07940	0.68496345	0.64957631	0.14647103
K07942	0.74942708	0.67144831	0.15712463
K07943	0.67654465	0.6268954	0.14445992
K07944	0.69853886	0.65750066	0.131741
K07951	0.74942708	0.67144831	0.15712463
K07952	0.67654465	0.6268954	0.14445992
K07955	0.75533126	0.68518185	0.1274407
K07956	0.70654658	0.67109324	0.1516512
K10060	0.71520558	0.70351085	0.11203657
K10063	0.6647202	0.67472055	0.091537947
K10069	0.64645997	0.61902434	0.10758347
K10083	0.64055012	0.61239853	0.074996763
K10090	0.6647202	0.67472055	0.091537947
K10091	0.61872566	0.63036516	0.098290722
K10092	0.64055012	0.61239853	0.074996763
K10093	0.6549801	0.64986704	0.079835023
K10095	0.67456009	0.65510924	0.092773676
K11038	0.59556066	0.55907259	0.084018466
K01114	0.65249949	0.60769431	0.11645141
mmu_12957	0.99923814	0.08919703	0.22307529
mmu_12958	0.95437977	0.12050042	0.21432144
mmu_12962	0.96740292	0.1018958	0.19871321
mmu_12961	1	0.094202188	0.23284503
K09542	0.95582651	0.11030835	0.22357328
K09541	0.98573409	0.11090037	0.20482421
mmu_12970	1	0.094202188	0.23284503
K10407	0.68599559	0.082396362	0.13277247
K10417	0.70301313	0.089687866	0.14090033
K10418	0.75656252	0.11251896	0.15005177
K12192	0.7759579	0.051051097	0.079363293
K12190	0.75777225	0.037502377	0.066240231
K12191	0.81421336	0.057577661	0.071449021
K12196	0.75054471	0.042726729	0.067401017
K12197	0.72734435	0.044078914	0.090069178
K12194	0.75357269	0.033224493	0.085443027
K12195	0.79948616	0.053594266	0.070768557
K12198	0.7918591	0.02615042	0.091125287
K12199	0.79462038	0.025770162	0.096979951
K12200	0.74572595	0.033587543	0.061028075
K12183	0.7759579	0.051051097	0.079363293
K12182	0.81421336	0.057577661	0.071449021
K12185	0.75357269	0.033224493	0.085443027
K12184	0.74574704	0.027540504	0.094452245
K12186	0.79948616	0.053594266	0.070768557
K12189	0.7918591	0.02615042	0.091125287
K12188	0.72734435	0.044078914	0.090069178
K07891	0.82077557	0.040923765	0.073498111
K07897	0.74281235	0.024790826	0.08019998
K12958	0.82077557	0.040923765	0.073498111
K12477	0.7918591	0.02615042	0.091125287
K12479	0.71828928	0.03048831	0.088904825
K12478	0.79462038	0.025770162	0.096979951
K11839	0.79462038	0.025770162	0.096979951
K11827	0.75054471	0.042726729	0.067401017
K11826	0.79948616	0.053594266	0.070768557
K11825	0.75357269	0.033224493	0.085443027
K11824	0.74574704	0.027540504	0.094452245
K09526	0.79462038	0.025770162	0.096979951
