O60664-1	O60664-1	NotMapped	11734330
Q9NR12-1	Q9NR12-1	NotMapped	2803659.4
P43487	P43487	NotMapped	1.1624864e+08
Q96HC4	Q96HC4	NotMapped	5347251
O60869-1	O60869-1	NotMapped	17010910
Q9Y305-1	Q9Y305-1	NotMapped	1163445.7
P22061-2	P22061-2	NotMapped	41896141
Q5JWU6	Q5JWU6	NotMapped	9999934.5
Q567Q0	Q567Q0	NotMapped	802653.8
B2R960	B2R960	NotMapped	22587746
Q14498	Q14498	K13091	11867106
Q9BTT0	Q9BTT0	NotMapped	7945892.2
O14828-1	O14828-1	NotMapped	11522744
O95478	O95478	NotMapped	5918524.6
Q07960	Q07960	NotMapped	3577136.5
Q9BQA1	Q9BQA1	K13221	21897985
O43809	O43809	NotMapped	7992446.5
Q96A33-1	Q96A33-1	NotMapped	7409692.1
P35659	P35659	NotMapped	6951878.6
P13796	P13796	NotMapped	23552367
P57088	P57088	NotMapped	1586287.2
Q9BUP3-3	Q9BUP3-3	NotMapped	2310268.8
P53618	P53618	NotMapped	9777854.2
Q9GZZ1-1	Q9GZZ1-1	NotMapped	22189991
Q9H773	Q9H773	NotMapped	12647547
Q8IZE1	Q8IZE1	NotMapped	130310.16
A6NKB8	A6NKB8	NotMapped	5701501.5
Q9Y2R0	Q9Y2R0	NotMapped	5321189.8
Q9GZP8-2	Q9GZP8-2	NotMapped	31269.965
O60888-2	O60888-2	NotMapped	24415524
Q75MN1	Q75MN1	NotMapped	16174982
Q12912-1	Q12912-1	NotMapped	2212717.8
Q5T7W9	Q5T7W9	NotMapped	0
Q8WVJ2	Q8WVJ2	NotMapped	10852424
P30626	P30626	NotMapped	9218822
Q75MJ1	Q75MJ1	NotMapped	16455087
Q15019-2	Q15019-2	NotMapped	11766450
Q9Y2B0-1	Q9Y2B0-1	NotMapped	14383022
Q86UP2-1	Q86UP2-1	NotMapped	2584174.9
B4DP80	B4DP80	NotMapped	4408369.3
Q9BZE4	Q9BZE4	NotMapped	11965845
Q9Y3C1	Q9Y3C1	NotMapped	12721604
Q8N0U8	Q8N0U8	NotMapped	7055993.5
Q9BZL1	Q9BZL1	K13113	6567978.3
Q9BSJ8-2	Q9BSJ8-2	NotMapped	17664482
Q16181-2	Q16181-2	NotMapped	9557853
Q9P258	Q9P258	NotMapped	22389928
Q96CS3	Q96CS3	NotMapped	4564767.4
Q15056-1	Q15056-1	NotMapped	9699663
Q9Y2V2	Q9Y2V2	NotMapped	8043116.1
O94905-1	O94905-1	NotMapped	7683495
Q96QF2	Q96QF2	NotMapped	4547061
Q16563-1	Q16563-1	NotMapped	2464501.2
Q9NUQ9	Q9NUQ9	NotMapped	5698361.7
Q96G23	Q96G23	NotMapped	3688939.8
Q14739	Q14739	NotMapped	20212387
O95202-1	O95202-1	NotMapped	7125850.6
Q15637	Q15637	K13095	7521585.4
Q96QK1	Q96QK1	NotMapped	4936142
P53007	P53007	NotMapped	8997405.6
O94826	O94826	NotMapped	8767855
P23193-1	P23193-1	NotMapped	6840769.9
Q9BTV4	Q9BTV4	NotMapped	7980183.2
O00233	O00233	K06693	4664325.5
P61758	P61758	NotMapped	20961625
Q9UI30	Q9UI30	NotMapped	17041019
B4E1S7	B4E1S7	NotMapped	10769334
Q96B49	Q96B49	NotMapped	11083698
O95292-1	O95292-1	NotMapped	9505018.1
Q9UMY4-1	Q9UMY4-1	NotMapped	5387201.4
Q96S97	Q96S97	NotMapped	3334962.5
P55327-3	P55327-3	NotMapped	344503.65
O00629	O00629	NotMapped	5218408
Q9Y3B7	Q9Y3B7	NotMapped	4143110.2
Q6IAA8	Q6IAA8	NotMapped	5380727.3
Q4VC31	Q4VC31	NotMapped	15058050
Q92973-1	Q92973-1	NotMapped	10213234
Q04941	Q04941	NotMapped	2608630.7
P46087-1	P46087-1	NotMapped	6413137.8
Q15631	Q15631	NotMapped	11060499
Q9P1F3	Q9P1F3	NotMapped	14101408
O75436	O75436	NotMapped	9509853.6
Q02818	Q02818	NotMapped	2913777.3
Q8WW12-1	Q8WW12-1	NotMapped	5466065.2
Q01995	Q01995	NotMapped	628037.5
Q96C01	Q96C01	NotMapped	7443781.1
Q8IVT2	Q8IVT2	NotMapped	412198.91
Q6DD88-1	Q6DD88-1	NotMapped	3578698.6
Q13155	Q13155	NotMapped	6228231.6
Q56VL3-1	Q56VL3-1	NotMapped	245607.94
Q9BVC6	Q9BVC6	NotMapped	4873161.7
O96005-1	O96005-1	NotMapped	1963380
Q9BRT6	Q9BRT6	NotMapped	5795833.7
Q9NXW1	Q9NXW1	NotMapped	416096.65
P62072	P62072	NotMapped	6991729.2
B1AKZ3	B1AKZ3	NotMapped	3944355.6
B4DE59	B4DE59	NotMapped	2763531.3
Q9P287-1	Q9P287-1	NotMapped	5883077
Q9GZL7	Q9GZL7	NotMapped	15049153
O14579	O14579	NotMapped	9188809.6
Q9Y678	Q9Y678	NotMapped	3778391.1
P33552	P33552	NotMapped	22053478
O00541-1	O00541-1	NotMapped	3808266.2
B4DLZ8	B4DLZ8	NotMapped	3077272
Q9BPW8	Q9BPW8	NotMapped	1181494
P42167-1	P42167-1	NotMapped	11409076
Q99417	Q99417	NotMapped	3801309.1
Q9Y295	Q9Y295	NotMapped	11509113
Q70UQ0-4	Q70UQ0-4	NotMapped	2279863.7
Q9BR76	Q9BR76	NotMapped	3531213.4
Q9UN86-2	Q9UN86-2	NotMapped	13061930
Q5SSJ5-1	Q5SSJ5-1	NotMapped	4024187
B4DRT2	B4DRT2	NotMapped	3971737.1
Q9NX40-1	Q9NX40-1	NotMapped	5897610.8
Q9NPJ3	Q9NPJ3	NotMapped	4928301.2
Q9UKY7-1	Q9UKY7-1	NotMapped	13842889
Q8NE91	Q8NE91	NotMapped	831.57006
O43324	O43324	NotMapped	6819850.1
Q9Y3D0	Q9Y3D0	NotMapped	4224633.6
Q3ZCQ8-2	Q3ZCQ8-2	NotMapped	6294872.3
Q9UBI1	Q9UBI1	NotMapped	1110952.3
B3KV44	B3KV44	NotMapped	363492.81
Q15041	Q15041	NotMapped	6322185.1
Q6GMV3	Q6GMV3	NotMapped	5519183.5
O75534-1	O75534-1	NotMapped	10292944
P20073-1	P20073-1	NotMapped	7755886.9
Q8NBQ5	Q8NBQ5	NotMapped	6562910.9
O75323	O75323	NotMapped	1071690.4
A8KAH5	A8KAH5	NotMapped	5552655.6
Q546F9	Q546F9	NotMapped	6359467.2
Q9BW72	Q9BW72	NotMapped	14452902
Q9UM00-1	Q9UM00-1	NotMapped	1731248
Q9H7B2	Q9H7B2	NotMapped	9737246.3
Q9BVP2-1	Q9BVP2-1	NotMapped	5992195.2
Q93045	Q93045	NotMapped	3632186.3
B4DRS6	B4DRS6	NotMapped	1910474.1
Q96A26	Q96A26	NotMapped	6846302.7
Q92616	Q92616	NotMapped	5681297.9
O75368	O75368	NotMapped	11933796
Q9HD45	Q9HD45	NotMapped	3861622.9
Q5BJF2	Q5BJF2	NotMapped	2390176.7
Q9Y3A5	Q9Y3A5	NotMapped	19834244
Q00341	Q00341	NotMapped	5367668.5
Q86U42-1	Q86U42-1	NotMapped	17205472
Q9Y3D9	Q9Y3D9	NotMapped	4216205.3
Q8IY81	Q8IY81	NotMapped	4655049.2
Q8TAD7	Q8TAD7	NotMapped	53574.382
Q8IXM3	Q8IXM3	NotMapped	7543015.1
B2R9S4	B2R9S4	NotMapped	779293.67
Q14165	Q14165	NotMapped	2576010.9
O95571	O95571	NotMapped	481037.1
O43583	O43583	NotMapped	6083563.1
Q96A49	Q96A49	NotMapped	9063074.2
O75569-1	O75569-1	NotMapped	4225722.2
Q9NZ45	Q9NZ45	NotMapped	21908813
Q9BYG3	Q9BYG3	NotMapped	12249198
Q9H3P7	Q9H3P7	NotMapped	2694266.7
Q58FF6	Q58FF6	NotMapped	1338700.6
A8MWD6	A8MWD6	NotMapped	4067830.9
A8K4L9	A8K4L9	K13201	6772299.8
O75475-1	O75475-1	NotMapped	4166483.7
Q7Z7K0	Q7Z7K0	NotMapped	1834290.4
Q9NVA2-1	Q9NVA2-1	NotMapped	11873679
B1AMT9	B1AMT9	NotMapped	569445
A8MZI2	A8MZI2	NotMapped	3463617.2
Q8TBQ9	Q8TBQ9	NotMapped	11400252
Q86Z22	Q86Z22	NotMapped	4698644.6
Q13405	Q13405	NotMapped	5107957.5
A6NHQ2	A6NHQ2	NotMapped	7619502.6
P52294	P52294	NotMapped	2566648.2
Q9Y2W1	Q9Y2W1	K13112	4662283.3
Q93052	Q93052	NotMapped	167354.76
Q2TAY7	Q2TAY7	K13111	5998451.8
Q9UMX5	Q9UMX5	NotMapped	6088541.5
Q7Z739	Q7Z739	NotMapped	4542522.5
Q3ZAQ7	Q3ZAQ7	NotMapped	6169895.4
Q9BQ67	Q9BQ67	NotMapped	4814232.3
Q9UKL6	Q9UKL6	NotMapped	934701.91
Q9BVG4	Q9BVG4	NotMapped	7147840.2
Q86UE4	Q86UE4	NotMapped	9572722.7
O00425	O00425	K13197	11187260
Q6DKI1	Q6DKI1	NotMapped	4585526.4
P61221	P61221	NotMapped	18740142
C9JXK6	C9JXK6	NotMapped	7173347.3
Q96AX1	Q96AX1	NotMapped	646725.19
A8MUB1	A8MUB1	NotMapped	4458332.2
P60602-1	P60602-1	NotMapped	8877601.2
Q5JX81	Q5JX81	NotMapped	3551677.8
O95793-1	O95793-1	NotMapped	5911201.3
Q92879	Q92879	K13207	6467158.2
O95758-5	O95758-5	NotMapped	7249853.2
O00625	O00625	NotMapped	440754.58
Q9Y316	Q9Y316	NotMapped	5037573.4
Q59G94	Q59G94	NotMapped	6784116.2
Q15004	Q15004	NotMapped	605836.8
Q9BZZ5-2	Q9BZZ5-2	NotMapped	7643809.6
Q96MX4	Q96MX4	K13209	8601900.1
Q5JTV8-1	Q5JTV8-1	NotMapped	2675096.9
Q9BUB7-1	Q9BUB7-1	NotMapped	5511818.2
A0AV56	A0AV56	NotMapped	7875199.2
Q969V3-1	Q969V3-1	NotMapped	6223288.4
Q5JTH9-1	Q5JTH9-1	NotMapped	3124858
P51398	P51398	NotMapped	7544497.9
Q9Y639-2	Q9Y639-2	NotMapped	555632.13
O94992	O94992	NotMapped	4116787.8
Q9H0A0	Q9H0A0	NotMapped	12171788
Q14320	Q14320	K13119	5177131.9
Q14157-1	Q14157-1	NotMapped	7334981.9
Q9Y3A6	Q9Y3A6	NotMapped	3990820.2
Q9BXP5-1	Q9BXP5-1	NotMapped	7902696.2
Q9UNF0-1	Q9UNF0-1	NotMapped	2186559.5
Q7L0Y3	Q7L0Y3	NotMapped	6799540.6
Q14257	Q14257	NotMapped	2038945.4
Q32Q10	Q32Q10	NotMapped	2683576.4
Q9BY44-1	Q9BY44-1	NotMapped	4974908.3
Q6NUK1-1	Q6NUK1-1	NotMapped	2728118.2
Q69YJ7	Q69YJ7	NotMapped	5066262.8
Q9BS26	Q9BS26	NotMapped	11095248
Q9Y3D6	Q9Y3D6	NotMapped	8400081.7
Q04323-1	Q04323-1	NotMapped	10354302
Q15645-1	Q15645-1	NotMapped	3524805.8
Q9NWV4	Q9NWV4	NotMapped	3829482.3
B0QZ18	B0QZ18	NotMapped	2528159
O95232-1	O95232-1	NotMapped	5253570.7
Q92979	Q92979	NotMapped	7825410.5
O43325	O43325	NotMapped	0
Q14677-1	Q14677-1	NotMapped	4868826.3
Q8N163-1	Q8N163-1	NotMapped	6143865.7
Q8TEX9-2	Q8TEX9-2	NotMapped	5002540.5
O75431	O75431	NotMapped	7467186.9
P30042-1	P30042-1	NotMapped	6421162.9
Q13206	Q13206	NotMapped	3289202.5
Q5T5H1	Q5T5H1	NotMapped	9518678.6
Q8NEJ9-1	Q8NEJ9-1	NotMapped	4901544.3
O43818	O43818	NotMapped	3561574.5
Q9UBB4	Q9UBB4	NotMapped	4061525.7
Q13596-2	Q13596-2	NotMapped	3065407.1
P48059	P48059	NotMapped	3976604.9
Q96I24	Q96I24	K13210	7168202.3
P33240-1	P33240-1	NotMapped	5605421
Q96CT7	Q96CT7	NotMapped	4689998.4
Q8N5M9	Q8N5M9	NotMapped	3228559.2
O60493-1	O60493-1	NotMapped	12227104
Q16630-2	Q16630-2	NotMapped	7071586.7
Q9BYD3-1	Q9BYD3-1	NotMapped	2981263.5
O75153	O75153	NotMapped	4558981
O00560-1	O00560-1	NotMapped	1247196.5
Q9BV38	Q9BV38	NotMapped	5011807.4
P52943	P52943	NotMapped	1047472.5
P82650	P82650	NotMapped	6702934
P31150	P31150	NotMapped	4520732.9
Q9H098-1	Q9H098-1	NotMapped	247551.48
Q9Y320-1	Q9Y320-1	NotMapped	2019460.8
Q53GI2	Q53GI2	NotMapped	1411504.7
Q9NPA0	Q9NPA0	NotMapped	4877622.2
Q68CZ2-1	Q68CZ2-1	NotMapped	64855.285
Q16186	Q16186	NotMapped	4523976.8
Q99614	Q99614	NotMapped	9390494.5
Q9Y4P3	Q9Y4P3	NotMapped	4189796.8
Q9NVI7-2	Q9NVI7-2	NotMapped	12505762
P20810-6	P20810-6	NotMapped	3195172.9
P51397	P51397	NotMapped	411783.61
Q16401	Q16401	K06692	7456119.8
Q8TED1	Q8TED1	NotMapped	752517.49
Q9HB07	Q9HB07	NotMapped	300491.12
Q13445	Q13445	NotMapped	2778814.8
Q9UNH7	Q9UNH7	NotMapped	3475413.5
Q96P70	Q96P70	NotMapped	3356158.2
P54852	P54852	NotMapped	498666.56
Q96RS6-1	Q96RS6-1	NotMapped	6697975.2
P51114-1	P51114-1	NotMapped	5476128.6
Q9UKF6	Q9UKF6	NotMapped	4404186.6
A8K5U9	A8K5U9	NotMapped	10039087
Q496C9	Q496C9	NotMapped	1360824.3
Q8N183	Q8N183	NotMapped	7736038.9
Q9Y3Q3	Q9Y3Q3	NotMapped	287236.17
Q5XKP0	Q5XKP0	NotMapped	8758673.5
P82932	P82932	NotMapped	2814390.5
O00193	O00193	NotMapped	3846372.7
Q15257-1	Q15257-1	NotMapped	3922960.3
Q9Y6E2	Q9Y6E2	NotMapped	9225116.9
Q9BXU8	Q9BXU8	NotMapped	217259.96
Q9Y2S7	Q9Y2S7	NotMapped	3936697.6
O14745	O14745	NotMapped	4725740.9
P52758	P52758	NotMapped	9463758.8
Q96M27-1	Q96M27-1	NotMapped	2483035.4
O75394	O75394	NotMapped	2332434.4
Q9P0I2-1	Q9P0I2-1	NotMapped	2453533.6
Q9BSH4	Q9BSH4	NotMapped	3182459
P27105	P27105	NotMapped	1401200.3
Q6PKG0-1	Q6PKG0-1	NotMapped	9037498.8
Q5JPE7-1	Q5JPE7-1	NotMapped	4141373.5
Q6FI81-1	Q6FI81-1	NotMapped	6480446.5
B2RDK6	B2RDK6	NotMapped	1190038.6
A6NN80	A6NN80	NotMapped	2959457.6
Q15388	Q15388	NotMapped	735695.52
Q9NYK5-2	Q9NYK5-2	NotMapped	5641362.3
Q9UGI8-1	Q9UGI8-1	NotMapped	1789510.3
Q5J8M3-1	Q5J8M3-1	NotMapped	626081.51
Q8WUX2	Q8WUX2	NotMapped	3801480.6
Q6ZRD3	Q6ZRD3	NotMapped	3175838.1
Q8WUY1	Q8WUY1	NotMapped	1045472.7
Q9NXV2	Q9NXV2	NotMapped	416063.29
B4DU42	B4DU42	NotMapped	4388158.4
Q15050	Q15050	NotMapped	5627146.2
Q9Y5U9	Q9Y5U9	NotMapped	4936278.8
Q7Z2W4-3	Q7Z2W4-3	NotMapped	5071960.2
Q9UJU6-1	Q9UJU6-1	NotMapped	3239617.4
Q9HB66	Q9HB66	NotMapped	6618469.6
Q9NR56-1	Q9NR56-1	NotMapped	3830335.1
Q8N2U0	Q8N2U0	NotMapped	1583728.6
A5JGZ4	A5JGZ4	NotMapped	3197438.8
Q13951-1	Q13951-1	NotMapped	10434600
Q14137	Q14137	NotMapped	7130179.4
Q6UXN9	Q6UXN9	NotMapped	3680853.4
Q8WWM7-1	Q8WWM7-1	NotMapped	5625166.5
O60749	O60749	NotMapped	6544836.4
P82930	P82930	NotMapped	4607759.2
Q9UM22-2	Q9UM22-2	NotMapped	14703.142
Q15435-1	Q15435-1	NotMapped	6786981.3
O43488	O43488	NotMapped	4628239.1
B4DFG8	B4DFG8	NotMapped	0
Q99720-1	Q99720-1	NotMapped	972575.32
Q9Y676	Q9Y676	NotMapped	5184222.4
Q9NV35	Q9NV35	NotMapped	1143612.8
B4DQE1	B4DQE1	NotMapped	757218.29
Q9BRF8-1	Q9BRF8-1	NotMapped	2181421.8
Q8IZ81	Q8IZ81	NotMapped	1348237.8
Q9Y3E0	Q9Y3E0	NotMapped	935758.59
O75663-1	O75663-1	NotMapped	11109556
Q9H2J4	Q9H2J4	NotMapped	3563907.5
Q6P589	Q6P589	NotMapped	11205.971
C9J3E3	C9J3E3	NotMapped	7104849.3
Q9NUM4	Q9NUM4	NotMapped	1507733.7
Q9UDG2	Q9UDG2	NotMapped	2709805.9
Q8IY71	Q8IY71	NotMapped	3468368.6
Q8WXF1-1	Q8WXF1-1	NotMapped	5967991.5
P17152	P17152	NotMapped	884089.9
Q5SRD1	Q5SRD1	NotMapped	7371483.2
O95140-1	O95140-1	NotMapped	1233887.3
Q9H9A6	Q9H9A6	NotMapped	3635199.4
Q9NWU5-1	Q9NWU5-1	NotMapped	2327169.2
Q9BVI4	Q9BVI4	NotMapped	3341260.5
O43615	O43615	NotMapped	7667630.1
Q9H9J2	Q9H9J2	NotMapped	2702150.8
Q14978-2	Q14978-2	NotMapped	3738962.2
Q8TCB0	Q8TCB0	NotMapped	21925.924
Q8NE71-1	Q8NE71-1	NotMapped	9074250
C9JYP6	C9JYP6	NotMapped	429901.68
Q12849	Q12849	NotMapped	4224195.2
O60783	O60783	NotMapped	1652426.5
Q9NYF8	Q9NYF8	K13087	4628040.3
Q9H8Y8-2	Q9H8Y8-2	NotMapped	3564438.5
Q7Z2W9	Q7Z2W9	NotMapped	2423449.4
Q05048	Q05048	NotMapped	4615654.4
Q8N2A8	Q8N2A8	NotMapped	262331.27
C9J5N9	C9J5N9	NotMapped	1663789.9
Q8TED0	Q8TED0	NotMapped	5760451.8
Q5BJH7-1	Q5BJH7-1	NotMapped	4245087.8
Q86XN8-2	Q86XN8-2	NotMapped	1061990.8
A8K607	A8K607	NotMapped	3111289.5
Q8N766-1	Q8N766-1	NotMapped	2944869
Q99848	Q99848	NotMapped	9513394.9
Q96EL3	Q96EL3	NotMapped	2937314.4
Q9UGV2-1	Q9UGV2-1	NotMapped	3268401.9
O95406	O95406	NotMapped	52212.948
Q8N684-1	Q8N684-1	NotMapped	2887568.8
Q5JRX3-2	Q5JRX3-2	NotMapped	2349875.5
Q9Y5A9-1	Q9Y5A9-1	NotMapped	6696857.5
Q9Y3B8-1	Q9Y3B8-1	NotMapped	13101452
Q8IWS0-1	Q8IWS0-1	NotMapped	4027967.8
Q9Y291	Q9Y291	NotMapped	2809815.7
C9J8D9	C9J8D9	NotMapped	6909246.1
Q9Y3Y2-3	Q9Y3Y2-3	NotMapped	4413250.2
O60763	O60763	NotMapped	5894708.2
O00505	O00505	NotMapped	2536634.7
Q92882	Q92882	NotMapped	1097929.5
