84094	NotMapped		2290.6571
14672	K04635		22838.997
67890	K12162		228235.29
16976	NotMapped		132000
72313	NotMapped		2078.4
56399	NotMapped		5894.2857
66091	K03947		815476.19
268373	K03767		5457317.1
68219	NotMapped		8337.1429
74125	NotMapped		2335.3143
71514	K13219		68240.343
66912	NotMapped		22222.571
18795	K05858		449.41612
54683	K11187		6473214.3
68724	K07955		67741.935
67273	K03954		4056338
12537	K08818		3069.2602
21787	K09292		108857.14
11735	K10380		7547.1698
56350	K07944		74725.275
17448	K00026		15000000
56637	K03083		6473.5714
23827	K01082		167857.14
20833	K09272		8655.6497
66368	K01974		9019.3989
19358	K10839		145730.03
11853	K07857		58031.088
12867	K02272		3539682.5
51792	K03456		869269.95
67959	K12838		21276.596
18854	K10054		10647.684
55936	K01937		1005.3584
68682	NotMapped		3679.4286
15368	K00510		1789.6194
55990	K00485		25794.393
20657	K00518		30363.745
67186	K02943		2260869.6
59005	NotMapped		5206.2857
67955	K12795		76785.714
18747	K04345		231623.93
66642	K12864		7060.5684
29876	K05024		166403.16
54214	NotMapped		6346.5714
12857	K02263		25325444
17884	K10352		1191335.7
19707	NotMapped		5113.7143
19290	NotMapped		111142.86
76055	NotMapped		3139.1429
103967	K01528		7747.9722
21672	K03386		1898989.9
76137	NotMapped		44000
68585	NotMapped		4248.5714
20409	NotMapped		42285.714
76302	NotMapped		9158
14790	NotMapped		2960.2857
224111	NotMapped		5784.5714
70470	NotMapped		4074.8571
269061	NotMapped		3316.2857
57317	K12893		15725.562
27054	K14006		18383.312
107701	K12831		11443.16
72333	NotMapped		20896
67923	K03872		621428.57
330662	K13708		814.85255
213760	NotMapped		4840.5714
193116	K12819		842.39316
72542	NotMapped		35714.286
101706	NotMapped		50571.429
320024	K14349		12580.882
27374	K02516		7151.8053
72170	NotMapped		9904.8571
23790	NotMapped		37142.857
11975	K02154		234.24315
17758	K10431		27822.222
19317	NotMapped		17257.429
109331	K10696		4886.3309
56378	K05756		183707.87
20410	NotMapped		26194.286
236573	NotMapped		320000
16426	NotMapped		24822
319186	K11252		1500000
96979	K05309		151822.92
67886	NotMapped		676.82857
240028	K01257		19609.756
104457	NotMapped		4318.2857
216705	NotMapped		66571.429
68607	NotMapped		63142.857
76709	K05758		264333.33
11487	K06704		3097.7303
76936	K12887		73799.726
27055	K09575		2680.1754
28000	K10599		28769.841
56495	K01551		61206.897
192170	K13025		43065.693
103466	NotMapped		71714.286
23980	NotMapped		1571428.6
12345	K10365		797833.94
217864	K11829		2566.6667
57435	NotMapped		186000
104009	K10758		1767.9144
68926	NotMapped		2542.8571
12369	K04397		963.79538
381308	NotMapped		13574.571
109676	NotMapped		88285.714
69150	NotMapped		15502.571
13822	K06107		5164.4737
29857	K04441		79836.512
19384	K07936		1069444.4
72183	NotMapped		45428.571
19357	K06670		3538.4252
22668	K13095		21745.789
74117	NotMapped		157142.86
21894	K06271		72412.436
12321	NotMapped		73142.857
68375	K03952		4616279.1
22169	K13809		16769.799
252870	K11838		11876.7
67963	K13443		6187.1141
21915	K00943		33751.415
54195	K12319		15846.452
20810	K00797		17447.379
22099	NotMapped		5376
66629	NotMapped		9521.1429
26395	K04368		65648.855
22070	NotMapped		785714.29
13002	K09525		11310.101
226251	K07520		2021.8351
216156	NotMapped		2635.9714
13033	K01379		831707.32
108099	K07200		1534.3993
11840	K07937		42055.801
19414	NotMapped		697.37143
72349	K04459		98378.378
72205	NotMapped		43428.571
11844	K07940		43008.333
66218	K03965		1966480.4
73288	NotMapped		11035.143
22680	NotMapped		18456.286
331026	K00966		3598.0556
67899	NotMapped		74000
74255	K13111		18412.476
75062	K12827		12459.082
68278	K13182		10007.26
21681	K12881		8510.1961
230908	NotMapped		37428.571
66914	K12184		23382.353
338350	NotMapped		156285.71
20587	K11648		553.74026
13859	NotMapped		17179.714
67145	NotMapped		7838
108124	mmu_108124		74571.429
234023	K13173		109225.09
109154	NotMapped		20409.714
11947	K02133		20604915
66043	K02134		863095.24
76884	K05749		4998.324
22612	K05705		14451.017
22608	K09276		400621.12
18810	K10388		916648.9
215951	NotMapped		32571.429
75710	NotMapped		14690.857
66044	NotMapped		100571.43
20226	K01875		208984.38
66827	NotMapped		3801.1429
78618	K12489		2616.3636
19655	K12885		122762.15
57750	NotMapped		5282.8571
12995	K03097		89769.821
15568	K13088		36503.067
20616	NotMapped		3616
11491	K06059		69.702539
66521	NotMapped		16926.286
108989	K09291		69428.571
52440	NotMapped		3424.2857
19084	K04739		93963.255
16649	NotMapped		40285.714
20384	K12893		66542.751
50884	K05750		7036.6135
16549	K13210		9988.9037
19303	K05760		5041.7936
53893	K13987		22021.56
15530	K06255		9711.3569
319322	K12829		85142.857
53413	K07195		7350.2152
67838	K09517		76536.313
67003	K00415		6997792.5
104759	NotMapped		3861.7143
75619	NotMapped		714.68571
17920	K10358		2909.5652
78920	K00658		964757.71
19744	K07208		40876.63
56307	K01265		635983.26
67043	NotMapped		4715.1429
26921	K04407		68.493917
103468	K14301		1288.9849
70248	NotMapped		10004.286
75914	NotMapped		1445.6571
53375	NotMapped		165428.57
76425	NotMapped		12274.571
107686	K11096		424576.27
14873	K00799		608333.33
56758	NotMapped		138857.14
227197	K03934		4099037.1
11632	NotMapped		72285.714
245847	K01443		2833.0073
14390	K09441		1335.837
207565	K07359		216.88776
66411	NotMapped		16507.143
56044	K07834		8660.6796
230753	K13112		11566.772
12568	K02090		39383.562
12866	K02270		415662.65
69639	K12586		5632.2464
15289	K10802		2074418.6
102595	NotMapped		275.57714
66235	K03236		33688.194
66414	K11352		2972413.8
78651	K12625		3209.375
56215	K12875		3237.9671
74383	NotMapped		52857.143
17938	NotMapped		202285.71
66416	K03951		4699115
114741	NotMapped		13613.714
69305	K12584		12314.497
235041	NotMapped		11387.143
20196	NotMapped		37142.857
19027	NotMapped		14080.857
11651	K04456		17929.167
18607	K06276		2386.2254
66700	K12193		23458.036
66713	NotMapped		131142.86
21402	K03094		188957.06
11843	K07939		8728.8889
67684	NotMapped		3642
66663	K12164		2478.139
56748	NotMapped		32285.714
269966	K14297		8603.4286
11867	K05757		75000
27366	NotMapped		5440.5714
66055	NotMapped		18444.857
56505	K04499		36184.211
353172	K01880		97119.342
68045	NotMapped		317142.86
66050	NotMapped		717.11429
19387	K14319		1802.0374
233405	NotMapped		400.4
71268	NotMapped		45714.286
66694	K00411		6605839.4
18604	K00898		198771.5
20918	K03113		246017.7
18521	K13162		115193.37
22185	K12837		23578.947
66046	K03961		671957.67
66679	K14298		4341.5761
12387	K02105		5919.5903
54645	NotMapped		19527.714
109181	NotMapped		2337.5714
20639	K11094		38470.667
22122	K02377		23919.938
12562	K06533		8370.9184
233802	NotMapped		11752
18648	K01834		562992.13
20658	NotMapped		3270.5714
98845	NotMapped		4552
233204	NotMapped		6855.7143
68581	NotMapped		97428.571
15191	NotMapped		205428.57
26394	K06130		34661.472
56045	NotMapped		82857.143
16993	K01254		248772.5
68845	NotMapped		2248.4286
70047	K00974		17226.498
68988	K12844		22244.489
330474	NotMapped		1510.2857
69736	K14302		10021.472
71943	NotMapped		6517.1429
56430	K10421		95614.666
269338	NotMapped		246.69429
319565	NotMapped		848.85714
223527	K11368		46715.842
66492	K12848		3584.3216
67996	K12893		28857.143
23806	K11968		5104.3243
14696	K04538		58529.412
229665	K01490		367785.23
78388	NotMapped		351428.57
76499	NotMapped		4930.8571
19360	K10866		5938.5671
74840	NotMapped		154857.14
11625	NotMapped		158000
56274	K04412		4587.5252
21922	NotMapped		18145.143
19353	K04392		158333.33
19063	K01074		35294.118
68033	NotMapped		11981.714
78808	K08518		643.91493
60595	K05699		926535.09
17222	K03348		46.022634
107652	K00972		8853.2567
75597	NotMapped		41142.857
56040	K02942		652631.58
66481	K02971		939759.04
19230	K08870		43714.286
22166	K03671		1000000
27643	NotMapped		12993.429
100041953	K14324		254.95429
67604	NotMapped		3555.7143
74167	K13988		42000
74764	K10407		11622.617
15170	K05697		7771.4286
12539	K09554		115831.13
228769	K06700		22740.59
224904	NotMapped		198571.43
14679	K04630		29096.045
20133	K10807		8830.303
170625	NotMapped		13861.143
21810	NotMapped		126000
54139	K10154		272.31263
12818	K08133		6010.0167
22200	K10686		5266.4502
18949	K13114		14620.69
15452	K00760		44039.908
12370	K04398		4661.6667
270192	K07894		17251.923
104444	NotMapped		38571.429
72772	NotMapped		1265.6857
68304	NotMapped		20148.857
78294	K02977		4378205.1
16418	K03264		6803.2653
66656	K15410		622775.8
11363	K00255		11837209
215615	K01260		15247.846
76707	NotMapped		10573.143
77963	NotMapped		73142.857
11744	NotMapped		267428.57
14265	NotMapped		713.57143
217342	K10581		2091.4596
329877	NotMapped		182857.14
109778	K00214		111186.44
77573	NotMapped		10310.286
13806	K01689		2764977
109711	K05699		5919.3946
16653	K07827		42165.079
67898	NotMapped		7371.7143
102058	NotMapped		24210.571
192970	NotMapped		9792
68991	NotMapped		2280.8286
68089	K05755		176190.48
56749	K00254		4591.1392
56433	NotMapped		55142.857
16785	K02998		319322.03
68981	K11092		50588.235
22145	K07374		511160.71
71268	NotMapped		9406.2857
56282	NotMapped		259428.57
51796	K13171		13636.364
21371	NotMapped		13234.571
105675	K09565		699029.13
20916	K01900		6177105.8
320473	NotMapped		8296.2857
12351	K01672		10721.967
66530	K14011		23981.9
26891	K12178		108867
66658	NotMapped		14895.143
104130	K11351		264238.41
16151	K07210		4271.8447
26895	K12180		2439.3182
70153	NotMapped		20810.286
15369	K00510		81587.302
23881	NotMapped		21362.286
17913	K10356		48071.496
56174	K00884		19061.808
59042	NotMapped		29142.857
68505	NotMapped		2996.8571
70497	NotMapped		21135.429
52064	K06127		327217.13
19041	K10386		1631.0541
234699	K12616		1266.9986
66317	K12602		26599.672
59021	K07877		46574.057
106039	K12404		10314.803
71678	NotMapped		24400.571
55949	K03232		786666.67
107476	K11262		49893.39
216344	K07890		39743.694
99412	NotMapped		19778.857
66072	NotMapped		11535.143
56334	NotMapped		17470
13430	K01528		25287.356
20832	K04571		53196.512
74781	NotMapped		2131.0571
212999	NotMapped		11016.571
110052	NotMapped		2530.7714
14782	K00383		125000
22042	K06503		994.53473
17120	K06638		6631.6597
22273	K00414		4541666.7
16434	K01519		177272.73
12301	K04507		70742.358
109785	K01836		5157.1956
54451	NotMapped		1694.8
16709	NotMapped		29714.286
19286	K01737		5932.9167
26754	K09613		128443.11
11992	K05607		296496.82
76742	NotMapped		28857.143
21917	NotMapped		831.91429
233199	NotMapped		691428.57
77305	NotMapped		28571.429
266692	NotMapped		19678.286
20022	K03008		4508.9744
19359	K10839		53605.769
51786	NotMapped		10658.571
226591	NotMapped		28452.857
105245	K13984		503597.12
70439	NotMapped		940000
15354	K11296		20019.5
56812	K09508		10741.155
26893	K12179		43209.877
20844	K04705		2557.1168
52348	K12185		1615.3149
27965	NotMapped		1253.6857
54709	K03246		146153.85
67078	K01091		20486.916
276770	K03263		1694805.2
12632	K05765		2530120.5
218490	NotMapped		32285.714
67726	NotMapped		32000
22134	NotMapped		2058.2
53323	K04649		27970.5
12368	K04396		7194.2029
100206	K11687		18048.108
56744	K05407		13153.333
68572	NotMapped		4571.4286
66495	K03959		3682692.3
230721	NotMapped		155428.57
21372	K04508		2075.3321
69976	K00849		13005.677
223433	NotMapped		176.25429
13382	K00382		3909626.7
621156	NotMapped		100571.43
18570	NotMapped		45714.286
269682	NotMapped		28453.143
234671	NotMapped		30285.714
11739	K05863		29731544
215999	NotMapped		133714.29
71919	NotMapped		3400.2857
18718	K00920		52.701235
66399	K02357		141975.31
226407	NotMapped		6367.4286
22195	K04552		551948.05
170791	K13091		13553.962
238024	NotMapped		47428.571
110829	NotMapped		35714.286
13006	K06669		19967.132
19656	NotMapped		8513.1429
11747	NotMapped		1005714.3
71732	NotMapped		5294
77407	K07876		24669.652
234865	K14300		1164.7619
17184	K13213		40070.922
54127	K02979		392753.62
66861	K09530		495.17024
286940	K04437		79938.509
223723	NotMapped		16431.143
54170	NotMapped		13776
83796	K11650		698.58757
212111	K01106		3644.5714
26922	K07512		72386.059
56748	NotMapped		3686
72124	K14299		6445
12729	K05019		1786.5254
65970	NotMapped		32000
16545	K08123		69515.67
277360	K12365		46.970909
18120	NotMapped		23385.143
19205	K13218		48956.357
20624	K12852		14418.126
59035	K05931		9182.4013
11566	K01939		25877.193
14674	K04639		4700.5305
15492	K00070		14247.989
94232	K04523		236.22483
101943	K12830		9367.2966
13854	K12471		7854.7826
105504	NotMapped		4584.5714
23983	K12889		19753.933
11564	K01756		318181.82
23789	NotMapped		13601.429
229524	NotMapped		587.51429
381760	K03111		96052.632
27366	NotMapped		2413.4
19878	K17388		11239.193
54198	NotMapped		99142.857
71881	NotMapped		69714.286
11927	NotMapped		32000
73699	K03456		1679.3677
93684	NotMapped		4902
26384	K02564		28054.325
99683	K14007		840.82857
232341	K08867		1183.719
67300	K04646		201194.03
223453	NotMapped		20747.143
12467	K09498		11074.388
17319	K07253		111304.35
69710	K12490		115.12397
12388	K05690		13432.836
226144	NotMapped		5382.5714
83701	NotMapped		9454.2857
100226	K13813		41240.876
219135	K01112		1184.8298
212880	K12811		1217.9264
17995	K03942		3685344.8
238123	NotMapped		3178
320267	K13210		4968.8571
50709	K11275		7008.2192
108083	K00920		14328.606
19045	K06269		36969.697
73046	K07390		90789.474
71955	NotMapped		21071.429
20637	K11093		42410.714
14860	K00799		387387.39
66552	NotMapped		743.8
665775	NotMapped		339.71429
214952	K07871		5325.1613
230861	K03260		496516.78
11639	K00939		50224.215
208263	NotMapped		5592
19324	K07874		370731.71
227446	NotMapped		1349.8857
17992	K03948		8231707.3
66616	NotMapped		37714.286
22276	K01719		20329.811
110253	NotMapped		5922.2857
268470	K10585		3459.8315
215449	K07836		215217.39
18415	K09485		20883.055
56275	K13189		2841.4051
107702	NotMapped		250857.14
11737	NotMapped		86000
26450	NotMapped		92285.714
69276	K12275		1320.402
76192	K13704		2128.4171
78798	NotMapped		1600.3143
232087	K00789		30632.911
18706	K00922		554.40075
15239	K12182		3235.0968
215114	K04559		1188.1438
52469	NotMapped		9576.8571
16658	K09036		7146.4396
27041	NotMapped		47428.571
14433	K00134		32132132
79560	K01090		15285.22
21872	K05701		8595.9885
226646	K03935		1656587.5
67542	NotMapped		56000
19134	K08827		98709.037
72692	K13159		15546.193
70564	NotMapped		131142.86
229543	K13140		496.33045
22245	K00876		10971.48
78655	K03245		80571.429
67824	NotMapped		5055.7143
27967	K12841		330.69444
108155	K09667		4776.8642
22378	NotMapped		5947.4286
320938	NotMapped		10736.857
28006	NotMapped		1755.7143
23945	K01054		76567.657
67040	K13178		22769.231
70297	NotMapped		5288.5714
19718	K10755		648.10888
13424	K10413		48234.281
59015	K14303		123.48074
228994	NotMapped		3048
213827	NotMapped		110285.71
19192	K06698		52755.906
54128	K17497		67768.595
66922	K07830		5103.4314
19383	K12895		19315.385
66449	NotMapped		18536.286
52432	K04354		21549.007
72754	NotMapped		2359.8571
72047	K12835		10289.02
56443	K05757		38918.919
11771	K11824		8525.998
16480	K10056		15436.242
66998	K06692		12635.714
52502	NotMapped		29714.286
13684	K03259		203225.81
22088	K12183		6736.8286
57320	K05687		6190476.2
18102	K00940		69736.842
66108	K03953		795755.97
192289	K00474		3621.3777
26383	NotMapped		4788.5714
207352	NotMapped		14131.714
103573	K14290		26984.127
11364	K00249		5486935.9
319192	NotMapped		1711428.6
14194	K01679		4082840.2
15212	K12373		4824.6269
28295	NotMapped		1717142.9
20042	K02951		840909.09
50933	K05609		195217.39
66164	NotMapped		3221.7143
66085	K03249		4109.6953
68303	NotMapped		1167.8857
72201	NotMapped		36571.429
14084	NotMapped		35714.286
66073	K05360		162352.94
231380	K10699		6772.5546
217325	K06094		217.74099
19247	K07293		59966.499
15458	NotMapped		420000
19035	K03768		819444.44
12929	K04438		41254.125
14083	K05725		7489.4495
53380	K06694		1849.3506
69719	K11540		5498.5465
195018	NotMapped		7696.5714
56258	K12898		5052.1158
20924	NotMapped		15297.143
76563	NotMapped		1161.8
233871	NotMapped		8585.4286
60596	K12318		1879.8842
66609	K00540		6986.2069
76688	K07952		2536.2687
69456	NotMapped		11454
16978	NotMapped		20903.143
226539	K01876		3047.1669
269614	K09680		20487.805
20130	K07829		37578.44
20656	K04564		20270270
211488	K10712		5275.3906
23972	K13811		69726.248
20684	NotMapped		3076
67939	NotMapped		24393.429
14469	NotMapped		4822.8571
224727	NotMapped		13606.286
107271	K01866		131818.18
67437	K13251		6903.7838
70231	NotMapped		10106
67500	NotMapped		37142.857
14104	K00665		328674.12
51810	K12888		64125
333433	K00006		272364.67
73910	NotMapped		7118.8571
75612	K01137		2500.7353
59287	K06171		853.47458
72198	K12598		1273.2692
329777	K05290		636.98734
67039	K12822		13365.155
71835	NotMapped		2178.8
26936	NotMapped		12848.286
232989	NotMapped		7577.7143
68194	K03960		1682170.5
217449	NotMapped		1494.2
29816	NotMapped		5237.1429
56418	K08516		19758.081
50911	K03678		1218.8813
269951	K00031		25221239
54189	K12480		1822.9698
226432	NotMapped		4268.8571
225341	NotMapped		2325.7143
70160	K12190		17955.181
76987	NotMapped		129428.57
66592	NotMapped		68285.714
71853	K09584		158409.09
56361	K06173		120.31206
99045	NotMapped		9906
52477	NotMapped		1087.1429
52715	NotMapped		5036.5714
20336	K06111		2457.9487
17970	K08010		2953.5238
20115	K02993		385567.01
11370	K09479		4832317.1
58240	NotMapped		2601.7714
27369	K00904		69675.09
14768	NotMapped		17673.714
83493	NotMapped		13271.143
235315	NotMapped		5666.2857
20901	K13137		149318.18
66383	NotMapped		109142.86
56085	K04523		22508.591
228866	NotMapped		4472
12261	NotMapped		574285.71
625249	K05361		430830.04
75705	K03258		53518.822
20430	K05749		1918.1963
74326	K13161		31142.857
107526	NotMapped		14945.143
14828	K09490		1493129.8
257633	NotMapped		74571.429
13680	NotMapped		128571.43
66916	K03963		609489.05
22601	NotMapped		7114.5714
17436	K00029		449300.7
68299	NotMapped		3170.5714
68337	NotMapped		196571.43
433702	K12882		138.17722
13204	K12820		30817.61
54367	K13204		686.18966
56070	K12824		8701.0909
69225	NotMapped		69428.571
28106	NotMapped		78571.429
75553	NotMapped		810.25714
223650	NotMapped		281428.57
20479	K12196		39639.64
100019	NotMapped		81142.857
338337	NotMapped		521.28571
13722	NotMapped		68000
72515	NotMapped		12609.143
18102	K00940		19013158
68653	NotMapped		671428.57
69713	NotMapped		1983.6571
104112	K01648		286892.76
56194	K12821		2535.362
50917	K01132		653.88462
21991	K01803		9464882.9
73830	NotMapped		54571.429
70549	K06271		27915.789
27784	NotMapped		1855.3714
17164	K04443		17148.187
105787	K07198		7480.1431
21429	K09273		10355.817
67897	K00565		2976.3441
68135	K03247		148579.55
93692	K03676		331775.7
64652	NotMapped		61714.286
68197	K03968		2366666.7
110920	K09491		1398.8323
20648	NotMapped		62000
71994	NotMapped		39142.857
17257	K11588		5950
56354	K09527		27327.935
28169	K13523		1593.7766
67332	K11088		54753.968
11806	K08757		4166666.7
18518	NotMapped		12034.857
14208	K01090		2443.1734
67184	K11353		1458333.3
54161	NotMapped		102000
15254	NotMapped		522857.14
76824	NotMapped		42000
20817	K08831		4417.9148
16412	K05719		10606.391
17330	K03103		1800.8108
20843	K06671		213.37937
66245	K09562		18350.42
110379	K14004		34161.491
19223	K01831		1750.978
98732	NotMapped		11472.286
105446	K00364		3512.6437
12842	K06236		407.66001
14359	NotMapped		14560.857
71770	K11825		59231.59
12848	K12176		167945.82
78885	NotMapped		15199.429
84092	K11839		246.24074
17096	K05854		15337.109
16329	K01107		2294.6465
56447	NotMapped		21984.286
20641	K11087		40945.378
70127	NotMapped		13770
225010	K13513		588.45745
66978	NotMapped		203.38857
67028	NotMapped		4223.7143
68275	K07466		1451.8928
22201	K03178		417769.38
69064	NotMapped		4639.4286
75956	K13172		486.05253
19087	K04739		436408.98
75751	NotMapped		2995.7143
69634	NotMapped		645714.29
100383	NotMapped		627.08571
73137	NotMapped		14550
16650	NotMapped		14744
216134	K00868		253846.15
14694	NotMapped		577142.86
17939	K01204		3516.3855
231086	K07509		9894736.8
12215	K06535		212853.47
12282	K09486		86886.887
56705	NotMapped		678
24010	K13109		3437.8815
66660	NotMapped		1090.5143
69940	NotMapped		5807.7143
170762	K14312		3112.1495
70356	K09560		358490.57
23992	NotMapped		9217.4286
76308	K07875		57213.93
11750	NotMapped		82857.143
74467	NotMapped		1778.0286
234729	NotMapped		21662.571
11792	K10771		4160.2524
70349	NotMapped		122857.14
19653	K13187		2321.4127
233870	K02358		3960177
11757	K03386		4357976.7
51788	K11251		735156.25
27883	NotMapped		39428.571
18708	K02649		536.74033
56292	K00670		82127.66
12385	K05691		21412.804
108147	K00602		77533.784
211446	K06110		4451.6556
210711	NotMapped		1608.4571
66171	K01057		27909.728
67943	NotMapped		45428.571
17973	K07365		11890.451
68126	NotMapped		43142.857
11774	K12397		5506.0633
26894	K12180		21411.273
27979	K03253		33125.778
22225	K11836		56060.606
66866	NotMapped		17278.571
108645	K00789		21297.605
23989	NotMapped		799.11429
218503	NotMapped		5775.4286
380840	NotMapped		28144.286
56369	K08964		175103.73
66446	K12589		2894.0893
230027	K00591		159459.46
64009	NotMapped		5468.5714
74375	NotMapped		389.57143
26357	K05681		12340.791
277250	K11449		357.74008
12764	K00983		14683.565
78232	NotMapped		3149.4286
22214	K10576		17807.104
110750	NotMapped		168285.71
18103	K00940		2986842.1
71805	K14309		10591.453
69367	K03676		22349.359
328417	K10798		6661.4286
70223	K01893		43649.374
230393	NotMapped		2513.6
66525	NotMapped		81142.857
11946	K02132		16401447
50527	K10950		1586.3578
104184	K01372		159340.66
11736	NotMapped		27060.286
107829	K13174		521.46413
15525	K09489		200951.25
102103	NotMapped		84857.143
231580	K08855		169.72414
77862	NotMapped		2299.8286
66898	NotMapped		1006.4857
15481	K03283		5325077.4
65114	NotMapped		181428.57
50797	NotMapped		112857.14
11565	K01939		2094091.9
66508	NotMapped		6509.4286
104721	K13177		136486.49
71974	K11436		6091.9173
16410	K06487		716.16858
30930	NotMapped		75142.857
17754	K10429		597.40634
70369	K09559		3591.9463
100041230	K11254		3600000
225896	NotMapped		138571.43
81702	NotMapped		476.4
55946	K12398		1662.799
22083	NotMapped		5280
216551	NotMapped		5764
22335	K15041		1989399.3
50783	K12623		60628.467
67264	K03964		940860.22
231874	NotMapped		4982.8571
76303	NotMapped		141714.29
20874	K08836		3243.2279
68178	NotMapped		552.6
67267	NotMapped		29428.571
64697	NotMapped		42571.429
64657	NotMapped		30571.429
18571	K12200		105753.74
20333	K08517		14881.86
68499	NotMapped		13504.857
13809	K11141		3144.2328
14297	NotMapped		124000
230257	NotMapped		11597.429
238988	NotMapped		2886.2857
66834	NotMapped		1840000
19060	K04460		123246.49
20224	K07953		213131.31
26419	K04440		1080.8854
13383	K12076		13922.652
234594	K12604		577.30526
67804	NotMapped		110857.14
67972	K05850		16499.429
69146	NotMapped		4072
83768	K01276		2722.1344
20866	NotMapped		214571.43
15519	K04079		1841746.2
19079	K07199		6887.7778
12211	K10586		31.212618
16211	K14293		51712.329
108737	K08835		71726.755
14569	NotMapped		1271428.6
217149	NotMapped		148857.14
20020	K03006		3088.934
211948	NotMapped		4496.2857
72946	NotMapped		17302.571
227715	K03679		3700
26557	NotMapped		57428.571
114641	K02910		236000
271564	NotMapped		6766.5714
15115	K01892		62475.442
73744	K01191		3765.7363
11958	K02129		46760563
227377	K06082		7869.9531
66676	NotMapped		3337.1429
21770	K11584		11461.714
53317	K12862		5201.5595
71207	K07766		3833.7989
13205	K11594		104229.61
67857	K01090		91147.541
70533	NotMapped		55142.857
56445	K09503		322815.53
108067	K03241		1029.3429
19711	NotMapped		1457.5429
380773	NotMapped		19208.286
210766	K11864		18615.808
109658	NotMapped		1810.7429
19345	K07889		91203.704
19659	NotMapped		124571.43
66142	K02271		298750
71521	K11267		806.68168
69780	K12486		4028.972
227800	NotMapped		7887.1429
66917	NotMapped		125428.57
110959	K13355		3323.8095
20926	K11292		162.18424
28084	K12189		148863.64
76608	K12233		859.65157
209318	K12175		94692.144
12367	K02187		8071.8412
13681	K03257		213546.8
66902	K00772		69611.307
11886	K12348		22031.472
74098	NotMapped		17481.143
54563	K14314		644.11453
11848	K04513		355958.55
76501	NotMapped		2405.7143
108841	K11161		5333.2335
74776	K01507		987878.79
20085	K02966		972413.79
70699	K14310		1740.4
28088	NotMapped		178285.71
238799	NotMapped		13630.857
67914	NotMapped		534285.71
12461	K09494		274766.36
20403	NotMapped		958.77143
226757	NotMapped		6898
56438	K03868		12045.37
217869	K03262		55944.056
22288	NotMapped		140285.71
74558	NotMapped		2472.9143
13026	K00968		40599.455
74108	K01148		297.27564
216238	K12478		49326.719
17999	K10591		22773.393
57261	K11722		80.4
233726	NotMapped		87142.857
67128	K10575		22912.941
17886	K10352		481122.45
98221	NotMapped		89142.857
234664	K04532		7662.7341
74143	NotMapped		1322857.1
17274	K07901		12499.517
320191	NotMapped		50000
72322	K14289		73.475083
16341	K03250		58202.247
319801	NotMapped		17147.429
232910	K11827		49668.31
26425	NotMapped		3559.1429
19386	K12172		1269.4399
66840	NotMapped		533.08571
21843	K13201		3400.2551
217715	K03754		2751.0541
19325	K07903		375500
67510	NotMapped		316.45714
24061	K06636		4714.4363
12895	K08765		341968.91
66246	K01409		1803.0746
21379	NotMapped		40571.429
68564	NotMapped		1467.5714
16201	K13090		11068.151
26442	K02729		393361
13665	K03237		221587.3
11764	K12392		23117.709
14827	K08056		1459405.9
19697	K04735		6564.8452
22215	K10587		22259.887
13211	K13184		24492.754
56041	NotMapped		78285.714
20716	NotMapped		4264.8571
23968	NotMapped		79428.571
66482	NotMapped		1671.6857
26897	K01068		279236.28
66302	NotMapped		200857.14
67154	NotMapped		3177.7143
320632	K12854		15184
84585	K12169		1726.3318
229589	K01514		60352.423
15078	K11253		3286764.7
56207	K05610		24019.757
224020	K00888		1315.3714
23996	K03063		56220.096
20499	K13627		1201.9391
16330	K01099		174.59215
21822	NotMapped		16046
20014	K12667		13729.635
76983	NotMapped		14434.571
211673	NotMapped		11820.286
69786	NotMapped		2632.1714
109093	K01887		1568.737
66143	NotMapped		27916
67059	NotMapped		477142.86
67511	NotMapped		25373.143
60315	NotMapped		4211.1429
11933	K01540		11165.108
66847	NotMapped		30571.429
223691	NotMapped		74857.143
277468	NotMapped		75428.571
69702	NotMapped		14663.714
11800	NotMapped		19022.857
72117	NotMapped		27503.429
59026	K10592		4820.6534
13682	K03257		891891.89
229096	NotMapped		10916.286
212627	NotMapped		8958
23918	K00088		62645.914
11949	K02136		7751677.9
75686	K16855		1674.1026
16783	K06528		4941.6256
217707	K06126		340336.13
226849	K11584		10145.679
66199	NotMapped		4552.2857
433771	NotMapped		27425.143
19244	K01104		1220.9581
12317	K08057		1305288.5
28114	NotMapped		12162.857
11765	K12391		4002.3114
224794	NotMapped		2413.1714
11776	K12396		2925.9383
16834	NotMapped		397.02857
76582	NotMapped		1469.9143
103694	NotMapped		31428.571
53382	NotMapped		97142.857
52245	NotMapped		2627.8571
106504	K08790		26881.72
76299	NotMapped		103428.57
216766	K13133		4990.213
13858	K12472		6275.6968
229707	NotMapped		226.69143
20501	K08179		57200.811
107767	NotMapped		4075.1429
226791	NotMapped		9658.2857
53895	K01358		97794.118
69082	NotMapped		16737.143
71772	NotMapped		1025.2857
20701	K03984		1024213.1
27681	K12188		44573.643
229363	K01951		33477.633
66155	K12165		158083.83
83945	K09504		92500
13207	K12823		119869.71
30960	K06096		93574.297
104303	K07942		20281.215
30926	NotMapped		614285.71
13209	K12614		36024.845
68512	NotMapped		45142.857
66659	K14395		19795.215
20852	K11225		573.01075
67160	K03233		677345.54
68292	K07151		497.2418
170789	K11992		8465
14854	K01920		24472.574
53356	K03248		11217.188
13000	K03097		1732
