73112	73112	NotMapped	64571.429
71148	71148	NotMapped	678.62857
52589	52589	NotMapped	4103.1429
101314	101314	NotMapped	2940.2857
66273	66273	NotMapped	29142.857
14269	14269	NotMapped	9476.5714
18739	18739	NotMapped	1023.6857
14026	14026	NotMapped	1836.8
12759	12759	NotMapped	54285.714
228359	228359	NotMapped	36571.429
380686	380686	NotMapped	6220
66128	66128	NotMapped	365714.29
P01867-2	P01867-2	NotMapped	162571.43
21987	21987	NotMapped	23842
229877	229877	NotMapped	45428.571
66310	66310	NotMapped	10394
66645	66645	NotMapped	9590
20202	20202	NotMapped	27818
239217	239217	NotMapped	16324
109552	109552	NotMapped	12327.429
108911	108911	NotMapped	10495.429
66128	66128	NotMapped	237714.29
320183	320183	NotMapped	8516
27360	27360	NotMapped	53428.571
72108	72108	NotMapped	2235.1429
65106	65106	NotMapped	85714.286
105298	105298	NotMapped	15375.714
15193	15193	NotMapped	9590.2857
52398	52398	NotMapped	208857.14
18220	18220	NotMapped	67428.571
68614	68614	NotMapped	1764.6
27984	27984	NotMapped	13429.714
20201	20201	NotMapped	820.74286
244373	244373	NotMapped	45428.571
63986	63986	NotMapped	7100
382643	382643	NotMapped	51142.857
22343	22343	NotMapped	50285.714
66469	66469	NotMapped	82285.714
14904	14904	NotMapped	2356.0857
76626	76626	NotMapped	178571.43
668218	668218	NotMapped	32857.143
114886	114886	NotMapped	42857.143
214459	214459	NotMapped	993.05714
320183	320183	NotMapped	4608.5714
54120	54120	NotMapped	5171.7143
76820	76820	NotMapped	2476.6857
63913	63913	NotMapped	14262.857
20024	20024	NotMapped	48285.714
72096	72096	NotMapped	708.28571
29817	29817	NotMapped	14726.857
50926	50926	K13044	15103.322
56426	56426	NotMapped	15579.143
18738	18738	NotMapped	275714.29
30059	30059	NotMapped	150857.14
54519	54519	NotMapped	742.65714
93730	93730	NotMapped	12982.571
329154	329154	NotMapped	893.94286
19291	19291	NotMapped	16781.143
94184	94184	NotMapped	20170.286
66905	66905	NotMapped	351428.57
11308	11308	NotMapped	3574.8571
72565	72565	NotMapped	1853.8
57258	57258	NotMapped	184.72857
20650	20650	NotMapped	11665.143
13169	13169	NotMapped	11915.429
54130	54130	NotMapped	308571.43
76895	76895	NotMapped	10720.286
53602	53602	NotMapped	32857.143
51886	51886	K13210	58064.516
77134	77134	K12894	491803.28
99889	99889	NotMapped	29142.857
67808	67808	NotMapped	1946.6571
67881	67881	NotMapped	28857.143
66540	66540	NotMapped	1660.0571
23943	23943	NotMapped	88000
64899	64899	NotMapped	335.42857
19385	19385	NotMapped	92285.714
235380	235380	NotMapped	2010.6
52700	52700	NotMapped	27408.857
20163	20163	NotMapped	348571.43
17876	17876	NotMapped	1960.7714
69151	69151	NotMapped	21826
54132	54132	NotMapped	665714.29
56398	56398	NotMapped	2992
108123	108123	NotMapped	30285.714
21961	21961	NotMapped	142571.43
53424	53424	NotMapped	21351.429
30056	30056	NotMapped	4971.4286
76467	76467	NotMapped	21201.429
22388	22388	NotMapped	1080000
56330	56330	NotMapped	78285.714
13877	13877	NotMapped	20735.429
66365	66365	NotMapped	69142.857
71766	71766	NotMapped	3199.1429
66094	66094	NotMapped	50000
63985	63985	NotMapped	45142.857
67628	67628	NotMapped	39142.857
216190	216190	NotMapped	8189.4286
226977	226977	NotMapped	25665.143
56440	56440	NotMapped	78571.429
192196	192196	K13212	81122.449
68539	68539	NotMapped	1025.7714
65964	65964	NotMapped	161714.29
52551	52551	NotMapped	2907.1429
66983	66983	K13104	1919.2287
15463	15463	NotMapped	11374.286
13191	13191	NotMapped	111428.57
83409	83409	NotMapped	5597.1429
72931	72931	NotMapped	6339.4286
66385	66385	NotMapped	104571.43
52009	52009	NotMapped	8889.7143
108903	108903	NotMapped	34857.143
59013	59013	K12898	269487.75
105559	105559	NotMapped	2858.5714
76737	76737	NotMapped	672.71429
12400	12400	NotMapped	4970
67488	67488	NotMapped	1526.3429
94186	94186	NotMapped	122000
20168	20168	NotMapped	16965.714
21835	21835	NotMapped	13349.714
20947	20947	NotMapped	24387.143
18000	18000	NotMapped	537142.86
170719	170719	NotMapped	202285.71
110854	110854	NotMapped	67142.857
12331	12331	NotMapped	642857.14
227624	227624	NotMapped	681.8
78830	78830	NotMapped	3142857.1
216873	216873	NotMapped	20082
68051	68051	NotMapped	168571.43
23964	23964	NotMapped	98000
14567	14567	NotMapped	247714.29
12380	12380	NotMapped	200571.43
30949	30949	NotMapped	57142.857
13486	13486	NotMapped	5788
101739	101739	NotMapped	10229.714
210126	210126	NotMapped	62857.143
234069	234069	NotMapped	616.22857
319965	319965	NotMapped	3561.1429
21917	21917	NotMapped	74000
56376	56376	NotMapped	4257142.9
75739	75739	NotMapped	3368.2857
268980	268980	NotMapped	6599.1429
53610	53610	K13214	137420.72
66226	66226	NotMapped	566.2
18952	18952	NotMapped	30000
12655	12655	NotMapped	24422
20911	20911	NotMapped	7591.4286
D3YV37	D3YV37	NotMapped	31714.286
60409	60409	NotMapped	12458
66231	66231	NotMapped	5851.4286
12401	12401	NotMapped	55142.857
52639	52639	NotMapped	10277.429
19663	19663	NotMapped	16033.143
216001	216001	NotMapped	39142.857
235072	235072	NotMapped	208571.43
26941	26941	NotMapped	95714.286
P01868	P01868	NotMapped	14428.857
66531	66531	NotMapped	25962.571
20218	20218	K13198	29571.106
218460	218460	NotMapped	11212.571
18569	18569	NotMapped	9366.5714
83997	83997	NotMapped	260571.43
140546	140546	NotMapped	43142.857
23970	23970	NotMapped	34857.143
56372	56372	NotMapped	13483.143
110082	110082	NotMapped	41428.571
108160	108160	K13119	3955.7522
75734	75734	NotMapped	25040.286
216527	216527	NotMapped	1527.6
83431	83431	NotMapped	20341.714
66601	66601	NotMapped	405714.29
23837	23837	NotMapped	2551.5429
22327	22327	NotMapped	15192.286
12321	12321	NotMapped	691428.57
208618	208618	NotMapped	2596.5714
68971	68971	NotMapped	6304.2857
21887	21887	NotMapped	968.68571
71810	71810	NotMapped	1951.9714
59020	59020	NotMapped	84285.714
15384	15384	K13044	163859.65
66075	66075	NotMapped	1965714.3
170760	170760	NotMapped	16061.429
70650	70650	K13128	182.2708
12835	12835	NotMapped	3000000
231887	231887	NotMapped	88857.143
212531	212531	NotMapped	6332.2857
68833	68833	NotMapped	10691.429
18221	18221	NotMapped	81142.857
72404	72404	NotMapped	9785.4286
22384	22384	NotMapped	14330.857
109006	109006	NotMapped	16800.571
75530	75530	NotMapped	56857.143
98238	98238	NotMapped	23015.714
72567	72567	K13087	11534.276
105348	105348	NotMapped	9229.7143
432508	432508	NotMapped	7186.2857
216131	216131	NotMapped	3195.4286
66314	66314	NotMapped	98285.714
53379	53379	NotMapped	1888571.4
76614	76614	NotMapped	6857142.9
14489	14489	NotMapped	30571.429
17472	17472	NotMapped	126000
69091	69091	NotMapped	8350
74355	74355	NotMapped	1686.7143
192174	192174	NotMapped	5304.2857
433904	433904	NotMapped	1070.4
67010	67010	K13188	2954.6792
55988	55988	NotMapped	59714.286
100034361	100034361	K13110	8318.2857
229542	229542	NotMapped	6785.1429
29806	29806	NotMapped	1243
321022	321022	NotMapped	11117.143
18826	18826	NotMapped	166857.14
11991	11991	K13044	218028.17
11746	11746	NotMapped	187428.57
56309	56309	NotMapped	28007.429
80877	80877	NotMapped	11458.571
67851	67851	NotMapped	29428.571
228836	228836	NotMapped	3508.2857
66437	66437	NotMapped	628571.43
94242	94242	NotMapped	11088.571
228983	228983	NotMapped	2118.4857
16796	16796	NotMapped	128285.71
15388	15388	K13159	126279.86
69459	69459	NotMapped	3115.7143
68693	68693	NotMapped	82285.714
20318	20318	NotMapped	1749.4857
15161	15161	NotMapped	1297142.9
72552	72552	NotMapped	1205.6
223696	223696	NotMapped	11639.714
70572	70572	NotMapped	152571.43
67781	67781	K13089	14811.795
23808	23808	NotMapped	2046
230649	230649	NotMapped	46857.143
98758	98758	K12898	1012048.2
66118	66118	NotMapped	27583.143
21399	21399	NotMapped	8464
84094	84094	NotMapped	2290.6571
16976	16976	NotMapped	132000
72313	72313	NotMapped	2078.4
56399	56399	NotMapped	5894.2857
68219	68219	NotMapped	8337.1429
74125	74125	NotMapped	2335.3143
71514	71514	K13219	68240.343
66912	66912	NotMapped	22222.571
68682	68682	NotMapped	3679.4286
59005	59005	NotMapped	5206.2857
54214	54214	NotMapped	6346.5714
19707	19707	NotMapped	5113.7143
19290	19290	NotMapped	111142.86
76055	76055	NotMapped	3139.1429
76137	76137	NotMapped	44000
68585	68585	NotMapped	4248.5714
20409	20409	NotMapped	42285.714
76302	76302	NotMapped	9158
14790	14790	NotMapped	2960.2857
224111	224111	NotMapped	5784.5714
70470	70470	NotMapped	4074.8571
269061	269061	NotMapped	3316.2857
72333	72333	NotMapped	20896
213760	213760	NotMapped	4840.5714
72542	72542	NotMapped	35714.286
101706	101706	NotMapped	50571.429
72170	72170	NotMapped	9904.8571
23790	23790	NotMapped	37142.857
19317	19317	NotMapped	17257.429
20410	20410	NotMapped	26194.286
236573	236573	NotMapped	320000
16426	16426	NotMapped	24822
67886	67886	NotMapped	676.82857
104457	104457	NotMapped	4318.2857
216705	216705	NotMapped	66571.429
68607	68607	NotMapped	63142.857
103466	103466	NotMapped	71714.286
23980	23980	NotMapped	1571428.6
57435	57435	NotMapped	186000
68926	68926	NotMapped	2542.8571
381308	381308	NotMapped	13574.571
109676	109676	NotMapped	88285.714
69150	69150	NotMapped	15502.571
72183	72183	NotMapped	45428.571
22668	22668	K13095	21745.789
74117	74117	NotMapped	157142.86
12321	12321	NotMapped	73142.857
22099	22099	NotMapped	5376
66629	66629	NotMapped	9521.1429
22070	22070	NotMapped	785714.29
216156	216156	NotMapped	2635.9714
19414	19414	NotMapped	697.37143
72205	72205	NotMapped	43428.571
73288	73288	NotMapped	11035.143
22680	22680	NotMapped	18456.286
67899	67899	NotMapped	74000
74255	74255	K13111	18412.476
230908	230908	NotMapped	37428.571
338350	338350	NotMapped	156285.71
13859	13859	NotMapped	17179.714
67145	67145	NotMapped	7838
234023	234023	K13173	109225.09
109154	109154	NotMapped	20409.714
215951	215951	NotMapped	32571.429
75710	75710	NotMapped	14690.857
66044	66044	NotMapped	100571.43
66827	66827	NotMapped	3801.1429
57750	57750	NotMapped	5282.8571
15568	15568	K13088	36503.067
20616	20616	NotMapped	3616
66521	66521	NotMapped	16926.286
52440	52440	NotMapped	3424.2857
16649	16649	NotMapped	40285.714
16549	16549	K13210	9988.9037
104759	104759	NotMapped	3861.7143
75619	75619	NotMapped	714.68571
67043	67043	NotMapped	4715.1429
70248	70248	NotMapped	10004.286
75914	75914	NotMapped	1445.6571
53375	53375	NotMapped	165428.57
76425	76425	NotMapped	12274.571
56758	56758	NotMapped	138857.14
11632	11632	NotMapped	72285.714
66411	66411	NotMapped	16507.143
230753	230753	K13112	11566.772
102595	102595	NotMapped	275.57714
74383	74383	NotMapped	52857.143
17938	17938	NotMapped	202285.71
114741	114741	NotMapped	13613.714
235041	235041	NotMapped	11387.143
20196	20196	NotMapped	37142.857
19027	19027	NotMapped	14080.857
66713	66713	NotMapped	131142.86
67684	67684	NotMapped	3642
56748	56748	NotMapped	32285.714
27366	27366	NotMapped	5440.5714
66055	66055	NotMapped	18444.857
68045	68045	NotMapped	317142.86
66050	66050	NotMapped	717.11429
233405	233405	NotMapped	400.4
71268	71268	NotMapped	45714.286
18521	18521	K13162	115193.37
54645	54645	NotMapped	19527.714
109181	109181	NotMapped	2337.5714
233802	233802	NotMapped	11752
20658	20658	NotMapped	3270.5714
98845	98845	NotMapped	4552
233204	233204	NotMapped	6855.7143
68581	68581	NotMapped	97428.571
15191	15191	NotMapped	205428.57
56045	56045	NotMapped	82857.143
68845	68845	NotMapped	2248.4286
330474	330474	NotMapped	1510.2857
71943	71943	NotMapped	6517.1429
269338	269338	NotMapped	246.69429
319565	319565	NotMapped	848.85714
78388	78388	NotMapped	351428.57
76499	76499	NotMapped	4930.8571
74840	74840	NotMapped	154857.14
11625	11625	NotMapped	158000
21922	21922	NotMapped	18145.143
68033	68033	NotMapped	11981.714
75597	75597	NotMapped	41142.857
27643	27643	NotMapped	12993.429
67604	67604	NotMapped	3555.7143
224904	224904	NotMapped	198571.43
170625	170625	NotMapped	13861.143
21810	21810	NotMapped	126000
104444	104444	NotMapped	38571.429
72772	72772	NotMapped	1265.6857
68304	68304	NotMapped	20148.857
76707	76707	NotMapped	10573.143
77963	77963	NotMapped	73142.857
11744	11744	NotMapped	267428.57
14265	14265	NotMapped	713.57143
329877	329877	NotMapped	182857.14
77573	77573	NotMapped	10310.286
67898	67898	NotMapped	7371.7143
102058	102058	NotMapped	24210.571
192970	192970	NotMapped	9792
68991	68991	NotMapped	2280.8286
56433	56433	NotMapped	55142.857
71268	71268	NotMapped	9406.2857
56282	56282	NotMapped	259428.57
21371	21371	NotMapped	13234.571
320473	320473	NotMapped	8296.2857
66658	66658	NotMapped	14895.143
70153	70153	NotMapped	20810.286
23881	23881	NotMapped	21362.286
59042	59042	NotMapped	29142.857
68505	68505	NotMapped	2996.8571
70497	70497	NotMapped	21135.429
71678	71678	NotMapped	24400.571
99412	99412	NotMapped	19778.857
66072	66072	NotMapped	11535.143
56334	56334	NotMapped	17470
74781	74781	NotMapped	2131.0571
212999	212999	NotMapped	11016.571
110052	110052	NotMapped	2530.7714
54451	54451	NotMapped	1694.8
16709	16709	NotMapped	29714.286
76742	76742	NotMapped	28857.143
21917	21917	NotMapped	831.91429
233199	233199	NotMapped	691428.57
77305	77305	NotMapped	28571.429
266692	266692	NotMapped	19678.286
51786	51786	NotMapped	10658.571
226591	226591	NotMapped	28452.857
70439	70439	NotMapped	940000
27965	27965	NotMapped	1253.6857
218490	218490	NotMapped	32285.714
67726	67726	NotMapped	32000
22134	22134	NotMapped	2058.2
68572	68572	NotMapped	4571.4286
230721	230721	NotMapped	155428.57
223433	223433	NotMapped	176.25429
621156	621156	NotMapped	100571.43
18570	18570	NotMapped	45714.286
269682	269682	NotMapped	28453.143
234671	234671	NotMapped	30285.714
215999	215999	NotMapped	133714.29
71919	71919	NotMapped	3400.2857
226407	226407	NotMapped	6367.4286
170791	170791	K13091	13553.962
238024	238024	NotMapped	47428.571
110829	110829	NotMapped	35714.286
19656	19656	NotMapped	8513.1429
11747	11747	NotMapped	1005714.3
71732	71732	NotMapped	5294
17184	17184	K13213	40070.922
223723	223723	NotMapped	16431.143
54170	54170	NotMapped	13776
56748	56748	NotMapped	3686
65970	65970	NotMapped	32000
18120	18120	NotMapped	23385.143
19205	19205	K13218	48956.357
105504	105504	NotMapped	4584.5714
23789	23789	NotMapped	13601.429
229524	229524	NotMapped	587.51429
27366	27366	NotMapped	2413.4
54198	54198	NotMapped	99142.857
71881	71881	NotMapped	69714.286
11927	11927	NotMapped	32000
93684	93684	NotMapped	4902
223453	223453	NotMapped	20747.143
226144	226144	NotMapped	5382.5714
83701	83701	NotMapped	9454.2857
238123	238123	NotMapped	3178
320267	320267	K13210	4968.8571
71955	71955	NotMapped	21071.429
66552	66552	NotMapped	743.8
665775	665775	NotMapped	339.71429
208263	208263	NotMapped	5592
227446	227446	NotMapped	1349.8857
66616	66616	NotMapped	37714.286
110253	110253	NotMapped	5922.2857
56275	56275	K13189	2841.4051
107702	107702	NotMapped	250857.14
11737	11737	NotMapped	86000
26450	26450	NotMapped	92285.714
78798	78798	NotMapped	1600.3143
52469	52469	NotMapped	9576.8571
27041	27041	NotMapped	47428.571
67542	67542	NotMapped	56000
72692	72692	K13159	15546.193
70564	70564	NotMapped	131142.86
229543	229543	K13140	496.33045
67824	67824	NotMapped	5055.7143
22378	22378	NotMapped	5947.4286
320938	320938	NotMapped	10736.857
28006	28006	NotMapped	1755.7143
70297	70297	NotMapped	5288.5714
228994	228994	NotMapped	3048
213827	213827	NotMapped	110285.71
19383	19383	K12895	19315.385
66449	66449	NotMapped	18536.286
72754	72754	NotMapped	2359.8571
66998	66998	K06692	12635.714
52502	52502	NotMapped	29714.286
26383	26383	NotMapped	4788.5714
207352	207352	NotMapped	14131.714
319192	319192	NotMapped	1711428.6
28295	28295	NotMapped	1717142.9
66164	66164	NotMapped	3221.7143
68303	68303	NotMapped	1167.8857
72201	72201	NotMapped	36571.429
14084	14084	NotMapped	35714.286
15458	15458	NotMapped	420000
53380	53380	K06694	1849.3506
195018	195018	NotMapped	7696.5714
56258	56258	K12898	5052.1158
20924	20924	NotMapped	15297.143
76563	76563	NotMapped	1161.8
233871	233871	NotMapped	8585.4286
69456	69456	NotMapped	11454
16978	16978	NotMapped	20903.143
20684	20684	NotMapped	3076
67939	67939	NotMapped	24393.429
14469	14469	NotMapped	4822.8571
224727	224727	NotMapped	13606.286
70231	70231	NotMapped	10106
67500	67500	NotMapped	37142.857
73910	73910	NotMapped	7118.8571
71835	71835	NotMapped	2178.8
26936	26936	NotMapped	12848.286
232989	232989	NotMapped	7577.7143
217449	217449	NotMapped	1494.2
29816	29816	NotMapped	5237.1429
226432	226432	NotMapped	4268.8571
225341	225341	NotMapped	2325.7143
76987	76987	NotMapped	129428.57
66592	66592	NotMapped	68285.714
99045	99045	NotMapped	9906
52477	52477	NotMapped	1087.1429
52715	52715	NotMapped	5036.5714
58240	58240	NotMapped	2601.7714
14768	14768	NotMapped	17673.714
83493	83493	NotMapped	13271.143
235315	235315	NotMapped	5666.2857
66383	66383	NotMapped	109142.86
228866	228866	NotMapped	4472
12261	12261	NotMapped	574285.71
74326	74326	K13161	31142.857
107526	107526	NotMapped	14945.143
257633	257633	NotMapped	74571.429
13680	13680	NotMapped	128571.43
22601	22601	NotMapped	7114.5714
68299	68299	NotMapped	3170.5714
68337	68337	NotMapped	196571.43
54367	54367	K13204	686.18966
69225	69225	NotMapped	69428.571
28106	28106	NotMapped	78571.429
75553	75553	NotMapped	810.25714
223650	223650	NotMapped	281428.57
100019	100019	NotMapped	81142.857
338337	338337	NotMapped	521.28571
13722	13722	NotMapped	68000
72515	72515	NotMapped	12609.143
68653	68653	NotMapped	671428.57
69713	69713	NotMapped	1983.6571
73830	73830	NotMapped	54571.429
27784	27784	NotMapped	1855.3714
64652	64652	NotMapped	61714.286
20648	20648	NotMapped	62000
71994	71994	NotMapped	39142.857
18518	18518	NotMapped	12034.857
54161	54161	NotMapped	102000
15254	15254	NotMapped	522857.14
76824	76824	NotMapped	42000
98732	98732	NotMapped	11472.286
14359	14359	NotMapped	14560.857
78885	78885	NotMapped	15199.429
56447	56447	NotMapped	21984.286
70127	70127	NotMapped	13770
66978	66978	NotMapped	203.38857
67028	67028	NotMapped	4223.7143
69064	69064	NotMapped	4639.4286
75956	75956	K13172	486.05253
75751	75751	NotMapped	2995.7143
69634	69634	NotMapped	645714.29
100383	100383	NotMapped	627.08571
73137	73137	NotMapped	14550
16650	16650	NotMapped	14744
14694	14694	NotMapped	577142.86
56705	56705	NotMapped	678
24010	24010	K13109	3437.8815
66660	66660	NotMapped	1090.5143
69940	69940	NotMapped	5807.7143
23992	23992	NotMapped	9217.4286
11750	11750	NotMapped	82857.143
74467	74467	NotMapped	1778.0286
234729	234729	NotMapped	21662.571
70349	70349	NotMapped	122857.14
19653	19653	K13187	2321.4127
27883	27883	NotMapped	39428.571
210711	210711	NotMapped	1608.4571
67943	67943	NotMapped	45428.571
68126	68126	NotMapped	43142.857
66866	66866	NotMapped	17278.571
23989	23989	NotMapped	799.11429
218503	218503	NotMapped	5775.4286
380840	380840	NotMapped	28144.286
64009	64009	NotMapped	5468.5714
74375	74375	NotMapped	389.57143
78232	78232	NotMapped	3149.4286
110750	110750	NotMapped	168285.71
230393	230393	NotMapped	2513.6
66525	66525	NotMapped	81142.857
11736	11736	NotMapped	27060.286
102103	102103	NotMapped	84857.143
77862	77862	NotMapped	2299.8286
66898	66898	NotMapped	1006.4857
65114	65114	NotMapped	181428.57
50797	50797	NotMapped	112857.14
66508	66508	NotMapped	6509.4286
30930	30930	NotMapped	75142.857
225896	225896	NotMapped	138571.43
81702	81702	NotMapped	476.4
22083	22083	NotMapped	5280
216551	216551	NotMapped	5764
231874	231874	NotMapped	4982.8571
76303	76303	NotMapped	141714.29
68178	68178	NotMapped	552.6
67267	67267	NotMapped	29428.571
64697	64697	NotMapped	42571.429
64657	64657	NotMapped	30571.429
68499	68499	NotMapped	13504.857
14297	14297	NotMapped	124000
230257	230257	NotMapped	11597.429
238988	238988	NotMapped	2886.2857
66834	66834	NotMapped	1840000
67804	67804	NotMapped	110857.14
69146	69146	NotMapped	4072
20866	20866	NotMapped	214571.43
14569	14569	NotMapped	1271428.6
217149	217149	NotMapped	148857.14
211948	211948	NotMapped	4496.2857
72946	72946	NotMapped	17302.571
26557	26557	NotMapped	57428.571
271564	271564	NotMapped	6766.5714
66676	66676	NotMapped	3337.1429
70533	70533	NotMapped	55142.857
19711	19711	NotMapped	1457.5429
380773	380773	NotMapped	19208.286
109658	109658	NotMapped	1810.7429
19659	19659	NotMapped	124571.43
227800	227800	NotMapped	7887.1429
66917	66917	NotMapped	125428.57
74098	74098	NotMapped	17481.143
76501	76501	NotMapped	2405.7143
28088	28088	NotMapped	178285.71
238799	238799	NotMapped	13630.857
67914	67914	NotMapped	534285.71
20403	20403	NotMapped	958.77143
226757	226757	NotMapped	6898
22288	22288	NotMapped	140285.71
74558	74558	NotMapped	2472.9143
233726	233726	NotMapped	87142.857
98221	98221	NotMapped	89142.857
74143	74143	NotMapped	1322857.1
320191	320191	NotMapped	50000
319801	319801	NotMapped	17147.429
26425	26425	NotMapped	3559.1429
66840	66840	NotMapped	533.08571
21843	21843	K13201	3400.2551
67510	67510	NotMapped	316.45714
21379	21379	NotMapped	40571.429
68564	68564	NotMapped	1467.5714
16201	16201	K13090	11068.151
56041	56041	NotMapped	78285.714
20716	20716	NotMapped	4264.8571
23968	23968	NotMapped	79428.571
66482	66482	NotMapped	1671.6857
66302	66302	NotMapped	200857.14
67154	67154	NotMapped	3177.7143
21822	21822	NotMapped	16046
76983	76983	NotMapped	14434.571
