K05940	E7EQF2
K05940	Q86V17
K05940	Q9UKG9
K00328	Q8NFU5
K10378	B7Z999
K10378	Q12934
K06941	-
K10808	Q7LG56
K10808	P31350
K10808	B4E2N4
K06943	Q9NZM1-1
K06943	Q96S19
K10374	P07951
K10807	P23921
K10804	-
K10805	-
K10802	P09429
K10803	Q59HH7
K10803	P18887
K10803	B2RCY5
K10800	Q53HV7
K10801	O95243
K08529	A8K3H3
K08529	F1D8P1
K08529	B7Z492
K08529	P13631
K08529	B7Z4F1
K08529	B7Z4B4
K08524	P19793
K08524	Q6P3U7
K08524	F1D8Q5
K08527	Q6I9R7
K08527	B8Y636
K08527	A8K840
K08527	P10276
K08527	F1D8N9
K08520	Q9BRL7
K08520	Q96IW7
K01044	E9PAU8
K01044	B7Z252
K01044	Q6NT32
K01044	P23141
K01045	Q15165
K01045	Q15166
K01045	A4D1H7
K01045	P27169
I3L3R2	I3L3R2
K04567	Q15046
GluQ	-
K14270	-
K04569	O14618
K01322	P48147
K01322	B2RAH7
K01325	P20151
K01325	Q6T775
K01325	P06870
K01326	Q9UNI1
K02678	F5GYX9
K02678	B4DW78
K02678	P14921
K02678	Q6N087
K02678	A8K725
K02678	P15036
K02677	P17252
K02677	P05771
K02677	B5BU22
K02677	Q7Z727
K02677	P05129
K00813	P17174
K00813	P00505
K00814	Q8TD30
K00814	P24298
K00815	P17735
K00816	A8K563
K00816	B4DW13
K00816	Q16773
K00816	Q6YP21
K00816	B3KQ13
K00817	-
K00818	-
K00819	P04181
K00819	Q68CS0
Q53G76	Q53G76
K00129	P30838
K00129	A3FMP9
K00129	A8K828
K00129	P43353
K00129	P47895
K00129	Q6PKA6
K00129	P48448
K03331	Q7Z4W1
K01493	P32321
K01491	-
K01490	Q01433
K01490	Q01432
K01490	B7Z763
K01490	F2Z3B3
K01490	B7Z2S2
K01490	Q5TF02
K01490	P23109
K01490	B2RAM1
K01490	A0AUX0
K01497	-
K01495	P30793
K01495	Q8IZH9
K14494	-
K14497	-
K14496	-
K14491	-
K14490	-
K14492	-
K02410	-
K02411	-
K14499	-
K02417	-
K00430	-
K13728	Q9UI95
K13051	Q7L266
K13720	Q02083
K13721	-
K06133	Q9NRN7
K13413	-
SPCC1739.11c	-
K03239	Q14232
K03238	Q6IBR8
K03238	P20042
K03231	Q6IPS9
K03231	Q05639
K03231	P68104
K03233	P26641
K03233	Q53YD7
K03232	Q4VBZ6
K03232	P24534
K03232	B2RAR6
K03232	D3DWK1
K03232	E9PBQ9
K03232	B4DDU4
K03232	P29692
K03235	-
K03234	Q7Z2Z2
K03234	P13639
K03237	Q53XC0
K03237	P05198
K03236	O14602
K03236	P47813
K09493	E7EQR6
K09493	P17987
K09491	P48723
K09490	P11021
K09497	P48643
K09496	P50991
K09495	B3KX11
K09495	P49368
K09495	Q59H77
K09494	B7ZAT2
K09494	P78371
K09499	Q99832
K09499	B7Z4Z7
K09499	B7Z4T9
K09499	A8MWI8
K09498	A6NCD2
K09498	P40227
K09498	Q92526
K09498	B4DYB0
K09498	B4DX20
K12899	Q8IWE6
K12899	Q05519
K12898	P31943
K12898	P31942
K12898	P52597
K12898	P55795
K12898	Q53F48
K12897	Q549U1
K12897	P62995
K12897	Q13595
K12896	B4DLU6
K12896	Q16629
K12895	Q53GL6
K12895	Q9UKM9
K12894	Q13151
K12893	Q13247
K12893	Q13243
K12893	Q08170
K12892	P84103
K12892	B2R6F3
K12235	Q9GZT4
K12890	Q59FA2
K12890	Q13242
K12890	Q07955
K11768	-
K11501	Q92674
K11760	-
K11761	-
K11762	-
K11763	-
K11764	-
K11765	Q68CP9
K11766	-
K11767	-
K13948	Q14914
K13948	B4DPK3
K13948	F5GY50
K13949	Q8N8N7
K13941	-
K13946	-
K06778	Q13332
K06778	Q8NHS7
K06778	Q59FX6
K06773	A6NGN9
K06773	Q14982
K06773	Q7Z3W6
K06773	A8K0Y0
K06772	Q13449
K06770	P25189
K06770	B2REC0
K06770	A8K5D4
K06770	O95297
K06777	Q59H90
K06777	Q3KPI9
K06777	Q2HXI4
K06777	F5GWT7
K06777	P23468
K06777	Q3KPJ1
K06777	Q3KPJ0
K06777	Q3KPJ2
K06776	Q86WJ2
K06776	Q15262
K06776	Q59EZ1
K06776	B4DHC3
K06775	Q7Z3B1
K06774	Q9P121
K13421	P11172
K13421	A8K5J1
K04959	Q14571
K04958	Q59H91
K04958	B4DER3
K04958	E7EPX7
K04958	B4DGH1
K04958	Q14643
K05668	Q86W30
K05668	O15440
K10498	O95625
K10498	Q59H97
K10491	B3KVD4
K10491	Q9P1Z0
K10490	Q9H5J0
K10494	Q8TB76
K10494	O95365
K10494	O15156
K10494	B2RG49
K10494	A1YPR0
K10497	Q96DT7
K10497	Q9H9H3
K11816	-
K11545	Q96IY1
K11545	Q53FM2
K11545	E7ETD5
K11546	Q6P1K2
K11546	Q6ZVE6
K11546	Q5TCK1
K11547	A8K031
K11547	O14777
K11540	P27708
K11813	-
K11542	Q8NG31
K07420	Q96SQ9
K07423	Q8TAV3
K07424	Q7Z3N0
K07424	P24462
K07424	Q6GRK0
K07424	Q9HB55
K07424	P20815
K07424	P08684
K07424	B7Z5I7
K07424	Q75MK3
K07424	Q75MK2
K11549	Q8NBT2
K07426	P13584
K07427	Q6ZWL3
K10143	Q504W6
K10143	Q8NHY2
K10143	Q05CT6
K10142	Q658P3
K10141	Q9Y6P5
K10141	P58005
K10141	P58004
K10636	Q9UKV5
K10147	Q6P991
K10147	O15297
K10630	Q9BYM8
K10633	A2A322
K10633	Q8NG27
K10144	C7E542
K10144	Q96PM5
K10638	Q2HIX7
K10638	Q96T88
K10638	A0JBR2
K01866	P54577
K01866	Q9Y2Z4
K01867	B1ALR1
K01867	P23381
K01867	Q9UGM6
K01868	A2RTX5
K01868	P26639
K01868	B3KTN2
K01868	Q9BW92
K01869	Q9P2J5
K01869	Q15031
K15044	Q13951
K15047	Q9UPW5
K15046	O94927
K15046	Q8NB37-2
K15516	Q9NZT2-1
K15516	Q9C0C7
K15516	Q9UP83
K15516	Q86UY8
K15043	Q86UK7
K15043	Q6PL24
K15042	Q5QP51
K06149	-
K09664	Q8NFL0
K06145	-
K06140	-
K04764	-
K04761	-
K05146	Q07011
K05149	Q9NP84
K14649	O43598
K14398	Q86SQ7
K14398	Q8N5F7
K14399	Q9Y375
K14399	Q5SY16
K14396	Q15013
K14397	O75506
K14397	C9JY04
K01689	P13929
K01689	D3DTL2
K01689	P09104
K01689	P06733
K01689	E2DRY6
K01689	Q6FHV6
K01686	-
K01687	-
K01682	-
K01681	Q99798
K01681	P21399
K14024	-
K14025	Q9BQE4
K14026	Q9UBV2
K14026	Q3ZCU6
K14027	Q15011
K14027	E9PGD1
K14020	O76024
K02888	-
K14022	-
K14023	-
K02885	P84098
K02884	-
K02887	-
K02886	-
K02881	-
K02880	P18621
K02880	B4E3C2
K02883	Q07020
K02882	Q02543
I3L3I0	I3L3I0
K02085	P25054
K02085	Q4LE70
K02085	B7Z2B6
K02085	O95996
K02084	O14727
K02087	B7Z3D6
K02087	P06493
K02089	P11802
K03428	-
K03938	O43920
K03938	Q6IBA0
K03939	Q6IBC4
K03939	O75380
K03936	O75489
K03937	O43181
K03934	E7ENF3
K03934	B4DIN9
K03934	E5KRK5
K03934	B4DPG1
K03934	B4DJA0
K03934	P28331
K03934	B4DUC1
K03935	O75306
K03935	B7Z792
K12394	P61966
K12394	Q549M9
K12394	P56377
K12396	O14617
K12396	Q6PK82
K12397	O00203
K12397	Q13367
K12391	O43747
K12391	Q8IY97
K12392	Q10567
K12392	Q86X54
K12393	Q59EK3
K12393	B3KNH5
K12393	Q9Y6Q5
K12393	Q9BXS5
K12393	Q4TTY5
K12398	P53677
K12398	Q9Y2T2
K12399	Q92572
K12399	P59780
K02338	-
K02335	-
K02333	Q9UHN1
K02333	E5KS15
K02332	P54098
K02332	E5KNU5
K02331	Q9BQG0
K02330	P06746
SPAC3C714c	-
K01526	-
K03688	-
K03680	Q9UI10
K03681	A8K0K6
K03681	Q9NQT5
K03685	E7EMP9
K03685	Q9NRR4
K03686	-
K03687	Q8TAA5
K03687	Q9HAV7
K12170	Q96EQ8
K12171	Q7Z6J0
K12172	P49792
K12173	Q9NXR7
K12174	Q9BSL1
K12175	Q13098
K12176	P61201
K12176	Q59EL2
K12177	B4DY81
K12177	Q9UNS2
K12178	B3KM48
K12178	Q9BT78
K12179	Q7L5N1
K05646	Q86UK0
K07305	-
K07304	Q9UJ68
K02960	P62249
YHR211W	-
YJL042W	-
K03118	-
I3L4N8	I3L4N8
K09687	-
K09680	Q8TE04
K09680	Q6P1K9
K09680	Q9NVE7
K09680	Q9BZ23
K09680	Q9H999
K08565	O96009
K11157	P41247
K11157	B4E362
K11155	O75907
K11152	Q8TC12
K00658	P36957
K00656	-
K00657	Q96F10
K00657	Q6ICU9
K00657	P21673
K00654	O15269
K00654	Q96IX6
K00654	Q9NUV7
K00654	Q8N2H1
K00654	O15270
K00655	-
K00651	-
K11600	Q9NPD3
K08574	O15484
b3336	-
K01303	P13798
K01301	Q9Y3Q0
K01301	Q9UQQ1
K01301	Q04609
K01301	B7Z312
K06547	Q6PEY4
K06547	Q13740
K06547	B3KNN9
K06547	B4DTU0
K01307	Q92820
K01304	Q9NXJ5
K05689	P12830
K05689	A8K1U7
K09556	O95816
K05681	Q9UNQ0
K05687	Q99497
K00878	-
K00872	-
K00873	B4DNK4
K00873	B4DUU6
K00873	P14618
K00871	Q16816
K00871	P15735
K00876	B7Z8N2
K00876	Q9BZX2
K00876	Q53HM1
K00876	Q9NWZ5
K00876	Q9HA47
K00877	-
K00874	-
K04487	Q53FP3
K04487	Q9Y697
K04487	B4DXK9
K04487	F5GYK5
K04486	-
K04482	Q6ZNA8
K04482	Q06609
K08790	Q9Y2H1
K08790	Q15208
K04378	P11831
K04371	Q499G7
K04371	P28482
K04371	Q1HBJ4
K04371	P27361
K04371	Q9BWJ1
K04370	Q9UHA4
K04373	Q15349
K04373	Q9UK32
K04373	Q15418
K04373	P51812
K05463	P98172
K05463	Q15768
K05463	P52799
K13708	Q14185
K13709	Q13017
K13691	-
K13700	Q9BV23
K13702	Q9NUJ1
K13703	Q8NFV4
K13704	Q8N2K0
K13706	Q96IU4
K13706	Q9BUJ0
K14168	Q7Z7A3
K05464	B3KRQ7
K05464	E9PBL7
K05464	B3KVL4
K05464	Q14393
K01824	Q15125
YER150W	-
K09516	Q6NUM9
K09517	Q9UBS4
K09515	Q9UBS3
K09515	Q6FIF1
K09512	O75190
K09510	Q9UDY4
K09511	O75953
K09511	B4DSA6
K09518	Q9NXW2
K02434	-
K05355	-
K05356	-
K05425	P29460
K05350	A8K9N1
K05350	Q9H227
K02433	-
C9JZR7	C9JZR7
K02438	-
K05359	-
K08108	Q8N158
K03211	P41212
K03211	B4DVB6
K03211	Q9Y603
K03210	-
K03217	Q2M1J6
K03217	Q15070
K03214	-
K09841	-
K09479	P49748
K09478	Q5SQN6
K09478	P45954
K09475	-
K09476	-
K02147	P21281
K02147	P15313
K13960	Q9NPD8
K13963	P29508
K13963	P35237
K13963	P48594
K13963	P48595
K13963	P30740
K13963	Q9UIV8
K13963	P05120
K13963	P50453
K09848	Q9BUZ4
K09849	O00463
K09849	Q6FHY1
K00734	Q96L58
Aim36	-
C9JFL5	C9JFL5
YOR257W	-
K04979	Q8TD43
K04973	Q9HBA0
K11703	Q8IYK4
K11703	Q8NBJ5
K03028	Q13200
K12615	Q96F86
K12614	P26196
K12617	Q86TB9
K12616	Q6P2E9
K12611	Q8IZD4
K12610	Q9NPI6
K12613	Q8IU60
K12612	-
K12619	Q9H0D6
K12618	Q8IZH2
K07442	Q96FX7
K07441	Q96F25
K03029	P55036
K11830	E5KSU5
K11830	Q00059
K11831	Q96AN2
K11831	Q16656
K11832	O94782
K11835	Q13107
K11835	Q9Y4E8
K11835	Q08AK7
K11835	P51784
K11836	P45974
K11836	Q92995
K11837	P35125
K11837	Q8NFA0
K11838	Q93009
K11838	Q6U8A4
K11839	Q05DF5
K11839	B3KRK3
K11839	P40818
K10615	Q5GLZ8
K10613	B4DYZ0
K10613	F5H0L1
K10613	Q14999
K10612	Q93034
K10610	Q16531
K01845	-
K01847	P22033
K01847	B2R6K1
K01840	A8K003
K01840	Q92871
K01840	Q59F02
K01840	O15305
F5H3P5	F5H3P5
K15397	-
K15399	-
K15398	-
K08483	-
K08486	Q13277
K08486	B4DME0
K08486	Q53YE2
K08486	P32856
K08486	P61266
K08484	-
K08489	O14662
K08489	E1P5M0
K08489	B4DJX9
K08489	Q6GMS8
K08488	O15400
K00461	P09917
K00463	P14902
K00463	Q6ZQW0
K00463	F5H5G0
K00469	Q9UGB7
K04742	Q9NRB3
K01518	P50583
K01519	B2BCH7
K01519	Q9BY32
K01516	-
K01514	Q86TP1
K01515	-
K01512	P07311
K01512	P14621
K01512	A6NDV8
K01513	P22413
K01513	O14638
K01513	Q308M7
K01510	B7Z599
K01510	O75355
K01510	Q5MY95
K01510	Q86VV3
K01510	P49961
K01510	B4DWB9
K01511	O75356
K01511	O75354
K05168	B4DMZ3
K05168	Q8NFR9
K13416	-
K03910	P01023
K03911	P01008
K03914	P25116
K03914	Q2TNB2
K03917	P00488
K12372	-
K12373	P06865
K12373	P07686
K12371	-
K02358	P49411
K02350	O60673
K02353	Q92997
K02353	O14640
K02353	O14641
K02355	Q96RP9
K02355	E5KND5
K02355	Q969S9
K02357	F5H2T7
K02357	B4E391
K02357	P43897
K02357	E5KS95
K02356	-
K13578	O00238
K13577	Q9UBX3
K13575	A5JJ20
K13575	Q9Y6R1
K13574	-
P68032	-
K12118	-
K12119	-
K12116	-
K08548	B4DQJ2
K08548	F1D8R0
K08548	P24468
K08548	Q3KQR7
K07320	-
K03006	P24928
K03007	P62875
K03004	O75343
K03004	Q9NWY4
