P63279	K10577		88.5189
P29401	K00615		93.9663
Q9Y266	NotMapped		21.8378
H7C597	NotMapped		49.3095
P21796	K05862		61.4879
P38117	NotMapped		35.4034
D6RD66	NotMapped		98.9136
P30153	K03456		50.3218
P40925	K00025		62.3615
P09382	K06830		468.608
H7C310	NotMapped		26.6704
Q99798	K01681		15.6079
O43143	K12820		32.0728
O00487	K03030		11.7641
P60900	K02730		24.1776
O43776	K01893		32.1143
P61254	K02898		0.568468
Q9UBQ7	K00015		18.7653
P00491	K03783		5.48548
P09012	K11091		77.1623
Q15084	K09584		76.6097
P43686	K03063		40.7248
P08865	K02998		205.262
P42766	K02918		68.2528
O14818	K02731		95.9678
Q08211	K13184		12.858
B4DDP6	NotMapped		16.0815
P27797	K08057		255.973
Q08257	K00344		47.19
D6RD60	NotMapped		196.411
A6NJA2	K11843		23.1231
E7EQS9	NotMapped		27.351
Q9Y277	K05862		19.5526
Q1KMD3	NotMapped		0.0733863
E5RHG6	NotMapped		19.3647
P63167	K10418		0.802644
H0YFF6	NotMapped		6.50518
O43242	K03033		43.9337
P09132	K03105		8.8303
P14314	K08288		71.3721
P54727	K10839		51.3807
P55060	NotMapped		28.8435
O14980	K14290		46.7358
Q13011	K12663		58.6263
F8WED0	NotMapped		35.7881
P17858	K00850		49.4206
P62277	K02953		286.862
Q9UJ70	K00884		10.4412
Q00688	K09570		32.9577
P49736	K02540		28.6444
J3KQ32	NotMapped		16.6492
Q12905	K13089		40.7931
D6RDG3	NotMapped		241.485
P60866	K02969		208.536
H0YLU7	NotMapped		74.5522
D6RAE9	NotMapped		7.78331
P24752	K00626		18.8206
Q16740	K01358		26.8815
Q15056	NotMapped		4.9842
G5E972	NotMapped		32.1276
P63000	K04392		48.0631
P09661	K11092		16.2889
P13284	K08059		338.22
P35637	K13098		127.864
P49257	K10080		41.488
Q16531	K10610		14.4207
P26196	K12614		5.07753
P14927	K00417		20.9333
Q9Y4L1	K09486		19.037
Q9Y5S9	K12876		24.931
H3BT58	NotMapped		330.666
H0Y8C6	NotMapped		31.8145
A8K8G0	NotMapped		0.677788
P30101	K08056		11.7296
D6RA21	NotMapped		77.0104
P14854	K02267		241.104
O75367	K11251		25.3597
Q92878	K10866		18.2935
Q15046	K04567		70.1557
P61313	K02877		134.301
B7Z4S1	NotMapped		4.644
O00299	K05021		111.975
P04792	K04455		43.6877
Q9UNM6	K03039		55.7108
P31942	K12898		38.9004
P17980	K03065		18.5328
Q14152	K03254		42.8816
G3V279	NotMapped		173.692
Q03252	K07611		33.7558
P23368	K00027		30.6777
P61289	K06698		18.2398
Q13263	K08882		95.7863
O00483	K03948		22.5279
O00232	K03035		18.4977
Q02878	K02934		17.5728
Q9BS26	NotMapped		19.1423
P54886	K12657		34.1443
P00387	K00326		28.5796
P05198	K03237		22.4921
P41240	K05728		126.948
P30050	K02870		237.444
Q9UKK9	K13987		21.7142
O95336	K01057		40.6125
P17931	K06831		64.2728
P49748	K09479		69.5718
G3V3W9	NotMapped		46.4474
H0Y3T6	NotMapped		31.9505
P54136	K01887		29.6664
P61106	K07881		25.692
Q9P0L0	K06096		85.5421
H3BQK6	NotMapped		48.9835
P08621	K11093		30.76
P26599	K13218		37.9656
Q9NS69	NotMapped		25.5918
Q04760	K01759		67.9664
P31153	K00789		29.7966
P49189	K00149		24.878
Q53EL6	NotMapped		65.039
F6T1Q0	NotMapped		9.49413
B0QY89	NotMapped		119.603
Q16851	K00963		17.3304
P04439	K06751		681.954
P36871	K01835		21.6708
P49588	K01872		57.6074
Q92499	K13177		20.3486
Q07955	K12890		79.8839
E7EPB7	NotMapped		72.607
B0I1T2	K10356		52.5038
B0YIW6	NotMapped		50.5494
P12268	K00088		65.2893
ENSG00000223380	NotMapped		42.8839
E9PP73	NotMapped		43.4436
Q07020	K02883		317.82
Q01105	K11290		41.5764
K7EPX7	NotMapped		86.9566
O95831	K04727		21.8223
Q15691	K10436		15.1749
P53004	K00214		30.8131
P55786	K08776		24.3213
O75663	NotMapped		30.4005
P51149	K07897		82.5311
D6RAW4	NotMapped		33.9681
P27348	K06630		85.7822
H3BM18	NotMapped		237.2
Q14697	K05546		43.9429
P22314	K03178		97.5231
P55809	K01027		12.2646
P20042	K03238		7.6165
H0YFT5	NotMapped		49.6703
P00367	K00261		2.01045
P08670	K07606		82.6593
K7EKN4	NotMapped		12.2547
Q96AE4	K13210		30.3093
P07814	K14163		41.7874
P41091	K03242		70.4968
P34932	K09489		39.9259
O15371	K03251		97.0023
O96008	K11518		5.36847
Q9UMS4	K10599		37.3252
P46063	K10899		19.065
P62195	K03066		64.9139
P04080	NotMapped		59.2827
P41250	K01880		67.44
Q96AZ6	K12579		39.7226
Q9Y333	K12621		75.0144
Q9Y490	K06271		39.389
P62820	K07874		54.9326
P09960	K01254		24.2564
Q99729	K13044		76.9411
Q92945	K13210		67.996
O75874	K00031		12.1593
M0R0Y2	NotMapped		66.8176
G3V589	NotMapped		23.8642
P50238	NotMapped		1.86328
P15121	K00011		10.7563
P07384	K01367		20.3531
Q53GQ0	K00044		1.88889
F2Z2Q0	NotMapped		23.2426
P62191	K03062		1.46126
Q96PK6	K13189		20.792
P61981	K06630		47.2041
P46776	K02900		25.799
H0Y653	NotMapped		46.8162
P41252	K01870		23.0832
P33993	K02210		57.4729
P56537	K03264		20.7939
P49207	K02915		2.33239
Q10713	K01412		12.5395
Q96I99	K01900		3.67486
P59998	K05755		70.1727
P62995	K12897		89.8984
Q01082	K06115		41.276
Q13200	K03028		18.7974
P46940	K05767		43.0637
O43633	K12191		84.3108
P19623	K00797		32.6734
M0R1H0	NotMapped		170.973
P15927	K10739		31.161
Q99460	K03032		13.5093
F5H6I6	NotMapped		27.2904
H0YJB9	NotMapped		28.9513
P47914	K02905		20.7583
Q96HE7	K10950		21.5345
B1AHE4	NotMapped		35.1138
Q9NY33	K01277		10.3994
O75533	K12828		77.2368
O00571	K11594		42.0911
Q04917	K06630		72.9906
Q9Y6N5	K00540		27.207
P40306	K02733		134.816
H0Y938	NotMapped		39.0417
M0R061	NotMapped		83.7542
Q14232	K03239		26.5668
B8ZZQ6	NotMapped		198.225
H3BRV9	NotMapped		25.2033
P62993	K04364		90.6853
P52701	K08737		20.8803
E2QRG8	NotMapped		26.2581
Q96IU4	K13706		15.4871
P36551	K00228		44.43
C9J9T4	NotMapped		39.9985
O43837	K00030		26.2579
P08237	K00850		13.7965
P26639	K01868		43.077
ENSG00000115128	NotMapped		43.728
G3V314	NotMapped		51.7224
Q9H223	K12477		38.3267
O15143	K05757		99.7965
E5RIZ6	NotMapped		14.8924
Q00610	K04646		46.1122
F8VVB7	NotMapped		57.8205
D6R937	NotMapped		24.5585
Q13177	K04410		7.7687
P30049	K02134		65.6976
Q9UHV9	K09549		91.001
P23528	K05765		270.085
O95372	K06130		13.0999
P16885	K05859		59.3136
P27144	K00939		0.683631
Q01081	K12836		4.30331
P10768	K01070		54.5522
P10515	K00627		15.9695
H3BND3	NotMapped		64.9499
P36776	K08675		39.7439
P43243	K13213		23.2445
P09104	K01689		57.4368
P24666	K01078		16.243
E9PAW1	K12825		24.452
Q13347	K03246		99.7689
P18754	K11493		22.9323
Q9NQR4	K13566		14.835
Q13435	K12829		42.4063
P56192	K01874		26.0114
P53621	K05236		36.4114
P35998	K03061		15.0048
P04843	K12666		57.1465
P55036	K03029		20.6642
O75475	NotMapped		26.7978
Q04446	K00700		29.0519
P52907	K10364		9.79646
P84103	K12892		100.422
O43447	K09567		9.79883
P55957	K04726		20.8307
H0YIZ6	NotMapped		14.9822
E9PRI2	NotMapped		161.852
P30043	K05901		25.9595
H0YE29	NotMapped		14.3188
Q9NZ45	NotMapped		6.72774
B7ZLZ0	NotMapped		23.0747
P26368	K12837		90.0183
Q14566	K02542		20.7909
O15382	K00826		24.5492
P29728	K14216		107.197
Q5T123	NotMapped		143.647
O43390	K13161		90.2805
P42765	K07508		22.7903
H0Y6C1	NotMapped		35.8923
P00390	K00383		19.4486
P17844	K12823		158.279
B4E1K7	NotMapped		50.4275
P10644	K04739		0.878578
O60506	K13160		35.5857
O95861	K01082		19.6863
I3L1H3	NotMapped		123.295
D6RII0	NotMapped		99.7615
K7ERW5	NotMapped		18.3116
P48637	K01920		17.7132
Q02978	K15414		22.7775
P51665	K03038		47.0058
Q13561	K10424		14.4617
P27816	K10431		7.39455
Q9NSD9	K01890		19.2408
Q9HCC0	K01969		18.4003
Q8WUM4	K12200		19.2192
Q9UNK0	K08501		24.6143
K7ERD2	NotMapped		75.1414
Q15029	K12852		22.2365
P53597	K01899		29.7395
P18031	K05696		26.208
Q9ULC4	NotMapped		23.4906
P11172	K13421		15.0095
P19525	K08860		22.2332
B0QZK8	NotMapped		48.5776
Q96CG1	K03265		9.72523
P49591	K01875		44.7247
P02786	K06503		84.9742
P11413	K00036		10.6776
P27694	K07466		52.778
Q06210	K00820		27.3698
P28331	K03934		21.2002
Q9BWD1	K00626		29.8154
P09326	K06479		381.139
Q96FW1	K09602		44.1418
Q9UBX3	K13577		33.9633
F8WAR1	NotMapped		95.5291
P31946	K06630		90.2471
P06493	K02087		47.9423
E9PHS0	NotMapped		8.69805
Q14498	K13091		28.5962
P62333	K03064		6.16084
Q99471	K04797		100.311
K7EJ99	NotMapped		45.6619
A8MZI2	NotMapped		21.1163
O75937	K09528		2.49375
P61513	K02921		139.874
Q16629	K12896		64.3366
P55265	K12968		96.9542
P38606	K02145		25.2099
D6RFH4	NotMapped		58.5421
F8WD73	NotMapped		4.0868
E9PJM7	NotMapped		44.1572
O75439	K01412		48.6449
Q14240	K03257		1.68179
Q9H444	K12194		62.4292
P51571	K04571		52.9411
Q9UBE0	K10684		51.4805
Q5T3N1	NotMapped		4.85263
S4R3X6	NotMapped		29.3388
O76003	NotMapped		17.8731
F8WEH9	NotMapped		25.3761
P04899	K04630		108.441
Q92841	K13178		96.2235
P61009	K12948		42.3902
Q9UKD2	NotMapped		8.18096
C9JWF5	NotMapped		4.98351
Q12874	K12827		16.7889
O15400	K08488		35.0671
Q02750	K04368		14.0057
M0QYG8	NotMapped		92.8361
P46109	K04438		28.6738
O15372	K03247		136.732
C9J5C3	NotMapped		19.914
P51148	K07889		25.1063
P35244	K10740		18.5711
P61088	K10580		50.3302
D6RGF4	NotMapped		2.58745
P15153	K07860		89.5665
I3L223	NotMapped		13.5084
P33316	K01520		48.2989
Q9UIJ7	K00944		24.8306
Q9H2U2	K01507		12.9065
J3KTD8	NotMapped		48.1566
P22307	K08764		20.2863
P15374	K05609		24.0185
P62241	K02995		885.279
Q12907	K10082		56.5763
I3L234	NotMapped		173.413
I3L1I0	NotMapped		22.9013
Q96C19	NotMapped		49.8337
P55884	K03253		49.6143
P04632	K08583		236.751
Q9NVJ2	K07956		13.5534
P47897	K01886		42.1056
Q13043	K04411		22.5829
P42126	K13238		32.1883
P22570	K00528		13.7377
Q92734	K09292		74.6993
P52888	K01392		24.9518
Q86X55	K05931		23.1761
O95202	NotMapped		11.2748
O96019	hsa_O96019		19.2916
P14735	K01408		7.38723
P23919	K00943		24.5962
I3L4S0	NotMapped		52.8787
O00161	K08508		62.8776
Q9P2J5	K01869		18.9312
O75832	K06694		30.0792
P49321	K11291		61.0659
P09496	K04644		86.1654
O75368	NotMapped		132.238
P25205	K02541		40.3251
O75608	K06128		3.8774
H7C118	NotMapped		34.643
Q92947	K00252		13.534
E5RG97	NotMapped		19.406
Q00059	K11830		42.3991
Q08623	NotMapped		26.3777
Q07666	K13198		129.783
Q9Y2Z0	K12795		8.41148
P49327	K00665		20.3042
E9PMH2	NotMapped		61.635
B7ZKM0	NotMapped		17.0375
O75995	NotMapped		80.1314
Q9H845	K00257		10.4468
Q96CW1	K11826		33.9417
F8VNP8	NotMapped		37.9766
O60925	K09548		10.0466
Q9NP72	K07910		19.8332
P30740	K13963		23.1808
Q13185	K11586		28.252
Q92608	K12367		25.7619
P19388	K03013		77.2361
Q9BZQ8	NotMapped		6.02309
Q9UHX1	K12838		22.6409
P11387	K03163		30.1281
P31689	K09502		17.3664
E7ETX1	NotMapped		0.547077
F8W156	NotMapped		39.1265
F5GX39	NotMapped		83.6009
Q6NVY1	K05605		15.0915
P40429	K02872		7.24796
Q9P2R7	K01900		7.80398
O14929	K11303		16.2541
O00154	K01068		16.2911
Q06203	K00764		5.21194
P17174	K00813		26.9515
O43665	NotMapped		112.292
E9PQB6	NotMapped		26.8964
P33991	K02212		27.0967
F8WBW6	NotMapped		3.24015
Q96G03	K01835		11.8647
O60884	K09503		41.9915
Q92598	K09485		33.738
F8VVL1	NotMapped		7.96016
Q16186	NotMapped		30.3096
P68036	K04552		25.6805
P54725	K10839		67.424
Q14683	K06636		14.299
E9PC62	K13207		17.7933
Q16822	K01596		39.1875
G3V5A4	NotMapped		8.48745
P13798	K01303		17.3047
P47755	K10364		21.4688
Q5JX61	NotMapped		33.6713
P09668	K01366		98.4839
P29966	K12561		83.759
P12081	K01892		16.2851
Q9Y570	K13617		6.76089
P30085	K13800		94.2614
E7ESU4	NotMapped		27.0765
G3V448	NotMapped		27.9711
O60832	K11131		29.5873
Q7Z3B4	K14308		14.5405
B4DEK4	NotMapped		26.3862
E7EQ69	NotMapped		24.3597
Q5Y7D6	K06752		404.664
P19367	K00844		27.9048
O60610	K05740		33.2321
Q9H4A4	K01260		17.6079
Q9UBT2	K10685		15.8235
B3KYB7	NotMapped		10.0693
F2Z2P5	NotMapped		50.6553
H0Y6P3	NotMapped		24.0888
P11766	K00121		17.071
P61019	K07877		14.825
J3QLU7	NotMapped		14.6154
Q13247	K12893		56.0038
I3L4G9	NotMapped		43.0932
Q9NR30	NotMapped		28.3485
P55145	NotMapped		33.1616
B4DP62	NotMapped		21.8029
Q04637	K03260		36.1435
Q9BVK6	K15374		82.5231
Q92882	NotMapped		28.3192
Q9Y3F4	K13137		32.7612
P39656	K12670		57.5702
O43598	K14649		34.0414
P19971	K00758		27.0166
P60520	K08341		80.7013
Q13451	K09571		12.6539
H7C5G1	NotMapped		35.9797
Q9Y2Q5	NotMapped		19.0448
Q96C86	K12584		6.69194
P27695	K10771		102.397
F8WCU0	NotMapped		23.39
I3L1N9	NotMapped		16.6318
F5H1S8	NotMapped		39.6211
Q86V81	K12881		89.9977
P39687	NotMapped		40.9453
P17812	K01937		15.1429
D6RF01	NotMapped		32.9618
Q15008	K03037		27.213
P22102	K11787		16.9532
P78527	K06642		18.3684
P50440	K00613		50.9255
H0YJ40	NotMapped		9.55813
Q9UL25	K07890		17.1247
Q9NZ08	K09604		14.517
Q15428	K12826		52.0586
Q5STZ7	NotMapped		25.1525
O15305	K01840		13.9879
J3KNC7	NotMapped		30.7668
E9PGT1	NotMapped		19.099
Q8WWY3	K12844		24.8137
O75489	K03936		20.7228
O43678	K03946		35.728
P55010	K03262		46.7786
Q9Y394	K11165		18.7424
Q9BQE3	K07374		5.3138
P21912	K00235		29.4824
G3V5E2	NotMapped		9.08295
Q9Y6K5	K14216		49.685
P26640	K01873		8.02538
P33121	K01897		20.9476
Q99733	K11282		30.8297
F5GX19	NotMapped		36.5581
Q15286	K07876		8.2159
O14744	K02516		10.5468
P21281	K02147		25.7446
O15347	K11296		9.51812
E5RFX7	NotMapped		14.4841
P16949	K04381		104.547
O15067	K01952		7.89976
P30519	K00510		17.4598
P13995	K13403		114.967
F5GZA8	NotMapped		9.24
P80217	NotMapped		36.1205
D6RCM8	NotMapped		49.3575
O43684	K02180		71.264
A6NKE1	NotMapped		19.2633
Q9NVP1	K13179		8.66741
Q9GZS3	K12602		26.0551
E9PMN0	NotMapped		34.4887
O60841	K03243		66.2903
Q9NP77	NotMapped		72.3842
O75643	K12854		29.003
P42574	K02187		24.2636
Q9UQE7	K06669		26.1856
P62266	K02973		474.419
Q16795	K03953		7.36867
P09497	K04645		10.7278
P32322	K00286		31.2359
Q8WXF1	NotMapped		26.1658
Q14696	NotMapped		21.8914
Q99436	K02739		80.0104
O96000	K03966		79.113
P67812	K13280		69.8124
O94826	NotMapped		25.9944
P30566	K01756		31.1121
H0YKD5	NotMapped		31.8999
O43175	K00058		15.4904
Q15437	K14006		18.9997
P61011	K03106		26.0801
C9JBU9	NotMapped		15.496
P45880	K05862		14.5544
H0Y8X7	NotMapped		29.7951
B0QYG7	NotMapped		20.8272
B1AKZ3	NotMapped		28.5523
P98179	K13186		102.242
F8WEE0	NotMapped		19.1324
Q13242	K12890		45.181
F5H8D0	NotMapped		11.3478
O94925	K01425		32.248
C9JMN4	NotMapped		2.72585
P07741	K00759		80.4972
Q3LXA3	K00863		2.59802
E5RFS4	NotMapped		23.311
Q9Y5K5	K05610		17.0142
Q13151	K12894		68.4477
O14979	K13044		87.8896
Q9BX68	K16174		6.55871
O60701	K00012		11.8431
Q6YP21	K00816		26.5135
Q9NZL9	K00789		34.8651
K7EIT2	NotMapped		57.0464
Q13813	K06114		28.0613
Q5JY90	K07370		37.8872
Q15306	K09445		101.328
P29144	K01280		27.5577
P35754	K03676		71.4167
P38159	K12885		32.8643
Q15366	K13162		42.1309
P49915	K01951		13.8684
P60468	K09481		24.224
Q14318	K09574		100.512
P16152	K00079		7.83753
Q8TCS8	K00962		21.3601
P55769	K12845		99.4348
Q96B97	K12470		59.8992
O43747	K12391		20.2877
P32455	NotMapped		10.0238
O00264	NotMapped		7.87581
P08243	K01953		16.5475
P18085	K07939		87.1776
H0Y8L1	NotMapped		6.52174
K7EIN6	NotMapped		71.1116
H3BN88	NotMapped		13.8052
P10620	K00799		11.4179
Q96M27	NotMapped		14.1812
Q9NZZ3	K12198		40.5707
P09936	K05611		6.55212
O75251	K03940		19.6185
O94979	K14005		22.8152
P23588	K03258		1.12602
D6RE67	NotMapped		28.0289
Q9NR45	K05304		18.5265
O75306	K03935		21.6376
Q92890	K14016		10.2363
M0R072	NotMapped		22.7216
Q15393	K12830		32.835
Q9Y5P6	K00966		0.562224
E5RHH8	NotMapped		14.2676
O60869	NotMapped		271.088
P40763	K04692		25.4294
Q01844	K13209		34.2221
P16435	K00327		6.28034
P26440	K00253		13.8235
E9PIE4	NotMapped		22.0248
P40616	K07942		39.1799
P11908	K00948		30.697
Q14289	K05871		51.403
Q9BT78	K12178		16.5552
F5GZW1	NotMapped		21.1604
K7EKW4	NotMapped		30.2962
J3KRX4	NotMapped		31.7535
H0YAL7	NotMapped		17.3176
O95347	K06674		16.7669
P20340	K07893		19.9916
Q12972	K13216		22.6914
P35241	K05762		8.78549
Q9Y3E7	K12193		13.1373
Q9BXJ9	K00670		15.2362
Q92556	K12366		22.4201
P29218	K01092		11.1735
Q92879	K13207		21.6198
Q9ULA0	K01267		15.6674
Q9Y376	K08272		41.3899
O00422	K14324		29.202
Q13162	K03386		40.0659
H7C0U8	NotMapped		29.368
G5E9V9	NotMapped		19.8194
Q9NR31	K07953		20.2267
E9PP31	NotMapped		31.651
F5H2A7	NotMapped		11.962
P16930	K01555		9.45636
Q13257	K02537		9.01768
H0YER7	NotMapped		6.22998
Q8N1F7	K14309		15.3031
F5GYL3	NotMapped		53.9187
P06730	K03259		4.46737
P30405	K09565		45.7876
Q92900	K14326		21.3796
P53367	NotMapped		6.26033
H0YBJ8	NotMapped		54.4836
C9JKQ5	NotMapped		52.4533
O00425	K13197		6.42869
P45973	K11587		18.2405
P51659	K12405		12.4962
Q7L014	K12811		11.3591
G3V475	NotMapped		21.6072
Q9NP79	K12199		29.296
Q9Y4W6	K08956		22.3591
Q6ZS74	K07835		48.6499
Q12965	K10356		40.5926
Q5LJA0	K11089		10.6546
P13674	K00472		55.7913
Q9UHB9	K03107		33.9681
P55160	K05750		33.2216
P08579	K11094		44.0842
B4E032	NotMapped		71.5452
P19878	K08010		36.0112
A0AVT1	K10699		7.20618
Q15392	K09828		36.3096
H0Y512	NotMapped		21.1988
P46459	K06027		14.8456
Q99459	K12860		11.1266
O60493	NotMapped		75.697
P43034	K01062		22.1399
Q09028	K10752		13.7613
K7EP07	NotMapped		31.0053
O75955	K07192		52.5076
F5H6I7	NotMapped		9.86115
Q5T7Y7	NotMapped		12.997
A8MU28	K04532		22.4488
O43399	NotMapped		32.4217
P04179	K04564		7.00594
H0Y6E5	NotMapped		7.56931
M0QYN0	NotMapped		29.6566
O95777	K12627		27.7368
Q13423	K00323		23.9965
H7C1F3	NotMapped		56.8039
P67870	K03115		58.72
O75348	K02152		23.6924
Q9UKX7	K14295		8.47962
P62834	K04353		37.812
Q8WYJ6	K13737		50.6518
Q15369	K03872		22.7393
P05771	K02677		21.978
P09543	K01121		22.6453
Q8IYL7	NotMapped		31.1215
P04040	K03781		20.4371
P51398	NotMapped		36.6968
H7C4Q7	NotMapped		15.7493
Q9NTJ3	K06675		36.3309
Q05DG7	NotMapped		45.3268
A6NIH7	NotMapped		13.8553
Q92930	K07902		36.493
E9PJB2	NotMapped		10.915
F5GWB7	NotMapped		22.373
Q07065	K13999		22.0121
Q8TEM1	K14314		39.6342
E5RFP0	NotMapped		36.9099
P26885	K09569		9.24931
P28068	K06752		30.3409
O60264	K11654		37.8665
Q03518	K05653		71.798
G5E9W7	NotMapped		13.9443
Q9NRX4	K01112		27.5573
P00813	K01488		18.6507
P12955	K14213		13.2542
P36543	K02150		64.3882
P50402	K12569		28.1265
P62140	K06269		11.7919
Q6P2Q9	K12856		41.3803
E5RGI1	NotMapped		21.0961
