Dmel_CG10576	NotMapped		1001.378
Dmel_CG12819	NotMapped		108.248
Dmel_CG12818	NotMapped		13.081
Dmel_CG15725	NotMapped		2.435
Dmel_CG32418	NotMapped		55.335
Dmel_CG10575	K02318		32.185
Dmel_CG4070	NotMapped		7.354
Dmel_CG10578	K09510		188.512
Dmel_CG2028	K08957		47.603
Dmel_CG10754	K12826		97.081
Dmel_CG10622	K01900		470.384
Dmel_CG9703	NotMapped		8.87
Dmel_CG10960	NotMapped		79.921
Dmel_CG13010	NotMapped		7.144
Dmel_CG42351	NotMapped		97.997
Dmel_CG4422	NotMapped		697.715
Dmel_CG10443	K01104		1.409
Dmel_CG42354	NotMapped		10.292
Dmel_CG31695	K04669		4.873
Dmel_CG10262	K04802		7.583
Dmel_CG32649	NotMapped		21.307
Dmel_CG13608	NotMapped		19.115
Dmel_CG4389	K07515		493.823
Dmel_CG42353	NotMapped		2.459
Dmel_CG5515	NotMapped		57.278
Dmel_CG4405	NotMapped		0.537
Dmel_CG5510	K10082		78.205
Dmel_CG10948	NotMapped		1.554
Dmel_CG5524	NotMapped		5.488
Dmel_CG17786	NotMapped		3.091
Dmel_CG31137	K12603		27.768
Dmel_CG10594	K00517		2.673
Dmel_CG10596	NotMapped		116.299
Dmel_CG4645	NotMapped		250.655
Dmel_CG4400	NotMapped		31.724
Dmel_CG4404	NotMapped		1.326
Dmel_CG4407	K00953		1.462
Dmel_CG4008	K01265		343.794
Dmel_CG1484	NotMapped		9.46
Dmel_CG30021	NotMapped		14.088
Dmel_CG1489	K03066		318.578
Dmel_CG13117	NotMapped		145.435
Dmel_CG1486	NotMapped		54.626
Dmel_CG3998	NotMapped		23.256
Dmel_CG4036	NotMapped		16.416
Dmel_CG13232	NotMapped		1.055
Dmel_CG9089	NotMapped		7.003
Dmel_CG17633	NotMapped		5.126
Dmel_CG13001	NotMapped		14.749
Dmel_CG10728	NotMapped		38.262
Dmel_CG10975	K01104		16.915
Dmel_CG4535	K09571		620.65
Dmel_CG10571	NotMapped		3.692
Dmel_CG1403	NotMapped		273.62
Dmel_CG17051	K09578		219.801
Dmel_CG10601	NotMapped		6.976
Dmel_CG10726	K06676		31.868
Dmel_CG6219	NotMapped		4.285
Dmel_CG33106	NotMapped		61.137
Dmel_CG5677	K12948		12.724
Dmel_CG4602	K13165		146.512
Dmel_CG32109	NotMapped		18.073
Dmel_CG4600	K07508		807.937
Dmel_CG4598	K13238		353.102
Dmel_CG4594	NotMapped		27.207
Dmel_CG4592	NotMapped		20.015
Dmel_CG6204	NotMapped		1.215
Dmel_CG9079	NotMapped		60.469
Dmel_CG9077	NotMapped		1266.575
Dmel_CG4619	NotMapped		8.777
Dmel_CG10722	NotMapped		79.687
Dmel_CG42369	NotMapped		3.681
Dmel_CG10984	NotMapped		11.753
Dmel_CG42368	NotMapped		1.109
Dmel_CG17762	K08518		9.209
Dmel_CG10721	NotMapped		2.085
