66094	66094	NotMapped	374285.71
63985	63985	NotMapped	1137142.9
216190	216190	NotMapped	69714.286
226977	226977	NotMapped	300000
56440	56440	NotMapped	3514285.7
192196	192196	K13212	1091836.7
68539	68539	NotMapped	74857.143
65964	65964	NotMapped	100000
70314	70314	NotMapped	382857.14
52551	52551	NotMapped	93428.571
66983	66983	K13104	129752.07
15463	15463	NotMapped	1154285.7
13014	13014	NotMapped	192000
13191	13191	NotMapped	1285714.3
380752	380752	NotMapped	172857.14
83409	83409	NotMapped	191142.86
72931	72931	NotMapped	194571.43
66385	66385	NotMapped	1417142.9
76088	76088	NotMapped	422857.14
52009	52009	NotMapped	257714.29
108903	108903	NotMapped	146857.14
59013	59013	K12898	7416481.1
105559	105559	NotMapped	136857.14
76737	76737	NotMapped	92285.714
12400	12400	NotMapped	261142.86
67457	67457	NotMapped	116571.43
232807	232807	NotMapped	99428.571
94186	94186	NotMapped	340000
20168	20168	NotMapped	1128571.4
21835	21835	NotMapped	16695.429
20947	20947	NotMapped	2325714.3
18000	18000	NotMapped	5171428.6
170719	170719	NotMapped	442857.14
110854	110854	NotMapped	2102857.1
12331	12331	NotMapped	42285714
67299	67299	NotMapped	106571.43
227624	227624	NotMapped	32857.143
78830	78830	NotMapped	1651428.6
216873	216873	NotMapped	4114285.7
68051	68051	NotMapped	1571428.6
23964	23964	NotMapped	205142.86
14567	14567	NotMapped	2511428.6
12380	12380	NotMapped	1700000
30949	30949	NotMapped	99714.286
13486	13486	NotMapped	118571.43
101739	101739	NotMapped	311428.57
52822	52822	NotMapped	291428.57
210126	210126	NotMapped	780000
56726	56726	NotMapped	269714.29
66892	66892	NotMapped	28264.857
234069	234069	NotMapped	305714.29
319965	319965	NotMapped	228285.71
21917	21917	NotMapped	2065714.3
56376	56376	NotMapped	1951428.6
75739	75739	NotMapped	159714.29
268980	268980	NotMapped	368571.43
53610	53610	K13214	4164904.9
66226	66226	NotMapped	95428.571
18952	18952	NotMapped	135714.29
12655	12655	NotMapped	9542857.1
20911	20911	NotMapped	1440000
D3YV37	D3YV37	NotMapped	1820000
69207	69207	K12899	302857.14
54394	54394	NotMapped	246000
60409	60409	NotMapped	562857.14
66231	66231	NotMapped	225142.86
12401	12401	NotMapped	284000
52639	52639	NotMapped	18398.857
216001	216001	NotMapped	32000
235072	235072	NotMapped	7457142.9
19070	19070	NotMapped	38857.143
26941	26941	NotMapped	3400000
P01868	P01868	NotMapped	360000
66531	66531	NotMapped	56857.143
20218	20218	K13198	571106.09
18569	18569	NotMapped	1388571.4
83997	83997	NotMapped	159142.86
140546	140546	NotMapped	276857.14
23970	23970	NotMapped	1594285.7
269593	269593	NotMapped	32000
56372	56372	NotMapped	113714.29
110082	110082	NotMapped	357142.86
270110	270110	NotMapped	382857.14
108160	108160	K13119	274926.25
66177	66177	K13113	339726.03
75734	75734	NotMapped	81714.286
216527	216527	NotMapped	275142.86
66601	66601	NotMapped	817142.86
23837	23837	NotMapped	460000
22327	22327	NotMapped	354285.71
12321	12321	NotMapped	3285714.3
208618	208618	NotMapped	16755.143
68971	68971	NotMapped	24760.286
21887	21887	NotMapped	171142.86
71810	71810	NotMapped	800000
59020	59020	NotMapped	1162857.1
15384	15384	K13044	4350877.2
54196	54196	NotMapped	402857.14
66075	66075	NotMapped	354285.71
170760	170760	NotMapped	434285.71
11629	11629	NotMapped	1594285.7
70650	70650	K13128	25528.914
57230	57230	NotMapped	26441.714
21807	21807	NotMapped	170000
12835	12835	NotMapped	2691428.6
231887	231887	NotMapped	1268571.4
212531	212531	NotMapped	285714.29
68833	68833	NotMapped	244000
56358	56358	NotMapped	5802.2857
18221	18221	NotMapped	2745714.3
72404	72404	NotMapped	334285.71
22384	22384	NotMapped	2031428.6
109006	109006	NotMapped	238285.71
75530	75530	NotMapped	5320.5714
98238	98238	NotMapped	110000
72567	72567	K13087	590859.63
432508	432508	NotMapped	1080000
66314	66314	NotMapped	2260000
53379	53379	NotMapped	26971429
76614	76614	NotMapped	4114285.7
100986	100986	NotMapped	64000
14489	14489	NotMapped	2834285.7
17472	17472	NotMapped	34571.429
69091	69091	NotMapped	166285.71
70885	70885	K13147	7246.0563
74355	74355	NotMapped	184857.14
192174	192174	NotMapped	98857.143
433904	433904	NotMapped	325714.29
229542	229542	NotMapped	400000
236732	236732	K13094	108602.15
29806	29806	NotMapped	280857.14
321022	321022	NotMapped	297142.86
18826	18826	NotMapped	64857143
11991	11991	K13044	3323943.7
11746	11746	NotMapped	4028571.4
19889	19889	NotMapped	434285.71
56309	56309	NotMapped	342857.14
80877	80877	NotMapped	425714.29
67851	67851	NotMapped	13412.857
228836	228836	NotMapped	143142.86
66437	66437	NotMapped	2885714.3
94242	94242	NotMapped	657142.86
228983	228983	NotMapped	31714.286
16796	16796	NotMapped	2288571.4
15388	15388	K13159	11313993
69459	69459	NotMapped	73714.286
69024	69024	NotMapped	102000
68693	68693	NotMapped	4285714.3
20318	20318	NotMapped	127428.57
15161	15161	NotMapped	1897142.9
217692	217692	NotMapped	2635.2286
72552	72552	NotMapped	59428.571
223696	223696	NotMapped	144571.43
70572	70572	NotMapped	4285714.3
67781	67781	K13089	828205.13
23808	23808	NotMapped	92285.714
230649	230649	NotMapped	40000
56697	56697	NotMapped	40285.714
98758	98758	K12898	18771084
66118	66118	NotMapped	351428.57
21399	21399	NotMapped	1960000
84094	84094	NotMapped	67714.286
64136	64136	NotMapped	382857.14
16976	16976	NotMapped	511428.57
72313	72313	NotMapped	129428.57
56399	56399	NotMapped	205428.57
68219	68219	NotMapped	582857.14
74125	74125	NotMapped	119142.86
71514	71514	K13219	2117310.4
66912	66912	NotMapped	132285.71
21968	21968	NotMapped	174857.14
68682	68682	NotMapped	4299.4286
59005	59005	NotMapped	110571.43
54214	54214	NotMapped	162285.71
19707	19707	NotMapped	144571.43
19290	19290	NotMapped	722857.14
76055	76055	NotMapped	109428.57
76137	76137	NotMapped	54000
68585	68585	NotMapped	113142.86
20409	20409	NotMapped	4228571.4
76302	76302	NotMapped	785714.29
217030	217030	NotMapped	48000
66899	66899	NotMapped	272857.14
14790	14790	NotMapped	63428.571
224111	224111	NotMapped	625714.29
70470	70470	NotMapped	742857.14
269061	269061	NotMapped	210285.71
72333	72333	NotMapped	1391428.6
213760	213760	NotMapped	14774.857
72542	72542	NotMapped	234285.71
56699	56699	NotMapped	34571.429
70296	70296	NotMapped	1242857.1
101706	101706	NotMapped	3828571.4
72170	72170	NotMapped	72285.714
23790	23790	NotMapped	1537142.9
19317	19317	NotMapped	680000
224903	224903	NotMapped	462857.14
20410	20410	NotMapped	41428.571
236573	236573	NotMapped	1397142.9
16426	16426	NotMapped	57714.286
67886	67886	NotMapped	11182.286
104457	104457	NotMapped	457142.86
216705	216705	NotMapped	2817142.9
68607	68607	NotMapped	60000
23980	23980	NotMapped	8428571.4
57435	57435	NotMapped	328571.43
68926	68926	NotMapped	130857.14
381308	381308	NotMapped	180285.71
109676	109676	NotMapped	136000
69150	69150	NotMapped	93142.857
76899	76899	NotMapped	30857.143
66911	66911	NotMapped	83428.571
54353	54353	NotMapped	805714.29
72183	72183	NotMapped	2594285.7
22668	22668	K13095	1189892.8
67973	67973	NotMapped	56857.143
P16546	P16546	NotMapped	300000
74117	74117	NotMapped	13685714
12321	12321	NotMapped	342857.14
102122	102122	NotMapped	57714.286
22099	22099	NotMapped	191428.57
66629	66629	NotMapped	205428.57
22070	22070	NotMapped	4171428.6
225131	225131	NotMapped	144000
216156	216156	NotMapped	528571.43
19414	19414	NotMapped	945714.29
68001	68001	NotMapped	85142.857
72205	72205	NotMapped	229428.57
73288	73288	NotMapped	85714.286
22680	22680	NotMapped	156857.14
67899	67899	NotMapped	67142.857
74255	74255	K13111	374269.01
237859	237859	K13206	18819.188
230908	230908	NotMapped	9600000
338350	338350	NotMapped	16173.429
13859	13859	NotMapped	585714.29
67145	67145	NotMapped	357142.86
234023	234023	K13173	263468.63
109154	109154	NotMapped	542857.14
215951	215951	NotMapped	17273.143
75710	75710	NotMapped	66285.714
66044	66044	NotMapped	59142.857
66827	66827	NotMapped	36571.429
57750	57750	NotMapped	272571.43
20720	20720	NotMapped	285428.57
15568	15568	K13088	4049079.8
20616	20616	NotMapped	63714.286
66521	66521	NotMapped	354285.71
52440	52440	NotMapped	119428.57
107182	107182	NotMapped	97428.571
16649	16649	NotMapped	825714.29
18693	18693	NotMapped	79714.286
16549	16549	K13210	995989.3
104759	104759	NotMapped	657142.86
67043	67043	NotMapped	210285.71
70248	70248	NotMapped	302857.14
75914	75914	NotMapped	9793.4286
53375	53375	NotMapped	249714.29
76425	76425	NotMapped	101428.57
56758	56758	NotMapped	5285714.3
11632	11632	NotMapped	588571.43
67675	67675	NotMapped	30285.714
66411	66411	NotMapped	60571.429
230753	230753	K13112	567823.34
102595	102595	NotMapped	162857.14
74383	74383	NotMapped	637142.86
17938	17938	NotMapped	5600000
114741	114741	NotMapped	1634285.7
235041	235041	NotMapped	608571.43
20196	20196	NotMapped	2240000
19027	19027	NotMapped	279142.86
66713	66713	NotMapped	10057143
14533	14533	NotMapped	93714.286
56748	56748	NotMapped	220571.43
338467	338467	NotMapped	178571.43
27366	27366	NotMapped	103428.57
66055	66055	NotMapped	400000
68045	68045	NotMapped	1880000
233405	233405	NotMapped	159428.57
76561	76561	NotMapped	13395.429
71268	71268	NotMapped	182571.43
18521	18521	K13162	2273480.7
54645	54645	NotMapped	82857.143
109181	109181	NotMapped	104285.71
233802	233802	NotMapped	991428.57
20658	20658	NotMapped	388571.43
231386	231386	NotMapped	144571.43
233204	233204	NotMapped	311428.57
68581	68581	NotMapped	1620000
15191	15191	NotMapped	5657142.9
56045	56045	NotMapped	11171429
68845	68845	NotMapped	65714.286
66278	66278	NotMapped	11128.571
330474	330474	NotMapped	38571.429
71943	71943	NotMapped	137428.57
269338	269338	NotMapped	265714.29
105445	105445	NotMapped	35714.286
319565	319565	NotMapped	89142.857
23880	23880	NotMapped	1005714.3
78388	78388	NotMapped	3542857.1
76499	76499	NotMapped	188571.43
74840	74840	NotMapped	2685714.3
11625	11625	NotMapped	255428.57
21922	21922	NotMapped	4850.5714
232314	232314	NotMapped	110571.43
224902	224902	NotMapped	229142.86
233824	233824	NotMapped	112285.71
75597	75597	NotMapped	351428.57
27643	27643	NotMapped	131714.29
67211	67211	NotMapped	19213.714
67604	67604	NotMapped	90857.143
234797	234797	NotMapped	39714.286
224904	224904	NotMapped	322857.14
170625	170625	NotMapped	308571.43
21810	21810	NotMapped	276857.14
104444	104444	NotMapped	1420000
72772	72772	NotMapped	29428.571
110380	110380	NotMapped	45428.571
68304	68304	NotMapped	52571.429
76707	76707	NotMapped	334285.71
77963	77963	NotMapped	23200.857
11744	11744	NotMapped	1717142.9
329877	329877	NotMapped	204285.71
77573	77573	NotMapped	322857.14
67898	67898	NotMapped	138000
192970	192970	NotMapped	83142.857
319939	319939	NotMapped	962857.14
68991	68991	NotMapped	431428.57
56433	56433	NotMapped	922857.14
56282	56282	NotMapped	722857.14
80743	80743	NotMapped	104000
21371	21371	NotMapped	545714.29
71169	71169	NotMapped	46000
70153	70153	NotMapped	600000
23881	23881	NotMapped	428571.43
59042	59042	NotMapped	1048571.4
68505	68505	NotMapped	19628.857
22158	22158	NotMapped	20720
70497	70497	NotMapped	811428.57
71678	71678	NotMapped	694285.71
99412	99412	NotMapped	84857.143
66072	66072	NotMapped	3044.2857
56334	56334	NotMapped	837142.86
17969	17969	NotMapped	166000
74781	74781	NotMapped	15284
212999	212999	NotMapped	146857.14
110052	110052	NotMapped	437142.86
239667	239667	NotMapped	43428.571
54451	54451	NotMapped	1174285.7
16709	16709	NotMapped	59142.857
67282	67282	NotMapped	111714.29
76742	76742	NotMapped	322857.14
21917	21917	NotMapped	14559.143
233199	233199	NotMapped	377142.86
77305	77305	NotMapped	914285.71
266692	266692	NotMapped	1222857.1
51786	51786	NotMapped	962857.14
226591	226591	NotMapped	1220000
70439	70439	NotMapped	602857.14
27965	27965	NotMapped	154000
67458	67458	NotMapped	44285.714
218490	218490	NotMapped	557142.86
67726	67726	NotMapped	325714.29
22134	22134	NotMapped	102857.14
66200	66200	NotMapped	144571.43
217473	217473	NotMapped	66857.143
230721	230721	NotMapped	345714.29
210376	210376	NotMapped	27295.714
223754	223754	NotMapped	170000
621156	621156	NotMapped	29428.571
18570	18570	NotMapped	797142.86
269682	269682	NotMapped	254857.14
234671	234671	NotMapped	48000
215999	215999	NotMapped	149142.86
71919	71919	NotMapped	24009.143
226407	226407	NotMapped	377142.86
170791	170791	K13091	1216981.1
238024	238024	NotMapped	434285.71
110829	110829	NotMapped	1777142.9
19656	19656	NotMapped	75714.286
11747	11747	NotMapped	21200000
71732	71732	NotMapped	46571.429
98386	98386	NotMapped	191428.57
17184	17184	K13213	874704.49
223723	223723	NotMapped	620000
54170	54170	NotMapped	785714.29
65970	65970	NotMapped	925714.29
18120	18120	NotMapped	66000
19205	19205	K13218	8690702.1
108030	108030	NotMapped	24586.857
105504	105504	NotMapped	250857.14
23789	23789	NotMapped	531428.57
229524	229524	NotMapped	18454.857
27366	27366	NotMapped	47142.857
54198	54198	NotMapped	1117142.9
213350	213350	NotMapped	44285.714
71881	71881	NotMapped	857142.86
11927	11927	NotMapped	6171428.6
93684	93684	NotMapped	745714.29
223453	223453	NotMapped	198000
70430	70430	NotMapped	91428.571
83701	83701	NotMapped	865714.29
238123	238123	NotMapped	182285.71
320267	320267	K13210	218857.14
71955	71955	NotMapped	408571.43
14300	14300	K13122	297674.42
66552	66552	NotMapped	34000
665775	665775	NotMapped	405714.29
227446	227446	NotMapped	125142.86
73473	73473	NotMapped	96857.143
66616	66616	NotMapped	1191428.6
216363	216363	NotMapped	21690.857
110253	110253	NotMapped	148571.43
56275	56275	K13189	303437.97
107702	107702	NotMapped	2554285.7
140858	140858	NotMapped	192000
11737	11737	NotMapped	6200000
26450	26450	NotMapped	1077142.9
78798	78798	NotMapped	485714.29
21885	21885	NotMapped	19819.143
52469	52469	NotMapped	133428.57
27041	27041	NotMapped	2180000
192231	192231	NotMapped	46285.714
103136	103136	NotMapped	78571.429
28018	28018	NotMapped	268285.71
67542	67542	NotMapped	57142.857
245828	245828	NotMapped	120857.14
72692	72692	K13159	360406.09
70564	70564	NotMapped	119714.29
229543	229543	K13140	62247.839
67824	67824	NotMapped	354285.71
22378	22378	NotMapped	308571.43
320938	320938	NotMapped	548571.43
28006	28006	NotMapped	227428.57
70297	70297	NotMapped	125428.57
228994	228994	NotMapped	400000
213827	213827	NotMapped	3714285.7
19383	19383	K12895	362179.49
66449	66449	NotMapped	21827.429
66998	66998	K06692	244047.62
52502	52502	NotMapped	611428.57
102339	102339	NotMapped	81142.857
58202	58202	NotMapped	54000
70769	70769	NotMapped	135142.86
26383	26383	NotMapped	8819.7143
208606	208606	NotMapped	100285.71
207352	207352	NotMapped	651428.57
319192	319192	NotMapped	11828571
28295	28295	NotMapped	2322857.1
66164	66164	NotMapped	239714.29
68303	68303	NotMapped	89428.571
54138	54138	NotMapped	431428.57
72201	72201	NotMapped	12341.714
14084	14084	NotMapped	402857.14
69368	69368	NotMapped	300000
19201	19201	NotMapped	25790.286
15458	15458	NotMapped	7314285.7
53380	53380	K06694	237229.44
195018	195018	NotMapped	1345.7143
56258	56258	K12898	314031.18
20924	20924	NotMapped	1700000
76563	76563	NotMapped	10260
233871	233871	NotMapped	894285.71
69456	69456	NotMapped	488571.43
16978	16978	NotMapped	800000
20684	20684	NotMapped	300000
67939	67939	NotMapped	434285.71
14469	14469	NotMapped	557142.86
224727	224727	NotMapped	255714.29
70231	70231	NotMapped	262000
67500	67500	NotMapped	1242857.1
73910	73910	NotMapped	1636.6857
70616	70616	K13096	11040.902
170720	170720	NotMapped	7888.5714
71835	71835	NotMapped	84571.429
26936	26936	NotMapped	188571.43
232989	232989	NotMapped	994285.71
217449	217449	NotMapped	67714.286
29816	29816	NotMapped	281142.86
226432	226432	NotMapped	314285.71
76987	76987	NotMapped	411428.57
66592	66592	NotMapped	437142.86
99045	99045	NotMapped	41714.286
245945	245945	NotMapped	5571.7143
58240	58240	NotMapped	888571.43
14768	14768	NotMapped	13675.714
83493	83493	NotMapped	274000
71177	71177	NotMapped	6306
235315	235315	NotMapped	431428.57
66383	66383	NotMapped	534285.71
228866	228866	NotMapped	297142.86
12261	12261	NotMapped	1497142.9
74326	74326	K13161	182857.14
107526	107526	NotMapped	1685714.3
257633	257633	NotMapped	38571.429
13680	13680	NotMapped	997142.86
22601	22601	NotMapped	11213.714
68299	68299	NotMapped	159142.86
68337	68337	NotMapped	4485714.3
209086	209086	NotMapped	43142.857
54367	54367	K13204	147068.97
69225	69225	NotMapped	562857.14
266781	266781	NotMapped	102857.14
28106	28106	NotMapped	780000
75553	75553	NotMapped	52571.429
223650	223650	NotMapped	52285.714
100019	100019	NotMapped	82285.714
338337	338337	NotMapped	69428.571
13722	13722	NotMapped	994285.71
72515	72515	NotMapped	154571.43
213541	213541	NotMapped	89142.857
68653	68653	NotMapped	285714.29
76457	76457	NotMapped	101714.29
69713	69713	NotMapped	11097.143
73830	73830	NotMapped	391428.57
107047	107047	K11876	85606.061
75415	75415	NotMapped	25152.571
27784	27784	NotMapped	184285.71
67144	67144	NotMapped	117142.86
232679	232679	NotMapped	162000
64652	64652	NotMapped	277428.57
53890	53890	NotMapped	27586
20648	20648	NotMapped	17838.286
52635	52635	NotMapped	26102.857
71994	71994	NotMapped	6285714.3
67074	67074	NotMapped	56857.143
18518	18518	NotMapped	465714.29
54161	54161	NotMapped	2051428.6
15254	15254	NotMapped	4457142.9
76824	76824	NotMapped	93142.857
98732	98732	NotMapped	120285.71
14359	14359	NotMapped	195714.29
78885	78885	NotMapped	1845714.3
66580	66580	NotMapped	27594
56447	56447	NotMapped	737142.86
70127	70127	NotMapped	108285.71
66978	66978	NotMapped	29142.857
100169	100169	NotMapped	9032.5714
67028	67028	NotMapped	192000
75956	75956	K13172	42175.361
213464	213464	NotMapped	130857.14
75751	75751	NotMapped	222000
69634	69634	NotMapped	3371428.6
100383	100383	NotMapped	118571.43
13830	13830	NotMapped	557142.86
