22323	K06274		1802666.7
66849	NotMapped		628571.43
11641	NotMapped		1057142.9
12554	K06808		7081.7927
98878	K12477		608133.09
270685	K13402		863868.99
114663	K01092		67931.034
16541	K08565		115990.45
17904	K12751		39867550
212307	K10436		714723.93
11857	K12462		31900000
227737	NotMapped		221142.86
12810	NotMapped		3457142.9
19055	K04348		410748.56
11745	NotMapped		3114285.7
19339	K07882		26515.909
14086	NotMapped		116285.71
16594	K10407		727879.8
20193	NotMapped		60857.143
67980	K02564		173188.41
15163	K06106		14835391
13476	NotMapped		500000
71733	NotMapped		342857.14
219072	NotMapped		12257143
11973	K02150		2858407.1
16956	K01059		66877.637
17254	K06519		783269.96
13860	NotMapped		74857.143
98932	K12755		9534883.7
54609	K04523		272727.27
64933	K12398		24880.383
170718	K00030		1411428.6
16678	K07605		22762.951
13132	K12475		85639.687
107589	K00907		577022.15
11518	NotMapped		1477142.9
11775	K12397		4451.9409
19231	NotMapped		15400000
20719	K13963		13571429
432516	K10356		15244.487
16906	K07611		27380952
18537	K00573		2647577.1
75974	NotMapped		162000
74325	K04645		589519.65
93686	NotMapped		46857.143
227620	K00972		250493.1
15129	K13823		1.462585e+09
326618	K10375		21693548
11964	K02145		1539708.3
15122	K13823		6.4571429e+08
12908	K00624		202875.4
53416	K08282		52877.698
75608	K12194		1120535.7
12325	K04515		8902.6465
56360	NotMapped		3542857.1
20362	NotMapped		777142.86
18754	K06068		23744.912
56195	NotMapped		10720
22003	K10373		75000
16592	K08754		6555555.6
66111	NotMapped		43714.286
104001	NotMapped		147142.86
69654	K10424		1985074.6
11465	K05692		1696000
71780	K01858		888689.41
320707	K05850		4828571.4
110078	K00688		684460.26
223601	NotMapped		2722857.1
232748	NotMapped		22359.429
68631	K13247		448275.86
15444	NotMapped		291428.57
107975	NotMapped		164000
209378	NotMapped		4626.2857
68420	NotMapped		150285.71
19264	K06478		2223082.9
14960	K06752		863281.25
16149	K06505		1756272.4
23825	NotMapped		6685714.3
14007	K13207		2145669.3
18582	K13758		229333.33
14936	K00693		47967.48
213539	K09556		203333.33
654795	NotMapped		119428.57
22142	K07374		869179.6
381694	K13675		49488.753
73212	NotMapped		52857.143
14593	K00804		340000
170930	K12160		14526316
67068	K10419		2645833.3
57915	NotMapped		151428.57
94181	K05304		1577142.9
68519	NotMapped		2025714.3
11722	K01176		4496.8689
15512	K03283		325434.44
17524	NotMapped		1371428.6
59069	K09290		36267606
14688	K04536		5529411.8
22637	K07360		50647.249
16593	K10407		1048059.1
19672	NotMapped		357142.86
67803	NotMapped		1280000
17219	K02542		197320.34
11966	K02147		2759295.5
14245	NotMapped		87142.857
26364	K08446		24083.13
268996	NotMapped		35142.857
73112	NotMapped		2042857.1
71148	NotMapped		170285.71
18751	K02677		639344.26
52589	NotMapped		159428.57
101314	NotMapped		408571.43
11931	K01540		181578.95
22629	K16198		8048780.5
18717	K00889		21936.46
20970	K16337		38914.027
13589	K10436		4738806
12491	K06259		1127118.6
56327	K07943		230978.26
18033	K02580		673532.44
66273	NotMapped		62285.714
227541	K08794		134025.97
14269	NotMapped		2817142.9
18597	K00161		1020512.8
18739	NotMapped		33428.571
56702	K11275		78026.906
17161	K00274		277566.54
74091	K01639		1075000
68263	K00162		2253481.9
69772	K00019		17033.878
11891	K07885		45235.294
216197	K13999		236521.74
18536	NotMapped		23805.429
234779	K05859		229249.01
14026	NotMapped		2140000
74044	NotMapped		774285.71
12759	NotMapped		1020000
16170	NotMapped		3914285.7
73834	K02149		29597.976
228359	NotMapped		2108571.4
380711	NotMapped		25088
380686	NotMapped		50857.143
51793	K01482		117543.86
380928	K06084		305714.29
66128	NotMapped		348571.43
P01867-2	NotMapped		520000
229877	NotMapped		822857.14
22631	K16197		22530612
66310	NotMapped		62857.143
66645	NotMapped		440000
18797	K05858		48055.105
57349	K10029		7714285.7
20202	NotMapped		1937142.9
59069	K09290		2806338
21825	K16857		3384615.4
239217	NotMapped		128857.14
109552	NotMapped		212000
12419	K11587		3146596.9
73086	K04445		56546.929
11630	NotMapped		3472.8571
108911	NotMapped		2117142.9
66128	NotMapped		434285.71
320183	NotMapped		40000
13016	K04496		471655.33
72157	K01835		1354838.7
12417	K11586		5081967.2
27360	NotMapped		1411428.6
18642	K00850		60256.41
319713	K07520		20087.977
72108	NotMapped		13411.714
170750	K01262		404494.38
65106	NotMapped		297142.86
12412	K11585		2621621.6
14225	K09568		12870370
227700	K11248		96750
20111	K04373		308011.05
12402	K04707		52026.287
11937	K05853		38430.584
17831	K10955		14589.552
105298	NotMapped		6187.4286
12322	K04515		63179.916
15193	NotMapped		223714.29
17220	K02210		58553.547
53598	K10425		564516.13
11429	K01681		5256410.3
16181	K05481		62359.551
100900	K04082		94871.795
12816	K08132		16730.769
52398	NotMapped		4828571.4
17698	K05763		10225303
29812	NotMapped		84857.143
18220	NotMapped		620000
68614	NotMapped		34857.143
22793	K06273		455673.76
26417	K04371		644736.84
66204	K01512		2666666.7
18195	K06027		2620967.7
53378	NotMapped		568571.43
12183	K01837		3057915.1
192662	K12462		18970588
27984	NotMapped		1065714.3
108058	K04515		428044.28
13688	NotMapped		29142.857
20201	NotMapped		325714.29
244373	NotMapped		1402857.1
233908	K13098		2567567.6
54391	K00861		1619354.8
63986	NotMapped		2085714.3
12757	K04644		608510.64
17967	K06491		19641.256
382643	NotMapped		334285.71
15382	K12741		4437500
116847	K08125		1809523.8
56086	K11290		7301038.1
18753	K06068		175074.18
22343	NotMapped		911428.57
66469	NotMapped		194285.71
29875	K16848		1170790.6
14904	NotMapped		14751.429
14857	K00799		105381.17
76626	NotMapped		454285.71
668218	NotMapped		4000000
26370	K10840		46288.372
16400	K06482		5188.604
15469	K11434		4420485.2
12858	K02264		3321917.8
11852	K07856		887755.1
108671	K09529		2243243.2
114886	NotMapped		123714.29
11733	K10380		502685.28
227960	NotMapped		20494
14784	K04364		10322581
234353	K12494		83124.397
214459	NotMapped		243142.86
407785	K03939		737931.03
74325	K04645		230567.69
100732	K10436		26355.516
17215	K02541		371921.18
26949	K00540		1990147.8
22375	K01867		1808731.8
54120	NotMapped		63142.857
76497	NotMapped		740000
76820	NotMapped		917142.86
14156	K04799		232804.23
75901	K12610		109800.66
11957	K02131		2055555.6
67683	NotMapped		99428.571
63913	NotMapped		788571.43
108664	K02144		229813.66
53605	K11279		1774936.1
57752	K14282		23498.695
59069	K09290		11514085
17931	K06270		280855.2
269774	K08853		169968.72
20742	K06115		1625052.9
20024	NotMapped		9200000
232201	NotMapped		511428.57
72096	NotMapped		49428.571
19088	K04739		98557.692
29817	NotMapped		385714.29
66514	K13051		616564.42
17955	K11282		2693333.3
545030	NotMapped		802857.14
20739	K06114		1204968.9
50926	K13044		2159468.4
80890	K11997		10453.763
56426	NotMapped		702857.14
68598	K09528		2067193.7
208194	K01173		73641.304
18738	NotMapped		3714285.7
30059	NotMapped		6312.5714
22151	K07375		1224719.1
54519	NotMapped		728571.43
16773	K05637		65035.415
54401	K16197		5121951.2
93730	NotMapped		127714.29
14555	K00006		1120343.8
329154	NotMapped		1282857.1
12340	K10364		6993007
69270	K10732		11289.796
193740	K03283		552262.09
18750	K02677		278273.81
12041	K00905		33980.583
171210	K01068		309050.77
17996	mmu_17996		2808571.4
22630	K16197		7020408.2
18993	K09365		3692.1529
22350	K08007		9146757.7
14923	K00942		162626.26
50492	K01392		574963.61
13138	K06265		200447.93
22628	K16198		11943320
68732	NotMapped		104857.14
11484	K01437		37179.487
12631	K05765		1.373494e+08
223255	K08838		2062645
11657	mmu_11657		1.5e+08
19291	NotMapped		144285.71
67199	K09548		1065573.8
235661	K10416		2141491.4
94184	NotMapped		91428.571
18538	K04802		3459770.1
54673	K11248		512328.77
67469	K13699		5352.7066
13855	K12471		38487.395
66905	NotMapped		1194285.7
117150	K00920		261282.66
26413	K04371		851955.31
229709	K01251		645283.02
109711	K05699		7982062.8
20741	K06115		770676.69
23988	K09578		87272.727
71889	K12471		33962.264
19156	K12382		5296229.8
67860	NotMapped		13818.286
11308	NotMapped		454285.71
18624	K14213		427991.89
72565	NotMapped		11074.857
66125	K12832		1965116.3
67689	K00129		65811.966
224650	NotMapped		27583.714
13822	K06107		705465.59
22329	K06527		627875.51
20650	NotMapped		235714.29
13169	NotMapped		1942857.1
319162	K11251		22373.846
77579	K10352		728744.94
54130	NotMapped		3828571.4
64383	K11412		151928.02
14976	K04798		2448818.9
22221	K09275		59074.074
109624	K12327		15085714
12336	K08583		2211895.9
22330	K05700		8949343.3
18637	K09549		4909090.9
19046	K06269		556574.92
235442	K07902		472946.86
53602	NotMapped		206571.43
51886	K13210		3256528.4
16905	K12641		7052631.6
12974	K01647		1060344.8
103850	K01081		10239.545
57376	K11651		527980.54
93739	K08341		1752136.8
77134	K12894		5737704.9
268656	K00654		23678.647
66335	K02148		903141.36
98366	K12486		289194.92
58231	K04411		2325581.4
20588	K11649		113224.64
99889	NotMapped		1022857.1
59041	K08839		26291.08
74134	K07420		2668.8623
67808	NotMapped		8618.8571
224105	K04410		2309160.3
67881	NotMapped		248000
58233	K09505		18454.912
66540	NotMapped		1368571.4
23943	NotMapped		259428.57
76551	K09288		213219.62
64899	NotMapped		10437.429
19385	NotMapped		977142.86
235380	NotMapped		9565.4286
20383	K12892		18963415
83965	NotMapped		16346.571
110651	K04373		120540.54
66290	K02152		2059322
27205	K06817		18613.32
18798	K05858		10908.286
231148	K07520		11475.327
52700	NotMapped		937142.86
228998	K12492		371980.68
58193	K02369		20053.939
20163	NotMapped		4685714.3
227613	K07375		19640449
11474	K05699		15777.778
17876	NotMapped		216000
22154	K07375		2051801.8
69151	NotMapped		494285.71
67581	NotMapped		8323.7143
56737	K03843		20442.41
70974	K11809		96296.296
68942	K12192		445070.42
234663	K10416		400406.5
54132	NotMapped		4885714.3
17993	K03937		1491428.6
56398	NotMapped		25066.571
108123	NotMapped		1262857.1
67530	K00417		11891892
16790	K11140		303312.63
21961	NotMapped		1920000
53424	NotMapped		305714.29
69083	K01025		20490.878
30056	NotMapped		140285.71
50927	K11291		386804.66
12111	K08118		1043360.4
18002	K12158		2222222.2
76467	NotMapped		5310
22153	K07375		8400900.9
11603	K06254		8461.5385
17149	K12877		1315068.5
235339	K00627		1200934.6
20740	K06114		2771035.6
73833	NotMapped		23465.143
22388	NotMapped		24457143
232975	K01539		701875.62
12912	K05870		419354.84
56431	K10363		14909091
72900	K03943		1419354.8
14544	K01487		856828.19
56330	NotMapped		468571.43
13877	NotMapped		3371428.6
230872	NotMapped		20472.857
213012	K13702		81144.781
12017	K09555		614084.51
22196	K10577		11265823
18475	K16795		327510.92
66365	NotMapped		457142.86
404634	K11251		28763.441
71766	NotMapped		1782857.1
18671	K05658		21081.505
66094	NotMapped		374285.71
63985	NotMapped		1137142.9
56459	K10684		1951428.6
13427	K10415		418300.65
216190	NotMapped		69714.286
109689	K04439		1129186.6
16691	K07605		3816326.5
18046	K08066		286865.67
68205	K12161		488118.81
234852	K12197		632653.06
226977	NotMapped		300000
13660	K12483		1520599.3
56440	NotMapped		3514285.7
192196	K13212		1091836.7
68539	NotMapped		74857.143
65964	NotMapped		100000
15132	mmu_15132		59428.571
12757	K04644		114468.09
70314	NotMapped		382857.14
52551	NotMapped		93428.571
27402	K13997		341317.37
56297	K07951		8305.914
12695	K06092		6434.024
66983	K13104		129752.07
56212	K07863		215706.81
15463	NotMapped		1154285.7
13014	NotMapped		192000
18293	K00164		36265.885
53331	K08488		639846.74
69724	K10743		101661.13
78330	K03944		722115.38
13191	NotMapped		1285714.3
380752	NotMapped		172857.14
52163	K08794		296791.44
55980	K01092		4043321.3
83409	NotMapped		191142.86
72931	NotMapped		194571.43
66385	NotMapped		1417142.9
76088	NotMapped		422857.14
52009	NotMapped		257714.29
108903	NotMapped		146857.14
59013	K12898		7416481.1
14105	K12900		235114.5
105559	NotMapped		136857.14
56456	K11340		1932400.9
76737	NotMapped		92285.714
14678	K04630		5098591.5
15381	K12884		5367412.1
68183	K12861		125777.78
107513	K13249		692307.69
12400	NotMapped		261142.86
66054	K08660		8273684.2
67673	K03873		1211864.4
21923	K06252		89573.46
16331	K03084		201511.34
67870	K09880		552529.18
76959	K12198		502283.11
386649	K14012		754054.05
192292	K08875		504672.9
433759	K06067		1398340.2
51797	K01937		288571.43
67457	NotMapped		116571.43
21881	K00615		14168618
232807	NotMapped		99428.571
94186	NotMapped		340000
14693	K04537		1870588.2
21351	K00616		19050445
20168	NotMapped		1128571.4
22627	K06630		20352941
21835	NotMapped		16695.429
245688	K11659		237647.06
22334	K15040		5525423.7
20947	NotMapped		2325714.3
67938	K12757		2110465.1
12333	K01367		1137447.4
17216	K02540		328539.82
18000	NotMapped		5171428.6
20411	K06086		99224.806
170719	NotMapped		442857.14
50773	K01081		1010000
110208	K00033		2422360.2
12859	K02265		4382812.5
110854	NotMapped		2102857.1
12331	NotMapped		42285714
56692	K04370		5500000
110809	K12890		25846774
104015	K01099		24777.637
50875	K10370		3835227.3
68202	K03949		3396551.7
54473	K05402		36496.35
54126	K13710		117169.37
67299	NotMapped		106571.43
21849	K08882		2661870.5
227624	NotMapped		32857.143
19047	K06269		328173.37
94176	K12367		421772.43
66201	K12199		1355987.1
66373	K12624		1109890.1
16907	K07611		1265100.7
110119	K01809		286052.01
68097	K10418		1820224.7
70225	K12734		260248.45
78830	NotMapped		1651428.6
18104	K00355		205839.42
216873	NotMapped		4114285.7
68051	NotMapped		1571428.6
20723	K13963		4485714.3
23964	NotMapped		205142.86
14567	NotMapped		2511428.6
20382	K12891		4841629
12380	NotMapped		1700000
14030	K13209		938931.3
16563	K10393		20567.376
30949	NotMapped		99714.286
66070	K12863		851528.38
13486	NotMapped		118571.43
320165	K14281		40956.072
225027	K12896		2771535.6
110323	K02267		7220930.2
101739	NotMapped		311428.57
74192	K05754		2091503.3
67475	K10976		69379.015
12928	K04438		214144.74
22192	K10579		644808.74
52822	NotMapped		291428.57
13043	K06106		895604.4
55992	K11997		10979.57
71978	K04354		612975.39
70620	K10704		3055172.4
57319	K01128		280898.88
210126	NotMapped		780000
56726	NotMapped		269714.29
66892	NotMapped		28264.857
234069	NotMapped		305714.29
319965	NotMapped		228285.71
27756	K12621		5926315.8
21917	NotMapped		2065714.3
14164	K04358		61767.097
56376	NotMapped		1951428.6
75739	NotMapped		159714.29
11972	K02146		376068.38
268980	NotMapped		368571.43
53610	K13214		4164904.9
66226	NotMapped		95428.571
53607	K11091		221254.36
18952	NotMapped		135714.29
68969	K03113		145132.74
12655	NotMapped		9542857.1
20911	NotMapped		1440000
60365	K12876		724137.93
D3YV37	NotMapped		1820000
17217	K02212		31670.534
15159	K01764		85294.118
320981	K08743		91818.182
14866	K00799		781250
72993	K08733		157001.41
14751	K01810		10053763
14957	K11275		923076.92
20630	K11095		911949.69
66420	K03013		43428.571
68240	K10740		1429752.1
18971	K02327		30226.244
18472	K16794		3317073.2
14272	K05955		73740.053
17685	K08735		176470.59
69207	K12899		302857.14
54394	NotMapped		246000
225887	K03941		228301.89
60409	NotMapped		562857.14
66231	NotMapped		225142.86
68094	K11649		299258.04
12401	NotMapped		284000
52639	NotMapped		18398.857
15204	K10595		3556.6584
216001	NotMapped		32000
235072	NotMapped		7457142.9
19070	NotMapped		38857.143
12488	K13738		984301.41
20222	K12826		307368.42
108121	K12836		156066.95
19155	K08776		626086.96
11777	K12399		1476683.9
26941	NotMapped		3400000
21873	K06098		80034.276
P01868	NotMapped		360000
19646	K10752		3435294.1
18451	K00472		55805.243
59079	K12796		38516.405
18643	K05759		1.2071429e+08
66531	NotMapped		56857.143
20218	K13198		571106.09
595136	K03938		638679.25
56362	K01025		175585.28
18569	NotMapped		1388571.4
11984	K02155		825806.45
56612	K04797		1883116.9
12343	K10364		9160839.2
83997	NotMapped		159142.86
67465	K12825		1908976
67771	K05754		11523179
140546	NotMapped		276857.14
23970	NotMapped		1594285.7
269593	NotMapped		32000
56372	NotMapped		113714.29
66624	K12947		233628.32
110082	NotMapped		357142.86
98053	K03138		123228.35
338367	K10356		54870.775
270110	NotMapped		382857.14
108160	K13119		274926.25
16569	K10394		1908.0321
229279	K12741		15461741
12283	K08272		2302052.8
15387	K12886		9503239.7
66177	K13113		339726.03
13001	K03115		134883.72
22324	K05730		310059.17
59008	K03352		66891.892
22333	K05862		5709459.5
75734	NotMapped		81714.286
216527	NotMapped		275142.86
73341	K05729		68093.385
72590	K13617		352331.61
93765	K10580		6118421.1
18641	K00850		324358.97
18148	K11276		7397260.3
56150	K02537		314146.34
66601	NotMapped		817142.86
23837	NotMapped		460000
116733	K12196		154462.24
20021	K03011		272363.64
22327	NotMapped		354285.71
16573	K10396		498442.37
12321	NotMapped		3285714.3
208618	NotMapped		16755.143
68971	NotMapped		24760.286
21887	NotMapped		171142.86
71810	NotMapped		800000
59020	NotMapped		1162857.1
15384	K13044		4350877.2
54196	NotMapped		402857.14
320795	K06071		31923.89
621893	K11251		754615.38
57342	K06275		825268.82
66075	NotMapped		354285.71
170760	NotMapped		434285.71
11629	NotMapped		1594285.7
12833	K06238		69463.415
70650	K13128		25528.914
57230	NotMapped		26441.714
21807	NotMapped		170000
12835	NotMapped		2691428.6
22319	K13505		2048543.7
231887	NotMapped		1268571.4
212531	NotMapped		285714.29
67951	K07375		187472.04
68816	K12733		584939.76
75454	K01112		3080645.2
68833	NotMapped		244000
52563	K03355		47236.181
68342	K03966		2988636.4
56358	NotMapped		5802.2857
20826	K12845		5656250
19143	K08670		12982.456
18221	NotMapped		2745714.3
237823	K01952		252804.79
17079	K06555		475037.82
72404	NotMapped		334285.71
22384	NotMapped		2031428.6
109006	NotMapped		238285.71
107260	K09602		1800738
81877	K06252		1720000
75530	NotMapped		5320.5714
68349	K03936		284410.65
12540	K04393		4167539.3
66101	K09567		1170212.8
50995	K10685		1152037.6
14187	K00011		693037.97
16202	K06272		1192477.9
98238	NotMapped		110000
56031	K09564		272093.02
72567	K13087		590859.63
17380	K01389		12316.8
432508	NotMapped		1080000
19326	K07905		8899082.6
68705	K03139		751004.02
19826	K14325		983606.56
66314	NotMapped		2260000
53379	NotMapped		26971429
76614	NotMapped		4114285.7
69878	K11098		137209.3
20405	K11247		361413.04
100986	NotMapped		64000
269113	K14308		349019.61
14489	NotMapped		2834285.7
17472	NotMapped		34571.429
18141	K14295		100429.18
17975	K11294		16407355
69091	NotMapped		166285.71
