YBR245C	NotMapped		4.0373e+10
YKL212W	NotMapped		4.8346e+10
YNR050C	K00293		4.6143e+10
YDL097C	K03036		4.2104e+10
YDL174C	K00102		2.5278e+10
YER070W	sce_YER070W		4.4191e+10
YGR180C	sce_YGR180C		1.5097e+11
YJL008C	K09500		4.12e+10
YPR041W	K03262		1.414e+11
YDR099W	K06630		5.8549e+10
YER052C	K00928		3.1692e+10
YKR097W	K01610		7.2995e+10
YBL022C	K08675		6.3377e+10
YDL040C	K00670		2.9849e+10
YEL071W	NotMapped		7.7247e+10
YER065C	K01637		2.9817e+11
YKL085W	K00026		5.3338e+10
YLR058C	K00600		1.0562e+11
YLL048C	NotMapped		3.1598e+10
YBR218C	K01958		5.0094e+10
YDR023W	K01875		2.6964e+11
YDR150W	NotMapped		2.9935e+10
YNL287W	NotMapped		2.9607e+10
YCR053W	K01733		1.6587e+11
YDL147W	K03035		5.7971e+10
YDR158W	K00133		2.7511e+11
YEL055C	K02331		2.854e+10
YER074W	K02974		1.7099e+11
YJL041W	NotMapped		3.9405e+10
YNL138W	NotMapped		5.2649e+10
YOL127W	K02893		4.9507e+11
YCL057W	K01405		2.271e+10
YER103W	K03283		6.0997e+10
YGR254W	K01689		8.673e+10
YLR060W	K01890		4.152e+10
YPL019C	NotMapped		3.6092e+10
YPL145C	NotMapped		7.6963e+10
YPL260W	NotMapped		3.9248e+10
YJL177W	K02880		3.3376e+11
YJR077C	NotMapped		5.42e+10
YBR106W	NotMapped		5.3191e+10
YCL050C	K00959		6.6723e+10
YDL124W	NotMapped		4.2946e+10
YDR060W	NotMapped		3.0538e+10
YDR168W	K09554		2.5633e+10
YHL015W	K02969		8.8106e+11
YHR068W	K00809		4.3045e+10
YPL048W	K03233		3.6809e+10
YPL078C	K02127		5.6235e+10
YDR188W	K09498		3.0954e+10
YDR212W	K09493		4.7509e+10
YHR179W	K00354		2.5798e+10
YHR203C	K02987		6.9222e+11
YLR129W	K14556		3.3947e+10
YOR209C	K00763		4.1226e+10
YDL084W	K12812		1.2372e+11
YDL130W	K02942		3.583e+10
YFR053C	K00844		5.3836e+10
YGL105W	NotMapped		6.9367e+10
YGR103W	NotMapped		2.5995e+10
YGR130C	NotMapped		4.8815e+10
YGR185C	K01866		2.7662e+11
YGR285C	K09522		8.3337e+10
YKL081W	K03233		5.6783e+11
YLR222C	K14555		1.5264e+10
YLR314C	NotMapped		1.8333e+11
YLR410W	NotMapped		1.679e+10
YMR079W	NotMapped		2.4503e+10
YDR074W	K00697		2.1355e+10
YFR030W	K00380		2.6311e+10
YFR044C	K08660		7.9092e+10
YGL030W	K02908		4.5596e+11
YIL155C	K00111		3.486e+10
YMR146C	K03246		8.3581e+10
YMR226C	K00540		4.3277e+10
YPL028W	K00626		4.6208e+10
YBL099W	K02132		7.4752e+10
YBR025C	NotMapped		2.542e+11
YBR263W	K00600		4.1367e+10
YJL012C	NotMapped		5.2174e+10
YJR121W	K02133		6.068e+10
YKL054C	NotMapped		4.3906e+10
YBL027W	K02885		1.8019e+11
YBR088C	K04802		8.0375e+10
YDR447C	K02962		2.9111e+11
YGL167C	K01537		4.8888e+10
YHR208W	K00826		3.7829e+10
YLR109W	K14171		2.5767e+11
YNL112W	K12823		4.0689e+10
YOR165W	NotMapped		2.2508e+10
YOR361C	K03253		6.089e+10
YFL014W	sce_YFL014W		8.2603e+10
YJR105W	K00856		4.7668e+10
YOL097C	K01867		3.496e+10
YBR248C	K01663		4.0195e+10
YCR088W	NotMapped		2.4895e+10
YDL145C	NotMapped		1.3839e+11
YDR234W	K01705		1.826e+10
YMR062C	K00620		4.5159e+10
YMR105C	K01835		3.5442e+10
YOR243C	NotMapped		1.9374e+10
YDL103C	K00972		3.2342e+10
YDL140C	K03006		6.7555e+10
YDR170C	NotMapped		8.7344e+10
YHR052W	NotMapped		2.5475e+10
YJR139C	K00003		1.398e+11
YLL001W	K01528		2.2703e+10
YLR429W	NotMapped		2.8439e+10
YPR010C	K03002		3.4226e+10
YPR148C	NotMapped		2.1847e+10
YCL040W	K00844		1.5604e+11
YCR093W	K12604		2.4386e+10
YDR194C	NotMapped		2.3246e+10
YFR010W	K11843		2.3148e+10
YJL111W	K09499		8.9014e+10
YNL134C	NotMapped		5.5566e+10
YFR009W	NotMapped		3.7506e+10
YIL018W	K02938		1.3665e+11
YNL061W	NotMapped		4.7017e+10
YNL087W	NotMapped		1.7784e+10
YNL243W	NotMapped		1.9645e+10
YOL098C	NotMapped		3.6081e+10
YDL058W	NotMapped		1.7043e+10
YDR012W	K02930		5.4712e+11
YDR450W	K02964		2.3674e+11
YEL046C	K01620		3.6503e+10
YHR193C	sce_YHR193C		1.6327e+11
YJL050W	K12598		1.4788e+10
YLR303W	K01738		3.3779e+11
YLR389C	K01408		1.5155e+10
YML010W	NotMapped		2.1596e+10
YNL007C	NotMapped		1.3822e+11
YNL241C	K00036		6.3183e+10
YPL217C	K14569		1.7202e+10
YBL015W	K01067		2.1352e+10
YDL168W	K00121		2.5156e+10
YLL040C	NotMapped		1.4535e+10
YOL039W	K02943		3.0047e+10
YOR142W	K01899		6.0235e+10
YOR230W	sce_YOR230W		7.4624e+10
YDR368W	K00100		4.681e+10
YER080W	NotMapped		2.5564e+10
YLR075W	K02866		4.151e+10
YNL137C	NotMapped		2.0429e+10
YOL145C	NotMapped		1.2609e+10
YBR015C	K05535		2.2693e+10
YBR048W	K02949		1.5637e+12
YDL074C	K10696		1.4675e+10
YDL226C	K12492		2.3121e+10
YGL092W	NotMapped		1.8266e+10
YGL123W	K02981		2.4909e+11
YGR211W	NotMapped		3.1376e+10
YIL043C	K00326		3.9289e+10
YIL125W	K00164		4.8049e+10
YJL109C	K14550		8.5451e+10
