Q7KZF4	NotMapped		80301271
Q53H82	NotMapped		35090935
Q96FQ6	NotMapped		1505555.2
P0C0S5	K11251		28998085
Q01082	K06115		4268377.6
P61803	K12668		76254732
P26639	K01868		99204877
P31930	K00414		1.2590802e+08
P11216	K00688		40563687
P37108	K03104		1.5010673e+08
P61081	K10579		62073086
P08574	K00413		1.0453663e+08
P51571	K04571		1.0541999e+08
B4DPJ2	NotMapped		27009288
Q06323	K06696		51435648
Q9Y3F4	K13137		45430370
Q08257	K00344		23292657
P16152	K00079		24122985
Q9NR30-1	NotMapped		80994032
Q9UMS4	K10599		63921954
P12429	NotMapped		1365756.6
Q9UK76-1	NotMapped		9326454.8
O76021	NotMapped		56231362
O95831	K04727		1.0383238e+08
P61158	hsa_P61158		39486097
Q9UKR5	NotMapped		34357354
P55884	K03253		49355894
P25788	K02727		69268364
P62495	K03265		32061591
P61160	hsa_P61160		34366640
Q9Y5S9	K12876		70766995
Q969X5-1	NotMapped		1.794488e+08
Q96AE4	K13210		39223727
P05204	K11300		70333737
P52292	NotMapped		6838927.2
Q13263	K08882		1.8505942e+08
P38919	K13025		60583201
Q9Y6C9	NotMapped		1.5025527e+08
P55060-1	NotMapped		60213948
Q13347	K03246		67602015
P06493	K02087		7470178.7
Q92688-1	NotMapped		1.2470745e+08
P07741	K00759		85002665
P31153	K00789		45195028
P22059-1	NotMapped		23637043
P20618	K02732		70889348
Q969M3-3	NotMapped		28239931
Q7L2H7	NotMapped		40698929
P21964	K00545		1.345695e+08
O76003	NotMapped		30188659
P28074	K02737		62380033
B3KT15	NotMapped		57701325
P17812	K01937		12966271
C9JWM7	K05755		27170233
Q9NQC3-1	NotMapped		21232029
Q13442	NotMapped		33038575
Q99733	K11282		24176623
P09960	K01254		21260922
O75964	K02140		1.1496757e+08
P17655	K03853		4380964.3
Q92598	K09485		20553110
Q9UKD2	NotMapped		53497713
P14854	K02267		84580140
Q9NR31	K07953		48110717
Q9NS69	NotMapped		86225952
Q04760	K01759		2.0164385e+08
P13010	K10885		98238995
Q59F66	K13178		67491096
Q9UBQ0-1	NotMapped		45880122
P09622	K00382		1.1866629e+08
P47985	K00411		71488889
Q9Y3B3	NotMapped		92209846
P49720	K02735		68653990
Q13813	K06114		11443152
P35270	K00072		41174663
Q16718	K03949		87917023
Q9NP73	K07432		956433.47
B7Z2T5	K01539		1.3607499e+08
Q8NBS9	K13984		32638362
O60925	K09548		14702882
O75131	NotMapped		1.1695031e+08
P55084	K07509		1.1158825e+08
P50502	K09560		1.0206086e+08
Q99536	K00540		18933872
Q15046	K04567		49802957
Q86V81	K12881		58792304
Q04917	K06630		15500898
Q14696	NotMapped		29699724
P18085	K07939		90178337
Q9UDW1	K00419		57995061
Q92945	K13210		56827707
O43143	K12820		63225908
P09497	K04645		39778318
P62333	K03064		50865734
O00303	K03249		41680395
P51857	K00251		96046.139
O00231	K03036		68968954
P56378	NotMapped		1.1503562e+08
P00367	K00261		1.2422926e+08
Q14764	NotMapped		7439203.6
P15531	K00940		84257662
Q15459	K12825		38334923
Q01081	K12836		65050601
Q53GQ0	K00044		20216680
P09601	K00510		2132301.1
Q9NTK5-1	K12572		53444641
P05455	K11090		1.2946094e+08
P12074	K02266		65446116
P09234	K11095		55567767
P00167-1	NotMapped		1.662976e+08
O95036	NotMapped		36581984
Q96FW1	K09602		56185632
P25786	K02725		69367906
P62995	K12897		39655389
P42166	NotMapped		22614482
P49588	K01872		1.2567575e+08
P63010	K11825		40836712
P10768	K01070		1.5460914e+08
C9JRZ6	NotMapped		37956388
P57723	K13162		38420954
P62330	K07941		63783299
Q13148	NotMapped		52422396
Q5W0H4	K14736		38375939
Q9UKK9	K13987		36923893
Q969H8	K15187		91023538
P31942	K12898		28652606
Q8NFJ5	K08468		3072685
P33316	K01520		17603063
P78527	K06642		74928786
Q09666	NotMapped		6467329.6
Q9ULC4-1	NotMapped		45515399
P14927	K00417		64516937
Q9UHD1-1	NotMapped		26194519
P40939	K07515		1.0333722e+08
Q8N4H5	NotMapped		38444308
Q9UNZ2	K14012		16430298
O43776	K01893		1.1595272e+08
O00567	NotMapped		1.2275527e+08
P58546	NotMapped		44628330
O75340	NotMapped		1.016387e+08
Q07666	K13198		61811992
P23919	K00943		31333364
Q9Y2X3	NotMapped		1.2128375e+08
P61960	K12162		72784065
Q9P003-1	NotMapped		1.1506694e+08
B3KPG9	NotMapped		28725991
Q01726	K04199		2165633.9
O75891	K00289		395022.67
O95399	K05248		1.016657e+08
P09874	K10798		1.4702219e+08
O95336	K01057		24122587
Q6UW68	NotMapped		1.2412463e+08
P61769	K08055		7917612.1
P54920	NotMapped		31684651
Q02978	K15414		1.4686475e+08
P04899	K04630		24541200
Q9Y3I0	NotMapped		85165316
O75380	K03939		16472596
O95433	K14549		39299601
Q12797	K00476		16900017
P55769	K12845		1.3798635e+08
P36405	K07944		28387657
P17980	K03065		38975089
P62714	K04382		51400213
P16435	K00327		15615987
Q08945	K09272		16008118
P61326	K12877		49732005
Q9UJZ1	NotMapped		56659413
P54136	K01887		54091324
Q14444-1	NotMapped		13661333
P48509	K06537		5548244.5
Q16891-1	K05617		48944642
P25787	K02726		45111300
P49721	K02734		51787449
P41227	K00670		18293960
Q9NZM1-1	K06943		1391444.2
Q58FF8	NotMapped		19655225
P61289	K06698		49146787
Q9UBQ7	K00015		94348168
Q16531	K10610		34577030
Q9Y490	K06271		12163805
P61106	K07881		54274032
Q9UBQ5	NotMapped		22215998
A8K878	NotMapped		1.1812536e+08
P42224	K11220		14491544
Q9H3K6-1	NotMapped		30638703
O43175	K00058		4.0093633e+08
Q9BSR8	NotMapped		8624532.3
Q96HS1-1	NotMapped		45519350
Q92499	K13177		58241074
P55786	K08776		56236391
O95298	K03968		61075929
P68400	K03097		52691469
Q9Y224	NotMapped		55110405
P50402	K12569		34324341
A7MAP0	NotMapped		2807934.9
Q86VP6-1	NotMapped		62535837
B4DPK3	K13948		14681840
Q05639	K03231		2.024565e+08
P36957	K00658		52906651
Q9UKM9	K12895		44248715
Q8N5K1	K15978		77846034
P39656	K12670		51531711
O95197-3	NotMapped		31923996
P54819	K00939		1.8279512e+08
P60059	K07342		70860950
Q14152	K03254		31523723
P35080	K05759		24854326
P35998	K03061		44525413
P11766	K00121		37490263
Q9NP97	K10419		13962127
B4DLH4	NotMapped		9736584.7
P07478	K01312		85348647
Q9Y6H1	NotMapped		60108367
Q15102	K01062		21264339
Q15717	K13088		49296671
P17066	K03283		25508678
Q9Y5J7	NotMapped		78050357
O60361	NotMapped		23822810
P33993	K02210		12162650
Q9Y5B9	NotMapped		13171258
Q14247	K06106		13993366
P19623	K00797		65990771
P51648	K00128		45634292
Q3ZCM7	K07375		25388829
Q9UHX1	K12838		43373253
P40616	K07942		43896141
P61927	K02922		17008961
P29692	K03232		10390165
P55735	K14004		67341406
O00410-3	K03111		26697044
O43242	K03033		42134659
Q9Y221-1	NotMapped		35846265
P62191	K03062		38248397
B0QY89	NotMapped		40065717
P30519	K00510		18459118
Q15836	K13505		26493998
Q15029	K12852		30234338
B4DUT8	NotMapped		884238.51
P39748	K04799		33057027
Q12931	K09488		1.1115388e+08
P49419	K14085		3141460.7
P43686	K03063		37286260
Q8IW48	NotMapped		78828177
Q9Y2Q3	K13299		39961007
Q12907	K10082		84102486
O43765	NotMapped		28367054
P07814	K14163		87086161
Q15008	K03037		44970015
Q15363	NotMapped		68442030
P03928	K02125		1.2439194e+08
P50213	K00030		63368096
Q1KMD3	NotMapped		56436724
O95373	NotMapped		15513982
Q59GX2	K07299		11258595
Q6NUS1	K12200		37447353
P11387	K03163		46652662
Q5RI15-2	NotMapped		55465031
P30085	K13800		55187009
Q9BUJ2-1	NotMapped		18603561
O15260-1	NotMapped		76764507
Q9Y2S6	NotMapped		82651890
O95168	K03960		58290271
Q9C005	NotMapped		10483895
P09661	K11092		49235291
P80303-1	NotMapped		63027018
Q9Y333	K12621		76645614
P55036	K03029		23935336
P51970	K03952		80954828
P05091	K00128		84741632
Q9H8S9-1	NotMapped		19779178
P60228	K03250		27057363
P35241	K05762		15661862
P24752	K00626		3.0595263e+08
P09493	K10373		53144.402
Q9BVK6	K15374		51239265
Q9NRP0	NotMapped		35263906
Q16643-1	NotMapped		4210031.4
P30740	K13963		1577086.4
P02786	K06503		22688962
O60220	NotMapped		26986537
Q14566	K02542		12033982
P54577	K01866		87872885
O14979	K13044		46531078
P35221	K05691		69747598
O60506	K13160		50725377
P14868	K01876		72465671
Q9UMX0	K04523		38529083
Q7RTV0	K12834		35793380
P53621	K05236		58812306
P53597	K01899		80317641
Q13501	K14381		9070008.1
Q96C19	NotMapped		11122025
P17174	K00813		83565389
Q9HC38-2	NotMapped		48224401
Q9Y383	K13212		49962012
Q9H4M9	K12483		3588743.4
Q13242	K12890		36683024
P48444	K14560		68389562
Q9BWF3	K13187		21308986
P17931	K06831		393409.93
Q07065	K13999		60360022
O15173	NotMapped		31878035
P28070	K02736		49827622
O14880	K00799		39438391
O14980	K14290		33421924
Q9UHV9	K09549		21711420
Q15417	K14565		2094669
Q96EP5-1	NotMapped		43157990
P16949	K04381		9828714.7
Q9NP72	K07910		22491316
Q96BM9	K07955		33287549
P28072	K02738		32935647
P51665	K03038		32120995
Q71U36	K07374		17948285
P62195	K03066		42306735
P07384	K01367		30048955
O15371	K03251		30440990
P48735	K00031		2.2046576e+08
C9JXG9	NotMapped		10957429
O60664-1	NotMapped		28214683
P04179	K04564		26709804
Q9NR12-1	NotMapped		1633714.3
P43487	NotMapped		63790665
P62891	K02924		26954628
Q96HC4	NotMapped		6111408.9
P18754	K11493		65232730
Q96KP4	K08660		1.5484658e+08
P48507	K11205		6176729.4
O94925	K01425		13096165
Q9NZI8	K14462		3149340.6
O60869-1	NotMapped		28687377
Q99986	K08816		16864232
Q99613	K03252		23698054
O15143	K05757		8712682.5
Q99471	K04797		13285504
P07858	K01363		39698362
Q15393	K12830		33264322
P42126	K13238		1.7850765e+08
P07602	K12382		83722697
Q9Y305-1	NotMapped		16904995
P09012	K11091		56557736
P22061-2	NotMapped		40716382
P45974	K11836		25175974
O60716	K05690		36098602
Q5JWU6	NotMapped		33632629
Q567Q0	NotMapped		34458365
B2R960	NotMapped		31744028
Q14498	K13091		27116646
P49748	K09479		1.3290148e+08
P43490	K03462		54795381
P33991	K02212		10451221
Q9BTT0	NotMapped		15277391
Q04828	K00089		1486.7022
O14828-1	NotMapped		27723714
O43570	K01672		795715.43
O95478	NotMapped		32578016
P47755	K10364		13908568
P35606	K14563		32855287
Q9NYL9	K10370		13231223
Q07960	NotMapped		13037602
Q9BQA1	K13221		29546073
O43809	NotMapped		46331646
P68402	K01062		43275669
P32119	K03386		4.2679672e+08
P33992	K02209		11067422
Q96A33-1	NotMapped		60877620
P26885	K09569		54831634
O75489	K03936		58379072
P35659	NotMapped		27808278
P13796	NotMapped		26238493
P29966	K12561		10117680
P57088	NotMapped		60254163
P56192	K01874		48839734
P54886	K12657		34983618
P54727	K10839		92012306
Q9BUP3-3	NotMapped		567202.55
Q03252	K07611		54552700
P53618	NotMapped		53495389
Q9GZZ1-1	NotMapped		26096503
Q9H773	NotMapped		20639716
P60033	K06508		48792702
Q8IZE1	NotMapped		0
O00159	K10356		29242330
P47897	K01886		19948265
A6NKB8	NotMapped		34887917
P61916	K13443		18606019
Q9Y2R0	NotMapped		31518970
P46977	K07151		48597667
P22102	K11787		27901190
Q6PIU2	K14349		3003516.8
Q9GZP8-2	NotMapped		0
O95573	K01897		28389283
Q6IBS0	K08870		9449094.9
Q15005	K12947		22907588
O15145	K05756		21168319
Q9Y6M9	K03965		30590007
O60888-2	NotMapped		25690302
Q75MN1	NotMapped		72723383
Q12912-1	NotMapped		20794078
P02794	K00522		1.1341202e+08
Q8TCT9	K09595		29378345
Q04637	K03260		30000978
Q5T7W9	NotMapped		12078910
P62879	K04537		14630935
Q9Y2Z0	K12795		7396599.1
Q9UNX3	K02898		25615818
P21926	K06460		2.0042238e+08
Q8WVJ2	NotMapped		20783635
P61009	K12948		32224063
P30626	NotMapped		26202685
Q75MJ1	NotMapped		12093565
Q15019-2	NotMapped		23046376
Q9Y2B0-1	NotMapped		45850747
O15511	K05754		17509877
P55010	K03262		21623677
P00387	K00326		37436659
Q9BWJ5	K12832		31986715
Q86UP2-1	NotMapped		31629723
B4DP80	NotMapped		66153326
B4DJA0	K03934		57947394
P35754	K03676		2722754.9
Q9UBT2	K10685		11548142
Q9BZE4	NotMapped		38696240
P25685	K09507		12526297
Q9Y3C1	NotMapped		30364520
P05026	K01540		63087709
Q15843	K12158		18964184
O75607	K11278		32941285
O43837	K00030		54274271
Q10471	K00710		14302647
Q9NZN4	K12469		507712.25
Q8N0U8	NotMapped		31469098
P49915	K01951		31499613
Q9BZL1	K13113		16244672
Q9BSJ8-2	NotMapped		22837017
P11177	K00162		96199936
