Q9Y2W1	Q9Y2W1	K13112	33702942
Q93052	Q93052	NotMapped	12159114
Q2TAY7	Q2TAY7	K13111	18468060
Q9UMX5	Q9UMX5	NotMapped	9994672.1
Q7Z739	Q7Z739	NotMapped	12270492
Q3ZAQ7	Q3ZAQ7	NotMapped	4583203.7
Q9BQ67	Q9BQ67	NotMapped	2796650.4
Q9UKL6	Q9UKL6	NotMapped	251916.45
Q9BVG4	Q9BVG4	NotMapped	18412093
Q86UE4	Q86UE4	NotMapped	36731409
O00425	O00425	K13197	4347898.3
Q6DKI1	Q6DKI1	NotMapped	35838350
P61221	P61221	NotMapped	24969547
C9JXK6	C9JXK6	NotMapped	16042959
Q96AX1	Q96AX1	NotMapped	5926034.4
A8MUB1	A8MUB1	NotMapped	34062355
P60602-1	P60602-1	NotMapped	18892004
Q5JX81	Q5JX81	NotMapped	5521204.8
O95793-1	O95793-1	NotMapped	8458775.5
Q92879	Q92879	K13207	16328759
O95758-5	O95758-5	NotMapped	5920463.4
O00625	O00625	NotMapped	8530669.8
Q9Y316	Q9Y316	NotMapped	4601988.9
Q59G94	Q59G94	NotMapped	22932270
Q15004	Q15004	NotMapped	1227589.2
Q9BZZ5-2	Q9BZZ5-2	NotMapped	14726030
Q96MX4	Q96MX4	K13209	22142651
Q5JTV8-1	Q5JTV8-1	NotMapped	12218319
Q9BUB7-1	Q9BUB7-1	NotMapped	18363076
A0AV56	A0AV56	NotMapped	19681387
Q969V3-1	Q969V3-1	NotMapped	27701959
Q5JTH9-1	Q5JTH9-1	NotMapped	25876963
P51398	P51398	NotMapped	31557041
Q9Y639-2	Q9Y639-2	NotMapped	16246994
O94992	O94992	NotMapped	9524798
Q9H0A0	Q9H0A0	NotMapped	25355361
Q14320	Q14320	K13119	16582461
Q14157-1	Q14157-1	NotMapped	14783229
Q9Y3A6	Q9Y3A6	NotMapped	24929167
Q9BXP5-1	Q9BXP5-1	NotMapped	16846606
Q9UNF0-1	Q9UNF0-1	NotMapped	22796066
Q7L0Y3	Q7L0Y3	NotMapped	23139862
Q14257	Q14257	NotMapped	17005237
Q32Q10	Q32Q10	NotMapped	4797428
Q9BY44-1	Q9BY44-1	NotMapped	19112390
Q6NUK1-1	Q6NUK1-1	NotMapped	12339911
Q69YJ7	Q69YJ7	NotMapped	23178057
Q9BS26	Q9BS26	NotMapped	56251616
Q9Y3D6	Q9Y3D6	NotMapped	52579974
Q04323-1	Q04323-1	NotMapped	12294073
Q15645-1	Q15645-1	NotMapped	3421733.5
Q9NWV4	Q9NWV4	NotMapped	20882187
B0QZ18	B0QZ18	NotMapped	14039039
O95232-1	O95232-1	NotMapped	14950317
Q92979	Q92979	NotMapped	12450492
O43325	O43325	NotMapped	3745924.3
Q14677-1	Q14677-1	NotMapped	12844923
Q8N163-1	Q8N163-1	NotMapped	26429338
Q8TEX9-2	Q8TEX9-2	NotMapped	4528078.2
O75431	O75431	NotMapped	27900003
P30042-1	P30042-1	NotMapped	1.464745e+08
Q13206	Q13206	NotMapped	3939547
Q5T5H1	Q5T5H1	NotMapped	21907424
Q8NEJ9-1	Q8NEJ9-1	NotMapped	9311832.9
O43818	O43818	NotMapped	18424100
Q9UBB4	Q9UBB4	NotMapped	26251314
Q13596-2	Q13596-2	NotMapped	11186101
P48059	P48059	NotMapped	5921172.7
Q96I24	Q96I24	K13210	19011853
P33240-1	P33240-1	NotMapped	12250042
Q96CT7	Q96CT7	NotMapped	10212174
Q8N5M9	Q8N5M9	NotMapped	29124630
O60493-1	O60493-1	NotMapped	11105640
Q16630-2	Q16630-2	NotMapped	20720194
Q9BYD3-1	Q9BYD3-1	NotMapped	25151787
O75153	O75153	NotMapped	6232623.6
O00560-1	O00560-1	NotMapped	3760875.8
Q9BV38	Q9BV38	NotMapped	18896371
P52943	P52943	NotMapped	5358593.7
P82650	P82650	NotMapped	33771368
P31150	P31150	NotMapped	32604613
Q9H098-1	Q9H098-1	NotMapped	502228.85
Q9Y320-1	Q9Y320-1	NotMapped	13142096
Q53GI2	Q53GI2	NotMapped	8825663.2
Q9NPA0	Q9NPA0	NotMapped	14625412
Q68CZ2-1	Q68CZ2-1	NotMapped	632862.36
Q16186	Q16186	NotMapped	10283853
Q99614	Q99614	NotMapped	4025775
Q9Y4P3	Q9Y4P3	NotMapped	18454030
Q9NVI7-2	Q9NVI7-2	NotMapped	53130736
P20810-6	P20810-6	NotMapped	2026902.3
P51397	P51397	NotMapped	365685.06
Q16401	Q16401	K06692	7703281.7
Q8TED1	Q8TED1	NotMapped	7952540.8
Q9HB07	Q9HB07	NotMapped	16083042
Q13445	Q13445	NotMapped	26100586
Q9UNH7	Q9UNH7	NotMapped	13005021
Q96P70	Q96P70	NotMapped	9601577.2
P54852	P54852	NotMapped	3883745.9
Q96RS6-1	Q96RS6-1	NotMapped	4933870.5
P51114-1	P51114-1	NotMapped	13695124
Q9UKF6	Q9UKF6	NotMapped	8417564.4
A8K5U9	A8K5U9	NotMapped	11838984
Q496C9	Q496C9	NotMapped	4319768.9
Q8N183	Q8N183	NotMapped	26456534
Q9Y3Q3	Q9Y3Q3	NotMapped	13679618
Q5XKP0	Q5XKP0	NotMapped	11092818
P82932	P82932	NotMapped	26476994
O00193	O00193	NotMapped	8976973.4
Q15257-1	Q15257-1	NotMapped	27766361
Q9Y6E2	Q9Y6E2	NotMapped	18357484
Q9BXU8	Q9BXU8	NotMapped	3903397.3
Q9Y2S7	Q9Y2S7	NotMapped	17167014
O14745	O14745	NotMapped	8246694
P52758	P52758	NotMapped	16700351
Q96M27-1	Q96M27-1	NotMapped	19778349
O75394	O75394	NotMapped	36861726
Q9P0I2-1	Q9P0I2-1	NotMapped	12973980
Q9BSH4	Q9BSH4	NotMapped	15709274
P27105	P27105	NotMapped	769166.63
Q6PKG0-1	Q6PKG0-1	NotMapped	16641188
Q5JPE7-1	Q5JPE7-1	NotMapped	17699308
Q6FI81-1	Q6FI81-1	NotMapped	7306928.4
B2RDK6	B2RDK6	NotMapped	4013842.7
A6NN80	A6NN80	NotMapped	59447359
Q15388	Q15388	NotMapped	30463718
Q9NYK5-2	Q9NYK5-2	NotMapped	34662610
Q9UGI8-1	Q9UGI8-1	NotMapped	17885349
Q5J8M3-1	Q5J8M3-1	NotMapped	9553100.1
Q8WUX2	Q8WUX2	NotMapped	6283167.5
Q6ZRD3	Q6ZRD3	NotMapped	1148380.3
Q8WUY1	Q8WUY1	NotMapped	35307284
Q9NXV2	Q9NXV2	NotMapped	8217327.2
B4DU42	B4DU42	NotMapped	6874456.4
Q15050	Q15050	NotMapped	50313679
Q9Y5U9	Q9Y5U9	NotMapped	15803708
Q7Z2W4-3	Q7Z2W4-3	NotMapped	7003105.7
Q9UJU6-1	Q9UJU6-1	NotMapped	5719887.7
Q9HB66	Q9HB66	NotMapped	12470920
Q9NR56-1	Q9NR56-1	NotMapped	15229804
Q8N2U0	Q8N2U0	NotMapped	22303971
A5JGZ4	A5JGZ4	NotMapped	7513037.7
Q13951-1	Q13951-1	NotMapped	8359391.2
Q14137	Q14137	NotMapped	14498605
Q6UXN9	Q6UXN9	NotMapped	25026099
Q8WWM7-1	Q8WWM7-1	NotMapped	6664926.7
O60749	O60749	NotMapped	13536830
P82930	P82930	NotMapped	29105367
Q9UM22-2	Q9UM22-2	NotMapped	4838001.2
Q15435-1	Q15435-1	NotMapped	14527766
O43488	O43488	NotMapped	30928062
B4DFG8	B4DFG8	NotMapped	828048.77
Q99720-1	Q99720-1	NotMapped	26293329
Q9Y676	Q9Y676	NotMapped	18934447
Q9NV35	Q9NV35	NotMapped	14010201
B4DQE1	B4DQE1	NotMapped	6136006.3
Q9BRF8-1	Q9BRF8-1	NotMapped	4944160.8
Q8IZ81	Q8IZ81	NotMapped	25338988
Q9Y3E0	Q9Y3E0	NotMapped	7166906.3
O75663-1	O75663-1	NotMapped	10320392
Q9H2J4	Q9H2J4	NotMapped	9042907.4
Q6P589	Q6P589	NotMapped	12812.994
C9J3E3	C9J3E3	NotMapped	9001004.4
Q9NUM4	Q9NUM4	NotMapped	1667823.4
Q9UDG2	Q9UDG2	NotMapped	30316622
Q8IY71	Q8IY71	NotMapped	30512051
Q8WXF1-1	Q8WXF1-1	NotMapped	24504313
P17152	P17152	NotMapped	17241215
Q5SRD1	Q5SRD1	NotMapped	13742271
O95140-1	O95140-1	NotMapped	4440138.8
Q9H9A6	Q9H9A6	NotMapped	5155066.6
Q9NWU5-1	Q9NWU5-1	NotMapped	21748569
Q9BVI4	Q9BVI4	NotMapped	14231386
O43615	O43615	NotMapped	52078648
Q9H9J2	Q9H9J2	NotMapped	27408680
Q14978-2	Q14978-2	NotMapped	4279104.4
Q8TCB0	Q8TCB0	NotMapped	9922133.3
Q8NE71-1	Q8NE71-1	NotMapped	8892645.7
C9JYP6	C9JYP6	NotMapped	4865005.5
Q12849	Q12849	NotMapped	10378244
O60783	O60783	NotMapped	28547301
Q9NYF8	Q9NYF8	K13087	13607428
Q9H8Y8-2	Q9H8Y8-2	NotMapped	12518758
Q7Z2W9	Q7Z2W9	NotMapped	21113138
Q05048	Q05048	NotMapped	14584454
Q8N2A8	Q8N2A8	NotMapped	7232038.2
C9J5N9	C9J5N9	NotMapped	16607065
Q8TED0	Q8TED0	NotMapped	9008811.2
Q5BJH7-1	Q5BJH7-1	NotMapped	6019331.8
Q86XN8-2	Q86XN8-2	NotMapped	11118433
A8K607	A8K607	NotMapped	13474007
Q8N766-1	Q8N766-1	NotMapped	10812086
Q99848	Q99848	NotMapped	30818967
Q96EL3	Q96EL3	NotMapped	19068368
Q9UGV2-1	Q9UGV2-1	NotMapped	8209800.7
O95406	O95406	NotMapped	10969733
Q8N684-1	Q8N684-1	NotMapped	13975162
Q5JRX3-2	Q5JRX3-2	NotMapped	25087502
Q9Y5A9-1	Q9Y5A9-1	NotMapped	11769466
Q9Y3B8-1	Q9Y3B8-1	NotMapped	20786351
Q8IWS0-1	Q8IWS0-1	NotMapped	9239254.8
Q9Y291	Q9Y291	NotMapped	26351021
C9J8D9	C9J8D9	NotMapped	6182970.4
Q9Y3Y2-3	Q9Y3Y2-3	NotMapped	16086064
O60763	O60763	NotMapped	22415662
O00505	O00505	NotMapped	2961567.3
Q92882	Q92882	NotMapped	8001028.9
Q08J23	Q08J23	NotMapped	26720355
Q9NX00	Q9NX00	NotMapped	1176959.7
Q9Y5L0-2	Q9Y5L0-2	NotMapped	4738253.3
Q9NRX2	Q9NRX2	NotMapped	19376765
Q5BKZ1	Q5BKZ1	K13204	9512304.7
