P49411	K02358		76.2376
Q99714	K08683		42.4701
P09525	NotMapped		10.5001
B4DT77	NotMapped		62.8737
Q9H4M9	K12483		88.9289
P99999	K08738		12.39
P12004	K04802		192.446
Q14974	K14293		90.5774
Q14103	K13044		59.0225
Q02790	K09571		20.7602
P07900	K04079		271.906
F8VY00	NotMapped		105.488
D6RAV0	NotMapped		91.443
P62314	K11087		67.3326
Q8NC51	K13199		47.9422
Q07812	K02159		53.0585
P29692	K03232		44.8767
P53396	K01648		53.7058
Q9H0U4	K07875		6.21197
P23526	K01251		92.5772
Q9UKM9	K12895		81.2064
P00505	K00813		65.915
P62081	K02993		11.2218
P30040	K09586		75.3583
P61086	K04649		21.6849
Q04837	K03111		11.9501
D6RBK0	NotMapped		29.0074
F8VZ58	NotMapped		304.607
P62249	K02960		643.95
P63104	K06630		5.80139
K7EL96	NotMapped		25.488
H7C3W8	NotMapped		34.0759
P25787	K02726		55.8349
P28065	K02741		132.864
P24534	K03232		142.431
P09622	K00382		31.5272
P33992	K02209		28.8266
P09651	K12741		15.4195
F8WCY3	NotMapped		6.46683
P16401	K11275		0.33475
O75947	K02138		1.15841
G3V2K7	NotMapped		38.5314
O43707	K05699		59.5537
P22695	K00415		139.773
Q16698	K13236		21.1253
Q15181	K01507		32.8945
P62310	K12622		7.55995
Q01813	K00850		82.396
P52209	K00033		0.303661
Q01469	K08754		3.14815
P61586	K04513		306.907
P31930	K00414		54.8906
P05455	K11090		16.2682
I3L3B0	NotMapped		67.5749
P13667	K09582		54.0853
P62826	K07936		77.9612
Q5T6W8	NotMapped		147.204
P51572	K14009		24.2291
P35268	K02891		114.305
P54577	K01866		33.6389
Q15717	K13088		20.3515
D6R9L5	NotMapped		6.64193
P32119	K03386		13.1247
Q9Y285	K01889		23.6408
Q9BV40	K08512		140.983
P31948	K09553		42.6347
P11586	K00288		28.1957
P60228	K03250		213.51
P27824	K08054		139.96
P28062	K02740		158.995
Q16543	K09554		86.995
P11836	K06466		58.4445
Q12931	K09488		60.0324
P11177	K00162		23.3397
H7C2U6	NotMapped		40.4451
P31943	K12898		86.8759
P05388	K02941		561.362
P63279	K10577		78.7455
P29401	K00615		96.5305
Q9Y266	NotMapped		26.7242
H7C597	NotMapped		77.5263
P21796	K05862		77.2329
P38117	NotMapped		40.6407
D6RD66	NotMapped		164.046
P30153	K03456		39.5403
P40925	K00025		55.477
P09382	K06830		787.44
H7C310	NotMapped		34.7957
Q99798	K01681		23.5389
O43143	K12820		33.7459
O00487	K03030		11.2026
P60900	K02730		24.1005
O43776	K01893		37.4474
P61254	K02898		2.91471
Q9UBQ7	K00015		16.1017
P00491	K03783		12.2067
P09012	K11091		57.6305
Q15084	K09584		106.264
P43686	K03063		45.3635
P08865	K02998		21.6972
P42766	K02918		81.8637
O14818	K02731		97.645
Q08211	K13184		22.6215
B4DDP6	NotMapped		19.8103
P27797	K08057		335.975
Q08257	K00344		31.9528
D6RD60	NotMapped		230.297
A6NJA2	K11843		35.4455
E7EQS9	NotMapped		48.5928
Q9Y277	K05862		18.1378
Q1KMD3	NotMapped		0.135073
E5RHG6	NotMapped		0.364192
P63167	K10418		0.476443
H0YFF6	NotMapped		3.04761
O43242	K03033		49.0997
P09132	K03105		10.715
P14314	K08288		82.4163
P54727	K10839		47.8609
P55060	NotMapped		29.5485
O14980	K14290		64.3889
Q13011	K12663		17.7733
F8WED0	NotMapped		33.9175
P17858	K00850		28.7572
P62277	K02953		236.637
Q9UJ70	K00884		9.37955
Q00688	K09570		28.1238
P49736	K02540		32.0554
J3KQ32	NotMapped		17.3401
Q12905	K13089		53.4906
D6RDG3	NotMapped		27.4896
P60866	K02969		11.4568
H0YLU7	NotMapped		83.2662
D6RAE9	NotMapped		15.5521
P24752	K00626		25.5773
Q16740	K01358		22.8352
Q15056	NotMapped		38.2443
G5E972	NotMapped		28.9706
P63000	K04392		81.6012
P09661	K11092		6.42448
P13284	K08059		181.602
P35637	K13098		93.1789
P49257	K10080		53.1502
Q16531	K10610		29.7995
P26196	K12614		16.5494
P14927	K00417		24.055
Q9Y4L1	K09486		61.2448
Q9Y5S9	K12876		31.8713
H3BT58	NotMapped		160.713
H0Y8C6	NotMapped		17.9524
A8K8G0	NotMapped		1.8891
P30101	K08056		14.4458
D6RA21	NotMapped		64.0851
P14854	K02267		165.677
O75367	K11251		27.246
Q92878	K10866		23.4008
Q15046	K04567		83.8246
P61313	K02877		231.945
B7Z4S1	NotMapped		24.6952
O00299	K05021		143.955
P04792	K04455		30.9243
Q9UNM6	K03039		57.5962
P31942	K12898		40.6467
P17980	K03065		18.4302
Q14152	K03254		89.1973
G3V279	NotMapped		96.9102
Q03252	K07611		44.6285
P23368	K00027		48.3344
P61289	K06698		24.155
Q13263	K08882		116.997
O00483	K03948		10.475
O00232	K03035		21.0152
Q02878	K02934		11.9868
Q9BS26	NotMapped		13.97
P54886	K12657		40.9924
P00387	K00326		39.6992
P05198	K03237		25.7368
P41240	K05728		110.51
P30050	K02870		3.22876
Q9UKK9	K13987		17.0856
O95336	K01057		23.8182
P17931	K06831		211.956
P49748	K09479		75.4052
G3V3W9	NotMapped		38.1411
H0Y3T6	NotMapped		33.4094
P54136	K01887		36.8266
P61106	K07881		37.455
Q9P0L0	K06096		73.3116
H3BQK6	NotMapped		89.4667
P08621	K11093		37.751
P26599	K13218		52.4884
Q9NS69	NotMapped		32.1626
Q04760	K01759		90.2393
P31153	K00789		40.423
P49189	K00149		27.2779
Q53EL6	NotMapped		77.2241
F6T1Q0	NotMapped		9.37047
B0QY89	NotMapped		187.197
Q16851	K00963		17.208
P04439	K06751		332.85
P36871	K01835		23.4401
P49588	K01872		61.2907
Q92499	K13177		25.8217
Q07955	K12890		70.4456
E7EPB7	NotMapped		87.2448
B0I1T2	K10356		86.9711
B0YIW6	NotMapped		84.2078
P12268	K00088		82.6421
Not mapped	NotMapped		102.599
E9PP73	NotMapped		61.1435
Q07020	K02883		288.489
Q01105	K11290		16.301
K7EPX7	NotMapped		82.6141
O95831	K04727		31.2438
Q15691	K10436		22.9108
P53004	K00214		86.1269
P55786	K08776		29.4713
O75663	NotMapped		24.3646
P51149	K07897		83.3569
D6RAW4	NotMapped		42.2506
P27348	K06630		219.842
H3BM18	NotMapped		144.262
Q14697	K05546		58.1244
P22314	K03178		93.0969
P55809	K01027		14.8874
P20042	K03238		46.6211
H0YFT5	NotMapped		48.5032
P00367	K00261		5.67425
P08670	K07606		180.476
K7EKN4	NotMapped		23.3712
Q96AE4	K13210		31.8178
P07814	K14163		65.8615
P41091	K03242		20.3687
P34932	K09489		53.6997
O15371	K03251		121.223
O96008	K11518		7.85447
Q9UMS4	K10599		38.202
P46063	K10899		35.3686
P62195	K03066		61.5138
P04080	NotMapped		26.7857
P41250	K01880		73.6606
Q96AZ6	K12579		4.58291
Q9Y333	K12621		78.1685
Q9Y490	K06271		55.4996
P62820	K07874		105.66
P09960	K01254		37.0407
Q99729	K13044		71.3415
Q92945	K13210		58.0419
O75874	K00031		12.5297
M0R0Y2	NotMapped		37.6525
G3V589	NotMapped		18.0783
P50238	NotMapped		6.38868
P15121	K00011		17.9836
P07384	K01367		27.0234
Q53GQ0	K00044		4.56195
F2Z2Q0	NotMapped		26.9202
P62191	K03062		16.2673
Q96PK6	K13189		21.9157
P61981	K06630		82.517
P46776	K02900		17.0861
H0Y653	NotMapped		45.5239
P41252	K01870		34.856
P33993	K02210		48.5395
P56537	K03264		21.9604
P49207	K02915		2.65753
Q10713	K01412		16.8396
Q96I99	K01900		5.70634
P59998	K05755		60.8776
P62995	K12897		85.2244
Q01082	K06115		19.4817
Q13200	K03028		37.8466
P46940	K05767		73.0201
O43633	K12191		91.328
P19623	K00797		28.4003
M0R1H0	NotMapped		151.164
P15927	K10739		29.7387
Q99460	K03032		28.7385
F5H6I6	NotMapped		46.9107
H0YJB9	NotMapped		32.8658
P47914	K02905		28.2925
Q96HE7	K10950		43.0924
B1AHE4	NotMapped		28.3131
Q9NY33	K01277		11.5829
O75533	K12828		93.1184
O00571	K11594		89.0506
Q04917	K06630		91.435
Q9Y6N5	K00540		19.0135
P40306	K02733		76.162
H0Y938	NotMapped		60.1946
M0R061	NotMapped		87.2981
Q14232	K03239		18.9755
B8ZZQ6	NotMapped		8.21418
H3BRV9	NotMapped		17.7933
P62993	K04364		95.8562
P52701	K08737		29.0499
E2QRG8	NotMapped		33.608
Q96IU4	K13706		6.05285
P36551	K00228		56.1291
C9J9T4	NotMapped		12.5729
O43837	K00030		36.4014
P08237	K00850		11.0179
P26639	K01868		34.4539
Not mapped	NotMapped		28.7679
G3V314	NotMapped		60.0243
Q9H223	K12477		35.8115
O15143	K05757		55.7687
E5RIZ6	NotMapped		23.3019
Q00610	K04646		66.4615
F8VVB7	NotMapped		42.5901
D6R937	NotMapped		25.021
Q13177	K04410		17.668
P30049	K02134		71.2229
Q9UHV9	K09549		77.8749
P23528	K05765		286.498
O95372	K06130		14.6442
P16885	K05859		82.3653
P27144	K00939		1.43803
Q01081	K12836		5.34227
P10768	K01070		45.2338
P10515	K00627		23.4698
H3BND3	NotMapped		116.204
P36776	K08675		30.9323
P43243	K13213		27.9731
P09104	K01689		109.314
P24666	K01078		23.3574
E9PAW1	K12825		30.9911
Q13347	K03246		121.454
P18754	K11493		12.6054
Q9NQR4	K13566		16.1835
Q13435	K12829		51.5563
P56192	K01874		24.6415
P53621	K05236		49.6525
P35998	K03061		18.9233
P04843	K12666		90.968
P55036	K03029		23.3721
O75475	NotMapped		15.4815
Q04446	K00700		11.4495
P52907	K10364		17.6246
P84103	K12892		86.5815
O43447	K09567		8.11604
P55957	K04726		33.4751
H0YIZ6	NotMapped		18.5392
E9PRI2	NotMapped		173.85
P30043	K05901		19.8104
H0YE29	NotMapped		13.4718
Q9NZ45	NotMapped		2.87637
B7ZLZ0	NotMapped		24.6895
P26368	K12837		82.3469
Q14566	K02542		35.7362
O15382	K00826		25.3944
P29728	K14216		18.719
Q5T123	NotMapped		109.222
O43390	K13161		78.3939
P42765	K07508		36.009
H0Y6C1	NotMapped		18.6855
P00390	K00383		22.6673
P17844	K12823		159.16
B4E1K7	NotMapped		37.9332
P10644	K04739		3.41497
O60506	K13160		27.9049
O95861	K01082		22.7881
I3L1H3	NotMapped		147.77
D6RII0	NotMapped		63.6381
K7ERW5	NotMapped		23.7996
P48637	K01920		18.02
Q02978	K15414		22.7181
P51665	K03038		78.3399
Q13561	K10424		25.5407
P27816	K10431		14.6649
Q9NSD9	K01890		24.207
Q9HCC0	K01969		15.7703
Q8WUM4	K12200		19.0008
Q9UNK0	K08501		22.7253
K7ERD2	NotMapped		56.4625
Q15029	K12852		33.8543
P53597	K01899		32.9919
P18031	K05696		24.2914
Q9ULC4	NotMapped		20.483
P11172	K13421		18.4324
P19525	K08860		12.4092
B0QZK8	NotMapped		43.6892
Q96CG1	K03265		17.8726
P49591	K01875		63.0031
P02786	K06503		168.788
P11413	K00036		19.4776
P27694	K07466		66.3967
Q06210	K00820		23.4067
P28331	K03934		41.8246
Q9BWD1	K00626		38.6804
P09326	K06479		196.751
Q96FW1	K09602		48.311
Q9UBX3	K13577		29.0493
F8WAR1	NotMapped		167.577
P31946	K06630		71.9374
P06493	K02087		35.642
E9PHS0	NotMapped		12.9902
Q14498	K13091		26.2487
P62333	K03064		3.76835
Q99471	K04797		56.3047
K7EJ99	NotMapped		40.8161
A8MZI2	NotMapped		29.9871
O75937	K09528		2.17111
P61513	K02921		115.151
Q16629	K12896		58.3384
P55265	K12968		72.2652
P38606	K02145		27.1479
D6RFH4	NotMapped		54.4856
F8WD73	NotMapped		0.635819
E9PJM7	NotMapped		36.2196
O75439	K01412		46.6951
Q14240	K03257		2.96386
Q9H444	K12194		49.9736
P51571	K04571		29.6708
Q9UBE0	K10684		48.2802
Q5T3N1	NotMapped		0.223911
S4R3X6	NotMapped		45.1874
O76003	NotMapped		16.324
F8WEH9	NotMapped		33.2
P04899	K04630		99.0306
Q92841	K13178		95.217
P61009	K12948		40.8546
Q9UKD2	NotMapped		9.06006
C9JWF5	NotMapped		34.0979
Q12874	K12827		25.1152
O15400	K08488		16.2239
Q02750	K04368		17.9174
M0QYG8	NotMapped		87.9277
P46109	K04438		36.9968
O15372	K03247		101.515
C9J5C3	NotMapped		25.3413
P51148	K07889		35.4757
P35244	K10740		12.6995
P61088	K10580		27.6956
D6RGF4	NotMapped		4.33018
P15153	K07860		83.0502
I3L223	NotMapped		24.308
P33316	K01520		21.2263
Q9UIJ7	K00944		40.462
Q9H2U2	K01507		14.3528
J3KTD8	NotMapped		30.0905
P22307	K08764		15.1853
P15374	K05609		27.2971
P62241	K02995		6.4734
Q12907	K10082		48.8113
I3L234	NotMapped		158.309
I3L1I0	NotMapped		35.4653
Q96C19	NotMapped		74.3526
P55884	K03253		57.5436
P04632	K08583		244.93
Q9NVJ2	K07956		20.7763
P47897	K01886		42.8754
Q13043	K04411		27.7608
P42126	K13238		12.0266
P22570	K00528		20.2671
Q92734	K09292		62.9311
P52888	K01392		30.2592
Q86X55	K05931		37.1629
O95202	NotMapped		13.8788
O96019	hsa_O96019		18.9793
P14735	K01408		8.94203
P23919	K00943		39.5275
I3L4S0	NotMapped		70.2396
O00161	K08508		56.794
Q9P2J5	K01869		24.2257
O75832	K06694		26.7884
P49321	K11291		49.6447
P09496	K04644		87.9564
O75368	NotMapped		93.9436
P25205	K02541		41.2265
O75608	K06128		4.6238
H7C118	NotMapped		38.3239
Q92947	K00252		17.7387
E5RG97	NotMapped		21.2919
Q00059	K11830		40.084
Q08623	NotMapped		24.1813
Q07666	K13198		117.022
Q9Y2Z0	K12795		8.98411
P49327	K00665		27.5566
E9PMH2	NotMapped		51.4659
B7ZKM0	NotMapped		14.6865
O75995	NotMapped		90.042
Q9H845	K00257		10.1917
Q96CW1	K11826		39.8186
F8VNP8	NotMapped		36.8411
O60925	K09548		10.2334
Q9NP72	K07910		24.8421
P30740	K13963		120.68
Q13185	K11586		13.5126
Q92608	K12367		23.5918
P19388	K03013		100.782
Q9BZQ8	NotMapped		20.7599
Q9UHX1	K12838		26.2193
P11387	K03163		41.4987
P31689	K09502		20.8514
E7ETX1	NotMapped		1.10158
F8W156	NotMapped		36.842
F5GX39	NotMapped		29.2319
Q6NVY1	K05605		5.88304
P40429	K02872		5.56784
Q9P2R7	K01900		11.7326
O14929	K11303		20.345
O00154	K01068		7.60317
Q06203	K00764		9.33722
P17174	K00813		21.5295
O43665	NotMapped		25.0462
E9PQB6	NotMapped		24.9726
P33991	K02212		40.0899
F8WBW6	NotMapped		8.43709
Q96G03	K01835		27.8504
O60884	K09503		53.8171
Q92598	K09485		44.5347
F8VVL1	NotMapped		8.91472
Q16186	NotMapped		34.0301
P68036	K04552		14.4001
P54725	K10839		62.4974
Q14683	K06636		17.6034
E9PC62	K13207		30.6414
Q16822	K01596		24.3279
G3V5A4	NotMapped		12.1633
P13798	K01303		14.382
P47755	K10364		25.6365
Q5JX61	NotMapped		22.6221
P09668	K01366		149.355
P29966	K12561		125.009
P12081	K01892		18.1695
Q9Y570	K13617		8.67726
P30085	K13800		111.228
E7ESU4	NotMapped		33.2855
G3V448	NotMapped		17.4816
O60832	K11131		33.218
Q7Z3B4	K14308		15.8446
B4DEK4	NotMapped		57.4318
E7EQ69	NotMapped		37.6756
Q5Y7D6	K06752		438.598
P19367	K00844		36.8304
O60610	K05740		46.8461
Q9H4A4	K01260		14.1271
Q9UBT2	K10685		17.3893
B3KYB7	NotMapped		12.524
F2Z2P5	NotMapped		44.1302
H0Y6P3	NotMapped		0.460804
P11766	K00121		19.1571
P61019	K07877		16.1284
J3QLU7	NotMapped		25.4125
Q13247	K12893		60.9706
I3L4G9	NotMapped		23.9225
Q9NR30	NotMapped		75.7327
P55145	NotMapped		41.0625
B4DP62	NotMapped		26.8313
Q04637	K03260		56.0285
Q9BVK6	K15374		99.9703
Q92882	NotMapped		59.2164
Q9Y3F4	K13137		58.0575
P39656	K12670		76.6216
O43598	K14649		23.8817
P19971	K00758		88.0624
P60520	K08341		68.2014
Q13451	K09571		5.94243
H7C5G1	NotMapped		34.3545
Q9Y2Q5	NotMapped		19.6125
Q96C86	K12584		6.88825
P27695	K10771		57.0915
F8WCU0	NotMapped		40.7332
I3L1N9	NotMapped		16.3286
F5H1S8	NotMapped		49.313
Q86V81	K12881		89.4061
P39687	NotMapped		36.2116
P17812	K01937		23.6763
D6RF01	NotMapped		26.1698
Q15008	K03037		29.7881
P22102	K11787		17.941
P78527	K06642		26.7247
P50440	K00613		5.42718
H0YJ40	NotMapped		10.604
Q9UL25	K07890		27.1261
Q9NZ08	K09604		12.1029
Q15428	K12826		39.9136
Q5STZ7	NotMapped		41.2153
O15305	K01840		25.5347
J3KNC7	NotMapped		17.5416
E9PGT1	NotMapped		21.352
Q8WWY3	K12844		21.7329
O75489	K03936		22.4513
O43678	K03946		32.9129
P55010	K03262		66.6741
Q9Y394	K11165		18.4512
Q9BQE3	K07374		8.98276
P21912	K00235		35.1265
G3V5E2	NotMapped		9.22916
Q9Y6K5	K14216		14.7643
P26640	K01873		24.1714
P33121	K01897		25.7199
Q99733	K11282		36.8177
F5GX19	NotMapped		31.1474
Q15286	K07876		2.88037
O14744	K02516		14.7273
P21281	K02147		20.0006
O15347	K11296		9.02801
E5RFX7	NotMapped		19.219
P16949	K04381		99.8467
O15067	K01952		11.188
P30519	K00510		24.289
P13995	K13403		157.517
F5GZA8	NotMapped		7.98927
P80217	NotMapped		12.4975
D6RCM8	NotMapped		47.2047
O43684	K02180		40.7529
A6NKE1	NotMapped		22.6152
Q9NVP1	K13179		9.49205
Q9GZS3	K12602		31.9273
E9PMN0	NotMapped		39.1491
O60841	K03243		73.4402
Q9NP77	NotMapped		80.2521
O75643	K12854		40.1621
P42574	K02187		30.7494
Q9UQE7	K06669		35.6231
P62266	K02973		462.826
Q16795	K03953		9.2366
P09497	K04645		13.3284
P32322	K00286		42.5121
Q8WXF1	NotMapped		34.5041
Q14696	NotMapped		20.4953
Q99436	K02739		73.566
O96000	K03966		53.8496
P67812	K13280		60.2481
O94826	NotMapped		27.5486
P30566	K01756		25.3917
H0YKD5	NotMapped		48.663
O43175	K00058		10.7267
Q15437	K14006		23.4628
P61011	K03106		29.4503
C9JBU9	NotMapped		14.4068
P45880	K05862		16.964
H0Y8X7	NotMapped		31.6473
B0QYG7	NotMapped		21.7159
B1AKZ3	NotMapped		39.4336
P98179	K13186		73.061
F8WEE0	NotMapped		21.2075
Q13242	K12890		35.7182
F5H8D0	NotMapped		8.63246
O94925	K01425		40.0683
C9JMN4	NotMapped		14.0306
P07741	K00759		58.071
Q3LXA3	K00863		5.22643
E5RFS4	NotMapped		34.0757
Q9Y5K5	K05610		16.953
Q13151	K12894		69.3567
O14979	K13044		105.257
Q9BX68	K16174		6.52896
O60701	K00012		12.3229
Q6YP21	K00816		27.5635
Q9NZL9	K00789		31.9603
K7EIT2	NotMapped		70.1179
Q13813	K06114		31.4298
Q5JY90	K07370		21.3527
Q15306	K09445		95.0287
P29144	K01280		28.0895
P35754	K03676		62.3572
P38159	K12885		30.7959
Q15366	K13162		39.9494
P49915	K01951		23.3866
P60468	K09481		40.8367
Q14318	K09574		88.5528
P16152	K00079		26.848
Q8TCS8	K00962		10.6151
P55769	K12845		101.184
Q96B97	K12470		44.3523
O43747	K12391		21.9829
P32455	NotMapped		16.5967
O00264	NotMapped		9.47644
P08243	K01953		19.2131
P18085	K07939		122.737
H0Y8L1	NotMapped		11.1288
K7EIN6	NotMapped		77.3247
H3BN88	NotMapped		14.8403
P10620	K00799		0.615349
Q96M27	NotMapped		23.7179
Q9NZZ3	K12198		28.8634
P09936	K05611		2.04958
O75251	K03940		20.8609
O94979	K14005		37.2979
P23588	K03258		1.16488
D6RE67	NotMapped		22.5291
Q9NR45	K05304		19.5957
O75306	K03935		26.5818
Q92890	K14016		13.1885
M0R072	NotMapped		25.9446
Q15393	K12830		43.3124
Q9Y5P6	K00966		0.920912
E5RHH8	NotMapped		22.2604
O60869	NotMapped		236.54
P40763	K04692		101.957
Q01844	K13209		29.685
P16435	K00327		8.08342
P26440	K00253		13.1699
E9PIE4	NotMapped		23.5695
P40616	K07942		51.1859
P11908	K00948		33.2669
Q14289	K05871		75.6143
Q9BT78	K12178		19.628
F5GZW1	NotMapped		33.9688
K7EKW4	NotMapped		10.6637
J3KRX4	NotMapped		24.4602
H0YAL7	NotMapped		24.2659
O95347	K06674		22.6197
P20340	K07893		40.9596
Q12972	K13216		20.6131
P35241	K05762		14.3929
Q9Y3E7	K12193		7.78709
Q9BXJ9	K00670		22.856
Q92556	K12366		22.0834
P29218	K01092		15.782
Q92879	K13207		27.518
Q9ULA0	K01267		18.3747
Q9Y376	K08272		48.1657
O00422	K14324		26.4831
Q13162	K03386		24.8393
H7C0U8	NotMapped		25.3187
G5E9V9	NotMapped		30.5721
Q9NR31	K07953		27.6375
E9PP31	NotMapped		52.8869
F5H2A7	NotMapped		13.0785
P16930	K01555		13.4761
Q13257	K02537		11.6169
H0YER7	NotMapped		11.1055
Q8N1F7	K14309		23.8359
F5GYL3	NotMapped		46.4504
P06730	K03259		6.07586
P30405	K09565		51.71
Q92900	K14326		37.4439
P53367	NotMapped		4.73156
H0YBJ8	NotMapped		43.1684
C9JKQ5	NotMapped		127.544
O00425	K13197		11.8737
P45973	K11587		16.663
P51659	K12405		14.4547
Q7L014	K12811		17.3544
G3V475	NotMapped		34.5494
Q9NP79	K12199		28.4954
Q9Y4W6	K08956		20.2583
Q6ZS74	K07835		72.4127
Q12965	K10356		9.69768
Q5LJA0	K11089		19.2003
P13674	K00472		61.662
Q9UHB9	K03107		55.4486
P55160	K05750		29.3034
P08579	K11094		30.0011
B4E032	NotMapped		108.528
P19878	K08010		86.7062
A0AVT1	K10699		9.00591
Q15392	K09828		34.1911
H0Y512	NotMapped		32.6289
P46459	K06027		19.925
Q99459	K12860		15.079
O60493	NotMapped		52.7063
P43034	K01062		19.8577
Q09028	K10752		19.0197
K7EP07	NotMapped		33.4669
O75955	K07192		27.7422
F5H6I7	NotMapped		15.4697
Q5T7Y7	NotMapped		14.1925
A8MU28	K04532		22.1594
O43399	NotMapped		30.0678
P04179	K04564		16.3357
H0Y6E5	NotMapped		11.9543
M0QYN0	NotMapped		33.3485
O95777	K12627		27.3544
Q13423	K00323		21.7253
H7C1F3	NotMapped		4.70294
P67870	K03115		45.2822
O75348	K02152		18.971
Q9UKX7	K14295		8.41431
P62834	K04353		41.6862
Q8WYJ6	K13737		51.8459
Q15369	K03872		4.14291
P05771	K02677		17.7721
P09543	K01121		19.7292
Q8IYL7	NotMapped		10.7301
P04040	K03781		22.3369
P51398	NotMapped		32.4386
H7C4Q7	NotMapped		7.79244
Q9NTJ3	K06675		42.256
Q05DG7	NotMapped		31.7023
A6NIH7	NotMapped		19.5452
Q92930	K07902		23.4908
E9PJB2	NotMapped		16.6103
F5GWB7	NotMapped		19.9543
Q07065	K13999		7.39136
Q8TEM1	K14314		20.5808
E5RFP0	NotMapped		38.0627
P26885	K09569		9.22121
P28068	K06752		18.3195
O60264	K11654		67.9408
Q03518	K05653		76.334
G5E9W7	NotMapped		17.0566
Q9NRX4	K01112		32.1602
P00813	K01488		22.8239
P12955	K14213		10.1844
P36543	K02150		58.0016
P50402	K12569		32.5495
P62140	K06269		29.705
Q6P2Q9	K12856		57.4902
