b2962	NotMapped		1036.42
b0912	K05788		1006.61
b2232	K00568		1003.63
b1740	K01916		992.26
b2040	K00067		979.29
b0688	K01835		965.72
b3931	K03667		955.07
b3041	K02858		935.76
b2025	K02500		921.53
b3055	NotMapped		900.36
b2699	K03553		891.99
b2267	NotMapped		885.42
b2303	K07589		884.06
b2020	K00013		879.83
b0031	K00215		871.74
b3176	K03431		861.61
b1612	K01676		859.63
b0756	K01785		852.94
b2903	K00281		849.88
b1534	NotMapped		839.01
b3619	K03274		835.92
b0775	K01012		823.28
b1719	K01868		822.19
b0180	K02372		801.61
b2016	NotMapped		795.12
b2255	K10011		791.43
b0026	K01870		789.49
b2019	K00765		774.11
b2600	K14187		770.66
b0740	NotMapped		762.03
b0133	K01918		734.92
b1540	NotMapped		717.97
b0242	K00931		714.43
b2463	K00029		709.84
b2150	K10540		676.77
b1123	K11069		669
b1604	NotMapped		649.83
b1084	K08300		638.71
b4069	K01895		624.59
b0098	K03070		616.88
b3389	K01735		601.54
b0522	K01589		601.22
b3063	NotMapped		598.23
b4349	K03427		595.75
b0053	K03771		590.32
b1702	K01007		582.86
b3701	K02338		582.61
b0171	K09903		581.31
b0931	K00763		570.64
b1876	K01887		567.96
b0661	NotMapped		553.96
b2297	K13788		534.24
b4245	K00609		532.85
b0819	NotMapped		530.31
b1333	NotMapped		528.64
b0063	K00853		523.85
b0406	K00773		523.12
b3237	K03402		521.29
b3189	K00790		504.79
b0439	K01338		499.84
b3498	K01414		499.81
b0932	K01256		485.85
b3067	K03086		484.78
b3488	NotMapped		483.49
b0481	NotMapped		479.8
b0578	K10679		479
b2569	NotMapped		469.2
b0273	K00611		468.24
b1067	NotMapped		467.12
b3946	K08314		464.23
b0423	K03151		458.23
b1263	K13497		453.28
b4254	K00611		442.51
b3052	K03272		424.66
b3844	K05368		422.47
b2042	K00963		417.34
b2514	K01892		412.21
b0181	K00677		405.3
b0386	K00286		402.91
b2533	K01092		400.13
b1380	K03778		396.53
b1854	K00873		389.04
b1175	K03609		367.83
b0710	NotMapped		366.74
b2196	NotMapped		353.33
b2310	K10013		352.81
b3803	K02496		347.48
b0833	NotMapped		347.37
b1538	K01284		344.77
b2234	K00525		344.17
b2592	K03695		340.93
b3019	K02621		338.13
b3447	K00681		330.36
b3961	K04761		329.79
b1048	NotMapped		326.04
b0003	K00872		314.52
b3940	K12525		313.27
b2893	K03981		312.01
b0237	K01270		308.94
b0891	NotMapped		306.88
b2160	NotMapped		301.61
b2329	K01736		290.8
b4235	K03592		290.78
b4019	K00548		289.23
b0827	NotMapped		288.44
b0154	K01845		288.09
b0923	K03804		282.45
b2411	K01972		277.94
b1650	K10680		277.23
b3192	NotMapped		270.52
b0687	K03645		259.56
b0104	K00364		257.09
b2838	K01586		253.27
b0400	K07636		244.15
b0168	K01265		241.88
b2052	K02377		238.73
b1247	K02032		234.72
b0674	K01953		232.87
b0820	NotMapped		230.21
b0742	NotMapped		228.42
b1412	NotMapped		216.43
b0462	NotMapped		213
b0565	K01355		208.81
b4350	K01153		208.27
b0830	K13889		207.13
b2499	K01933		207.05
b2574	K00278		204.88
b1494	K07263		203.33
b3957	K01438		202.25
b1203	NotMapped		193.12
b2381	K02477		191.71
b3733	K02115		182.82
b3724	NotMapped		175.95
b0863	K09997		175.46
b0197	K02073		171.31
b2905	K00605		169.65
b3939	K01739		160.84
b0366	K02049		157.94
b3244	K03568		155.34
b2601	K01626		154.05
b2070	NotMapped		152.84
b0085	K01928		152.83
b1827	NotMapped		134.4
b2908	K01262		131.52
b2320	K03473		127.32
b1924	K02407		121.29
b2818	K00619		117.42
b1629	NotMapped		117.13
b4014	K01638		116.68
b0723	K00239		114.05
b4006	K00602		107.62
b2028	K00012		107.24
b4058	K03701		104.7
b3416	K00705		100.16
b0059	K03580		99.13
b2503	NotMapped		89.65
b2049	K00971		89.27
b2132	K05349		75.51
b2731	NotMapped		63.26
b1024	NotMapped		58.55
b1653	K03724		26.3
