!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Salivary gland'
!ProteinIdentifier	!Abundance
24071	25201.1428571
140630	8740.85714286
14962	16425.7555848
71602	375790.424571
20655	1603896.1039
20239	38571.4285714
71701	19923.3716475
16564	9210.52631579
22247	42203.7422037
28185	62285.7142857
226414	188223.552894
13494	27657.4285714
26965	2055.79896907
17777	66000.0
69219	160701.754386
67452	5587.42857143
72584	6518.86597938
67636	12260.5714286
56428	31428.5714286
26926	380718.954248
232078	14811.4285714
78903	5594.85714286
11287	774285.714286
19179	406818.181818
67414	17712.5714286
20649	380000.0
17281	7661.14285714
52637	174571.428571
20317	4944.57142857
71336	3580.80495356
67976	5476.28571429
15108	75862.0689655
78781	3158.85714286
56298	1485.77142857
230073	15874.7300216
52815	1987.72727273
11818	29428.5714286
14466	437.067961165
53973	1444.24603175
319876	106571.428571
68917	95428.5714286
20714	76857.1428571
66488	30000.0
216443	29933.481153
78038	243339.253996
16337	1676.38483965
266645	11937.797619
11773	4180.68965517
72502	751.857142857
70361	321083.172147
14132	4686.28571429
108888	26890.0
67841	14023.8853503
80898	57741.9354839
26912	89903.8461538
22019	18225.0396197
13036	9415.01501502
14972	26791.598916
67763	13524.8571429
110006	3130.55555556
217069	5312.77602524
16784	133493.975904
67895	1283737.02422
13804	7819.04761905
103742	25540.2857143
68193	44437.5796178
338366	169428.571429
19933	115000.0
77038	17206.5384615
70568	52285.7142857
77697	5332.06751055
212442	144571.428571
67451	28323.4285714
104776	1538317.75701
218629	11150.8571429
66477	41142.8571429
56422	21304.8571429
106564	6331.83279743
13052	9422.19178082
233016	292718.446602
12258	9061.50793651
209200	859.973262032
231327	2739.6
22123	33207.5471698
110265	43776.8240343
54381	32285.7142857
27425	980582.524272
19981	7138.47826087
20872	2552.8852459
16424	23355.7142857
18477	7839195.9799
56348	4174.67948718
77987	1681.25568699
15502	62720.4030227
319625	131578.947368
12038	1352.66998342
218236	51142.8571429
433256	20790.6295754
18115	104051.565378
140740	5340.65789474
11758	1732142.85714
22017	47083.3333333
218865	47147.6510067
103554	1189.90775909
13667	16927.480916
209131	1588.94285714
70257	30571.4285714
76238	209451.219512
102866	70571.4285714
15953	45142.8571429
16548	172483.221477
16554	233142.857143
16865	20374.2857143
270106	123696.682464
50798	703601.108033
18405	60571.4285714
208846	391.504178273
14161	162571.428571
14061	23948.2200647
113868	13629.009434
53328	10374.2857143
56357	455188.679245
114896	10811.1533587
11606	20693.5010482
67809	1442.51428571
74244	1549.57020057
80861	221.696165192
19989	160000.0
230935	1155.08050089
70152	412.542857143
14863	2848623.85321
268566	62285.7142857
77300	6611.14285714
20847	79631.6359697
59010	11554.2222222
14248	7554.85714286
27367	1143920.59553
272589	2793.88571429
20116	121634.615385
57440	25046.728972
20181	4744.3254818
208869	9101.71428571
208643	71875.0
14232	1270.07462687
13171	284232.365145
19684	454545.454545
67732	7980.28571429
319195	891304.347826
57279	39428.5714286
94063	4943.71428571
20104	1144578.31325
50880	18107.1759259
15926	289855.072464
19305	19248.8262911
106581	1327.57142857
53415	14598.8571429
18815	27955.6650246
18984	44247.7876106
69656	2841.97142857
17961	2629.97685185
14872	61885.2459016
75475	15062.1118012
54342	755434.782609
56752	364372.469636
270166	8179.02208202
214579	26195.0286807
66813	39428.5714286
76846	737113.402062
20341	494285.714286
27045	2583.99380805
70456	93142.8571429
14718	401937.046005
26451	966216.216216
78894	14087.3511905
234734	127066.115702
67844	1606.7264574
217980	2962.57142857
12492	5312.9707113
74616	22722.7272727
68021	199142.857143
19921	55102.0408163
99571	86697.2477064
106648	11818.8571429
14630	48540.1459854
110954	103738.317757
66536	19328.0
26961	254863.81323
63828	8874.75728155
13195	90.1854166667
15199	24668.0
74148	24309.7142857
232449	19601.8867925
67115	113364.0553
67426	10495.1937984
68817	17092.9824561
381038	4046.41909814
22436	13782.7715356
12460	64598.540146
17850	86229.9465241
27176	334962.406015
23986	25575.4475703
239570	119142.857143
22275	3370.57220708
11816	56913.1832797
110960	128254.847645
71743	20071.0479574
16971	23322.3322332
14431	1132.88135593
15439	2818.8
433375	37142.8571429
107146	52364.8648649
76763	1966.31428571
80285	83428.5714286
13482	82368.4210526
14719	1234883.72093
234309	75000.0
27384	49535.6037152
22121	374384.236453
15473	131142.857143
14651	417475.728155
17155	2687.32824427
170460	2297.2
104923	88826.8156425
19159	19126.8571429
15356	360000.0
16427	91142.8571429
76491	1900000.0
67891	448687.350835
52705	33142.8571429
66988	362235.067437
11428	84814.3982002
66480	169117.647059
108079	6265.2173913
227399	258.007085917
14081	134763.948498
99375	2909.3544137
83946	427.32564525
13361	7391.44385027
109801	163043.478261
13107	45213.8492872
52633	149275.362319
432502	1122857.14286
109754	172425.249169
230161	42000.0
77371	17889.9082569
230857	1394.4083225
18770	2172.99651568
20249	321126.760563
238055	4376.57142857
19899	173404.255319
246221	38383.8383838
12846	55094.3396226
11699	15666.8571429
100163	1178.41025641
65967	20782.8571429
52538	450881.612091
110391	397095.435685
235386	6001.42857143
110460	8687.23809524
319263	1084.91428571
15446	2514.94423792
102093	472.359447005
17912	2696.74796748
13180	26811.5384615
12268	3582.39355581
211389	4099.26739927
94175	51142.8571429
80907	12056.8571429
100039707	1498.14285714
18242	178587.699317
17025	14715.1515152
12894	10118.1112549
14151	32857.1428571
69834	7236.19047619
16425	2610.8
56690	27439.0243902
50790	4398.17158931
52585	54313.0990415
14775	885572.139303
94279	21431.1428571
20280	17800.0
103711	36395.0191571
108037	45428.5714286
216558	635826.771654
109672	660000.0
56615	22685.8064516
15488	27210.8843537
66681	272580.645161
67247	163428.571429
212647	113167.259786
12266	132892.363199
100198	15335.8681876
16889	6698.23677582
14661	523297.491039
70335	1970.22857143
17533	2029.32692308
102022	248.765714286
68671	13798.2673267
14121	62130.1775148
15944	10437.1428571
71911	148979.591837
14645	337801.608579
111175	38283.8283828
20743	88285.7142857
67856	98285.7142857
12040	35897.4358974
69574	102857.142857
14430	352.664907652
67432	2800.17142857
223776	25407.7142857
110213	17535.1428571
12892	25507.9006772
117589	2987.67295597
68347	95428.5714286
11670	61147.9028698
68436	62755.5555556
13897	33807.8291815
60525	40798.8587732
11669	1325626.20424
14473	31714.2857143
68646	10130.2857143
67880	81967.2131148
432720	778.285714286
68312	19066.5137615
268860	21200.0
G3UYJ7	219428.571429
544963	266031.746032
74147	18523.6768802
26358	297297.297297
75731	4132.57142857
73132	7001.71428571
11532	323529.411765
20853	435.971428571
56738	5796.22641509
20216	994.672413793
11655	128037.383178
14862	646788.990826
100727	1506.77142857
12350	1411538.46154
19299	8153.1107739
13849	189890.10989
110196	103399.433428
104158	853097.345133
72599	112185.686654
21743	503787.878788
108156	112299.465241
20322	44257.7030812
434437	55583.1265509
74114	9163.23529412
14073	5391.42857143
74185	7730.62678063
76263	386283.185841
13850	88447.6534296
235674	39622.6415094
16922	9337.27810651
74637	2199.3697479
110695	187384.044527
18082	40571.4285714
17117	8441.99475066
50799	184285.714286
75578	6929.14285714
71755	26381.981982
14629	16483.5164835
264895	585714.285714
104174	13658.5365854
105387	2193.22857143
11720	38383.8383838
17842	4236.85714286
67307	1803.25714286
217328	115.391428571
14085	1813.38902148
18105	232467.532468
234564	4196.57142857
70266	65801.8867925
212933	1066.67992048
27413	2828.46328539
229905	44615.3846154
99586	19317.0731707
103140	78000.0
394432	3211.67608286
20425	627615.062762
12359	1197343.45351
230696	5192.57142857
319554	60352.4229075
14080	140944.88189
11534	534626.038781
17836	19670.8571429
11668	140319.361277
102632	11408.2857143
108682	4112.45210728
30956	168466.522678
20768	44026.5486726
270076	39954.3378995
13649	568.363636364
11812	45714.2857143
28199	4207.10382514
18408	1375.6
208715	5206.15384615
66887	884.788732394
15360	5395.47244094
11430	24810.892587
56018	35714.2857143
268782	2429.04483431
246277	118864.097363
100039008	2710.54285714
11898	507281.553398
22117	287205.387205
11671	41115.7024793
67815	1827.42857143
15233	1800.94382022
269378	405092.592593
227231	22333.3333333
14871	140833.333333
107869	14849.2462312
20887	3421.64948454
14874	228703.703704
192166	26985.8541893
109900	260775.862069
12623	2792.8
107747	273835.920177
77559	88571.4285714
237320	19519.4285714
18478	1391.85430464
83702	13290.0928793
74129	485.86881473
56794	13930.464716
14711	110580.204778
11522	1272000.0
381110	4029.14285714
11846	723175.965665
117147	5684.46771379
110095	20941.1764706
67758	757.738693467
12116	6261.42506143
109731	18320.3846154
18416	6704.80225989
104086	23452.1575985
22262	7622.44224422
14859	237104.072398
18979	11070.9859155
112419	20671.7142857
70415	19132.2857143
240185	2762.77142857
17250	3219.04450262
239273	652.971428571
11666	3521.73913043
68758	184364.820847
233099	4542857.14286
11421	2120.88414634
94180	343.742857143
56444	888.885714286
56417	965.619694397
11519	1881.08571429
11568	4757.71428571
11596	601.428571429
72947	7083.08351178
100155	11278.0
105349	4695.04643963
67605	244.862857143
621603	280571.428571
69113	3973.07692308
268420	10158.2857143
11687	538.401206637
11689	1139.46587537
11647	1246.41221374
13929	46857.1428571
52206	831.226765799
70797	3468.29493088
71782	4429.71428571
241158	163142.857143
225187	405.714285714
72074	145.214285714
11768	32387.7068558
11783	370.272217774
319924	274.668571429
11804	575.502121641
11815	6944.85714286
215821	15589.4285714
330914	4376.57142857
16800	2432.17142857
73341	600.402075227
170735	17841.1428571
11883	2877.27272727
211914	326.419624217
75452	840.028571429
320817	66571.4285714
11907	2356.00775194
170759	5957.42857143
98660	15098.0392157
53313	85356.4547206
54411	2342.98056156
11979	5004.37756498
22589	1387.07592892
382423	2768.14285714
14595	31829.5739348
107831	2453.16055626
57278	3715.59485531
12927	86155.6064073
12075	14490.5829596
224630	23652.6315789
66162	7348.28571429
78653	10631.7142857
14312	773.759398496
59048	18112.0253165
217310	77714.2857143
71934	7913.35877863
12293	8152.76518586
12295	224.72361809
12297	1381.17768595
320405	4622.57142857
235604	211.69921875
76025	41191.0669975
67252	1511.42857143
170725	201991.465149
12345	14845.1263538
80733	20064.8148148
12390	113580.246914
67433	12794.5714286
207607	3031.14285714
68339	49142.8571429
243846	51142.8571429
215707	10612.8571429
12454	6013.71428571
12476	19095.256917
17470	8589.20863309
12490	3644.5026178
12520	6352.54237288
12521	190225.56391
17064	332.639751553
171486	4766.28571429
66440	5428.0
104445	552.257142857
268663	3388.85714286
69131	4427.69541779
18647	4925.58635394
12567	4267.98679868
107951	9847.84946237
12576	2056.14213198
214932	4138.85714286
74081	55428.5714286
382044	448.857142857
234669	14572.8571429
68567	26376.2857143
68044	1935.6
244059	335.0
12662	1467.42857143
76469	15047.4285714
97484	15050.0
12827	579.502050381
665033	214.04
245026	735.761589404
235431	1984.65714286
12856	12600.0
18117	3915.42857143
12874	46840.9586057
12876	1114.57983193
70574	16642.4379233
12903	11049.1428571
70425	1831.17924528
114564	10465.7142857
13008	6605.18134715
67337	5908.85714286
13047	787.920792079
77951	6840.90909091
19157	4255.71428571
28040	1635.14285714
231871	2701.34285714
56320	7393.14285714
67665	2552.248394
59288	11275.8241758
234311	2675.17142857
72121	11633.1428571
105841	1637.94285714
13347	8774.32024169
64451	4084.0
23859	24412.2857143
13417	10066.0
99349	2528.62857143
72685	15458.4221748
68598	7518.97233202
13419	18550.7042254
13423	4022.09631728
68813	194857.142857
70028	1928.68571429
13479	1732.0
19708	3113.55498721
269109	1422.14285714
74388	1693.83408072
65254	4252.30496454
68082	3324.5
69190	556.914285714
110350	1434.50998607
66967	2000.32223416
13626	12140.1360544
13642	470.68452381
114601	116285.714286
13661	5707.33333333
69860	2000.88571429
27103	309.981796117
26987	17142.8571429
15571	13314.4414169
140580	31086.6574966
54325	1090.96774194
77766	590.260663507
13723	23206.8571429
13733	4976.26208378
13800	16708.2294264
71946	1654.05189621
13805	745.114854518
217364	5460.21798365
209558	5257.43707094
13821	19567.6905575
77781	7902.85714286
77767	2963.14285714
207920	15417.4285714
74190	841.0
107371	3224.28571429
66583	2140.76923077
211922	9938.0
226252	5534.0
73385	11575.4285714
192173	14398.5714286
52793	19751.1428571
27999	8036.85714286
18300	79714.2857143
244853	64000.0
399603	4871.71428571
230904	925.656565657
14158	1157.87363305
631797	14386.8571429
241639	146.925714286
108101	1618.94285714
14198	4471.53333333
14231	4119.72477064
57778	1605.54285714
71409	22783.7142857
319448	2188.71428571
108655	1357.90070922
320365	318.514285714
319636	4627.42857143
71665	2493.5840708
66848	382.51626898
67391	2057.2
73068	951.472392638
11936	345714.285714
14380	2883.23586745
14415	15854.9747049
14420	5448.97660819
230145	3878.81944444
14425	30805.6872038
14426	7917.47404844
241391	2861.50537634
108150	94520.5479452
80909	746.428571429
14526	1022.44444444
102371	5080.85714286
78833	378.949074074
68888	396.885714286
226075	7476.28205128
170823	554.485714286
79554	1895.34285714
D3YU46	58857.1428571
544990	19014.5714286
100038725	7910.57142857
66066	22635.6164384
64337	9474.62686567
237943	762.8
78249	12211.8911175
241263	1423.41666667
14776	39380.0
331063	320000.0
83602	9266.4021164
70676	18599.7142857
14958	134020.618557
15166	1020.19698725
15183	1292.12264151
69692	3973.71428571
217995	18095.7142857
234549	3031.42857143
56016	2605.25714286
14950	8775.3968254
70719	1660.82857143
170833	8313.71428571
23908	3695.78651685
15194	56.5213209362
15893	11391.7142857
15957	12235.2051836
55978	2039.05714286
67694	102571.428571
16193	11287.2037915
67444	10789.7142857
242291	5415.71428571
19062	975.662393162
16332	6233.96976929
16337	219.504373178
72656	762.472361809
27399	2707.852194
320495	2335.88571429
210146	284.914285714
16396	12500.0
71927	4448.28571429
16429	103.845714286
16438	2231.68424882
16440	4906.3670412
67767	7284.85714286
545156	73.4581646424
107351	1815.02857143
72320	2122.17142857
16498	4847.68392371
233529	2501.85714286
233107	5008.85714286
99982	1350.87924971
231570	15797.7142857
229722	16883.1428571
209737	830.497476568
16561	2091.79515419
232943	46259.8425197
69540	26829.4285714
16623	659003.831418
16613	225670.498084
16615	425287.356322
13646	1471042.47104
16619	27710.8571429
18050	44827.5862069
18048	304296.875
16622	486590.038314
16624	103448.275862
13648	896551.724138
385643	6143.42857143
16647	2153.62857143
207214	3994.85714286
16822	117.692307692
100017	2462.98701299
77569	22245.7142857
16885	173.446676971
16886	170.830721003
235416	39603.960396
214895	3659.0778098
30937	6702.57142857
93689	14000.5714286
67774	2043.08571429
76113	182857.142857
107321	793.771428571
380916	1336.34285714
231549	92000.0
268890	2386.04105572
241846	7046.0
17068	528.571428571
108755	3676.0
11426	12105.1428571
94275	2155.87096774
14924	1493.88171312
50791	2694.82352941
99470	821.680216802
240354	133.810096154
270058	1037.51284687
26407	324.220413275
26415	5194.80874317
26420	17772.3404255
13728	1862.62886598
17187	8235.625
17192	991.724137931
84004	1806.79012346
328949	6932.0
17227	6585.14285714
19014	854.914285714
17268	11355.4285714
17283	2554.51428571
17299	1413.80597015
269181	16475.1401869
17345	3117.42857143
67027	4438.0
381022	184323.550465
58223	2247.24857685
57377	371.966426859
17534	207.883705206
66448	3076.28571429
66163	4763.71428571
69163	5640.85714286
66493	6245.71428571
66973	8031.14285714
68735	620.628571429
14548	2717.51428571
12482	1837.73195876
17686	146.929422548
17690	1232.05714286
17761	7161.09589041
53332	1286.84603886
54384	1173.83333333
3338894	518.685714286
223809	1045714.28571
17844	39428.5714286
68753	751428.571429
544791	14082.8571429
667772	6156.57142857
17901	250000.0
59310	89603.960396
17906	2127.34939759
66196	2974.85714286
17918	3268.15974096
17925	75.4304635762
58916	6531.42857143
67111	4431.7679558
17948	170.435383552
215690	6611.71428571
26422	9687.14285714
54392	50000.0
17996	14693.4285714
66208	13288.8571429
18007	2535.2980576
68810	1741.08571429
18016	920000.0
18028	50000.0
18049	5204.97925311
212114	14550.8571429
71175	1897.92709078
268857	80571.4285714
101613	17824.2857143
100608	3253.42857143
18125	668.677396781
70729	5160.85714286
66394	536.212624585
18176	4411.11111111
319504	309.633757962
70021	796.371428571
67725	3082.0
66387	8665.71428571
18230	7320.28571429
18249	43428.5714286
67749	1584.05714286
74309	17326.0
66357	3598.57142857
170719	3177.14285714
97820	1774.22857143
218693	9496.5
18484	298.492888983
214627	745.285714286
18789	5436.85714286
225929	848.337662338
18514	202.741860465
229534	9589.42857143
240334	4006.57142857
83679	37714.2857143
236900	21534.2168675
30794	66571.4285714
381511	235.576208178
219131	6412.0
208177	275.24
227937	14540.8571429
224860	36285.7142857
239318	3802.28571429
27260	90571.4285714
109135	2468.37142857
240753	938.457142857
71801	4376.85714286
76509	8683.14285714
67448	2214.05714286
69693	91142.8571429
224143	549.413265306
18970	1691.37313433
67811	9368.57142857
73826	2958.0
59001	6477.24137931
20018	1130.30075188
231329	497.674616695
245841	22007.3333333
218832	6259.71428571
319468	9304.09356725
232947	4472.28571429
225849	1174.25714286
26931	613.893129771
74521	13794.2857143
71474	588571.428571
19075	240.599520384
101540	1477.71428571
192212	2068.38323353
53761	4151.71428571
22073	16368.0
71799	12396.5714286
15170	3961.00840336
19262	1135.07840772
19276	58641.3586414
69709	4035.42857143
80912	1358.82857143
52118	5333.42857143
66895	4932.85714286
209027	248543.68932
236312	6997.42857143
227638	7916.32947977
75767	1135.50387597
268451	26614.1732283
19328	10543.6213992
19329	7640.65420561
80718	104128.440367
19376	4425.48262548
72433	10538.8625592
14470	11775.4285714
19765	4907.5617284
110351	222857.142857
218397	901.028571429
225432	656.613207547
19654	10528.0
56878	4392.0
104383	7984.0
194590	2918.57142857
57264	3949.71428571
72151	6423.00884956
78757	3146.77985948
67045	1296.41681901
629974	3046.0
75137	6285.71428571
68441	6221.42857143
170799	1191.77142857
104001	1990.6
12309	617.942857143
78935	2208.05714286
60406	1474.88571429
212439	3226.57142857
64929	178285.714286
52892	7906.0
56367	2986.57142857
20971	19032.3232323
66286	265104.166667
227648	10878.5714286
217847	2341.14285714
20715	92571.4285714
20724	26298.1333333
73251	4291.53005464
84505	1845.37107881
67788	4987.14285714
231769	2719.11428571
67158	4531.42857143
94280	7997.71428571
73094	418.228571429
105835	22717.4285714
72281	15667.7142857
50795	27799.1428571
214547	1135.45714286
235344	622.8
70661	6600.85714286
20469	695.139826422
20496	32448.1327801
20528	1054.85265226
210148	6754.85714286
24060	15529.1428571
227059	5236.57142857
72401	6359.57446809
215113	1317.78169014
229706	25309.4910591
20544	2562.43902439
70099	1266.87402799
104570	13592.5714286
20603	7293.98907104
29856	3971.42857143
66618	5954.19354839
20660	76571.4285714
20682	8643.78698225
57815	2123.11428571
20729	10383.4285714
640524	4264.28571429
20779	10049.7227357
56013	1783.25714286
66209	50285.7142857
20442	201780.41543
20442	36201.7804154
20443	132732.732733
76630	5879.81651376
56792	712.342857143
116873	6423.14285714
20868	1280.22774327
20262	113714.285714
20744	3957.58928571
56424	16789.8026316
20909	9185.90604027
58244	4597.25490196
234373	1061.38706654
57429	215142.857143
104027	3260.85714286
20977	23168.8571429
20980	387.4
20979	3296.85714286
66513	2743.42629482
102162	119.753820034
66860	4708.85714286
210789	35142.8571429
81004	6716.73151751
213773	23393.4285714
331532	17100.0
21452	31142.8571429
70381	1091.74285714
106529	71753.2467532
57816	18912.5714286
21418	186498.855835
224481	15973.1428571
57314	4134.28571429
210757	2541.97142857
21838	21785.8024691
53600	6780.85714286
65963	2220.17142857
77106	14658.5714286
74122	6718.0
66146	12392.8571429
208795	2807.85714286
19240	9569.14285714
237500	1254.48571429
72736	9774.28571429
21960	222.106038292
21976	6302.08816705
22003	3192.14788732
72119	2443.91428571
22030	78842.3153693
94092	7612.41007194
72169	4533.73083475
434246	1629.39203354
328162	2015.72413793
20822	10994.9814126
27223	4054.28571429
22084	255.347298787
14605	38000.0
74407	29714.2857143
230603	167428.571429
22146	23162.5835189
53857	9142.5389755
259279	90571.4285714
232223	1560.97560976
326622	4551.42857143
74112	4432.24242424
74841	276.199616123
28035	273.191489362
72554	1411.65714286
53330	41619.1489362
13003	326.124515937
22351	8667.14285714
330192	2076.70175439
246228	20107.4285714
218914	3032.0
207615	18919.1428571
54636	1547.8
319481	1065.74285714
104082	6694.57142857
73674	909.771428571
76773	40571.4285714
75607	894.136807818
64050	6945.81497797
70579	19978.0
67302	6745.42857143
12192	509.428571429
53861	2186.85714286
