!!SBtab TableType='Proteomaps' Condition='Intensity L Embryonic tissue'
!ProteinIdentifier	!Abundance
66419	36000.0
23874	534804.75382
68767	1157.57142857
71702	218204.488778
19951	2266666.66667
107358	6765.42857143
18534	26848.8745981
667846	1242857.14286
24070	24492.3076923
28080	1469483.56808
53381	194890.510949
217666	9443.96551724
70207	46857.1428571
66407	13588.0
230866	72000.0
20851	6805.47073791
13506	2760.31042129
68493	6824.28571429
23942	78443.1137725
110842	908571.428571
20848	10602.987013
16774	376.387638764
19934	587500.0
209354	29038.0327869
235439	12268.0
66427	46571.4285714
66997	1182017.54386
66397	20107.5757576
70675	1559.01639344
223593	26965.1428571
19352	7974.92625369
66590	352362.204724
56200	163142.857143
67863	548571.428571
26914	465053.763441
105148	269413.62916
66857	1322.68571429
22321	155977.830562
69089	7947.80600462
18222	4286.5237366
73139	35714.2857143
360013	31560.9756098
71745	39060.4026846
140483	14107.4576271
109168	30285.7142857
58875	49552.238806
99371	6449.42857143
22230	83061.8892508
18803	53686.6359447
72361	599.485714286
217365	79605.2631579
67054	1157647.05882
107045	115449.91511
53315	22618.8571429
219189	33714.2857143
170728	13304.0
228140	14262.0
19942	2507352.94118
67671	245714.285714
56280	17952.0
15925	172718.351325
224897	6063.34106729
217337	127840.0
99237	7889.14285714
67941	4559523.80952
52040	74000.0
11640	11914.0
76890	41142.8571429
13358	42571.4285714
27267	94103.4897714
70247	351521.511018
27407	442857.142857
17719	1379.12854031
230709	9035.78947368
56384	119714.285714
192159	67237.6873662
66711	31142.8571429
21780	150205.761317
69956	36000.0
217866	126285.714286
98828	159142.857143
81910	164485.981308
14376	224576.271186
665155	236857.142857
107732	15849.4285714
22320	40738.6138614
20751	176245.210728
381045	97428.5714286
224742	68857.1428571
234407	9004.70016207
108654	4786.57142857
17159	10463.9684107
13367	11474.1035857
66384	99305.5555556
224045	13111.2970711
245474	19187.0333988
22139	4457142.85714
55989	115714.285714
66258	12555.4285714
192187	7735.42857143
20055	1767123.28767
18777	276956.521739
12896	183890.577508
629974	1942.54285714
71472	20147.0588235
73158	311428.571429
338359	48285.7142857
12628	582.131280389
69597	15586.0349127
66841	154707.792208
66736	12126.2857143
68015	229461.756374
19212	17348.0
19266	9518.82845188
18139	81142.8571429
110826	1457142.85714
56043	6175.74750831
69202	198857.142857
22224	45075.7575758
217615	28238.8571429
225326	18940.2480271
50529	17737.1428571
15441	15404.5714286
67871	104580.152672
27395	8337.14285714
66890	63687.150838
20818	13717472.119
11881	2771.91011236
225791	31714.2857143
56187	13500.5291005
14635	48593.3503836
27207	1272151.89873
66885	60416.6666667
223267	2406.0
69632	8425.14581983
18950	515570.934256
67006	57428.5714286
14268	150181.671377
93687	40356.0830861
11855	10659.5602931
226562	220571.428571
14252	24065.4205607
331401	5051.63111669
67994	19351.7142857
19330	80582.5242718
56305	360000.0
78523	10745.4285714
207304	10542.3987777
69955	280.155210643
76187	1190.06451613
228961	7895.22900763
67713	46450.0
13384	42857.1428571
74142	78503.6880927
229900	34571.4285714
229211	148480.0
66821	8897.14285714
66948	27845.0363196
11845	92000.0
67163	108571.428571
66475	944055.944056
74769	2306.20300752
78913	33714.2857143
14870	976190.47619
13088	1430.1
110446	1900943.39623
20917	427251.732102
226139	7804.60048426
239528	10463.7209302
77721	15487.4285714
94064	32857.1428571
70829	596.971428571
26462	30725.1908397
72039	68479.776848
69562	2436.86300463
11905	58064.516129
13884	10614.6209386
22325	4891.58986175
64143	484466.019417
72722	53142.8571429
13113	795.546719682
328099	674285.714286
12034	688571.428571
97998	2229.74285714
72535	69942.1965318
66052	72781.0650888
66753	32919.2546584
3338902	5455.42857143
664994	6650.0
229317	276571.428571
28200	211827.956989
27368	5656.0
117586	12872.2857143
65973	61808.3670715
11637	836820.083682
21974	54404.4665012
74838	66473.9884393
231801	30857.1428571
110198	45231.6076294
14057	233714.285714
20102	1973384.03042
68147	19859.7402597
56248	410572.687225
57344	180319.148936
110135	249480.24948
68133	57714.2857143
75456	388571.428571
75778	5236.85714286
18816	13437.0672098
68052	993377.483444
68585	1250.25714286
22235	66734.2799189
13885	946808.510638
14148	8290.57142857
110157	9190.43209877
107508	367724.867725
24071	9612.28571429
67812	22776.8571429
140630	43428.5714286
14962	36662.2864652
71602	5736.67570009
27370	1652173.91304
216136	461.057142857
212974	5887.71428571
20655	481818.181818
20239	183142.857143
71701	47381.8646232
16564	20215.3110048
22247	380457.380457
28185	176285.714286
226414	604790.419162
13494	194571.428571
26965	22422.6804124
17777	146857.142857
69219	585964.912281
72584	148453.608247
67636	5306.0
56428	75714.2857143
26926	248366.013072
232078	3530.57142857
78903	14156.5714286
11287	22791.4285714
15160	10399.58159
19179	534090.909091
67414	21833.4285714
20649	7492.85714286
17281	4354.57142857
52637	195142.857143
20317	137142.857143
71336	2490.61919505
67976	6228.85714286
27373	14257.6923077
15108	455938.697318
229900	2872.0
56298	3088.28571429
230073	1927.21382289
52815	1213.11983471
14466	13457.2815534
53973	3786.70634921
319876	8968.0
68917	51428.5714286
192156	148877.805486
20714	6759.71428571
19043	47179.4871795
66488	50285.7142857
216443	97117.5166297
78038	77975.1332149
16337	3278.71720117
266645	1546.33928571
80892	529.943661972
623661	1067.85522788
11773	101609.195402
72502	6259.71428571
70361	69439.0715667
14132	2541.85714286
108888	157142.857143
67841	24681.8471338
80898	9520.86021505
26912	78605.7692308
22019	220285.26149
80708	8650.57142857
13036	2465.4954955
14972	4028.99728997
67763	36857.1428571
110006	2801.08024691
213027	5537.42857143
217069	4330.9148265
16784	240963.855422
67895	1660899.65398
103742	45714.2857143
68193	164968.152866
338366	115142.857143
19933	138750.0
77038	66346.1538462
70568	189142.857143
212442	76571.4285714
D3YW41	13370.5714286
67451	41714.2857143
104776	231775.700935
218629	127714.285714
66477	48571.4285714
56422	67714.2857143
13052	273972.60274
27377	13308.5314685
233016	106310.679612
12258	3455.75396825
209200	6687.43315508
231327	179142.857143
21969	5147.32724902
22123	679245.283019
110265	63948.4978541
54381	23248.0
27425	1786407.76699
19044	14053.4591195
19981	125000.0
20872	1977.57377049
16424	6214.0
233016	21898.0582524
18477	11758793.9698
56348	80128.2051282
77987	7734.30391265
15502	282115.869018
319625	30116.9590643
12038	2196.0199005
218236	174857.142857
433256	7277.15959004
18115	99447.5138122
140740	7154.73684211
11758	2446428.57143
22017	98750.0
218865	642.919463087
103554	7759.08844276
13667	66793.8931298
209131	3283.14285714
70257	96857.1428571
76238	123780.487805
102866	548571.428571
97112	10412.7236581
15953	3386.28571429
16548	43288.590604
16554	45142.8571429
232906	140571.428571
12499	3638.87587822
78689	57142.8571429
16865	25430.2857143
270106	257345.971564
66154	4492.85714286
50798	36426.5927978
208846	2757.10306407
14161	874285.714286
14061	19579.2880259
113868	26415.0943396
53328	106857.142857
56357	290094.339623
114896	300.481622307
11606	9442.13836478
12319	1043.50515464
67809	6562.57142857
74244	13695.5587393
19989	140370.37037
226856	6937.56756757
230935	2705.00894454
70152	1115.51428571
14863	568807.33945
268566	107714.285714
226352	2495.17142857
77300	14667.4285714
20847	1885157.09642
59010	3461.11111111
14248	15472.8571429
27367	980148.883375
272589	30571.4285714
20116	634615.384615
98999	3393.42857143
57440	45794.3925234
20181	24411.1349036
208869	2054.14285714
208643	258750.0
14232	49253.7313433
13171	76763.4854772
19684	950257.28988
67732	24759.1428571
319195	755434.782609
57279	15763.7142857
94063	11060.2857143
20104	971887.550201
70435	2133.65714286
50880	61805.5555556
15926	1178743.96135
19305	4810.01564945
64291	8433.71428571
53415	37428.5714286
72162	55428.5714286
18815	15147.7832512
18984	145427.728614
69656	24812.0
17961	178.101851852
14872	4873.7704918
54342	127173.913043
56752	222672.064777
270166	97634.0694006
214579	16697.8967495
66813	53714.2857143
76846	1907216.49485
20341	168285.714286
70456	26499.1428571
14718	532687.651332
26451	1790540.54054
67979	74571.4285714
78894	67410.7142857
234734	285123.966942
67844	7419.28251121
66461	1780.88082902
217980	66571.4285714
12492	19495.1882845
74616	26555.0239234
68021	100000.0
243168	504.914285714
19921	109183.673469
99571	197247.706422
106648	9078.28571429
14630	194160.583942
110954	757009.345794
66536	52857.1428571
26961	334630.350195
63828	1766.31067961
13195	2373.75
15199	77714.2857143
74148	78285.7142857
27376	5547.38675958
232449	113836.477987
67115	110138.248848
67426	1129.73643411
68817	33583.9598997
12039	42986.4253394
22436	2282.17228464
17850	33021.3903743
76429	7164.81481481
27176	387218.045113
23986	38107.4168798
239570	108000.0
26363	6996.34615385
22275	74931.880109
11816	331189.710611
110960	335180.055402
71743	23978.6856128
16971	43124.3124312
14431	16979.2372881
433375	47714.2857143
107146	65540.5405405
76763	3377.42857143
80285	1753.17142857
14719	3116279.06977
234309	51271.1864407
27384	23835.2941176
22121	906403.940887
269180	3561.02236422
15473	69142.8571429
14651	156310.679612
17155	1295.29770992
170460	11702.8571429
104923	111731.843575
19159	14265.4285714
15356	316923.076923
14325	61714.2857143
16427	3277.42857143
76491	24838.0952381
67891	615751.789976
52705	56857.1428571
66988	599229.287091
11428	253093.36333
66480	843137.254902
108079	1677.26449275
227399	4729.40655447
14081	77539.341917
11306	1753.05851064
99375	15546.7720685
83946	586.985172982
13361	802139.037433
109801	248369.565217
13107	594.765784114
52633	130797.101449
432502	357142.857143
109754	604651.162791
230161	513.571428571
77371	9724.7706422
18770	67770.0348432
20249	33239.4366197
66234	3542.66211604
238055	3142857.14286
19899	146808.510638
64385	1227.2519084
246221	81481.4814815
319277	11895.7142857
12846	71698.1132075
11699	36857.1428571
65967	12274.2857143
52538	365239.29471
110391	726141.078838
13121	46719.6819085
110460	600000.0
319263	992.142857143
15446	6949.44237918
17912	109304.426378
13180	142307.692308
12268	457.945914845
211389	26923.0769231
94175	7991.71428571
56048	10065.8227848
80907	8643.42857143
20778	320.058939096
18242	187015.94533
17025	89090.9090909
12894	4809.31435964
14151	72619.047619
69834	12552.3809524
16425	33714.2857143
56690	5859.55284553
14864	578.75
50790	3317.01828411
52585	75079.8722045
14775	756218.905473
94279	9869.14285714
20280	111333.333333
17855	44556.9620253
103711	100766.283525
108037	337142.857143
216558	232283.464567
109672	144857.142857
56615	19176.7741935
15488	262585.034014
66681	346774.193548
67247	222000.0
211006	2790.07936508
212647	44661.9217082
12266	9981.96031269
100198	3492.26869455
16889	18325.440806
14661	480286.738351
70335	7764.28571429
14137	9622.11538462
17533	4966.20879121
102022	1015.02857143
68671	32425.7425743
14121	72189.3491124
71911	168221.574344
14645	63806.9705094
111175	24077.2277228
20743	179428.571429
17158	5682.52173913
67856	3198.28571429
12040	41538.4615385
69574	6132.24489796
14430	460.686015831
380660	1889.29618768
223776	17062.0
76267	6578.29977629
110213	7885.14285714
12892	84424.3792325
117589	5299.68553459
68347	4312.0
11670	2228.69757174
11520	18199.7142857
13897	1322.66903915
60525	16262.4821683
11669	874759.152216
14473	73714.2857143
67880	2171.63934426
432720	635.485714286
68312	31584.4036697
268860	85400.0
G3UYJ7	174285.714286
544963	57206.3492063
74147	6198.88579387
26358	129729.72973
75731	2640.57142857
73132	505.171428571
11532	933155.080214
20853	42285.7142857
18194	37845.3038674
11655	330218.068536
14862	19408.7155963
12350	146153.846154
19299	52200.3034901
19125	3555.25876461
26458	5678.87096774
13849	1833.95604396
110196	793201.133144
17837	578.885714286
18973	1045.42268944
104158	51681.4159292
72599	43907.1566731
14261	3523.68421053
21743	43181.8181818
19733	944.885714286
108156	386096.256684
20322	36974.789916
434437	16321.5880893
74114	57679.7385621
14073	884.657142857
74185	5125.92592593
76263	31365.9292035
19090	5062.98449612
13850	19494.5848375
235674	61320.754717
69981	5090.28571429
110695	89239.3320965
18082	139714.285714
17117	11192.6509186
50799	199714.285714
75578	1726.2
71755	9245.94594595
14629	18524.33281
264895	128285.714286
104174	27024.3902439
105387	190857.142857
74159	4739.14285714
11720	116919.191919
67307	1308.62857143
217328	459.371428571
14085	7608.11455847
18105	8144.58874459
70266	4144.10377358
212933	1353.99602386
229905	35164.8351648
99586	169.336585366
103140	4039.42857143
394432	1535.31073446
20425	395397.48954
16880	12728.9377289
17454	32000.0
12359	688804.55408
319554	1634361.23348
14080	457480.314961
70789	659.073275862
11534	326869.806094
17836	824.228571429
11668	71457.0858283
102632	6160.28571429
108682	15695.9770115
209692	633.628571429
30956	13066.9546436
20768	26327.4336283
270076	22047.0319635
208715	1032692.30769
68371	2224.05714286
66887	10152.3474178
15360	31496.0629921
11430	33131.6187595
56018	5471.14285714
246277	4396.75456389
100039008	67428.5714286
266744	4954.85714286
11898	191262.135922
22117	30350.5050505
11671	28512.3966942
67815	5242.85714286
103655	195.242857143
15233	5771.46067416
269378	2430555.55556
227231	35866.6666667
14871	43333.3333333
107869	31155.7788945
20887	1803.05841924
14874	92592.5925926
192166	4213.16648531
15445	3907.12468193
109900	97844.8275862
12623	23172.5714286
107747	257206.208426
77559	65428.5714286
237320	199428.571429
18478	1474.90066225
74129	2396.54775604
56794	16306.5404475
14711	13453.5836177
70762	8157.14285714
15494	2106.05714286
11522	101333.333333
11846	75321.888412
208665	1266.83076923
117147	3989.52879581
110095	28235.2941176
240549	782.228571429
67758	8473.86934673
12116	18402.2113022
109731	15887.1153846
18416	39548.0225989
104086	3133.20825516
22262	10960.0660066
14859	9608.59728507
54150	903.285714286
68327	8688.85714286
66185	29428.5714286
66193	17291.7142857
70415	87428.5714286
67157	21521.1428571
214764	6812.28571429
78832	8340.28571429
76482	4668.57142857
232345	1061.80602007
69684	6422.28571429
56321	35142.8571429
17250	521.839005236
11666	4596.05978261
76507	2890.01331558
233099	2563.6
140500	7962.0
56215	1153.21375187
94180	1374.14285714
83766	33333.3333333
60595	31578.9473684
56444	49428.5714286
109275	1596.61157025
67019	8777.52525253
56249	3242.1474359
11496	603.828571429
56417	8743.63327674
30947	7416.85714286
72113	2691.42857143
11519	113142.857143
11538	136857.142857
234072	8507.42857143
11568	3437.14285714
101351	5792.0
280662	2074.57142857
11576	20628571.4286
216549	2221.65714286
68262	2928.57142857
102247	2149.38596491
11603	7846.15384615
72947	753.940042827
170812	40285.7142857
226691	12336.2857143
108897	104857.142857
11648	20572.450805
105349	1646.22291022
67605	2074.08571429
23797	15432.5678497
19378	125482.625483
69113	4939.51048951
268420	29714.2857143
11687	133.488687783
76768	12870.2857143
11647	6759.54198473
74018	245305.875227
93835	1836.22857143
13929	26700.8571429
99152	23297.4910394
52206	21437.4225527
56317	32389.380531
70797	2062.02764977
71782	24578.2857143
241158	7544.85714286
68839	1492.85714286
237615	1236.2
72615	3617.71428571
68743	5503.14285714
105722	885.885714286
11752	22959.4285714
108012	22545.0
11778	11621.761658
11783	26421.1369095
319924	1656.4
11789	394.973637961
11804	881.612446959
55938	14420.0
11834	21809.5881161
69710	2695.11019284
215821	13614.8571429
12549	9666.85714286
11856	2047.77142857
213498	13337.1428571
207212	3503.71428571
16800	173428.571429
54126	764.686774942
77044	30000.0
238247	4379.71428571
76813	35142.8571429
78795	1909.05714286
170735	11900.8571429
11883	6361.26482213
11877	38000.0
13196	2334.61203139
211914	8404.38413361
65255	19537.0892019
75452	19514.0
70472	5432.0
320817	277142.857143
11907	6593.99224806
11909	4943.32648871
54343	20756.5714286
329015	6084.57142857
73991	13349.4285714
11920	1070.22178735
98660	2704.90196078
11941	442.186978297
54411	3209.0712743
66237	2721.61016949
11979	3006.63474692
245000	149.142314991
22589	39458.8045234
233871	1126.54285714
110616	6332.95774648
78937	3988.85714286
244810	17299.1428571
12009	19949.7142857
14595	6598.99749373
102774	8450.85714286
319845	2307.37142857
227707	41428.5714286
100034684	16437.4285714
57278	7510.61093248
29815	988.571428571
192197	4533.14285714
12035	118134.715026
14025	2282.45714286
12048	14245.0643777
80288	4189.42857143
12075	17040.3587444
11799	6756.35714286
69556	8493.42857143
66162	54571.4285714
72399	6640.43993232
14312	15037.593985
105246	8570.97315436
67832	39142.8571429
75770	4832.10884354
12236	791.264258555
59048	19945.8860759
77644	4068.57142857
224171	11381.4285714
320827	36000.0
217310	1657.77142857
71934	19377.8625954
12286	7559.12162162
12293	6750.31731641
56808	622.374350087
12295	446.314907873
12297	15264.8760331
12298	5998.26589595
55984	3161.98019802
235604	1190.64453125
67088	362857.142857
67252	48285.7142857
12335	183.434835566
12337	2825.3125
12338	16380.6552262
12339	1449.69249692
170725	18349.9288762
12345	3610.46931408
80733	22510.1851852
268932	906.342857143
12366	1157.56637168
12390	2005.98765432
12416	11478.6127168
434446	8385.42857143
108686	22714.5714286
68339	5572.57142857
243846	15326.2857143
215707	9344.57142857
12443	6397.96610169
12444	62283.7370242
66671	5360.0619195
12454	27604.5714286
56706	2167.42857143
235505	1617.3370319
12476	27145.4545455
17470	8956.47482014
12490	1447.19895288
12494	1202.66447368
12506	36196.6666667
12521	15693.6090226
17064	21428.5714286
66440	93861.1764706
216150	34627.2340426
72729	5502.28571429
12552	32286.4321608
12558	67108.1677704
52858	28915.0234742
12534	245142.857143
18555	2065.92741935
13445	30000.0
12567	45214.5214521
12571	9690.49079755
12572	19341.3294798
107951	47580.6451613
110911	9015.09009009
214932	5621.42857143
108013	11780.0411523
57754	2721.25714286
545389	485714.285714
74081	3025.42857143
74107	34285.7142857
106143	102000.0
244059	30000.0
12649	12667.6470588
108699	9964.57142857
71722	2104.08571429
12704	2554.40389294
209195	875.67114094
218335	3312.28571429
65945	29142.8571429
104625	7107.54039497
12804	39247.311828
338349	7883.42857143
21367	10000.0
97484	21529.1428571
12812	5020.1754386
12814	6818.18181818
12817	8337.14285714
12843	13338.1924198
12825	30601.0928962
12827	2705.79964851
12835	4054.0
245026	203.06401766
140792	15229.1105121
17846	7042.0
18117	26083.4285714
12874	17864.9237473
12876	34873.9495798
67579	8581.42857143
12890	4200.28571429
70574	9323.7020316
12903	2780000.0
12904	1920000.0
12905	3108.85714286
66877	10903.6231884
56693	24307.7142857
382056	15213.7142857
70425	4022.16981132
121021	1163.17146541
13008	182383.419689
67337	99142.8571429
108062	34000.0
329506	17600.8571429
68588	11576.0
12386	23504.7219307
80281	25220.5714286
66515	9946.71403197
13047	9702.97029703
72017	10376.3934426
54151	22870.0
77951	3604.97835498
52846	4781.71428571
28040	10476.5714286
13144	3235.26785714
56320	774285.714286
83703	56571.4285714
71833	21655.5555556
68087	30000.0
13175	156084.656085
319618	4008.99653979
67665	18505.7815846
102323	796.628571429
76863	3799.42857143
13193	87428.5714286
320209	4309.77272727
234733	4724.57142857
53975	13090.9090909
228889	10092.6315789
94213	941.36239782
52513	4223.26007326
67997	10926.8571429
13347	9746.52567976
13139	481.575342466
69192	5398.57142857
71715	6182.85714286
192119	21398.7473904
23856	14329.7142857
64451	10308.0
68203	1713.86934673
213550	5401.71428571
23859	41142.8571429
240283	13889.1428571
13417	24547.1428571
22791	1727.85829308
72685	3941.57782516
68598	20808.3003953
105000	7313.15789474
13429	1740.71510957
13435	52092.5110132
238130	39428.5714286
68813	123714.285714
70028	6956.57142857
19708	85166.2404092
74388	3670.29147982
26757	468571.428571
65254	484042.553191
66556	48571.4285714
13518	1421.03126269
68730	3309.47368421
66369	4371.39959432
68082	29591.8181818
75590	13770.5714286
110074	143142.857143
110350	38086.3910822
213575	16879.7720798
13548	9355.96330275
224170	6941.36212625
104394	6951.2195122
13592	11973.2173913
228598	35392.3205342
70601	8019.14285714
69123	1140.45714286
353190	5596.06299213
66967	13856.0687433
13626	78231.292517
78506	578.342857143
13641	37971.0144928
668212	3382.57142857
216565	4832.57142857
114601	1066.4
13661	55666.6666667
77683	23225.308642
110147	3010.53048298
13664	30756.25
69860	58285.7142857
27103	8131.06796117
26987	13299.1836735
74203	3034.0
15569	77777.7777778
15571	201907.356948
140580	158184.31912
140579	15231.1428571
54325	9195.69892473
170439	994.04494382
58523	94705.1744886
77766	72985.7819905
13723	1539.91428571
14791	23944.5714286
237711	55142.8571429
13800	132169.57606
71946	1295.50898204
13805	2268.75957121
209558	6281.69336384
12497	42000.0
13821	13083.0489192
13823	3139.28955867
13828	4610.0
13838	3056.59229209
13844	16901.4084507
13846	5333.83991895
77781	149714.285714
236930	33142.8571429
77767	1394.02857143
226090	5432.85714286
75320	5702.91262136
107371	7176.57142857
14050	11929.4117647
14056	11989.9463807
211922	43142.8571429
72543	34700.3154574
226252	23881.7142857
319604	1097.62857143
214469	1122.57142857
68675	4944.85714286
192173	122571.428571
218850	1350.28571429
72826	2476.28571429
76886	5977.71428571
67420	4984.46601942
380601	600.857142857
74202	12001.4285714
231863	487.428571429
230904	1983.97306397
71865	15683.6461126
231672	9354.51505017
14158	5844.83596598
631797	15583.4285714
235180	4114.0
225020	3426.85714286
14163	501.9375
58249	34857.1428571
78749	14481.1428571
14230	64888.1239243
14231	96330.2752294
71436	15183.7142857
224613	2481.05714286
57778	917.828571429
110606	18504.576659
66511	23694.8571429
108655	34751.7730496
74123	654.352201258
242022	12613.4285714
320365	992.171428571
240121	19454.2857143
319636	23901.1428571
14314	56000.0
71665	2295.13274336
66848	2051.14967462
72018	8870.57142857
67391	55428.5714286
73068	15170.1431493
14344	10606.0518732
14349	6768.85714286
14380	12444.4444444
14388	480.762589928
14391	19620.6266319
14399	814.812362031
14400	21019.8312236
14423	2466.72629696
108148	5758.42105263
14426	105882.352941
80909	21275.7142857
14526	1518.11111111
102371	799.885714286
14545	12906.2857143
276919	72857.1428571
260302	1366.76880223
58991	5459.65811966
272551	33335.6756757
78833	48611.1111111
109145	68609.8654709
14619	360.685714286
68888	895.2
12091	1327.0324575
170772	1798.77142857
384009	101714.285714
170823	27688.0
68077	4996.0
D3YU46	253428.571429
269700	14092.5714286
P06328	4431.14285714
229004	4925.71428571
14683	4855.86937335
14700	4168.23529412
66066	12365.6164384
14702	190140.84507
14699	4382.2972973
30877	21383.1428571
98376	5186.28571429
53334	18764.4
14723	2708.03814714
237943	56285.7142857
14733	41651.7055655
23888	10359.6396396
78249	7395.70200573
67298	89142.8571429
67839	51714.2857143
67305	168817.204301
69590	2856.55502392
14783	50571.4285714
74053	13394.5714286
76758	6557.71428571
331063	22032.2857143
270328	6746.0
382034	9189.42857143
606496	18747.9591837
83602	44708.994709
229906	9134.49367089
23894	7655.55555556
57080	5786.86594203
71752	1450.45714286
98488	24398.8571429
70239	7932.57142857
14894	6721.42857143
70676	9872.0
14939	7436.03238866
243529	73714.2857143
107435	27644.2307692
225745	10284.8571429
66296	36857.1428571
15135	42571428.5714
15126	33142857.1429
67933	1367.31428571
15185	7295.3872933
70315	5665.25198939
217995	58857.1428571
234549	25268.2857143
320487	2928.85714286
217026	12467.4285714
56016	6344.0
93966	33714.2857143
15203	34312.8781331
15260	3502.75862069
20585	898.714285714
14950	6658.99470899
219150	9722.57142857
545370	11678.8571429
66867	17292.2857143
94353	64312.1212121
15374	78285.7142857
320191	14145.4285714
246694	1923.65714286
72630	14822.0
15194	392.209041359
15587	4656.23678647
108837	5214.85714286
15957	6258.31533477
106633	12086.2857143
55978	5950.28571429
67042	19673.655914
67694	3933.71428571
68259	3683.14285714
16001	6476.18353969
16002	67222.2222222
140486	2371428.57143
319765	500000.0
140488	642487.046632
78908	4856.61641541
67454	13177.7142857
22778	3095.74468085
16193	199052.132701
16195	284.994547437
67444	45714.2857143
242291	29428.5714286
71777	36342.0427553
234515	1260.71428571
19062	4173.71794872
16332	15672.2354813
68510	1811.02505695
18130	9100.90600227
72656	10351.758794
210925	10566.1094225
27399	9404.38799076
320495	5851.71428571
210146	3386.85714286
26968	9079.14285714
57905	31838.245614
16396	111111.111111
16398	3836.16298812
16401	1542.44465833
67733	12226.7045455
16419	12523.3082707
16429	5030.28571429
233011	6366.57142857
16438	560.094579847
16440	604.232209738
67767	19285.4285714
81703	4572.20858896
545156	1405.16194332
107351	108857.142857
242553	6820.28571429
226976	2947.14285714
81601	9545.02923977
217127	18433.9314845
71206	31142.8571429
74187	5090.28571429
72320	37714.2857143
74287	57428.5714286
16498	15340.0544959
233107	146571.428571
72050	119428.571429
99982	30832.3563892
104263	2314.8904006
75605	4524.02849741
20591	6279.47232947
22289	617.601713062
13992	24288.5714286
219094	7043.71428571
16551	18536.121673
16553	2198.79931389
209737	59913.482336
16561	3701.15638767
16562	3857.09090909
19348	1980.1578354
16565	7194.24460432
71819	12852.8571429
16571	502.802599513
16574	52719.665272
16579	5553.42857143
16590	1056.79264556
69554	26840.8571429
385643	7949.14285714
208628	4518.30539193
16647	251714.285714
66059	2528.8
16728	7750.87301587
67669	4835.71428571
235497	27546.8571429
16881	27296.819788
16882	19901.4778325
77569	24904.2857143
16886	3601.56739812
16897	12355.2123552
214895	8909.22190202
30937	16828.2857143
93689	2619.57142857
67774	6319.14285714
99633	2150.95398429
64898	2891.42857143
380916	4941.71428571
210297	60857.1428571
216011	7310.57142857
272381	36571.4285714
231549	195142.857143
227738	323.342503439
241846	36571.4285714
353258	9738.28571429
233271	15262.0
17076	8009.28612885
66863	6286.57142857
11426	23530.5714286
228355	3757.42857143
59003	3153.14285714
94275	21548.3870968
80884	79714.2857143
14924	3804.14683889
50791	2815.45098039
99470	732.384823848
67920	28231.4285714
240354	333.197115385
270058	17471.7368962
26407	15403.8822793
26409	3228.84283247
26420	9796.45390071
17762	13778.9904502
17357	227500.0
17187	40645.625
17188	7546.85714286
17192	184584.178499
171170	687.742857143
84004	26388.8888889
328949	9294.0
66405	5311.42857143
19014	138000.0
28077	7420.28571429
59024	15864.0
327987	14558.5714286
26896	4215.14285714
94112	16196.0
216154	22012.5714286
20933	16300.5714286
70208	83714.2857143
68975	1109.51428571
17268	47428.5714286
17283	89714.2857143
231803	8710.28571429
17299	29290.6716418
67493	6758.77034358
56335	22068.9655172
59052	4219.14285714
17304	6321.42857143
17308	5307.60626398
67569	5965.06276151
194401	8516.0
17345	3047.71428571
67949	15612.8571429
67027	6400.85714286
17350	9085.65789474
381022	474230.493916
17387	7470.4467354
17434	35677.2486772
17434	9712.6984127
21761	88397.7900552
56397	25272.5694444
17475	12895.377129
75339	8632.57142857
50997	5204.57142857
77015	4275.71428571
17534	5527.51859364
17535	6420.67988669
66448	9920.85714286
66163	6128.85714286
69163	12250.0
66493	28283.7142857
66973	20976.2857143
68735	8069.42857143
14548	6117.42857143
69902	96857.1428571
17686	48945.9211732
17688	121502.209131
17690	201428.571429
116870	59160.8391608
17756	2463.29321663
17758	6641.68888889
17706	37437.3134328
17768	23554.2857143
53332	16292.9745889
77116	2849.61119751
77116	461.353032659
3338894	1157.54285714
382793	1076.4
17844	251.874285714
68753	146571.428571
667772	9602.57142857
17883	190206.185567
59310	73762.3762376
17906	2514.3373494
216459	139130.434783
17898	39641.1428571
66196	3839.42857143
17918	15002.698327
58916	2205.2
80750	15434.5714286
333789	187714.285714
70999	48571.4285714
67111	3353.03867403
192950	12594.0
98956	8329.71428571
215690	14283.1428571
26422	60285.7142857
269198	1163.85714286
17968	3319.11589008
68298	102729.885057
78658	375.033200531
54392	187714.285714
76044	9753.9543058
215387	101915.184679
26562	13872.0
103425	3437.71428571
20602	2307.16019417
14299	44857.1428571
66647	15521.1428571
234593	2225.74285714
74103	16766.8571429
117148	2259.77142857
66147	11892.5714286
217718	22560.9756098
66208	5258.28571429
18007	7099.79906229
18008	138412.017167
68810	9512.57142857
18015	1443.1186202
18016	30857.1428571
269116	1995.64516129
18018	8444.76987448
18028	67017.5438596
18035	13864.9681529
212114	928.142857143
18081	1366.51428571
71175	7469.62115797
216856	3949.0430622
268857	54285.7142857
101613	79142.8571429
171567	20785.5696203
67619	55583.1265509
57741	11222.5714286
100608	28571.4285714
68979	2635.17142857
70769	44571.4285714
67134	29714.2857143
66394	17797.3421927
384569	122571.428571
230899	13141.4473684
18164	18657.1428571
18176	67195.7671958
319504	26592.3566879
18181	12511.8758435
18186	3584.61538462
18187	6990.76262084
74455	7808.57142857
319638	3721.42857143
70021	215142.857143
