!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Pancreas'
!ProteinIdentifier	!Abundance
69202	391428.571429
22224	7896.96969697
217615	18957.1428571
225326	364.171364149
50529	2922.85714286
15441	4933.42857143
67871	99618.3206107
66890	43575.4189944
20818	1873605.94796
11881	6332.20973783
225791	41714.2857143
56187	1945.14991182
56709	1681.99468085
14635	87212.2762148
27207	5867088.60759
66885	211342.592593
223267	5143.71428571
18950	167820.069204
67006	9770.28571429
14268	23092.450545
93687	1419.82195846
226562	8969.14285714
14252	2068.59813084
67994	2921.42857143
19330	13025.2427184
56305	168285.714286
78523	4583.71428571
207304	1509.66386555
69955	2914.19068736
76187	17671.827957
228961	11666.221374
67713	59875.862069
13384	19691.4285714
74142	49947.312961
229900	224.994285714
229211	89600.0
66821	9403.42857143
66948	112832.929782
100705	8635.42857143
11845	5888.0
67163	44571.4285714
66475	1496503.4965
78913	258.791428571
14870	10380952.381
110446	3113207.54717
20917	1739030.02309
77721	11982.5714286
94064	5641.14285714
20717	25513.1428571
70829	114857.142857
26462	17846.9465649
72039	278940.027894
69562	1627.39907346
11905	130537.634409
13884	165523.465704
64143	395631.067961
72722	28857.1428571
13113	5572.16699801
328099	84571.4285714
12034	997142.857143
97998	95714.2857143
72535	36416.1849711
66052	17943.7869822
66753	46583.8509317
3338902	503.742857143
66071	13018.0
664994	25151.7142857
229317	247428.571429
28200	83512.5448029
27368	16318.5714286
65973	192.321187584
11637	346025.104603
21974	424.311414392
74838	40809.2485549
231801	428.628571429
110198	9293.1880109
14057	51428.5714286
20102	7452471.48289
56248	1171806.1674
57344	10894.9468085
110135	16181.2889813
68133	111142.857143
75456	112000.0
18816	7427.69857434
76740	2375.05714286
68052	3072847.68212
22235	15869.3711968
107375	819.057142857
13885	765957.446809
14148	5984.0
107508	147486.772487
24071	46571.4285714
67812	20268.2857143
71602	334236.6757
27370	3469565.21739
216136	1795.4
20655	1759740.25974
20239	15386.2857143
71701	10656.0664112
16564	7834.92822967
22247	106029.106029
28185	21553.1428571
226414	319361.277445
13494	32285.7142857
26965	3344.32989691
17777	113428.571429
69219	36491.2280702
67452	608.885714286
72584	2236.28865979
67636	27711.7142857
56428	9952.57142857
26926	289215.686275
232078	18399.7142857
78903	1296.82857143
11287	264857.142857
15160	695.962343096
19179	252272.727273
67414	2233.85714286
20649	162000.0
17281	2437.37142857
52637	322857.142857
20317	4602.85714286
71336	18690.0928793
15108	647509.578544
78781	2444.94285714
56298	4727.14285714
230073	3527.7537797
52815	25000.0
320560	601.771428571
11818	16493.4285714
14466	1730.09708738
53973	19023.6111111
319876	46571.4285714
68917	103142.857143
192156	4460.8478803
20714	368571.428571
19043	4966.92307692
66488	42857.1428571
216443	11308.2039911
78038	117406.749556
16337	172.135568513
266645	4433.33333333
623661	230.520107239
11773	77701.1494253
72502	581.342857143
70361	125725.338491
108888	99428.5714286
67841	5495.54140127
80898	5407.09677419
26912	899038.461538
22019	9350.23771791
80708	7528.85714286
14972	26984.2818428
67763	21779.1428571
110006	1970.37037037
217069	2035.8044164
16784	349397.590361
67895	1484429.06574
13804	4412.24489796
103742	18642.8571429
68193	681528.66242
338366	72857.1428571
19933	1237500.0
223722	1996.08923885
77038	36346.1538462
70568	22442.5714286
212442	174000.0
D3YW41	139714.285714
104776	2411214.95327
218629	4891.42857143
66477	26340.0
56422	37142.8571429
106564	73633.4405145
13052	1265.5890411
27377	546.783216783
233016	28750.9708738
12258	7631.15079365
67993	1474.09090909
209200	1412.29946524
231327	9346.85714286
22123	213207.54717
110265	151931.330472
54381	15911.4285714
27425	3029126.21359
622402	24349.1428571
19044	4954.71698113
19981	3141304.34783
19943	581021.89781
20872	175.77704918
16424	11780.2857143
18477	3567839.19598
56348	4870.19230769
77987	1310.64604186
15502	86649.8740554
319625	28933.9181287
218236	39428.5714286
433256	8282.284041
18115	52670.3499079
140740	6609.47368421
11758	1745535.71429
22017	11627.5
218865	30704.6979866
103554	301.020075963
13667	11376.7175573
70257	144857.142857
76238	359756.097561
102866	169428.571429
97112	3020.27833002
15953	9235.14285714
16548	156040.268456
16554	31714.2857143
232906	4145.14285714
12499	684.660421546
16865	3716.57142857
270106	379146.919431
71147	1035.55555556
50798	16481.9944598
18405	34571.4285714
14161	45714.2857143
14061	948.236245955
113868	15528.5377358
53328	4888.28571429
56357	1009433.96226
114896	1808.2382763
11606	895.01048218
12319	1355.42955326
67809	14635.7142857
74244	1377.3782235
19989	54444.4444444
230935	1264.81216458
70152	10260.0
14863	8899082.56881
71775	1123.28571429
16987	526.684856753
268566	73428.5714286
226352	2502.85714286
59010	49111.1111111
14248	856.371428571
27367	957816.377171
272589	7841.14285714
20116	798076.923077
57440	18357.9439252
20181	1546.38115632
208869	4211.42857143
208643	505000.0
14232	760.199004975
13171	798755.186722
19684	238421.955403
67732	15252.2857143
228607	751.491053678
319195	1293478.26087
57279	8885.71428571
20104	5742971.88755
70435	2875.14285714
50880	13650.2314815
15926	306763.285024
19305	5032.86384977
53415	7885.14285714
18815	4850.12315271
18984	15486.7256637
69656	2425.25714286
14872	370491.803279
75475	1944.95341615
54342	447282.608696
56752	338056.680162
270166	33911.6719243
214579	35755.2581262
76846	2324742.26804
20341	431428.571429
27045	4340.24767802
70456	17155.7142857
14718	238740.920097
26451	2087837.83784
67979	6748.85714286
78894	2199.10714286
234734	54028.9256198
67844	298.013452915
217980	5182.57142857
12492	329.225941423
74616	10051.1961722
68021	214571.428571
243168	116285.714286
19921	678571.428571
99571	37614.6788991
106648	5578.85714286
14630	108029.19708
110954	565420.560748
26961	486381.322957
63828	12988.02589
13195	2763.54166667
15199	102285.714286
74148	8416.28571429
27376	9345.6445993
243385	1069.45714286
232449	25563.5220126
67115	119354.83871
67426	24961.2403101
68817	4424.56140351
12039	3559.72850679
22436	1824.49438202
17850	117379.679144
27176	352255.639098
23986	21496.1636829
223646	12287.7142857
239570	92285.7142857
22275	18495.9128065
72748	31142.8571429
11816	6159.80707395
110960	157894.736842
71743	29484.9023091
16971	49064.9064906
14865	8382.28571429
14431	119067.79661
15439	2123.94285714
433375	10120.5714286
107146	70608.1081081
76763	1473.34285714
80285	51142.8571429
13482	7779.47368421
14719	1127906.97674
234309	122457.627119
27384	143653.250774
22121	330541.871921
269180	96.8157614483
15473	622857.142857
14651	1346278.31715
17155	9955.72519084
170460	1162.77142857
104923	111173.184358
19159	5111.71428571
15356	350769.230769
83490	2127.99013564
16427	85428.5714286
76491	3833333.33333
67891	785202.863962
52705	127428.571429
66988	389210.019268
11428	104049.493813
66480	7584.31372549
18605	937.406181015
108079	1260.72463768
227399	403.312666076
14081	2432045.77969
11306	418.97606383
99375	3353.09617918
13361	39014.4385027
227696	1178.2
109801	351086.956522
13107	1134.90835031
52633	310869.565217
432502	328571.428571
109754	190365.448505
230161	9676.28571429
77371	3585.50458716
18770	16848.6062718
20249	62816.9014085
56382	1233.38308458
238055	2992.57142857
19899	190425.531915
246221	10013.4680135
12846	31031.6981132
11699	1478.88571429
65967	175142.857143
192653	342.457142857
52538	534005.037783
110391	2763485.47718
110460	40380.952381
319263	3968.28571429
15446	677.026022305
102093	442396.313364
17912	249.82836495
13180	3826923.07692
12268	185.092059839
211389	14849.0842491
94175	6289.14285714
80907	9783.14285714
100039707	706.057142857
98711	3276.53958944
76282	7368.9516129
18242	57175.3986333
17025	56969.6969697
12894	604.489003881
14151	409523.809524
69834	13033.8095238
16425	1763.28571429
56690	27235.7723577
14864	9828.57142857
50790	516.807313643
52585	95527.1565495
14775	352238.80597
94279	3775.42857143
20280	52000.0
17855	5439.49367089
103711	54022.9885057
108037	224000.0
216558	137598.425197
109672	1048571.42857
56615	25241.9354839
15488	3653.87755102
66681	138548.387097
67247	79428.5714286
211006	8590.47619048
212647	80604.9822064
12266	49609.1401082
100198	806.666666667
16889	2819.64735516
14661	1596774.19355
70335	5005.14285714
17533	742.445054945
102022	303.085714286
68671	25990.0990099
14121	72189.3491124
15944	500.428571429
71911	18276.3848397
14645	39410.1876676
111175	109240.924092
20743	39142.8571429
16859	2585.55240793
17158	1998.34782609
67856	97714.2857143
12040	66666.6666667
69574	11317.9591837
67432	4505.71428571
380660	1686.07038123
223776	6883.71428571
110213	4681.42857143
12892	49209.9322799
117589	67610.0628931
68347	152857.142857
11670	18660.4856512
11520	3576.0
13897	61032.0284698
60525	4557.489301
11669	818882.466281
14473	44571.4285714
70337	1234.48571429
68646	5132.28571429
67880	144672.131148
432720	3168.57142857
68312	206880.733945
268860	7834.8
68267	7014.85714286
G3UYJ7	457142.857143
544963	274920.634921
74147	46518.1058496
26358	990347.490347
75731	23110.5714286
73132	645.257142857
11532	481283.42246
18194	1592.56906077
56738	7858.64779874
11655	283489.096573
14862	1807339.44954
12350	476923.076923
71562	85573.7704918
19299	2072.07890744
19125	2961.10183639
26458	3481.4516129
13849	26373.6263736
110196	72804.5325779
18973	2110.38107753
104158	631858.40708
72599	73307.5435203
21743	171969.69697
19733	13754.5714286
108156	282352.941176
20322	1338935.57423
434437	28784.1191067
74114	2652.12418301
14073	660.2
74185	1839.6011396
76263	353982.300885
19090	233.025678295
71724	2294.17142857
13850	60469.3140794
235674	144339.622642
15490	973.413173653
19193	2676.15384615
231691	2085.92705167
74637	1626.19747899
69981	755.142857143
110695	842300.556586
18082	26997.1428571
17117	4756.95538058
50799	67142.8571429
75578	2542.31428571
71755	9811.71171171
14629	8981.78963893
223337	1637.91428571
264895	11802.8571429
104174	5917.75609756
105387	7972.85714286
11720	275252.525253
17842	433.571428571
67307	187142.857143
69865	3149.71428571
217328	1571.11428571
14085	54653.9379475
18105	30053.2467532
234564	16317.7142857
70266	84198.1132075
212933	68588.4691849
229905	226373.626374
99586	1007.12195122
103140	122285.714286
394432	1651.33709981
20425	259414.225941
16880	26648.3516484
12359	165085.388994
230696	5148.28571429
319554	42962.1145374
14080	1291338.58268
64705	376.628131021
11761	26.407351838
11534	1487534.62604
17836	27729.7142857
11668	586826.347305
102632	3808.0
108682	1775.3256705
209692	2043.0
18559	4695.71428571
30956	144708.423326
20768	294247.787611
270076	56164.3835616
13649	403.826446281
11812	19064.0
28199	931.675774135
18408	1831.57142857
227619	12144.0729483
68371	136571.428571
320940	779.893711249
15360	61417.3228346
11430	6756.88350983
56018	24950.2857143
268782	304.152046784
246277	54563.8945233
100039008	4729.42857143
12411	655971.479501
11898	1208737.86408
22117	393939.393939
11671	53719.0082645
67815	21369.4285714
103655	38000.0
15233	46292.1348315
269378	5000000.0
227231	130666.666667
14871	302916.666667
107869	331658.291457
20887	35051.5463918
382053	4310.50788091
14874	537037.037037
192166	101958.650707
15445	11478.1170483
109900	247844.827586
76279	1292.5
12623	21793.1428571
107747	320399.113082
77559	563.0
237320	4676.85714286
18478	124503.311258
71761	1690.09389671
107766	1219.68531469
83702	46439.628483
74129	1187.80207135
56794	12637.5215146
14711	832764.505119
11522	498666.666667
381110	1104.54285714
11846	61802.5751073
208665	2217.56923077
117147	16202.2687609
216456	1227.17607973
110095	8118.58823529
240549	1277.94285714
67758	2243.3919598
12116	118673.218673
109731	32115.3846154
243537	1153.18047337
18416	83898.3050847
104086	14362.8517824
22262	46534.6534653
14859	968325.791855
27400	726.43533123
15483	3688.01369863
11889	718.169014085
18979	2896.05633803
104457	1469.65714286
67816	2112.62857143
67892	15979.7142857
112419	16140.2857143
72275	312.4
70415	1781.82857143
56321	4056.0
17250	14725.1308901
11666	705.258152174
68758	39739.4136808
76507	854.420772304
233099	5119.42857143
56444	1856.62857143
231821	30571.4285714
56417	860.78098472
76889	1621.01313321
11519	22847.7142857
216549	5949.71428571
11596	3556.57142857
72947	1562.84796574
100155	25225.4285714
108897	378.685714286
432442	1234285.71429
67605	7756.28571429
19378	3686.87258687
69113	2265.83916084
268420	1011.34285714
76768	12720.2857143
13929	12807.7142857
56317	16381.0619469
70797	16036.8663594
71782	2888.57142857
241158	11514.0
225187	5708.57142857
71790	293.971428571
11768	53427.8959811
11778	379.264248705
11782	1832.91666667
11783	63.1601281025
11815	505.4
215821	19215.4285714
16800	2228.68571429
381112	385714.285714
54126	469.106728538
76813	1372.14285714
170735	5966.28571429
216869	1280.34146341
11883	580.434782609
211914	272.64091858
11899	1362.74285714
320817	23392.8571429
11907	1015.46511628
170759	3224.85714286
11979	13543.0916553
110616	4558.5915493
382423	6572.57142857
78937	4215.14285714
14422	3118.62745098
107831	15297.0922882
319845	2337.34285714
227707	17902.0
12035	397.227979275
12075	1376.06875934
69556	13885.1428571
105246	228.573825503
75770	572.62585034
59048	52531.6455696
320827	3957.71428571
217310	11605.7142857
71934	1035.03816794
12297	82.1363636364
54598	17201.7278618
67252	247714.285714
170725	10249.5021337
80733	22599.691358
494448	538.695652174
207607	132000.0
68339	4080.85714286
243846	1375.74285714
215707	10405.7142857
12454	400.114285714
12476	3003.95256917
12490	67015.7068063
12506	38170.8333333
66440	11040.4705882
268663	2703.11428571
12567	3222.90429043
12571	3346.01226994
107951	26740.8602151
12583	1126.45
214932	4300.57142857
12630	3275.12437811
68567	1644.14285714
68044	7954.85714286
244059	1489.22857143
209195	4435.90604027
109791	14481.1428571
66116	1247.28571429
12785	42801.6853933
53621	1515.07826087
97484	1405.88571429
12817	13820.2857143
12827	440.333919156
17846	3687.71428571
12850	4674.19354839
12856	9525.23809524
18117	11979.7142857
12861	87661.2612613
232680	2637889.68825
12876	11476.2605042
12890	9533.14285714
12905	867.542857143
66877	146.289855072
12944	484.314285714
56449	96675.900277
67337	1532.22857143
16433	174285.714286
72017	1014.68852459
77951	1988.33333333
19157	28857.1428571
56320	650.971428571
83703	2942.57142857
67665	12036.4025696
53975	291.757575758
634825	437.2
105841	288.371428571
13347	18355.2870091
13139	39.7767123288
64451	285.54
23859	20302.2857143
13417	4897.14285714
30045	1482.87878788
72685	118336.886994
13423	3152.12464589
68813	36000.0
13479	499.12195122
74388	248.744394619
66556	4087.14285714
110350	288.574082675
216616	455.485714286
98363	540.142857143
114601	12039.7142857
13663	572.352941176
13664	10425.6944444
26987	47755.1020408
13685	56802.5641026
15571	1192.17983651
140580	4456.39614856
58523	1163.51383875
77766	1942.91469194
14791	807.542857143
13733	4351.55746509
13800	4607.2319202
13805	186.003062787
13821	2292.83276451
13821	638.782707622
13829	792.857142857
77781	12817.7142857
77767	486.857142857
207920	413.942857143
107371	3993.71428571
211922	1516.42857143
213056	633.657142857
226252	3370.0
192173	10727.1428571
52793	799.542857143
18300	3172.85714286
399603	2985.42857143
68099	471428.571429
380601	571428.571429
230904	1444.44444444
71865	175.589812332
14158	233.450789793
631797	9896.28571429
241639	96.0142857143
108101	722.8
59083	5621.42857143
225020	126.394285714
14200	560.537634409
58249	863.857142857
66120	17205.4726368
14231	6976.14678899
71409	2374.11428571
55935	23807.7142857
319448	1530.02857143
108655	681.177304965
319636	242.222857143
66848	1337.07158351
14344	8103.74639769
14380	3104.28849903
14391	8522.97650131
14420	936.418128655
14423	396.601073345
14426	150.468858131
108150	784.703196347
80909	148.531428571
14526	916666.666667
102371	8530.85714286
14545	1997.74285714
66569	1200.25714286
66092	2278.74285714
243374	1059.4
68888	2341.82857143
74412	383.8
320302	1467.0
79554	6022.85714286
D3YU46	620000.0
269700	6365.71428571
544990	24268.8571429
436523	23218.5714286
546335	22797.1428571
69080	91428.5714286
14693	1809.17647059
66066	5957.67123288
14710	4846.66666667
53334	1047.84
67133	5653.42857143
237943	2503.0
14756	667.514934289
74254	730.771428571
78249	10496.991404
67298	25142.5714286
14776	47215.2631579
76758	680.714285714
331063	2143.45714286
606496	1151.04081633
83602	4209.78835979
70239	1444.88571429
14958	27680.9278351
14964	604.673913043
15183	501.910377358
69692	9868.57142857
234549	21498.8571429
67044	1624.62857143
20585	257.042857143
545370	1598.94285714
320191	10794.2857143
23908	2163.08988764
14979	88803.0888031
72630	1518.4
15893	4654.28571429
15957	33909.287257
67042	1663.06451613
67694	42571.4285714
22778	442.127659574
16193	478672.985782
67444	2899.42857143
71777	2395.24940618
19062	1039.89316239
16332	2274.70167064
27399	1327.89838337
245666	242.746955345
210146	1533.51428571
16396	567.708333333
71927	306.228571429
16398	2180.30560272
16429	3535.71428571
67767	19856.2857143
71206	22144.2857143
72320	92285.7142857
74287	7551.71428571
16498	1248.17438692
233529	1929.97142857
233107	4488.0
99982	160.257913247
66132	184.088571429
209737	191.117519827
16565	502.212230216
16574	76.25
16579	1101.85714286
232943	14097.8346457
234825	1835.4
224023	315.488958991
69540	2914.85714286
385643	15954.5714286
208628	748.255550521
16647	1493.25714286
268482	16555.4414784
66059	4791.71428571
16772	4766.53696498
214048	25292.0
207214	6294.28571429
24131	1631.88571429
100017	3014.28571429
16881	619.53180212
77569	839.142857143
16885	212.550231839
16886	147.581504702
214895	640.086455331
30937	1217.4
93689	2302.08571429
67774	6313.71428571
216011	4828.28571429
231549	11141.1428571
227738	148.844566713
241846	9566.85714286
233271	1326.77142857
108755	878.0
94275	588.580645161
14924	431.556764106
99470	169.078590786
67920	1823.65714286
26415	4800.27322404
26420	5900.47281324
17357	2761.55
13728	903.518041237
17187	6006.6875
17191	2618.41004184
17192	277.139959432
171170	1111.54285714
17227	1281.6
59024	152.088571429
26896	1292.4
20933	5040.28571429
70208	172.262857143
17268	1208.57142857
17288	318.224431818
17299	691.71641791
17304	4002.85714286
17308	352.863534676
17314	14737.9146919
70478	1129.11392405
17345	24732.5714286
67949	2264.51428571
17346	31850.117096
67027	5456.57142857
381022	15497.4946314
57377	1800.95923261
21761	962.127071823
68463	1235.8
66448	291.685714286
66845	7898.85714286
66163	3827.71428571
69163	299.857142857
66493	3494.28571429
66973	154000.0
14548	7826.57142857
12482	4762.88659794
17686	6207.51604033
17756	1898.79649891
17761	961.602739726
17706	43565.6716418
3338892	426.342857143
17768	162000.0
53332	781.943198804
77116	3569.51788491
54384	211.742424242
66175	4210.57142857
68753	21782.8571429
105689	20.946083634
17874	1947.77027027
17883	81.0824742268
17901	25037.7659574
59310	147029.70297
17898	11597.1428571
217328	6116.0
17921	4604.96613995
17925	2540.20813623
242702	899.514285714
67111	1271.96132597
215690	11212.2857143
26422	198857.142857
269198	883.971428571
68298	17.4001436782
54392	34000.0
234593	70.4914285714
78330	34772.1153846
17996	2573.97142857
17996	167.568571429
74103	2719.82857143
67602	86857.1428571
66208	28571.4285714
18007	4088.34561286
18008	432.752145923
18016	991428.571429
18018	779.693165969
18028	48771.9298246
18035	1328.72611465
212114	820.6
69721	167.568571429
216856	27.4868421053
268857	33428.5714286
101613	19311.1428571
67619	4452.10918114
100608	1895.88571429
70769	25720.0
67134	4934.0
66394	298.109634551
384569	454.685714286
20320	2337.22857143
14815	171.83908046
18175	10049.4285714
18176	2443.12169312
319504	123.041401274
209586	725.828571429
67725	2947.71428571
66387	8353.33333333
18249	784.342857143
67749	4170.28571429
74309	129428.571429
66357	14901.7142857
97820	5705.42857143
218693	1428.375
70584	1797.97639123
242481	9733.14285714
18484	213.691360645
214627	478.2
170736	1283.69863014
225929	63.987012987
18514	1709.04651163
59093	2647.22371968
66425	1246.85714286
18548	4429.34926959
240334	727.257142857
83679	48000.0
236900	2983.85542169
30794	6183.42857143
56376	5637.42857143
381511	1377.75092937
72621	6280.0
100048644	1943.34285714
109054	4294.85714286
68479	92727.2727273
18682	9203.09278351
208177	1100.02857143
70911	1885.6
18767	3821.42857143
227937	396.514285714
18778	286986.30137
224860	71142.8571429
239318	389.714285714
71801	1643.22857143
67448	4872.0
18947	1160256.41026
69693	757.828571429
18970	10903.2835821
18972	253.603411514
67811	13616.5714286
59001	1295.17241379
20018	1422.93233083
231329	785.545144804
245841	7672.0
68507	46000.0
319468	473.489278752
71474	13324.2857143
94315	2275.45714286
18761	465.884016973
101540	198.594285714
53761	131.44
22073	5714285.71429
73902	22442.0529801
71799	45714.2857143
19224	38205.9800664
19249	6826.28571429
15170	2628.40336134
19276	292707.292707
69709	5095.42857143
80912	170.331428571
52118	2611.22857143
66895	37428.5714286
218699	459.714285714
209027	1203883.49515
236312	2234.65714286
75767	868.480620155
268451	20944.8818898
53868	1196.38497653
80718	12160.0917431
72433	72985.7819905
67657	4421.61016949
19354	2400.36458333
241694	335.228571429
240614	259.342857143
110351	81142.8571429
217944	959.2
74213	1314.13043478
19654	1107.51428571
56516	3421.42857143
19692	2817142.85714
19693	281142.857143
194590	3670.0
57264	3297.14285714
72151	1788.99705015
78757	55.4742388759
75695	578.257142857
67045	3188.84826325
234695	8008.85714286
68477	1058.6
24018	61641.5410385
19876	694.665012407
67067	5140.57142857
75137	204.854285714
68441	2668.02857143
59014	22497.7142857
233532	987.171428571
66409	5160.28571429
170799	277142.857143
20191	232.74265002
12309	3382.0
233033	543.285714286
60406	704.6
212439	2995.42857143
64929	80857.1428571
20254	9019.42857143
214189	12565.4285714
52892	7049.42857143
56367	7203.42857143
69938	997.101449275
228765	549.6
66286	3979166.66667
74136	685.314285714
114679	8508.28571429
69227	2549.91428571
54204	962.103825137
24050	782.971428571
20715	54857.1428571
20713	1206.17142857
84505	3388.14078041
231769	1106.45714286
105835	2347.68571429
20400	2471.50793651
72281	18940.8571429
20408	849.913544669
268281	3612.85714286
81500	3242.3655914
74206	231.185714286
75991	916.371428571
20496	183.452282158
140919	196.237113402
71998	16300.5714286
67453	229.982857143
227059	2185.31428571
20533	605.500538213
20534	264.211428571
17126	194.211991435
13990	315.8
70099	608.833592535
226026	8218.85714286
237782	2724.4
104570	45142.8571429
66106	500.828571429
20603	679.180327869
29856	490.371428571
232187	1086.14285714
20615	5995.42857143
20646	2340.68571429
20660	54857.1428571
20683	549.400510204
57815	2993.71428571
20729	8239.14285714
640524	10003.7142857
20773	31071.4285714
20775	141.388111888
56013	238.348571429
100101806	1014.77142857
66209	46285.7142857
76630	12400.9174312
20257	32000.0
20262	13530.5714286
20744	3727.97619048
56424	6975.0
20909	34563.7583893
77053	1504.48571429
68592	2411.94214876
27204	19736.5714286
104027	1238.45714286
20977	31428.5714286
54525	2207.57142857
20979	53428.5714286
66513	1753.10756972
24075	1660.68807339
228980	588.657142857
66860	441.628571429
224617	41142.8571429
81004	1766.63424125
213773	441.314285714
331532	33428.5714286
21452	3164.28571429
104884	49.3661740558
70381	7118.0
106529	15795.1298701
57321	802.900763359
21418	98855.8352403
224481	3444.85714286
21823	8884.53815261
67026	2625.48571429
210757	5142.28571429
21841	592.057142857
26944	1640.2
142980	65.7889502762
67366	36000.0
66269	58000.0
72341	445.914285714
215210	783.228571429
66271	2959.14285714
77106	622.514285714
74122	1959.11428571
66146	2599.8
232286	842.228571429
237500	937.485714286
72736	2511.31428571
21960	245.309278351
72960	1715.17706577
21976	3237.81902552
235559	291.188118812
30931	887.371428571
71609	1235.29032258
27096	1930.14285714
66682	600.628571429
94092	2443.34532374
72169	366.984667802
67674	7374.57142857
66926	278.34
328162	1873.17241379
20822	7080.85501859
27223	556.171428571
209456	246.58
436522	176285.714286
22084	138.610804851
14605	2566.22857143
110796	1326.84501845
74407	30285.7142857
53857	1796.74832962
56338	287.914285714
232223	680.416068867
67921	5386.64864865
56228	1829.05660377
66622	120.510588235
326622	5719.42857143
331487	647.806451613
382038	225714.285714
22282	13806.9364162
74112	2801.57575758
74270	117.194323144
74841	77.7917466411
28035	412.021276596
72554	3820.57142857
67883	208.985714286
53330	3907.5177305
22351	3018.57142857
246228	1410.91428571
22371	27.0853181657
70560	793.444444444
67561	6950.85714286
319481	563.685714286
104082	959.314285714
101240	516.142857143
76773	50000.0
24116	231.248571429
75607	1114.33224756
64050	3771.8061674
22632	9614.00966184
381990	313.228571429
67302	3609.14285714
12192	1506.42857143
68036	16448.8571429
217695	1208.88571429
53861	7220.28571429
