!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Uterus'
!ProteinIdentifier	!Abundance
71943	3144.0
56430	20848.3105679
269338	479.542857143
105445	757.228571429
319565	1461.54285714
223527	115841.584158
66492	28596.4824121
67996	139142.857143
23806	2000.9009009
14696	25502.3529412
229665	64697.9865772
23880	8605.14285714
78388	232000.0
386612	254.478005865
74840	602857.142857
11625	434285.714286
56274	8077.46478873
21922	22284.2857143
19353	117187.5
232314	3812.0
19063	28252.9411765
67693	1069.94285714
224902	9714.0
78808	201.006944444
60595	296052.631579
17222	312.572016461
233824	4636.28571429
107652	28160.9195402
75597	106571.428571
56040	5245614.03509
66481	1614457.83133
80838	15943.6619718
19230	428571.428571
22166	3123809.52381
27643	11499.1428571
100041953	52571.4285714
67211	10546.2857143
67604	1160.91428571
74167	13781.1428571
234797	371.085714286
232791	4001.19840213
74764	12587.3990307
15170	30588.2352941
12539	128759.894459
228769	13501.4760148
224904	58000.0
14679	13572.5988701
20133	5018.43434343
170625	5972.28571429
21810	40857.1428571
54139	3819.70021413
12818	21702.8380634
22200	20826.4069264
18949	32000.0
67988	3185.96491228
15452	149082.568807
12370	10413.5416667
270192	39519.2307692
104444	388571.428571
110380	3149.71428571
68304	54571.4285714
78294	15512820.5128
56480	95.7777777778
16418	47346.9387755
66656	1352313.16726
11363	565116.27907
215615	11232.4615385
76707	4631.71428571
20248	461.885714286
11744	105428.571429
76938	87407.4074074
217342	2015.2173913
329877	2049.05714286
109778	180338.983051
77573	5243.14285714
276846	1634.32432432
13806	3640552.99539
109711	5637.78026906
16653	128571.428571
30057	983.0
102058	2673.17142857
192970	7088.57142857
319939	5644.28571429
68991	13063.1428571
68089	254761.904762
56749	5436.20253165
56433	91428.5714286
16785	949152.542373
68981	217647.058824
22145	43973.2142857
71268	1773.62857143
23950	80821.9178082
56282	196000.0
80743	1859.37142857
51796	46088.794926
21371	213142.857143
26951	963.812580231
105675	40263.592233
20916	388768.898488
66530	14493.8914027
26891	41379.3103448
71169	246.128571429
66658	58857.1428571
104130	46407.2847682
16151	4460.9223301
70153	24946.8571429
15369	14135.8730159
23881	106285.714286
17913	46095.9548448
56174	37900.8746356
59042	94000.0
68505	354.342857143
22158	5247.14285714
70497	40285.7142857
52064	19689.9082569
19041	930.826210826
234699	1072.40398293
66317	47213.1147541
59021	61320.754717
106039	4691.18110236
71678	26499.1428571
55949	1266666.66667
107476	9083.15565032
216344	5626.57657658
99412	8387.71428571
56334	107428.571429
13430	45862.0689655
20832	106976.744186
17969	2105.45714286
212999	2439.71428571
110052	48285.7142857
14782	175000.0
22042	3077.85058978
239667	974.285714286
17120	6127.47559275
22273	23750.0
16434	158080.808081
12301	620087.336245
109785	8758.67158672
54451	24178.0
16709	16040.8571429
19286	45124.3055556
67282	9166.28571429
26754	85329.3413174
11992	20421.3375796
76742	14086.0
21917	7260.0
77305	52000.0
266692	32000.0
19821	4426.19047619
20022	11311.965812
19359	387019.230769
51786	2424.97142857
226591	88857.1428571
105245	426858.513189
70439	164000.0
15354	141000.0
56812	13114.4404332
26893	30319.4444444
20844	23722.6277372
52348	1404.15617128
27965	707.228571429
54709	290153.846154
67458	1740.97142857
67078	9713.39563863
276770	3168831.16883
12632	813253.012048
218490	130857.142857
67726	6456.0
22134	22904.5714286
66200	19475.4285714
53323	1548.65
12368	24666.6666667
100206	38108.1081081
56744	23587.6190476
217473	5856.28571429
66495	396153.846154
230721	45428.5714286
210376	1609.08571429
21372	18975.3320683
69976	22489.0829694
223754	1814.57142857
13382	1005893.90963
621156	9284.28571429
18570	62285.7142857
269682	20138.8571429
234671	20614.2857143
11739	694630.872483
215999	14728.2857143
71919	2509.97142857
213491	1504.57142857
18718	18490.8641975
66399	26341.9753086
226407	3470.28571429
22195	1000000.0
170791	77547.1698113
53421	6627.31092437
238024	11060.5714286
110829	141428.571429
13006	31717.3377157
19656	216.86
11747	2528571.42857
71732	1113.42857143
77407	3699.85074627
98386	9928.85714286
17184	61938.534279
54127	4405797.10145
71713	4183.41968912
66861	4920.9331652
286940	132974.634896
223723	24452.2857143
54170	7823.42857143
83796	11922.2222222
212111	1074.0
26922	6819.83914209
56748	651.142857143
72124	18947.5
12729	4470.76271186
16456	2719.13333333
65970	119714.285714
16545	386.809116809
277360	91.1878787879
18120	31428.5714286
68251	1486.82857143
19205	893738.140417
20624	29145.2111226
59035	13428.4539474
11566	78728.0701754
14674	7972.67904509
15492	3257.90884718
94232	8578.3557047
101943	12407.5595727
13854	35130.4347826
105504	4636.28571429
23983	91011.2359551
11564	27479.338843
23789	14429.4285714
381760	109868.421053
19878	2703.89048991
54198	86000.0
213350	1663.0
71881	75714.2857143
11927	597142.857143
73699	4206.65557404
93684	13674.8571429
26384	59515.5709343
99683	7406.57142857
232341	2062.01093816
67300	111044.776119
223453	40571.4285714
70430	2516.08571429
12467	37664.7834275
69710	794.008264463
12388	42004.2643923
14667	230051.813472
83701	40285.7142857
233977	788.628571429
100226	32223.3576642
212880	11240.3100775
17995	68965.5172414
238123	5114.57142857
320267	20376.8571429
50709	27830.1369863
108083	34855.7692308
11821	581.055555556
19045	15059.0909091
73046	70394.7368421
71955	20400.5714286
268301	2597.97142857
20637	636160.714286
14300	15556.5891473
14860	324324.324324
665775	2980.85714286
214952	411.161290323
230861	44775.1741609
11639	2895.20179372
208263	8594.57142857
19324	300487.804878
227446	5398.57142857
73473	7351.14285714
17992	1451219.5122
66616	42000.0
22276	2570.90566038
216363	351.371428571
110253	22668.8571429
268470	17639.6067416
215449	175543.478261
18415	23389.0214797
56275	21674.1405082
107702	394285.714286
140858	17188.8571429
11737	697142.857143
12988	21035.1111111
26450	67714.2857143
69276	586.030150754
76192	493.165829146
78798	1843.82857143
232087	49873.4177215
21885	2637.51428571
18706	5362.7340824
15239	9446.83870968
215114	15937.8036929
52469	40000.0
16658	662.012383901
27041	342857.142857
14433	2792792.79279
75624	21067.0984456
192231	10988.2857143
103136	4234.28571429
13631	195.276243094
79560	47798.7421384
21872	18338.1088825
226646	54859.6112311
28018	46000.0
67542	1872.45714286
19134	16583.9126117
245828	6515.42857143
72692	17597.2927242
70564	311428.571429
229543	528.107588857
22245	27406.1371841
78655	365714.285714
67824	8000.57142857
27967	5167.41452991
108155	22275.334608
22378	45142.8571429
320938	1887.48571429
28006	19065.7142857
23945	6425.41254125
67040	65076.9230769
70297	14706.0
13424	21748.4926787
228994	84000.0
213827	442857.142857
19192	124015.748031
54128	207438.016529
19383	48397.4358974
66449	5873.42857143
72754	181.905714286
72047	19052.744887
56443	33513.5135135
11771	2643.29580348
16480	12303.4899329
66998	8546.23015873
52502	81714.2857143
13684	435483.870968
22088	16093.3503836
102339	2182.31428571
57320	2989417.98942
18102	84210.5263158
58202	1581.4
225028	195.615212528
66108	2369.41644562
70769	17236.8571429
27058	304651.162791
26383	302.0
208606	19878.2857143
207352	10191.1428571
103573	37721.7553688
11364	111163.895487
15894	3492.36499069
319192	250285.714286
14194	311637.080868
15212	36940.2985075
28295	144000.0
23879	6262.28571429
20042	2643939.39394
50933	117391.304348
66164	7358.28571429
68303	31428.5714286
54138	52571.4285714
72201	633.6
14084	5233.42857143
69368	10113.7142857
66073	316470.588235
231380	6255.17568851
217325	694.683544304
216724	582.457865169
19247	14077.8894472
69697	1455.6
19201	11860.8571429
15458	1074285.71429
19035	8287037.03704
12929	44224.4224422
224014	732.857142857
14083	12293.5779817
53380	3597.18614719
69719	13008.1395349
195018	472.257142857
56258	53897.5501114
20924	30571.4285714
233871	84571.4285714
60596	522.749638205
66609	464.913793103
76688	8016.91542289
69456	95142.8571429
16978	150857.142857
269614	2096.34146341
20656	1153153.15315
211488	10686.71875
23972	14501.4492754
20684	4062.28571429
67939	12636.0
14469	107142.857143
224727	6816.85714286
66646	10992.9824561
107271	157765.151515
67437	12761.0810811
70231	47714.2857143
67500	62000.0
14104	69488.8178914
51810	401250.0
333433	110541.310541
75612	33455.8823529
70616	2680.40435459
59287	6558.33333333
72198	248.365384615
170720	44571.4285714
329777	828.53164557
67039	12171.8377088
71835	2183.0
26936	14904.5714286
232989	41142.8571429
68194	168992.248062
217449	413.085714286
29816	6810.0
56418	44376.2626263
50911	2275.57077626
269951	511061.946903
54189	5760.90487239
226432	16872.0
225341	2770.2
233765	6086.85714286
19342	5594.83568075
70160	9827.97927461
76987	17582.8571429
12566	2411.96531792
66592	130000.0
71853	488636.363636
56361	1007.47044917
17425	2936.16133519
99045	15876.8571429
52715	1106.57142857
20336	816.656410256
17970	1569.25714286
245945	4812.0
20115	2809278.35052
11370	198170.731707
58240	20601.1428571
27369	38267.1480144
14768	1423.0
83493	2073.14285714
71177	22888.8571429
235315	1878.74285714
20901	134090.909091
66383	157714.285714
56085	31786.9415808
228866	652.914285714
12261	228571.428571
625249	126482.213439
238831	4327.55417957
75705	245499.181669
20430	5950.27932961
74326	86857.1428571
107526	4627.14285714
14828	3679389.31298
257633	26038.2857143
13680	48857.1428571
97387	444.828571429
66916	78102.189781
22601	30000.0
17436	87587.4125874
68299	5283.42857143
68337	151428.571429
433702	3543.41772152
209086	1886.57142857
13204	19371.0691824
54367	10487.2413793
56070	6700.63636364
69225	76000.0
266781	10774.5714286
28106	334285.714286
75553	14318.0
223650	15798.5714286
20479	47072.0720721
338337	4135.71428571
13722	121428.571429
72515	14200.5714286
213541	8965.42857143
18102	4190789.47368
68653	41714.2857143
76457	4975.42857143
69713	13498.8571429
104112	77910.1741522
56194	21301.1542497
50917	361.307692308
21991	3812709.0301
73830	66571.4285714
107047	5098.48484848
70549	13768.4210526
75415	1147.05714286
27784	29428.5714286
67144	3994.85714286
17164	5141.4507772
105787	4322.00357782
53310	1347.0
232679	6764.0
21429	27320.2614379
67897	11502.5806452
68135	126704.545455
93692	160747.663551
64652	8315.14285714
53890	824.2
66053	4946.2571977
234912	253.6
68197	300833.333333
110920	16728.4501062
19324	19183.902439
20648	1443.94285714
74245	5631.42076503
52635	3813.14285714
71994	468571.428571
66921	975.20295203
17257	25206.6115702
56354	2395.1417004
28169	1860.39893617
11806	19772727.2727
18518	37428.5714286
14208	14113.2841328
67184	4647.70833333
54161	91142.8571429
15254	608571.428571
76824	6034.28571429
20817	2860.35242291
16412	35087.7192982
17330	2647.19334719
20843	3277.49796913
66245	2603.47338936
110379	138509.31677
19223	5995.00998004
12028	7593.22916667
98732	5033.14285714
105446	29022.9885057
12842	13902.2711631
14359	82571.4285714
71770	85592.3159018
12848	73137.6975169
78885	9381.71428571
233900	1130.26973027
84092	562.740740741
17096	8567.578125
16329	16242.6767677
56447	154000.0
20641	156302.521008
70127	20349.4285714
225010	322.579787234
66978	54000.0
67028	15663.7142857
68275	3536.34245778
22201	263705.10397
75956	1903.69959304
213464	4036.57142857
19087	132418.952618
75751	3860.57142857
69634	69142.8571429
100383	2078.25714286
13830	3384.28571429
73137	7464.28571429
16650	21050.0
223658	493.457142857
216134	289423.076923
19268	228.303477345
14694	2268571.42857
17939	58072.2891566
80911	1036.27142857
231086	404210.526316
12215	73007.7120823
12282	215215.215215
52653	18778.8571429
22687	11005.7142857
56705	5182.85714286
24010	13550.448833
66660	26382.5714286
69940	2982.0
170762	2482.24299065
70356	633423.180593
23992	2046.05714286
76308	11897.0149254
11750	168571.428571
74467	1849.74285714
234729	5178.85714286
11792	180126.182965
70349	106285.714286
19653	13992.7977839
233870	451327.433628
11757	237743.190661
51788	403125.0
18708	31491.7127072
56292	157446.808511
12385	76600.4415011
108147	211148.648649
211446	907.245033113
228410	7758.0
19271	223.861066236
66171	84435.7976654
13433	447.12345679
67943	160857.142857
69168	4122.57142857
17973	29442.9708223
68126	21128.0
11774	8370.40723982
26894	134545.454545
27979	34993.7733499
69019	9205.59006211
22225	39044.2890443
66866	15036.8571429
108645	28711.9760479
218503	7012.28571429
81489	17650.2941176
380840	17686.5714286
56369	80082.9875519
66446	10468.3848797
230027	11624.5945946
64009	20650.8571429
74375	1524.57142857
26357	927.00152207
277250	126.491677337
58184	6437.45819398
12764	26157.4074074
78232	12520.0
22214	45043.1693989
110750	1960000.0
18103	106578.947368
71805	8390.10989011
69367	3435.12820513
22365	1364.85964912
328417	345.828571429
69232	5381.14285714
15211	29166.6666667
70223	23792.4865832
230393	195.585714286
66525	7557.71428571
11946	556962.025316
104184	105054.945055
11736	8412.28571429
107829	1132.31332357
69641	920.885714286
15525	161712.247325
66181	63953.125
102103	1677.77142857
18100	41714.2857143
231580	2318.5440613
77862	59714.2857143
66898	4104.0
15481	3529411.76471
65114	64857.1428571
50797	251714.285714
11565	4175.92997812
104721	76756.7567568
271457	9112.55813953
71974	770.977443609
16410	75957.8544061
30930	54857.1428571
17754	37463.9769452
232533	793.081896552
70369	7434.89932886
100041230	3514285.71429
225896	38000.0
100088	11401.4251781
68736	12425.7142857
81702	770.085714286
55946	30143.5406699
22083	1654.28571429
216551	2499.05714286
22335	243109.540636
50783	75912.4087591
234730	1805.8
231874	12265.4285714
12181	2415.57142857
76303	11539.4285714
20874	11030.0081103
68178	99142.8571429
64697	24914.2857143
64657	16631.4285714
18571	74913.693901
20333	4080.74418605
13809	3243.80952381
14297	21683.1428571
230257	11242.8571429
238988	3490.28571429
76479	40005.8823529
66834	308571.428571
19060	9324.24849699
20224	185858.585859
26419	113.869791667
105513	225.78
13383	21767.9558011
234594	864.547368421
67804	951428.571429
67972	6326.28571429
69146	7646.85714286
83768	8766.60079051
16978	4520.0
20866	15162.2857143
15519	1991814.46112
59047	2519.73180077
19079	78148.1481481
12211	336.460467022
16211	34589.0410959
108737	18503.6053131
56294	1768.46543002
14569	1222857.14286
234683	125.942857143
217149	6162.28571429
20020	1664.26395939
211948	2048.31428571
72946	14443.1428571
66362	3248.39416058
227715	11292.4914676
114641	184800.0
271564	1049.34285714
239719	2914.57142857
15115	46758.3497053
73744	3104.61982676
11958	2408450.70423
227377	727.624413146
66676	16929.1428571
21770	3718.28571429
53317	8461.79337232
231872	17045.1428571
13205	77643.5045317
67857	12124.9180328
70533	267142.857143
20227	2556.32754342
56445	327669.902913
108067	5830.57142857
19711	17854.5714286
109658	24078.8571429
19345	12114.8148148
19659	302857.142857
29807	7470.781893
66142	11878.875
71521	329.489489489
69780	5969.1588785
218210	5891.42857143
227800	1820.34285714
66917	255428.571429
110959	4407.56302521
20926	3506.43105446
28084	160227.272727
76608	712.555168409
209318	28662.4203822
76130	1671.82857143
12367	32294.5848375
75547	489.657142857
13681	504926.108374
66902	213427.561837
11886	141116.751269
74098	15556.5714286
54563	530.1378579
11848	17731.6062176
76501	446.971428571
108841	3854.49101796
74776	108181.818182
20085	280689.655172
70699	4498.85714286
68796	710.114285714
28088	133714.285714
238799	31142.8571429
67914	10762.5714286
22596	4025.54644809
12461	241121.495327
20403	9521.14285714
226757	2353.88571429
56438	119444.444444
217869	68997.6689977
22288	167714.285714
74558	2667.05714286
16430	524.978723404
13026	64577.6566757
66354	35447.761194
74108	11809.775641
216238	47413.1821403
17999	30214.205186
57261	772.928571429
233726	10729.4285714
67128	6926.47058824
17886	355612.244898
98221	27989.7142857
234664	14246.4419476
74143	86285.7142857
17274	4605.07246377
320191	21678.8571429
77097	4412.28571429
72322	103.147840532
67106	19258.8571429
16341	63146.0674157
232910	66356.3380282
28028	7941.42857143
26425	9571.14285714
19386	3173.30494595
66840	2635.91428571
21843	42857.1428571
217715	21616.8091168
19325	15544.0
67510	1382.94285714
72508	2362.85714286
24061	20519.0592052
12895	502.435233161
235567	287.914285714
66246	9985.97014925
68564	22806.5714286
16201	58797.3273942
26442	522821.576763
13665	76507.9365079
101861	607.085062241
11764	14528.1018028
14827	2356435.64356
245638	546.914285714
19697	7590.52823315
22215	63.609039548
13211	25869.5652174
56041	145428.571429
20716	49428.5714286
66482	2187.31428571
26897	104773.26969
66302	58285.7142857
67154	7857.14285714
320632	28571.4285714
229589	4697.57709251
15078	2904411.76471
224020	752.657142857
23996	198325.358852
21822	45428.5714286
20014	15301.2678288
76952	7705.35714286
76983	24497.4285714
211673	2036.74285714
12361	6072.89416847
109093	618.685121107
66143	57142.8571429
102098	4241.71428571
67059	266571.428571
67511	35428.5714286
60315	27335.1428571
11933	38129.4964029
66847	3543.71428571
223691	120857.142857
69702	10195.4285714
269252	1508.69033048
11800	186000.0
72117	56857.1428571
59026	582.156728353
13682	717444.717445
229096	152571.428571
212627	10848.0
23918	93968.8715953
11949	865771.812081
75686	6613.84615385
16783	98768.4729064
217707	813025.210084
226849	2579.218107
66199	12904.0
26371	2672.31428571
433771	21901.4285714
19244	1700.17964072
12317	6850961.53846
28114	8189.71428571
11765	14841.8491484
224794	2256.0
11776	1682.31859883
66606	16527.4285714
76582	2571.45714286
103694	13226.0
53382	57428.5714286
52245	5073.14285714
76299	285714.285714
13858	9862.9877369
229707	320000.0
20501	33874.2393509
107767	7169.42857143
226791	18585.7142857
53895	86397.0588235
50907	228.163069544
69082	59142.8571429
20701	1910411.62228
27681	17576.744186
229363	8615.00721501
78891	3677.6674938
66155	255089.820359
83945	11101.0416667
13207	294788.273616
71653	3164.0
30960	56224.8995984
104303	16569.0607735
30926	288571.428571
74351	20382.0
13209	34368.5300207
68512	72571.4285714
66659	11190.430622
20852	43.9928315412
101869	7799.71428571
67160	425629.290618
68292	382.138517618
170789	664.84375
14854	20298.3122363
53356	230312.5
13000	1488.14285714
66445	92307.6923077
50497	166.42
56088	4020.06920415
56403	112038.523274
70834	28196.2857143
19349	216425.120773
20725	3868.57142857
212986	806.542857143
68055	1826.57142857
237459	916.462715105
26572	15591.7257683
217057	22064.640884
20846	40320.4272363
30795	182589.285714
66945	213855.421687
20103	114705.882353
234673	28534.5714286
68953	25635.1351351
105732	16355.4285714
225115	4457.60368664
16646	6822.0
13046	88683.127572
11837	1586750.78864
66615	1051.34860051
73942	2924.28571429
26900	24012.1580547
19173	65530.3030303
68473	7299.14285714
98766	1715.91687042
81898	246932.515337
53333	7803.04709141
68038	5855.42857143
66401	2085.10204082
58810	489230.769231
246782	18942.2857143
59025	62271.8052738
225363	110983.981693
94044	15666.5714286
20466	617.307692308
24136	178.814814815
74568	2945.97457627
56347	52250.2744237
13120	777.005870841
12465	567467.652495
238505	2515.32322426
72029	788571.428571
105501	1854.12280702
20867	456721.915285
71877	5556.28571429
68018	4729.16666667
231655	737.573385519
74022	9293.71428571
101592	39307.8970719
107932	1160.05221932
13185	5607.71428571
16004	4389.85098671
20586	1717.8549287
26443	573170.731707
14852	69968.5534591
12870	47219.604147
432572	9590.0
57312	12214.8571429
56351	637142.857143
117198	1503.45714286
234388	5344.57142857
109905	33321.7391304
67097	276969.69697
20340	204.612765957
64655	19649.4285714
14270	389.927206551
70791	3270.69306931
67563	434.428571429
66074	494.628571429
69608	59714.2857143
52036	1615.25714286
14113	121714.285714
67345	1545.884579
57294	1690476.19048
207728	905.611353712
12462	83302.7522936
74252	10153.7142857
66687	6424.57142857
83814	2418.32669323
268449	1608974.35897
26875	694.314285714
211347	331.648648649
101513	1925.34285714
67014	10311.1428571
26398	23636.5239295
21817	540816.326531
71679	2465838.50932
18453	2023575.63851
26444	1306451.6129
320011	35009.6711799
19089	406909.788868
26396	21297.0074813
11426	15743.1428571
19025	90084.3881857
14149	4094.73684211
71902	217714.285714
109620	8324.66181061
67894	21396.5714286
230233	1903.52588147
114863	50857.1428571
59029	9816.4516129
75221	45257.4525745
107338	1450.45714286
69527	24964.0
52665	10691.1428571
50493	16200.6525285
75786	1973.6
15107	716560.509554
218343	10138.2857143
65102	16434.2857143
72026	2778.41726619
26940	8303.2183908
26416	36944.4444444
54194	359.485714286
224139	6318.57142857
67958	10599.4285714
67680	292553.191489
19166	363247.863248
269261	270303.030303
21454	241379.310345
320528	30857.1428571
20823	95662.6506024
67204	190332.326284
15505	48601.3986014
19766	2438.56707317
14479	3330.47910296
229663	68857.1428571
210998	1175.48571429
54160	4466.85714286
20316	41428.5714286
26408	1130.79710145
320727	261.757142857
218035	435.028571429
226982	10773.0263158
12469	255474.452555
353242	11213.4285714
217737	76857.1428571
97541	42000.0
56529	695.977653631
12466	322033.898305
68215	34000.0
64656	21571.1428571
66691	740.571428571
240832	5680.28571429
54122	3688.0
19344	4592.3255814
102436	8079.04656319
13629	707459.207459
330260	15309.6045198
13669	89285.7142857
14228	264192.139738
71941	67.7005444646
67201	205714.285714
68276	211.585127202
68606	1771.85840708
15951	25888.2857143
59040	1574.78605388
59007	296.973886329
15516	1395027.62431
20702	8009708.73786
80888	67857.1428571
22027	1027431.42145
A6X940	331428.571429
13511	352.504456328
69134	5325.14285714
14670	2956.28571429
15528	12549019.6078
18674	30000.0
18703	24124.5136187
19185	100531.914894
66375	1159.34911243
67615	6647.4789916
51798	219877.675841
227648	4748.57142857
100038882	61429.1925466
20068	1111111.11111
30055	144571.428571
226101	12841.4285714
19941	131034.482759
27393	6242.28571429
14375	9418.58552632
14229	313.618421053
237542	347.371428571
109079	15563.2653061
67776	216857.142857
94061	12530.2857143
101490	819.628571429
320806	913.170731707
227720	878.417266187
66165	2170.51428571
72662	1109.81210856
20351	284.381578947
13030	861356.932153
56491	13002.2857143
66725	47882.8650574
19186	1903614.45783
66366	2429.94285714
321006	9694.55511288
69923	13944.8931116
67035	60237.388724
20815	407.083333333
109674	733.984962406
18438	4437.62886598
85305	55966.3865546
66661	106571.428571
19182	140950.226244
14319	246703.296703
225160	2586.60578387
18813	491428.571429
71985	21730.5714286
104831	1184.98817967
56717	9297.76382895
104458	77575.7575758
67166	4035.75268817
11977	67.0610328638
56715	3630.28571429
110175	26727.6595745
19170	662500.0
338355	10994.8571429
218885	1621.02857143
56284	1204.37142857
99311	8024.85714286
18673	428571.428571
56530	68571.4285714
74778	1018.74285714
230598	2120.58570198
218811	14170.2857143
12330	57868.0203046
20286	603.485714286
53872	791428.571429
19141	48275.862069
12091	37712.5193199
16423	12836.3036304
81018	10197.1428571
23923	29411.7647059
107976	2020.41775457
73078	4058.48670757
69178	185428.571429
12822	716.629086809
68095	96571.4285714
69162	62357.7235772
106821	8020.57142857
64685	61142.8571429
12607	434285.714286
26445	1088.4079602
22193	5762.80193237
53312	42285.7142857
22284	2227.11996874
17713	172350.230415
20185	1308.97142857
14450	17524.7524752
219249	3783.42857143
26399	2177.69461078
52443	1742.31428571
18786	30856.4231738
18822	4911.53846154
71517	474.485714286
26441	831417.624521
19188	244769.874477
235606	11401.0928962
67429	6464.28571429
56551	121686.746988
68537	1038.59550562
93762	1991.62702188
235587	134857.142857
11431	91772.1518987
12464	189239.332096
26440	363117.870722
14387	3758.02728227
17827	3586.0
18655	1225419.66427
109880	2016.16915423
19983	1303030.30303
68117	61428.5714286
20044	461589.403974
80280	6578.0
77219	41880.3418803
26905	57627.1186441
26932	2285.86723769
75669	150.243004418
269523	357320.099256
73024	8404.28571429
66082	2415.92261905
20463	9757.65765766
19072	65352.1126761
243743	9825.67353407
16150	4208.71862616
11749	2028571.42857
97212	197903.014417
72459	10578.8639366
192169	5313.71428571
56486	164957.264957
68995	26776.2857143
103963	629934.210526
12304	1755485.89342
227331	11994.2857143
59125	2090.26490066
20088	340601.503759
20005	880208.333333
68365	96744.1860465
67826	31961.2590799
216820	447.894736842
100037258	35515.8730159
67179	69714.2857143
19341	831.330275229
20054	35739.3103448
267019	286153.846154
114893	20711.4285714
67427	793277.310924
11545	4443.73149062
110821	71961.3259669
56295	8320.28571429
13194	31228.0701754
67490	15792.8571429
19298	394648.829431
19946	160000.0
56436	26351.7142857
53319	8686.08414239
54723	1118.60381862
17449	2119760.47904
63958	471.798806479
20091	1007575.75758
22041	614285.714286
13200	201360.544218
30934	34285.7142857
19877	1484.78581979
67398	19025.1572327
109652	58088.2352941
75805	8529.54545455
15461	1968.78306878
18041	17690.2439024
14886	12024.0480962
12010	882352.941176
211548	8426.28571429
72634	99714.2857143
213988	2194.62857143
16828	3343373.49398
67533	29142.8571429
16648	46857.1428571
214498	1523.85714286
55944	37956.2043796
140570	729.587404995
66701	14806.8571429
78893	258.373655914
20912	15867.1428571
15526	843888.070692
228026	703.059033989
67707	9200.85714286
20084	1098684.21053
66121	522.171428571
14227	245714.285714
14735	2852.78276481
80509	1272.22857143
68188	3076.09034268
69893	5928.28571429
21856	38000.0
27404	1720.30864198
77604	5044.85714286
65019	220000.0
329908	15.6713794421
20397	69.9894366197
13167	86582.7586207
218506	7701.14285714
12651	2071.06598985
215476	2704.25714286
320714	164.242857143
54638	7870.57142857
233489	465714.285714
93747	362068.965517
74157	1855.48571429
65111	4253.14285714
69077	220853.080569
231659	59714.2857143
67151	92792.7927928
73724	21730.3370787
74153	1928.97142857
73178	7944.51097804
26446	125853.658537
12408	272924.187726
59027	57841.1405295
19248	646.129032258
68083	3778.57142857
67382	746.721763085
107733	20218.0
68734	3478.0
11658	1302.21269297
381314	9247.33201581
19184	209359.605911
67873	11752.5745257
64138	126470.588235
27050	777777.777778
75617	428000.0
22258	3202.28690229
66882	156000.0
76051	12138.0846325
75717	9671.41025641
70737	3638.9588581
72461	18627.6985743
67089	13467.6092545
67512	21253.2374101
94062	9369.14285714
208967	328.571428571
57296	18009.0651558
11767	52009.4562648
19177	3288.98916968
69617	58571.4285714
75964	2572.77142857
16913	105434.782609
13690	14128.0353201
67460	158507.462687
18567	784.628571429
29810	76603.1195841
11303	1286.64307828
68636	15220.0
23997	176861.702128
26554	1425.26041667
11652	1949.70893971
213326	25373.7142857
56524	13382.2857143
13480	19761.5384615
72562	54948.5294118
76795	748.314285714
75646	12343.7142857
14251	3650.0
52690	4065.71428571
19042	11147.6439791
50887	105428.571429
107227	16182.5714286
56451	138439.306358
98193	841.692047377
18704	106.642941874
17463	94080.9968847
67025	503370.786517
111173	19605.7142857
20932	23314.5714286
70186	55714.2857143
56463	208000.0
67738	370270.27027
18107	41532.2580645
12238	5616.28571429
56462	1524.14285714
59022	37142.8571429
109700	2140.54283291
69694	5507.14285714
105083	5214.28571429
65246	3641.42857143
66248	1102.77777778
229285	27576.0
67311	5070.16129032
225913	62975.7785467
14933	6233.63148479
11605	2509.30787589
114301	13478.2857143
78428	60098.5221675
50932	225.328746177
19082	34848.4848485
18432	7812.5
228003	21947.1947195
66413	116709.511568
14453	250.314285714
16443	114000.0
20416	2057.16753022
58203	6527.00729927
18412	2453.6199095
230249	13661.4285714
72479	31142.8571429
66881	104950.49505
18458	242138.36478
226043	4350.0
66307	271714.285714
20813	416.145454545
230163	268956.043956
3338890	4586.28571429
105372	1623.4
100710	4353.94190871
77040	6664.0
68879	6717.10945802
72416	147142.857143
74996	1202.47093023
13167	5137931.03448
109359	9560.85714286
19167	190196.078431
667370	4958.57142857
28030	2514.38082557
55983	180571.428571
12972	489425.981873
68346	12818.3870968
246703	37428.5714286
110611	365714.285714
13039	20111.9760479
56389	1166.61971831
27061	53061.2244898
269587	10725.5244755
71795	3012.0
105663	10932.1428571
114664	30857.1428571
12468	213235.294118
18563	30645.1612903
13437	41649.0486258
19896	45168.202765
70110	13521.1428571
70767	4587.8477306
223254	6290.57142857
20480	478.862629247
108100	5787.10280374
67308	1433.6
76826	3373.98119122
69008	3167.95252226
66865	30534.351145
223978	9134.0
269823	36158.1920904
217830	17597.4285714
13627	2987012.98701
54131	47732.6968974
12847	481209.150327
12864	23231.5789474
17356	1839.94505495
70925	10733.1428571
19181	143187.066975
227095	87272.7272727
19704	14412.8113879
13495	4670.57142857
66878	1694.21965318
94230	3745.71428571
207425	3538.28571429
69116	194.749034749
66904	60258.780037
74617	236725.663717
11740	260402.684564
15288	36842.1052632
19106	2370.48543689
68626	2582.19013237
110173	8634.12969283
399510	1910.97992916
11950	389062.5
21762	38766.5198238
11409	149514.563107
68611	1380.25714286
71361	4595.71428571
74600	7661.14285714
67727	7603.98671096
68195	36000.0
11772	26759.0618337
15510	2390924.95637
