76281	76281	NotMapped	184857.14
102502	102502	NotMapped	328571.43
66098	66098	NotMapped	11027.714
16019	16019	NotMapped	1826.6286
76932	76932	NotMapped	16408.857
30948	30948	NotMapped	394285.71
12696	12696	K13195	320348.84
67861	67861	NotMapped	36000
56205	56205	NotMapped	37714.286
12798	12798	NotMapped	554285.71
56526	56526	NotMapped	46857.143
234267	234267	NotMapped	22991.429
50706	50706	NotMapped	168285.71
P01864	P01864	NotMapped	11920.571
229593	229593	NotMapped	1266.0857
68196	68196	NotMapped	129.96571
14432	14432	NotMapped	537142.86
66471	66471	NotMapped	874285.71
74103	74103	NotMapped	25694.286
72042	72042	NotMapped	1388571.4
73442	73442	NotMapped	93714.286
59046	59046	NotMapped	45428.571
66849	66849	NotMapped	37142.857
11641	11641	NotMapped	294285.71
227737	227737	NotMapped	59714.286
20692	20692	NotMapped	64285.714
12810	12810	NotMapped	8671.1429
11745	11745	NotMapped	203142.86
14086	14086	NotMapped	141142.86
13476	13476	NotMapped	140285.71
68106	68106	NotMapped	64857.143
219072	219072	NotMapped	371428.57
13860	13860	NotMapped	32857.143
11518	11518	NotMapped	468571.43
19231	19231	NotMapped	3285714.3
75974	75974	NotMapped	33142.857
93686	93686	NotMapped	56000
26611	26611	NotMapped	112000
56360	56360	NotMapped	151428.57
20362	20362	NotMapped	113428.57
353170	353170	NotMapped	4419.1429
56195	56195	NotMapped	357142.86
104001	104001	NotMapped	221714.29
223601	223601	NotMapped	185714.29
232748	232748	NotMapped	3355.7143
15444	15444	NotMapped	17470.286
107975	107975	NotMapped	165714.29
23825	23825	NotMapped	500000
14007	14007	K13207	381889.76
654795	654795	NotMapped	2752.9143
73212	73212	NotMapped	9665.7143
57915	57915	NotMapped	2575.4
68519	68519	NotMapped	105714.29
17524	17524	NotMapped	52571.429
19672	19672	NotMapped	79428.571
67803	67803	NotMapped	57714.286
268996	268996	NotMapped	33142.857
73112	73112	NotMapped	25203.143
71148	71148	NotMapped	9010.8571
52589	52589	NotMapped	10610.857
101314	101314	NotMapped	99428.571
66273	66273	NotMapped	3476.5714
14269	14269	NotMapped	89714.286
18536	18536	NotMapped	210000
14026	14026	NotMapped	22059.429
74044	74044	NotMapped	664.31429
12759	12759	NotMapped	145714.29
268390	268390	NotMapped	17684.857
228359	228359	NotMapped	240000
380686	380686	NotMapped	1496.6857
432467	432467	K12898	320000
66128	66128	NotMapped	78000
P01867-2	P01867-2	NotMapped	291428.57
21987	21987	NotMapped	10697.714
229877	229877	NotMapped	217714.29
66310	66310	NotMapped	4455.4286
66645	66645	NotMapped	305714.29
20202	20202	NotMapped	8440.5714
239217	239217	NotMapped	72285.714
109552	109552	NotMapped	20394.857
11630	11630	NotMapped	59428.571
108911	108911	NotMapped	1705714.3
66128	66128	NotMapped	70000
320183	320183	NotMapped	16865.143
27360	27360	NotMapped	328571.43
72108	72108	NotMapped	4889.7143
65106	65106	NotMapped	22114.571
15193	15193	NotMapped	112571.43
52398	52398	NotMapped	2208571.4
29812	29812	NotMapped	207142.86
18220	18220	NotMapped	12597.143
68614	68614	NotMapped	2958
53378	53378	NotMapped	152857.14
27984	27984	NotMapped	50285.714
20201	20201	NotMapped	69428.571
244373	244373	NotMapped	228571.43
63986	63986	NotMapped	8929.1429
382643	382643	NotMapped	20292.857
22343	22343	NotMapped	261142.86
66469	66469	NotMapped	14208.857
14904	14904	NotMapped	41428.571
76626	76626	NotMapped	745714.29
668218	668218	NotMapped	7146.8571
114886	114886	NotMapped	10997.143
227960	227960	NotMapped	2033.9143
214459	214459	NotMapped	184571.43
320183	320183	NotMapped	5006.5714
76497	76497	NotMapped	107714.29
76820	76820	NotMapped	20218.571
67683	67683	NotMapped	64857.143
63913	63913	NotMapped	14155.714
20024	20024	NotMapped	1694285.7
232201	232201	NotMapped	16864
72096	72096	NotMapped	26776.286
29817	29817	NotMapped	5162.5714
50926	50926	K13044	3069767.4
56426	56426	NotMapped	113714.29
18738	18738	NotMapped	374285.71
30059	30059	NotMapped	28857.143
54519	54519	NotMapped	2659.8571
93730	93730	NotMapped	76857.143
329154	329154	NotMapped	18110.286
68732	68732	NotMapped	183714.29
19291	19291	NotMapped	24265.714
94184	94184	NotMapped	250857.14
66905	66905	NotMapped	300000
67860	67860	NotMapped	2229.1429
11308	11308	NotMapped	60285.714
224650	224650	NotMapped	4794.2857
57258	57258	NotMapped	101714.29
20650	20650	NotMapped	11392
13169	13169	NotMapped	210571.43
54130	54130	NotMapped	1228571.4
76895	76895	NotMapped	56857.143
53602	53602	NotMapped	45714.286
51886	51886	K13210	1466973.9
77134	77134	K12894	8557377
99889	99889	NotMapped	223714.29
67808	67808	NotMapped	8927.4286
67881	67881	NotMapped	38857.143
66540	66540	NotMapped	69714.286
23943	23943	NotMapped	18619.143
64899	64899	NotMapped	84.102857
19385	19385	NotMapped	1634285.7
235380	235380	NotMapped	20626.571
83965	83965	NotMapped	1428.6857
52700	52700	NotMapped	114857.14
20163	20163	NotMapped	351428.57
17876	17876	NotMapped	230285.71
69151	69151	NotMapped	163714.29
67581	67581	NotMapped	4032
54132	54132	NotMapped	311428.57
108123	108123	NotMapped	70857.143
21961	21961	NotMapped	47714.286
53424	53424	NotMapped	132571.43
30056	30056	NotMapped	7899.7143
22388	22388	NotMapped	1160000
56330	56330	NotMapped	166285.71
13877	13877	NotMapped	1117142.9
230872	230872	NotMapped	17534.286
66365	66365	NotMapped	10722.571
71766	71766	NotMapped	305714.29
66094	66094	NotMapped	388571.43
63985	63985	NotMapped	279714.29
216190	216190	NotMapped	37714.286
226977	226977	NotMapped	34000
56440	56440	NotMapped	597142.86
192196	192196	K13212	926020.41
68539	68539	NotMapped	11912.286
65964	65964	NotMapped	22552
66999	66999	NotMapped	16451.714
70314	70314	NotMapped	16275.429
52551	52551	NotMapped	147142.86
66983	66983	K13104	3691.7355
15463	15463	NotMapped	282857.14
13191	13191	NotMapped	388571.43
380752	380752	NotMapped	78285.714
83409	83409	NotMapped	29428.571
72931	72931	NotMapped	198857.14
66385	66385	NotMapped	243714.29
76088	76088	NotMapped	833.14286
52009	52009	NotMapped	145428.57
108903	108903	NotMapped	109428.57
59013	59013	K12898	5501113.6
105559	105559	NotMapped	23714.286
12400	12400	NotMapped	36571.429
67488	67488	NotMapped	5745.4286
67457	67457	NotMapped	1578.7429
232807	232807	NotMapped	8499.1429
94186	94186	NotMapped	7191.1429
20168	20168	NotMapped	605714.29
20947	20947	NotMapped	125714.29
18000	18000	NotMapped	1774285.7
170719	170719	NotMapped	32000
110854	110854	NotMapped	345714.29
238330	238330	NotMapped	28325.714
12331	12331	NotMapped	2522857.1
67299	67299	NotMapped	206571.43
227624	227624	NotMapped	8552.5714
78830	78830	NotMapped	199428.57
216873	216873	NotMapped	133428.57
68051	68051	NotMapped	722857.14
23964	23964	NotMapped	4337.7143
14567	14567	NotMapped	1051428.6
12380	12380	NotMapped	74857.143
30949	30949	NotMapped	40000
101739	101739	NotMapped	1022857.1
52822	52822	NotMapped	408571.43
210126	210126	NotMapped	30285.714
56726	56726	NotMapped	163714.29
66892	66892	NotMapped	1853.4286
234069	234069	NotMapped	166571.43
319965	319965	NotMapped	34285.714
21917	21917	NotMapped	582857.14
56376	56376	NotMapped	80571.429
75739	75739	NotMapped	22585.714
268980	268980	NotMapped	48000
53610	53610	K13214	2980972.5
66226	66226	NotMapped	19614.286
12655	12655	NotMapped	1248.1143
20911	20911	NotMapped	21678
D3YV37	D3YV37	NotMapped	167142.86
69207	69207	K12899	58000
60409	60409	NotMapped	80000
66231	66231	NotMapped	152857.14
12401	12401	NotMapped	39714.286
52639	52639	NotMapped	11939.143
19663	19663	NotMapped	10258.571
216001	216001	NotMapped	8831.1429
235072	235072	NotMapped	1397142.9
19070	19070	NotMapped	30857.143
26941	26941	NotMapped	151714.29
P01868	P01868	NotMapped	25543.714
66531	66531	NotMapped	14511.143
20218	20218	K13198	1139954.9
218460	218460	NotMapped	21337.714
18569	18569	NotMapped	154857.14
83997	83997	NotMapped	69714.286
140546	140546	NotMapped	124571.43
23970	23970	NotMapped	203142.86
269593	269593	NotMapped	24847.714
56372	56372	NotMapped	113714.29
110082	110082	NotMapped	96857.143
270110	270110	NotMapped	110000
108160	108160	K13119	98525.074
66177	66177	K13113	213698.63
75734	75734	NotMapped	104571.43
216527	216527	NotMapped	35714.286
83431	83431	NotMapped	3935.4286
66601	66601	NotMapped	167428.57
23837	23837	NotMapped	166857.14
22327	22327	NotMapped	213428.57
12321	12321	NotMapped	1322857.1
208618	208618	NotMapped	15601.714
68971	68971	NotMapped	35428.571
21887	21887	NotMapped	50285.714
71810	71810	NotMapped	102000
59020	59020	NotMapped	40000
15384	15384	K13044	3614035.1
54196	54196	NotMapped	751428.57
66075	66075	NotMapped	190857.14
170760	170760	NotMapped	61714.286
70650	70650	K13128	18194.64
57230	57230	NotMapped	22548.286
21807	21807	NotMapped	18116.286
12835	12835	NotMapped	140000
231887	231887	NotMapped	768571.43
212531	212531	NotMapped	31142.857
68833	68833	NotMapped	26029.429
56358	56358	NotMapped	10231.714
18221	18221	NotMapped	842857.14
72404	72404	NotMapped	5574.8571
22384	22384	NotMapped	151428.57
109006	109006	NotMapped	54571.429
98238	98238	NotMapped	83428.571
72567	72567	K13087	304679
105348	105348	NotMapped	10104.286
432508	432508	NotMapped	597142.86
216131	216131	NotMapped	2418.4286
66314	66314	NotMapped	491428.57
53379	53379	NotMapped	12142857
76614	76614	NotMapped	1048571.4
100986	100986	NotMapped	36000
14489	14489	NotMapped	42285.714
52428	52428	NotMapped	568.65714
69091	69091	NotMapped	44571.429
70885	70885	K13147	7203.9437
74355	74355	NotMapped	183142.86
192174	192174	NotMapped	36285.714
433904	433904	NotMapped	758.22857
67010	67010	K13188	44150.943
100034361	100034361	K13110	91714.286
229542	229542	NotMapped	385714.29
236732	236732	K13094	17311.828
321022	321022	NotMapped	89714.286
18826	18826	NotMapped	297142.86
11991	11991	K13044	4112676.1
11746	11746	NotMapped	160571.43
19889	19889	NotMapped	27938
56309	56309	NotMapped	16348
80877	80877	NotMapped	25343.714
67851	67851	NotMapped	1965.3714
228836	228836	NotMapped	102571.43
66437	66437	NotMapped	235428.57
228983	228983	NotMapped	6454.2857
16796	16796	NotMapped	360000
15388	15388	K13159	2986348.1
69459	69459	NotMapped	21743.714
69024	69024	NotMapped	3401.1429
68693	68693	NotMapped	1134285.7
20318	20318	NotMapped	34000
15161	15161	NotMapped	400000
217692	217692	NotMapped	7726.5714
72552	72552	NotMapped	12166.857
223696	223696	NotMapped	8622.8571
70572	70572	NotMapped	3314285.7
67781	67781	K13089	351282.05
23808	23808	NotMapped	153142.86
230649	230649	NotMapped	12590.286
74200	74200	NotMapped	8990.5714
56697	56697	NotMapped	12928.571
98758	98758	K12898	4481927.7
66118	66118	NotMapped	457142.86
21399	21399	NotMapped	1091428.6
64136	64136	NotMapped	21522
16976	16976	NotMapped	517142.86
72313	72313	NotMapped	27707.714
56399	56399	NotMapped	72857.143
102566	102566	NotMapped	29714.286
68219	68219	NotMapped	191714.29
74125	74125	NotMapped	10558
71514	71514	K13219	1290414.9
66912	66912	NotMapped	548571.43
21968	21968	NotMapped	7471.1429
68682	68682	NotMapped	796.65714
59005	59005	NotMapped	6356.8571
54214	54214	NotMapped	34000
19707	19707	NotMapped	36571.429
19290	19290	NotMapped	52571.429
76055	76055	NotMapped	198857.14
68585	68585	NotMapped	462857.14
20409	20409	NotMapped	59714.286
76302	76302	NotMapped	264857.14
217030	217030	NotMapped	15379.143
109232	109232	NotMapped	16415.429
66899	66899	NotMapped	58285.714
14790	14790	NotMapped	12134
224111	224111	NotMapped	365714.29
70470	70470	NotMapped	158571.43
269061	269061	NotMapped	64285.714
72333	72333	NotMapped	205142.86
213760	213760	NotMapped	113714.29
72542	72542	NotMapped	239714.29
56699	56699	NotMapped	14657.429
70296	70296	NotMapped	76000
101706	101706	NotMapped	1462857.1
23790	23790	NotMapped	571428.57
19317	19317	NotMapped	205714.29
224903	224903	NotMapped	348571.43
20410	20410	NotMapped	5735.4286
236573	236573	NotMapped	25198.286
16426	16426	NotMapped	11009.714
67886	67886	NotMapped	19029.429
104457	104457	NotMapped	140285.71
216705	216705	NotMapped	500000
68607	68607	NotMapped	9945.1429
103466	103466	NotMapped	634285.71
23980	23980	NotMapped	3200000
68926	68926	NotMapped	97428.571
381308	381308	NotMapped	46857.143
109676	109676	NotMapped	184000
69150	69150	NotMapped	50857.143
76899	76899	NotMapped	8241.1429
66911	66911	NotMapped	144000
54353	54353	NotMapped	1273.6286
72183	72183	NotMapped	288571.43
22668	22668	K13095	485451.76
67973	67973	NotMapped	9143.4286
74117	74117	NotMapped	351428.57
12321	12321	NotMapped	33142.857
102122	102122	NotMapped	32285.714
22099	22099	NotMapped	314285.71
66629	66629	NotMapped	76857.143
22070	22070	NotMapped	1391428.6
225131	225131	NotMapped	68000
216156	216156	NotMapped	42000
19414	19414	NotMapped	38571.429
68001	68001	NotMapped	38571.429
72205	72205	NotMapped	29142.857
73288	73288	NotMapped	32285.714
22680	22680	NotMapped	440000
67899	67899	NotMapped	8615.7143
74255	74255	K13111	182456.14
237859	237859	K13206	18069.742
230908	230908	NotMapped	1802857.1
13859	13859	NotMapped	291428.57
67145	67145	NotMapped	75714.286
234023	234023	K13173	745387.45
109154	109154	NotMapped	200571.43
215951	215951	NotMapped	2801.9714
75710	75710	NotMapped	208571.43
66044	66044	NotMapped	46857.143
66827	66827	NotMapped	13076.286
57750	57750	NotMapped	202285.71
20720	20720	NotMapped	52571.429
15568	15568	K13088	1904908
20616	20616	NotMapped	44571.429
66521	66521	NotMapped	160857.14
52440	52440	NotMapped	36000
107182	107182	NotMapped	79714.286
16649	16649	NotMapped	108857.14
16549	16549	K13210	314171.12
67043	67043	NotMapped	46285.714
75914	75914	NotMapped	23792.571
53375	53375	NotMapped	20758.857
76425	76425	NotMapped	24380.857
56758	56758	NotMapped	204857.14
11632	11632	NotMapped	72285.714
67675	67675	NotMapped	11778.286
66411	66411	NotMapped	102857.14
230753	230753	K13112	513144.06
102595	102595	NotMapped	7352.5714
74383	74383	NotMapped	631428.57
17938	17938	NotMapped	2314285.7
114741	114741	NotMapped	2511428.6
235041	235041	NotMapped	79428.571
20196	20196	NotMapped	24878.857
19027	19027	NotMapped	40857.143
66713	66713	NotMapped	854285.71
14533	14533	NotMapped	1411.7143
67684	67684	NotMapped	212857.14
56748	56748	NotMapped	29142.857
338467	338467	NotMapped	15087.429
27366	27366	NotMapped	69714.286
66055	66055	NotMapped	83714.286
68045	68045	NotMapped	594285.71
66050	66050	NotMapped	17009.429
233405	233405	NotMapped	23634
76561	76561	NotMapped	617.45714
71268	71268	NotMapped	28043.714
18521	18521	K13162	616022.1
54645	54645	NotMapped	89714.286
109181	109181	NotMapped	142857.14
233802	233802	NotMapped	222000
20658	20658	NotMapped	362857.14
231386	231386	NotMapped	72571.429
98845	98845	NotMapped	5021.4286
233204	233204	NotMapped	39142.857
68581	68581	NotMapped	273142.86
15191	15191	NotMapped	1062857.1
56045	56045	NotMapped	368571.43
71544	71544	NotMapped	2174.3429
68845	68845	NotMapped	47714.286
227290	227290	NotMapped	39428.571
330474	330474	NotMapped	29714.286
71943	71943	NotMapped	22281.143
269338	269338	NotMapped	13711.714
319565	319565	NotMapped	228857.14
78388	78388	NotMapped	226285.71
76499	76499	NotMapped	139428.57
74840	74840	NotMapped	1088571.4
11625	11625	NotMapped	20870.857
232314	232314	NotMapped	281142.86
224902	224902	NotMapped	42000
68033	68033	NotMapped	4780
233824	233824	NotMapped	93142.857
75597	75597	NotMapped	127142.86
27643	27643	NotMapped	111428.57
67211	67211	NotMapped	6364
67604	67604	NotMapped	36000
234797	234797	NotMapped	60857.143
224904	224904	NotMapped	55428.571
170625	170625	NotMapped	68285.714
21810	21810	NotMapped	64000
104444	104444	NotMapped	66285.714
72772	72772	NotMapped	16825.143
110380	110380	NotMapped	45142.857
68304	68304	NotMapped	55428.571
76707	76707	NotMapped	920000
77963	77963	NotMapped	3092
11744	11744	NotMapped	56285.714
14265	14265	NotMapped	52571.429
329877	329877	NotMapped	31142.857
77573	77573	NotMapped	104285.71
67898	67898	NotMapped	34000
102058	102058	NotMapped	26439.714
192970	192970	NotMapped	2464.5143
319939	319939	NotMapped	55428.571
68991	68991	NotMapped	123714.29
56433	56433	NotMapped	215142.86
71268	71268	NotMapped	67142.857
56282	56282	NotMapped	357142.86
80743	80743	NotMapped	12722.286
21371	21371	NotMapped	328571.43
320473	320473	NotMapped	8674.8571
71169	71169	NotMapped	14566.286
70153	70153	NotMapped	48857.143
23881	23881	NotMapped	259714.29
59042	59042	NotMapped	197142.86
68505	68505	NotMapped	9724.2857
70497	70497	NotMapped	45714.286
71678	71678	NotMapped	147142.86
99412	99412	NotMapped	19462.571
56334	56334	NotMapped	166857.14
17969	17969	NotMapped	2331.8571
74781	74781	NotMapped	11860.571
212999	212999	NotMapped	101142.86
110052	110052	NotMapped	267428.57
239667	239667	NotMapped	16229.429
54451	54451	NotMapped	195142.86
16709	16709	NotMapped	112285.71
67282	67282	NotMapped	16219.429
76742	76742	NotMapped	55428.571
21917	21917	NotMapped	57142.857
77305	77305	NotMapped	880000
266692	266692	NotMapped	125428.57
51786	51786	NotMapped	172571.43
226591	226591	NotMapped	437142.86
70439	70439	NotMapped	174857.14
27965	27965	NotMapped	62857.143
218490	218490	NotMapped	325714.29
67726	67726	NotMapped	42000
22134	22134	NotMapped	15750
66200	66200	NotMapped	8610
217473	217473	NotMapped	36000
230721	230721	NotMapped	554285.71
210376	210376	NotMapped	12644.857
223754	223754	NotMapped	5963.7143
621156	621156	NotMapped	8993.4286
18570	18570	NotMapped	106285.71
269682	269682	NotMapped	75428.571
234671	234671	NotMapped	8532.5714
215999	215999	NotMapped	68857.143
71919	71919	NotMapped	101428.57
226407	226407	NotMapped	33428.571
170791	170791	K13091	730188.68
238024	238024	NotMapped	126285.71
110829	110829	NotMapped	224857.14
19656	19656	NotMapped	54285.714
11747	11747	NotMapped	1205714.3
71732	71732	NotMapped	13530.857
17184	17184	K13213	684397.16
223723	223723	NotMapped	351428.57
54170	54170	NotMapped	151714.29
65970	65970	NotMapped	187714.29
18120	18120	NotMapped	59142.857
19205	19205	K13218	2390891.8
108030	108030	NotMapped	12253.143
105504	105504	NotMapped	49714.286
23789	23789	NotMapped	20600.286
229524	229524	NotMapped	41714.286
54198	54198	NotMapped	112000
71881	71881	NotMapped	56857.143
11927	11927	NotMapped	276285.71
93684	93684	NotMapped	43428.571
223453	223453	NotMapped	7541.7143
70430	70430	NotMapped	39714.286
68059	68059	NotMapped	68571.429
226144	226144	NotMapped	2220.5429
83701	83701	NotMapped	354285.71
233977	233977	NotMapped	64285.714
238123	238123	NotMapped	49714.286
320267	320267	K13210	179714.29
71955	71955	NotMapped	45142.857
14300	14300	K13122	43023.256
66552	66552	NotMapped	23795.714
665775	665775	NotMapped	31142.857
227446	227446	NotMapped	43142.857
73473	73473	NotMapped	261142.86
66616	66616	NotMapped	123714.29
216363	216363	NotMapped	1710.0286
110253	110253	NotMapped	66285.714
56275	56275	K13189	130941.7
107702	107702	NotMapped	308571.43
140858	140858	NotMapped	99142.857
11737	11737	NotMapped	3228571.4
26450	26450	NotMapped	134571.43
78798	78798	NotMapped	257142.86
21885	21885	NotMapped	13243.143
52469	52469	NotMapped	18775.143
27041	27041	NotMapped	1145714.3
103136	103136	NotMapped	113428.57
28018	28018	NotMapped	279142.86
67542	67542	NotMapped	40857.143
245828	245828	NotMapped	24301.143
72692	72692	K13159	478849.41
70564	70564	NotMapped	97714.286
229543	229543	K13140	20172.911
67824	67824	NotMapped	377142.86
22378	22378	NotMapped	63142.857
320938	320938	NotMapped	145142.86
28006	28006	NotMapped	48857.143
70297	70297	NotMapped	21051.714
228994	228994	NotMapped	357142.86
213827	213827	NotMapped	977142.86
19383	19383	K12895	313782.05
66449	66449	NotMapped	5572.5714
72754	72754	NotMapped	7937.1429
66998	66998	K06692	16693.254
52502	52502	NotMapped	254857.14
102339	102339	NotMapped	23740.857
58202	58202	NotMapped	20887.143
70769	70769	NotMapped	53142.857
26383	26383	NotMapped	64285.714
207352	207352	NotMapped	55142.857
319192	319192	NotMapped	10628571
28295	28295	NotMapped	38571.429
23879	23879	NotMapped	34000
66164	66164	NotMapped	88285.714
68303	68303	NotMapped	76000
54138	54138	NotMapped	902857.14
72201	72201	NotMapped	33428.571
14084	14084	NotMapped	32000
69368	69368	NotMapped	55714.286
15458	15458	NotMapped	5151.4286
53380	53380	K06694	57575.758
195018	195018	NotMapped	6138.2857
56258	56258	K12898	81737.194
20924	20924	NotMapped	431428.57
233871	233871	NotMapped	294285.71
69456	69456	NotMapped	59428.571
16978	16978	NotMapped	27653.714
231713	231713	NotMapped	4202.8571
20684	20684	NotMapped	743.77143
67939	67939	NotMapped	10265.143
224727	224727	NotMapped	190285.71
70231	70231	NotMapped	24697.143
67500	67500	NotMapped	591428.57
73910	73910	NotMapped	9976.2857
70616	70616	K13096	19751.166
170720	170720	NotMapped	33714.286
71835	71835	NotMapped	32000
26936	26936	NotMapped	61142.857
232989	232989	NotMapped	337142.86
217449	217449	NotMapped	19060.286
29816	29816	NotMapped	45142.857
226432	226432	NotMapped	391428.57
76987	76987	NotMapped	33142.857
66592	66592	NotMapped	92285.714
52477	52477	NotMapped	1879.4
52715	52715	NotMapped	8577.1429
58240	58240	NotMapped	14901.714
14768	14768	NotMapped	176571.43
83493	83493	NotMapped	49714.286
71177	71177	NotMapped	14841.714
235315	235315	NotMapped	166571.43
66383	66383	NotMapped	79428.571
228866	228866	NotMapped	52285.714
12261	12261	NotMapped	187428.57
74326	74326	K13161	834285.71
107526	107526	NotMapped	76285.714
257633	257633	NotMapped	39428.571
13680	13680	NotMapped	708571.43
97387	97387	NotMapped	81714.286
22601	22601	NotMapped	411428.57
68299	68299	NotMapped	67142.857
68337	68337	NotMapped	342857.14
54367	54367	K13204	84482.759
69225	69225	NotMapped	51428.571
266781	266781	NotMapped	12348.286
28106	28106	NotMapped	152000
75553	75553	NotMapped	60000
223650	223650	NotMapped	49428.571
100019	100019	NotMapped	51142.857
338337	338337	NotMapped	78000
13722	13722	NotMapped	385714.29
72515	72515	NotMapped	68285.714
213541	213541	NotMapped	112000
68653	68653	NotMapped	64285.714
69713	69713	NotMapped	93428.571
73830	73830	NotMapped	502857.14
107047	107047	K11876	30625.758
27784	27784	NotMapped	27728
67144	67144	NotMapped	65428.571
53310	53310	NotMapped	12300.286
232679	232679	NotMapped	76857.143
64652	64652	NotMapped	140571.43
53890	53890	NotMapped	58285.714
234912	234912	NotMapped	9438
20648	20648	NotMapped	5586.2857
71994	71994	NotMapped	2031428.6
67074	67074	NotMapped	38285.714
18518	18518	NotMapped	243428.57
54161	54161	NotMapped	1037142.9
15254	15254	NotMapped	682857.14
76824	76824	NotMapped	48857.143
98732	98732	NotMapped	28015.143
14359	14359	NotMapped	385714.29
78885	78885	NotMapped	23771.714
66580	66580	NotMapped	11332.857
56447	56447	NotMapped	380000
70127	70127	NotMapped	30000
66978	66978	NotMapped	233428.57
100169	100169	NotMapped	26108
67028	67028	NotMapped	34857.143
76332	76332	NotMapped	3929.4286
75956	75956	K13172	80281.169
213464	213464	NotMapped	35142.857
75751	75751	NotMapped	136285.71
69634	69634	NotMapped	64571.429
100383	100383	NotMapped	9513.7143
13830	13830	NotMapped	17278.571
73137	73137	NotMapped	22995.143
16650	16650	NotMapped	28571.429
223658	223658	NotMapped	1510.8571
14694	14694	NotMapped	5714285.7
52653	52653	NotMapped	87142.857
22687	22687	NotMapped	45142.857
56705	56705	NotMapped	61428.571
24010	24010	K13109	128904.85
66660	66660	NotMapped	71428.571
69940	69940	NotMapped	65428.571
23992	23992	NotMapped	91142.857
11750	11750	NotMapped	100857.14
74467	74467	NotMapped	84000
234729	234729	NotMapped	305714.29
