SPBC31A8.01c	SPBC31A8.01c	NotMapped	48794
SPCC1235.05c	SPCC1235.05c	NotMapped	2112
SPAC1565.05	SPAC1565.05	NotMapped	4937
SPAC17G6.05c	SPAC17G6.05c	NotMapped	4328
SPAC23H4.15	SPAC23H4.15	NotMapped	4029
SPAC16E8.01	SPAC16E8.01	NotMapped	9394
SPAC24C9.08	SPAC24C9.08	NotMapped	24463
SPBC215.11c	SPBC215.11c	NotMapped	14724
SPAC17G6.15c	SPAC17G6.15c	NotMapped	14422
SPBC25H2.05	SPBC25H2.05	NotMapped	135201
SPCC14G10.02	SPCC14G10.02	NotMapped	1931
SPBC543.09	SPBC543.09	NotMapped	5115
SPAC806.02c	SPAC806.02c	NotMapped	4009
SPAC15A10.16	SPAC15A10.16	NotMapped	1836
SPCC777.06c	SPCC777.06c	NotMapped	17572
SPCC594.01	SPCC594.01	NotMapped	6628
SPCC285.17	SPCC285.17	NotMapped	24066
SPBC17G9.08c	SPBC17G9.08c	NotMapped	4445
SPCC1393.13	SPCC1393.13	NotMapped	14243
SPBC530.10c	SPBC530.10c	NotMapped	27771
SPAC5H10.10	SPAC5H10.10	NotMapped	14486
SPAC9.10	SPAC9.10	NotMapped	12025
SPAC17C9.12	SPAC17C9.12	NotMapped	81008
SPBC11G11.07	SPBC11G11.07	NotMapped	2241
SPBC725.09c	SPBC725.09c	NotMapped	16688
SPBC31F10.16	SPBC31F10.16	NotMapped	5515
SPBC83.01	SPBC83.01	NotMapped	6332
SPBC16C6.06	SPBC16C6.06	NotMapped	3063
SPAC17G8.01c	SPAC17G8.01c	NotMapped	3370
SPBC9B6.11c	SPBC9B6.11c	NotMapped	8962
SPAC4F10.02	SPAC4F10.02	NotMapped	7582
SPBC713.03	SPBC713.03	NotMapped	20951
SPAC1A6.07	SPAC1A6.07	NotMapped	11702
SPBC2G2.04c	SPBC2G2.04c	NotMapped	104351
SPAC19G12.11	SPAC19G12.11	NotMapped	12057
SPBC1A4.09	SPBC1A4.09	NotMapped	9311
SPBC19G7.15	SPBC19G7.15	NotMapped	13658
SPBC947.01	SPBC947.01	NotMapped	5514
SPAC139.02c	SPAC139.02c	NotMapped	24785
SPAC8F11.10c	SPAC8F11.10c	NotMapped	19811
SPAC22H10.12c	SPAC22H10.12c	NotMapped	11999
SPBC8E4.04	SPBC8E4.04	NotMapped	19174
SPAC1A6.10	SPAC1A6.10	NotMapped	14619
SPAC1039.06	SPAC1039.06	NotMapped	7166
SPAC6G10.02c	SPAC6G10.02c	NotMapped	2727
SPAC977.14c	SPAC977.14c	NotMapped	17921
SPCC830.10	SPCC830.10	NotMapped	18459
SPCC74.01	SPCC74.01	NotMapped	11305
SPCC16C4.09	SPCC16C4.09	NotMapped	4781
SPAC1527.03	SPAC1527.03	NotMapped	7246
SPAC56F8.05c	SPAC56F8.05c	NotMapped	41943
SPBC1604.08c	SPBC1604.08c	NotMapped	14706
SPBC23G7.08c	SPBC23G7.08c	NotMapped	3718
SPBC19C7.10	SPBC19C7.10	NotMapped	4467
SPBC30B4.05	SPBC30B4.05	NotMapped	3532
SPCC737.09c	SPCC737.09c	NotMapped	7242
SPCC1322.14c	SPCC1322.14c	NotMapped	9617
SPBC31F10.07	SPBC31F10.07	NotMapped	7630
SPAC13A11.01c	SPAC13A11.01c	NotMapped	6658
SPAC20G8.05c	SPAC20G8.05c	NotMapped	3062
SPAC6C3.08	SPAC6C3.08	NotMapped	14707
SPAC1786.01c	SPAC1786.01c	NotMapped	4281
SPCC663.09c	SPCC663.09c	NotMapped	27868
SPAC1805.08	SPAC1805.08	NotMapped	66971
SPCC1672.06c	SPCC1672.06c	NotMapped	3915
SPAC1782.01	SPAC1782.01	NotMapped	1439
SPBC354.01	SPBC354.01	NotMapped	8446
SPBC2G2.02	SPBC2G2.02	NotMapped	5189
SPAC31A2.14	SPAC31A2.14	NotMapped	2747
SPBC19F5.05c	SPBC19F5.05c	NotMapped	12849
SPAC29A4.16	SPAC29A4.16	NotMapped	7431
SPCC4B3.07	SPCC4B3.07	NotMapped	9113
SPCC1223.01	SPCC1223.01	NotMapped	3476
SPBP8B7.17c	SPBP8B7.17c	NotMapped	5522
SPAC4H3.01	SPAC4H3.01	NotMapped	6889
SPBC354.07c	SPBC354.07c	NotMapped	22805
SPCC16C4.07	SPCC16C4.07	NotMapped	11499
SPAC19B12.05c	SPAC19B12.05c	NotMapped	2060
SPCC1919.03c	SPCC1919.03c	NotMapped	20094
SPAC19B12.01	SPAC19B12.01	NotMapped	2007
SPCC70.05c	SPCC70.05c	NotMapped	4140
