SPBC16D10.08c	NotMapped		17376
SPAC17C9.03	K03260		25067
SPBC8D2.20c	K14005		29527
SPCC191.02c	K01895		113104
SPAC1006.07	K03257		154934
SPBC1709.02c	K01873		31120
SPAC26F1.06	K01834		378886
SPAC13G6.06c	K00281		37621
SPCC794.12c	K00027		81343
SPBC1703.07	K01648		72679
SPBC215.05	K00006		220925
SPCC645.14c	K09553		59078
SPBP19A11.03c	K03028		28765
SPCC622.12c	K00262		133217
SPBC119.10	K01953		68536
SPAP7G5.02c	K01951		64448
SPBC16H5.08c	NotMapped		31165
SPAC694.02	NotMapped		13913
SPAC9E9.09c	K00128		130580
SPAC343.05	K02145		41843
SPCC1183.07	NotMapped		7267
SPCC162.02c	NotMapped		24970
SPAC19A8.04	K00517		32540
SPCC777.09c	K00818		103914
SPAC1F3.06c	NotMapped		3915
SPAC17A5.15c	K01885		23061
SPBC17A3.04c	K01874		34406
SPBC342.02	K01886		15450
SPBC17G9.03c	K04567		64114
SPCC364.07	K00058		115364
SPAC23C4.02	NotMapped		36383
SPAC1D4.04	K09494		41292
SPAC343.16	K01705		24907
SPBP35G2.07	K01652		55869
SPBC1773.10c	K01893		65652
SPAC3C7.08c	K03235		17009
SPAC11D3.15	K01469		14280
SPBC3B8.03	K00293		103037
SPAC1002.09c	K00382		62711
SPCC645.08c	NotMapped		17896
SPAC24C9.06c	K01681		40682
SPAC4G9.09c	K12659		26528
SPAC3A11.07	K03885		46048
SPAC3F10.03	K01880		30069
SPCC1322.13	K11808		59244
SPCC18B5.01c	NotMapped		11506
SPAC23H4.06	K01915		161356
SPAC13G7.02c	K03283		45675
SPAPB8E5.06c	K02925		152527
SPAC6G10.09	K01228		18887
SPBC354.10	NotMapped		32698
SPAC24H6.04	K00844		89954
SPBC24C6.04	K00294		104068
SPAC3G9.06	K01889		39510
SPBC17D11.07c	K03032		12236
SPAC17G8.06c	K01687		42994
SPBC4C3.05c	K02999		8500
SPCC1223.07c	K01876		32987
SPAC25G10.08	K03253		49906
SPBC3H7.03c	K00164		17876
SPAC6B12.15	K14753		290552
SPBC14F5.09c	K01756		60417
SPAC57A7.04c	K13126		87661
SPAC2F3.09	K00643		17709
SPAC29A4.15	K01875		52191
SPAC3A12.18	K00036		58434
SPBC21C3.08c	K00819		116267
SPCC584.04	K03267		27913
SPBC25B2.09c	K01887		31017
SPAC688.11	NotMapped		8948
SPAC56F8.03	K03243		16055
SPBP23A10.07	K03002		9681
SPAC27E2.03c	NotMapped		47212
SPAC6B12.12	NotMapped		16491
SPBC26H8.07c	K07375		46554
SPAC57A7.10c	NotMapped		24155
SPAC1F7.05	K10807		35764
SPAC637.05c	K02147		45138
SPAC9E9.06c	K01733		74451
SPAC23C11.09	K01872		16607
SPBC27.08c	K00958		140361
SPAC26F1.03	K00161		72385
SPBC1A4.08c	K09495		34883
SPAC24H6.10c	K01626		73482
SPAC29B12.04	K06215		117815
SPBC215.09c	K00626		102395
SPBC800.10c	NotMapped		11953
SPBC18H10.02	K01897		33182
SPCC1281.01	K00749		5307
SPCC1223.02	spo_SPCC1223.02		347641
SPBC1778.06c	NotMapped		36175
SPBC428.11	K01740		204352
SPAC25G10.05c	K00765		52724
SPAC23H4.09	NotMapped		50232
SPCC23B6.01c	NotMapped		46230
SPBC2G2.08	K00288		11996
SPBC146.14c	NotMapped		11475
SPAC4F10.13c	NotMapped		11110
SPCC962.01	NotMapped		9805
SPAC29A4.02c	NotMapped		124343
SPBC56F2.09c	K01956		85389
SPBC25H2.12c	K09499		24803
SPAC57A7.12	NotMapped		53643
SPBC776.03	K00003		98617
SPAC30D11.04c	NotMapped		5948
SPBC119.17	NotMapped		7498
SPAC4G9.03	K00939		108656
SPBC32F12.10	K01835		27193
SPBC2G2.12	K01892		21358
SPAC23G3.01	K03010		8429
SPAPB8E5.02c	K03035		24898
SPBP8B7.19	NotMapped		12870
SPAC20G4.08	NotMapped		8988
SPAC6G10.08	K00031		37621
SPBC25D12.04	K10808		55569
SPAC4F8.14c	K01641		104658
SPBC3E7.16c	NotMapped		36175
SPBC23G7.12c	K03066		20564
SPBC12C2.06	NotMapped		20181
SPCC737.08	K14572		1388
SPACUNK4.07c	NotMapped		9724
SPAC20G8.04c	NotMapped		37684
SPAC57A10.12c	K00226		28276
SPBC1539.03c	K01755		25532
SPAP8A3.07c	K01626		105645
SPBC2G5.06c	NotMapped		91064
SPAC1F12.07	K00831		73827
SPAPJ698.02c	K02998		247523
SPAC22A12.11	K00863		33980
SPCC1672.05c	K01866		53601
SPBC646.10c	K14564		20982
SPAC3C7.11c	K08054		96593
SPAC29A4.04c	K11131		46675
SPAC3H8.10	NotMapped		32363
SPBC12D12.03	K09493		23437
SPAC1142.02c	NotMapped		34042
SPAC9.03c	K12854		3425
SPBP8B7.18c	K00877		43239
SPAC25A8.01c	NotMapped		12479
SPAC56E4.03	K00838		70502
SPBC106.06	K09496		31953
SPCC794.09c	K03231		8166
SPBC1A4.02c	K00052		97502
SPAC23A1.12c	K01890		49348
SPAC22H12.04c	K02984		84511
SPAC1486.04c	K09291		2129
SPCC70.03c	NotMapped		31888
SPBP8B7.03c	K02930		92586
SPAC890.06	K14312		9673
SPAC1420.02c	K09497		32871
SPBC16C6.08c	K00416		39195
SPBC17G9.09	K03242		43752
SPBC2F12.05c	NotMapped		7700
SPAC23D3.04c	K00006		41226
SPAC5H10.03	NotMapped		80014
SPBC418.01c	K01663		32799
SPBP23A10.15c	K01412		49033
SPAC14C4.14	K02132		81041
SPBC1604.05	K01810		21780
SPBC646.11	K09498		26165
SPAC22F3.06c	K08675		7033
SPAC25B8.12c	spo_SPAC25B8.12c		224273
SPBC685.06	K02998		77480
SPBC1539.09c	K13501		21099
SPBC16E9.16c	NotMapped		12378
SPAC23G3.06	K14565		19673
SPCC1840.02c	K00706		8161
SPCC24B10.21	K01803		74097
SPAC14C4.11	NotMapped		11374
SPBC428.05c	K01940		71487
SPAC630.03	NotMapped		32685
SPAC30C2.04	NotMapped		43366
SPAC4D7.05	K03246		54518
SPCC63.14	NotMapped		8448
SPBC725.01	K14455		26503
SPAPYUK71.03c	NotMapped		8579
SPAC19D5.04	K10592		2451
SPBC28F2.12	K03006		4745
SPAC13A11.05	K11142		15968
SPAP8A3.09c	K03456		17486
SPAC4F10.14c	K01527		166420
SPBC12C2.07c	K00797		95351
SPAC2F7.11	NotMapped		15694
SPAC3H5.12c	K02932		330820
SPCC1827.03c	NotMapped		39374
SPBC1778.01c	K09522		31061
SPAC23A1.17	NotMapped		9393
SPBC16A3.15c	K07374		78627
SPBC23E6.04c	K14550		4389
SPAC3A11.12c	K03065		16900
SPAC10F6.13c	K14454		52613
SPBC16C6.13c	NotMapped		15874
SPAC20G8.09c	K14521		7563
SPAC3F10.11c	NotMapped		6202
SPAC8C9.04	NotMapped		39450
SPAC222.14c	NotMapped		10154
SPAC3H1.07	K01476		82724
SPAC8E11.02c	NotMapped		128665
SPBC17D1.06	NotMapped		20003
SPAC3H5.07	K02937		64677
SPAC20G8.06	K12604		3791
SPAC1F5.06	K09486		8902
SPAC26F1.07	NotMapped		74954
SPCC794.07	K00627		60866
SPAC144.03	K01939		74961
SPCC1183.08c	K02865		200648
SPCC1827.06c	K00133		66279
SPBC13G1.02	K00966		49080
SPBC1677.03c	K01754		20266
SPBC9B6.04c	K02358		40100
SPAC17A2.13c	NotMapped		48394
SPAC23C11.05	K01507		132177
SPBC16H5.10c	K12820		16263
SPBC119.01	K03033		15933
SPAC22A12.16	K01648		43166
SPBC4F6.17c	NotMapped		5560
SPCC663.01c	NotMapped		13752
SPCC338.14	K00856		94799
SPAC3A12.10	K02882		238676
SPAC23G3.12c	NotMapped		10245
SPBC1711.06	K02930		21303
SPBP8B7.16c	K12823		18459
SPBC337.05c	K09500		35151
SPBC18H10.12c	K02937		118138
SPACUNK4.16c	K16055		17009
SPAC13A11.02c	K05917		31313
SPBC26H8.10	K12585		6515
SPBC16C6.07c	K03061		14869
SPAC3G9.09c	K03237		48460
SPBC651.01c	K06943		9236
SPAC1F7.01c	K11292		4378
SPBP4H10.11c	K01897		16851
SPAC22F8.08	K14007		16740
SPBC713.02c	K11838		9028
SPAC22F8.05	K16055		6683
SPBC106.17c	K00641		40046
SPAC19G12.10c	K13289		14355
SPAC4F8.12c	K12856		2726
SPBC28F2.03	K01802		243790
SPBC17A3.07	K00383		32278
SPBC646.08c	NotMapped		9233
SPBC15D4.09c	K01739		14943
SPBC4B4.04	NotMapped		18049
SPAC1556.07	K01840		72536
SPAC13G6.02c	K02984		81674
SPCC1840.03	NotMapped		10272
SPAC17H9.14c	K09584		33044
SPBC609.05	K09272		16775
SPAC16E8.07c	K02154		14260
SPBC1105.02c	K01655		85763
SPBC4.07c	K03062		15795
SPAC6C3.04	K01647		29658
SPCC162.09c	K00021		8622
SPBC56F2.08c	NotMapped		14807
SPBC36.04	K01738		62342
SPCC338.07c	NotMapped		9103
SPCC1223.08c	K00287		54811
SPBC19F8.08	K02987		177738
SPCC1494.05c	K11835		9839
SPAC19G12.09	NotMapped		34752
SPCC31H12.07	K14006		12293
SPBC12C2.11	K00820		11366
SPCC14G10.04	NotMapped		17555
SPCC1906.01	K00966		75232
SPCC306.08c	K00026		36824
SPBC14C8.03	K01265		49579
SPBC582.08	K00814		27312
SPAC8C9.15c	K03240		9744
SPAC29E6.06c	K01883		11370
SPCC320.10	K03108		8539
SPBC776.09	K12614		20830
SPAC17H9.12c	K00326		53721
SPAC17G6.14c	K12812		48908
SPAC1834.11c	K06027		10359
SPBC13E7.04	K02134		48842
SPCC550.11	NotMapped		8860
SPAC6F12.16c	K12598		6281
SPCP1E11.06	NotMapped		8809
SPCC965.06	NotMapped		46804
SPCC5E4.05c	NotMapped		33935
SPBC428.02c	K00826		66604
SPBC29A3.04	K02936		193645
SPCC162.07	K12471		14143
SPCC1442.09	K01657		16865
SPCC1672.07	K14554		8606
SPAPB1E7.12	K02991		98392
SPCC1672.02c	NotMapped		51308
SPAC31G5.14	K00605		49740
SPBPJ4664.06	K11718		6476
SPBC1215.02c	NotMapped		9348
SPAC926.08c	NotMapped		17257
SPAC343.10	K00297		14518
SPBC15D4.15	K01101		60742
SPCC23B6.04c	NotMapped		6026
SPBC1198.08	K15428		25820
SPBC646.09c	K03250		32269
SPBC16G5.14c	K02985		184602
SPAC227.18	K00290		49394
SPCC576.08c	K02981		184700
SPAC458.02c	NotMapped		14387
SPAC1805.17	K14290		10775
SPBC18E5.01	NotMapped		36591
SPCC1682.16	K03064		19860
SPAC637.07	K03251		30733
SPCC132.04c	K15371		3785
SPBC660.13c	K07466		9744
SPBC18E5.07	NotMapped		26145
SPCC613.10	K00415		28046
SPAC23G3.11	K03036		19579
SPBC23E6.10c	K08963		25283
SPBC776.02c	K06269		36383
SPAC3F10.04	K01920		15278
SPBC3E7.05c	NotMapped		11405
SPAC4D7.08c	K00764		25306
SPBC215.12	K12852		6435
SPBC3F6.03	K00384		100481
SPBP16F5.08c	NotMapped		24647
SPBC557.03c	NotMapped		17080
SPBC1306.01c	NotMapped		5595
SPBC16H5.12c	NotMapped		18916
SPCC576.03c	spo_SPCC576.03c		439097
SPAC6B12.04c	K14264		13554
SPCC18B5.07c	NotMapped		16824
SPBC83.08	K11338		15635
SPBC947.02	NotMapped		9492
SPAC29B12.07	NotMapped		4594
SPBC18H10.04c	K03258		62968
SPBC26H8.03	K00551		10299
SPAC1B1.03c	K14293		14378
SPAC10F6.03c	K01937		34433
SPCC1020.06c	K00616		150633
SPBC12C2.03c	NotMapped		14439
SPCC1753.04	K01082		31033
SPCC1322.05c	K01254		11919
SPCC306.09c	NotMapped		25890
SPCC736.15	NotMapped		64043
SPCC18.14c	K02941		187547
SPAC1142.06	K01551		47748
SPAC21E11.08	K00654		17469
SPBC18E5.02c	K00654		16263
SPCC132.01c	NotMapped		4791
SPBC14C8.04	K01653		36455
SPAC6F12.13c	K00787		48394
SPBC365.14c	K01784		34980
SPBC4C3.03	K00872		25598
SPBC56F2.02	K02885		61481
SPBC25H2.16c	NotMapped		13835
SPAC4D7.09	K03241		12280
SPAC2G11.03c	NotMapped		4093
SPAC3G9.03	K02894		195779
SPBC21C3.15c	NotMapped		15423
SPAC5H10.06c	K13954		17568
SPCC16A11.02	K14555		6493
SPBC16E9.05	K00559		33339
SPBC16H5.11c	K02516		10501
SPCC1672.03c	K01487		18687
SPAC11D3.14c	NotMapped		4037
SPBC30D10.13c	K00162		63024
SPAC767.01c	NotMapped		10600
SPBC460.02c	NotMapped		33372
SPAC26H5.10c	K03263		295637
SPAC7D4.10	K02144		18838
SPCC613.06	K02940		29534
SPAC2G11.07c	K01090		27346
SPBC29A10.01	K00327		9351
SPBC646.05c	K00801		16952
SPAC144.12	K01807		46087
SPAC27F1.02c	spo_SPAC27F1.02c		34651
SPAC24C9.03	K01597		22876
SPBC16G5.05c	NotMapped		91369
SPAC5H10.01	NotMapped		95997
SPBC16A3.08c	NotMapped		83565
SPBC577.06c	K00888		2176
SPBC106.04	K01490		5496
SPBC25D12.05	K00555		10185
SPCC1840.05c	K01835		11266
SPAC821.11	K00147		19129
SPBC16E9.02c	NotMapped		6769
SPACUNK4.10	NotMapped		59870
SPBC21D10.11c	K04487		12228
SPCC1442.16c	NotMapped		45274
SPAC1F7.13c	K02938		374427
SPBC29A3.09c	NotMapped		9629
SPAC1F7.02c	K13179		14645
SPBC646.13	NotMapped		46519
SPAC521.03	K16066		38310
SPBC215.15	K14004		49137
SPAC323.04	NotMapped		11323
SPAC3H5.05c	K02955		148689
SPBC16D10.11c	K02964		155364
SPBC16A3.05c	K14298		25820
SPCC830.07c	K09510		34433
SPBC776.08c	K14544		5082
SPAC30C2.08	NotMapped		9806
SPCC1281.06c	K00507		18657
SPAC19B12.03	K00706		3958
SPBC1734.11	K09503		41490
SPBC56F2.04	NotMapped		1677
SPCC330.06c	K03386		266374
SPBC14F5.06	NotMapped		17564
SPCC364.06	K11279		47954
SPAC1B3.03c	K05864		28711
SPBC543.02c	NotMapped		12361
SPBC2G2.11	NotMapped		14608
SPAC22F3.10c	K11204		14471
SPAC821.10c	K04565		248890
SPBC19F5.03	NotMapped		7944
SPAC607.05	K03039		15381
SPAPB1E7.09	K00728		22318
SPAC1751.03	NotMapped		17770
SPBC4C3.06	NotMapped		5317
SPAC10F6.06	NotMapped		139690
SPCC290.03c	K14310		2380
SPBC713.12	K00511		27417
SPBC4.06	K01078		16332
SPCC1442.06	K02726		28879
SPCC1682.05c	K03107		8034
SPCC1183.02	NotMapped		42480
SPBC28F2.11	NotMapped		43440
SPAC16C9.06c	K14326		3388
SPBP8B7.11	NotMapped		23381
SPCC584.11c	NotMapped		14566
SPAC823.14	NotMapped		71487
SPBC6B1.08c	NotMapped		28669
SPBC19G7.10c	K12617		9274
SPAC32A11.04c	NotMapped		21923
SPBC12C2.08	K01528		7790
SPCC162.08c	K09291		1883
SPCC1223.14	K01736		39317
SPAC139.01c	NotMapped		3664
SPBC947.15c	K03885		12057
SPAC3G9.11c	K01568		7114
SPAC57A10.10c	NotMapped		18101
SPCC285.13c	NotMapped		9062
SPBC4F6.18c	K07977		85467
SPAC30.04c	NotMapped		3873
SPAPB24D3.08c	NotMapped		16091
SPBC11B10.02c	K00817		28190
SPBC713.04c	K14558		6196
SPAC6G9.12	NotMapped		14815
SPAPB8E5.07c	NotMapped		4535
SPAC31G5.04	K05824		45219
SPBP8B7.05c	K01673		49163
SPAC56F8.10	K00297		13381
SPBC2G2.16	K01809		15943
SPBC119.12	NotMapped		7627
SPBC3D6.02	NotMapped		93997
SPBC660.07	K01194		5621
SPBC16C6.02c	NotMapped		1038
SPAPB8E5.09	K04499		14003
SPAC1F5.10	K13025		8114
SPCPJ732.02c	K00854		12451
SPACUNK4.12c	K01408		5247
SPAC22E12.07	K14319		13246
SPAC9G1.05	NotMapped		19029
SPAC694.04c	NotMapped		19959
SPAC2F3.06c	NotMapped		4706
SPAC343.09	K14012		25080
SPAC9.07c	NotMapped		19959
SPCC1259.09c	NotMapped		16524
SPBC1271.04c	NotMapped		26213
SPAC21E11.06	K03680		9530
SPBC1271.12	NotMapped		14152
SPCC736.13	NotMapped		8686
SPAC2C4.16c	K02995		108908
SPCC548.06c	K08139		27740
SPBC30D10.05c	NotMapped		36005
SPCC622.18	K02934		84427
SPBC1289.05c	K02152		37316
SPCC576.10c	K03063		16516
SPAC16.02c	NotMapped		21858
SPAC18G6.04c	K00600		11968
SPAC630.14c	K06666		12475
SPBC1711.04	K00295		19766
SPAC1486.01	K04564		73053
SPBC27B12.13	NotMapped		38260
SPAC1486.06	K00763		14662
SPAC16.03c	K01465		16807
SPBC11C11.02	NotMapped		6209
SPAC30.01c	NotMapped		2045
SPAC1952.11c	K01427		12767
SPBP35G2.14	NotMapped		8370
SPCC825.01	NotMapped		8984
SPAC890.04c	NotMapped		12021
SPBC12C2.04	NotMapped		16079
SPBC4F6.13c	NotMapped		8884
SPAC23C4.17	NotMapped		4846
SPAP8A3.12c	K01280		6715
SPBC409.10	K01923		33067
SPBC14C8.06	K05757		73552
SPAC27D7.14c	NotMapped		3691
SPBC530.07c	spo_SPBC530.07c		196583
SPBC14C8.02	NotMapped		9417
SPAC22G7.01c	NotMapped		19239
SPAC20H4.01	K14546		5578
SPAC1635.01	NotMapped		65920
SPAC17A5.14	K12618		3008
SPBC354.12	K00134		4466
SPBC365.13c	NotMapped		7535
SPBC800.05c	K07374		24042
SPAC1296.02	K02265		36444
SPBC106.15	K01823		25041
SPBC36.07	K11373		2413
SPAC25H1.07	NotMapped		8512
SPBC887.04c	K14018		6745
SPBC3D6.06c	K00948		17254
SPAC11G7.03	K00030		20630
SPCC338.15	K12670		24625
SPAC1486.05	K14297		5456
SPAC24H6.07	K02997		110580
SPBC1289.04c	NotMapped		9330
SPBC543.06c	K01529		3399
SPAC7D4.07c	K03671		79992
SPBC776.04	NotMapped		7275
SPBC725.08	NotMapped		11911
SPBP8B7.20c	NotMapped		9777
SPBC3H7.15	K02218		14272
SPAC23D3.06c	NotMapped		3122
SPBC1826.01c	NotMapped		3172
SPAC3G9.05	NotMapped		6423
SPAC22H12.01c	NotMapped		17343
SPBC1703.13c	NotMapped		61217
SPAC13G7.04c	NotMapped		15425
SPBC1604.12	NotMapped		4190
SPCC18.18c	K01679		13975
SPAC23H3.09c	K01620		15502
SPAC1250.01	K11786		2254
SPCC962.03c	NotMapped		10257
SPAPJ760.02c	NotMapped		15487
SPAC1F5.02	K09580		20332
SPCC757.09c	NotMapped		26555
SPCC162.03	NotMapped		26185
SPBC83.15	NotMapped		9438
SPAC19G12.15c	K00697		8290
SPBC646.16	K02730		23585
SPAC27D7.06	K03522		13700
SPAC12G12.07c	NotMapped		29608
SPAC16.04	K05544		6518
SPAC29A4.18	K10752		20774
SPCC24B10.09	K02962		69861
SPCC1682.10	K03038		29123
SPAC5D6.13	NotMapped		7843
SPAC17H9.13c	K00931		10521
SPAC16C9.02c	K00772		20545
SPAC3G6.01	K11367		3061
SPBC1604.07	K02127		27661
SPAC23H4.01c	NotMapped		4699
SPCC1450.12	NotMapped		3452
SPBC428.15	NotMapped		9019
SPCC962.04	K02951		331320
SPAC15A10.04c	NotMapped		19054
SPAC821.05	K03247		47412
SPAC1F3.05	NotMapped		10913
SPCC126.06	NotMapped		13726
SPAC1687.21	K15634		35058
SPBC3D6.13c	K13996		10049
SPAC24H6.13	NotMapped		9559
SPBC2D10.10c	K14563		73567
SPCC895.06	NotMapped		9649
SPBC29A10.07	NotMapped		6085
SPBC18H10.03	K03248		21487
SPAC1A6.04c	K13333		38935
SPAC23C4.19	NotMapped		3664
SPAPB2B4.05	K02148		11896
SPCC74.03c	K12761		4198
SPAC17G8.04c	K05754		65141
SPBC36.05c	K06067		8424
SPBC31A8.01c	NotMapped		48794
SPAC222.11	K00228		23016
SPAC1687.06c	K02903		97296
SPCC1235.05c	NotMapped		2112
SPAC1565.05	NotMapped		4937
SPAC17G6.05c	NotMapped		4328
SPAC23H4.15	NotMapped		4029
SPBC725.15	K00762		19846
SPAC16E8.01	NotMapped		9394
SPAC1834.01	K03265		14777
SPAC24C9.08	NotMapped		24463
SPBC215.11c	NotMapped		14724
SPAC8C9.08	K02989		81145
SPCC1682.02c	K02541		9538
SPAC6G10.11c	K02977		146159
SPBC16G5.01	K03031		27428
SPBC9B6.10	K09554		6854
SPAC17G6.15c	NotMapped		14422
SPBC25H2.05	NotMapped		135201
SPCC14G10.02	NotMapped		1931
SPBC1711.13	K00013		27488
SPBC543.09	NotMapped		5115
SPBC29A3.02c	K11755		11873
SPAC1805.16c	K03783		27792
SPAC806.02c	NotMapped		4009
SPBC31E1.02c	K01537		3414
SPAC15A10.16	NotMapped		1836
SPCC1919.09	K03264		46319
SPAC18B11.10	K06666		9282
SPCC737.06c	K11205		14328
SPAC22A12.07c	K00728		9831
SPCC777.06c	NotMapped		17572
SPBC1289.07c	K03027		26518
SPCC757.07c	K03781		7296
SPAC922.07c	K00129		4261
SPCC594.01	NotMapped		6628
SPCC285.17	NotMapped		24066
SPAC15A10.11	K10625		3034
SPBC17G9.08c	NotMapped		4445
SPAC140.02	K11294		30361
SPCC1393.13	NotMapped		14243
SPBC530.10c	NotMapped		27771
SPAC5H10.10	NotMapped		14486
SPAC9.10	NotMapped		12025
SPCC5E4.03c	K03130		4263
SPAC17C9.12	NotMapped		81008
SPBC11G11.07	NotMapped		2241
SPAP27G11.10c	K14311		2175
SPAC1071.07c	K02958		57824
SPAC2F7.13c	K01867		13317
SPBC19G7.05c	spo_SPBC19G7.05c		3134
SPAC31G5.16c	K00721		25598
SPBC725.09c	NotMapped		16688
SPCC1827.02c	K00968		15374
SPBC31F10.16	NotMapped		5515
SPBC83.01	NotMapped		6332
SPAC664.05	K02873		210858
SPCC31H12.05c	K01090		15694
SPAC4G9.16c	K02940		33097
SPBC16C6.06	NotMapped		3063
SPAC4G9.10	K00611		9057
SPAC17G8.01c	NotMapped		3370
SPBC9B6.11c	NotMapped		8962
SPAC4F10.02	NotMapped		7582
SPBC713.03	NotMapped		20951
SPAC9G1.03c	K02908		138909
SPAC1A6.07	NotMapped		11702
SPCC330.05c	K01591		16626
SPBC1703.02	K11763		5841
SPBC2G2.04c	NotMapped		104351
SPAC12B10.07	K10364		14249
SPAC31G5.13	K03030		21664
SPCC16C4.13c	K02870		248939
SPBC4C3.10c	K02738		47839
SPAC19G12.11	NotMapped		12057
SPBC1A4.09	NotMapped		9311
SPAC328.03	K00697		16167
SPBC1709.08	K14401		1796
SPBC4C3.07	K03249		38310
SPBC19G7.15	NotMapped		13658
SPBC3E7.10	K01265		17936
SPBC947.01	NotMapped		5514
SPBC1A4.03c	K03164		2034
SPAC139.02c	NotMapped		24785
SPAC8F11.10c	NotMapped		19811
SPAC22H10.12c	NotMapped		11999
SPCC11E10.01	K01760		15767
SPBC8E4.04	NotMapped		19174
SPAC1A6.10	NotMapped		14619
SPAC1039.06	NotMapped		7166
SPAC13G6.11c	K00869		8037
SPCC188.06c	K03106		10585
SPAC6G10.02c	NotMapped		2727
SPCC31H12.08c	K12603		4447
SPAC328.06	K11849		2679
SPAC977.14c	NotMapped		17921
SPBC902.05c	K00030		16619
SPBC1271.14	K00620		18718
SPBC216.07c	K07203		1860
SPCC830.10	NotMapped		18459
SPCC74.01	NotMapped		11305
SPCC16C4.09	NotMapped		4781
SPAC1527.03	NotMapped		7246
SPAC56F8.05c	NotMapped		41943
SPAC22F8.06	K02732		24122
SPBC1604.08c	NotMapped		14706
SPBC23G7.08c	NotMapped		3718
SPBC17A3.05c	K09518		11099
SPBC19C7.10	NotMapped		4467
SPBC30B4.05	NotMapped		3532
SPCC737.09c	NotMapped		7242
SPCC1322.14c	NotMapped		9617
SPBC31F10.07	NotMapped		7630
SPAC13A11.01c	NotMapped		6658
SPAC20G8.05c	NotMapped		3062
SPAC26A3.15c	K14306		39465
SPBC56F2.07c	K14575		2533
SPAC1F5.11c	K08874		684
SPAC6C3.08	NotMapped		14707
SPAC1786.01c	NotMapped		4281
SPCC663.09c	NotMapped		27868
SPBC409.07c	K11227		4753
SPCC162.11c	K00876		11121
SPAC1805.08	NotMapped		66971
SPAC17G6.06	K02974		76807
SPBC685.07c	K02901		89243
SPBC12C2.10c	K11644		2293
SPBC11B10.01	K03843		13412
SPAC513.05	K01191		4117
SPCC1672.06c	NotMapped		3915
SPBC582.07c	K03037		9667
SPBC1861.05	K16330		4127
SPBC354.14c	K08332		7198
SPAC1782.01	NotMapped		1439
SPBC354.01	NotMapped		8446
SPBC2G2.02	NotMapped		5189
SPAC31A2.14	NotMapped		2747
SPAC18G6.07c	K14568		9532
SPBC19F5.05c	NotMapped		12849
SPAC4A8.14	K00948		21115
SPAC15E1.04	K01598		8229
SPAC29A4.16	NotMapped		7431
SPCC4B3.07	NotMapped		9113
SPBC18E5.12c	K01412		6614
SPCC1223.01	NotMapped		3476
SPAC26A3.16	K04523		32003
SPAC343.14c	K03754		11364
SPAC31G5.03	K02949		230191
SPBP8B7.17c	NotMapped		5522
SPAC4H3.01	NotMapped		6889
SPBC1271.02	K07151		3672
SPBC354.07c	NotMapped		22805
SPAC328.10c	K02989		36891
SPBC1604.14c	K04409		4164
SPAC1805.05	K00924		11954
SPCC16C4.07	NotMapped		11499
SPAC19B12.05c	NotMapped		2060
SPAC824.07	K01069		16393
